transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202200002627,ACC0020707,IND20000506,LN2020100000037,LDO20220001656,19,2022-06-01,04:48:45,5677.79,Debit,Completed,,Loan Payment - LN2020100000037,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002628,ACC0020798,IND20000320,LN2020100000038,LDO20220001657,20,2022-06-17,04:12:08,1433.93,Debit,Completed,,Loan Payment - LN2020100000038,False,,1.44,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002629,ACC0020732,IND20001179,LN2020100000043,LDO20220000137,20,2022-06-19,02:08:37,652.74,Debit,Completed,,Loan Payment - LN2020100000043 - Late Fee,False,,1.75,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202200002630,ACC0020748,IND20001634,LN2020100000063,LDO20220000328,20,2022-06-17,04:54:34,1850.97,Debit,Completed,,Loan Payment - LN2020100000063,False,,1.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002631,ACC0020807,IND20000874,LN2020100000070,LDO20220000747,20,2022-06-22,03:24:35,1134.01,Debit,Completed,,Loan Payment - LN2020100000070,False,,0.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002632,ACC0020753,IND20002753,LN2020100000088,LDO20220001658,20,2022-06-15,02:18:45,4253.29,Debit,Completed,,Loan Payment - LN2020100000088,False,,1.38,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002633,ACC0020785,IND20002039,LN2020100000094,,19,2022-06-06,03:54:02,2703.12,Debit,Completed,,Loan Payment - LN2020100000094,False,,2.5,,Mobile,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002634,ACC0020898,IND20001102,LN2020100000095,LDO20220000329,20,2022-06-26,03:22:45,3933.65,Debit,Completed,,Loan Payment - LN2020100000095,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002635,ACC0020873,IND20001428,LN2020100000103,LDO20220001659,20,2022-06-30,03:45:03,2133.83,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2020100000103,False,,1.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002636,ACC0020795,IND20001394,LN2020100000104,LDO20220000748,19,2022-06-11,02:30:27,2027.29,Debit,Completed,,Loan Payment - LN2020100000104,False,,1.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002637,ACC0020746,IND20001921,LN2020100000105,LDO20220000749,20,2022-06-23,03:06:58,2236.14,Debit,Completed,,Loan Payment - LN2020100000105,False,,1.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002638,ACC0020735,IND20002862,LN2020100000109,LDO20220001660,20,2022-06-15,03:06:54,3384.63,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2020100000109,False,,1.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002639,ACC0020846,IND20001755,LN2020100000115,LDO20220000330,20,2022-06-22,03:25:33,1641.85,Debit,Completed,,Loan Payment - LN2020100000115,False,,1.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002640,ACC0020696,IND20002298,LN2020100000118,LDO20220001661,20,2022-06-27,03:39:29,2246.22,Debit,Completed,,Loan Payment - LN2020100000118 - Late Fee,False,,1.35,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202200002641,ACC0020866,IND20001289,LN2020100000125,LDO20220000331,20,2022-06-12,02:02:02,227.86,Debit,Completed,,Loan Payment - LN2020100000125 - Partial,False,,0.37,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200002642,ACC0020879,IND20000236,LN2020100000142,LDO20220001662,20,2022-06-25,04:58:43,5097.16,Debit,Completed,,Loan Payment - LN2020100000142,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002643,ACC0020766,IND20002717,LN2020100000151,LDO20220000751,19,2022-06-06,02:17:36,478.59,Debit,Completed,,Loan Payment - LN2020100000151,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002644,ACC0020823,IND20002336,LN2020100000153,LDO20220001663,19,2022-06-01,04:27:14,11873.98,Debit,Failed,account_blocked,Loan Payment - LN2020100000153,False,,0.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002645,ACC0020888,IND20002990,LN2020100000157,LDO20220000752,20,2022-06-28,04:31:22,2863.9,Debit,Completed,,Loan Payment - LN2020100000157,False,,1.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002646,ACC0020895,IND20001768,LN2020100000162,LDO20220001664,19,2022-06-03,03:49:38,7976.25,Debit,Completed,,Loan Payment - LN2020100000162,False,,1.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002647,ACC0020852,IND20001387,LN2020100000166,LDO20220000332,20,2022-06-22,04:25:06,1412.61,Debit,Completed,,Loan Payment - LN2020100000166,False,,1.19,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002648,ACC0020882,IND20002786,LN2020100000173,LDO20220000333,19,2022-06-03,02:59:58,564.47,Debit,Completed,,Loan Payment - LN2020100000173,False,,0.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002649,ACC0020858,IND20000933,LN2020100000179,LDO20220000334,20,2022-06-29,04:17:34,2054.52,Debit,Failed,insufficient_funds,Loan Payment - LN2020100000179,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002650,ACC0020891,IND20002583,LN2020100000180,LDO20220001665,20,2022-06-29,02:41:55,896.15,Debit,Completed,,Loan Payment - LN2020100000180,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002651,ACC0020886,IND20001867,LN2020100000192,LDO20220000138,20,2022-06-12,04:06:24,883.37,Debit,Completed,,Loan Payment - LN2020100000192,False,,0.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002652,ACC0020771,IND20000828,LN2020100000193,LDO20220000335,20,2022-06-23,02:37:18,13350.87,Debit,Completed,,Loan Payment - LN2020100000193 - Extra Principal,False,,1.3,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200002653,ACC0020832,IND20001952,LN2020100000194,LDO20220001666,20,2022-06-20,04:05:49,722.16,Debit,Completed,,Loan Payment - LN2020100000194,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002654,ACC0020792,IND20002042,LN2020100000196,LDO20220000336,19,2022-06-06,04:19:39,11605.63,Debit,Completed,,Loan Payment - LN2020100000196,False,,0.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002655,ACC0020923,IND20000374,LN2020110000009,LDO20220001667,18,2022-06-07,03:36:11,6463.69,Debit,Completed,,Loan Payment - LN2020110000009,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002656,ACC0021036,IND20002969,LN2020110000011,LDO20220001668,19,2022-06-16,02:10:38,509.48,Debit,Completed,,Loan Payment - LN2020110000011,False,,0.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002657,ACC0020944,IND20002422,LN2020110000014,LDO20220001669,19,2022-06-20,03:57:29,2759.49,Debit,Completed,,Loan Payment - LN2020110000014,False,,1.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002658,ACC0021029,IND20003493,LN2020110000018,LDO20220001670,19,2022-06-22,02:03:01,1230.34,Debit,Completed,,Loan Payment - LN2020110000018,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002659,ACC0021014,IND20001787,LN2020110000019,LDO20220001671,19,2022-06-26,04:02:25,2025.17,Debit,Completed,,Loan Payment - LN2020110000019 - Partial,False,,0.01,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200002660,ACC0020936,IND20000657,LN2020110000029,LDO20220001672,18,2022-06-04,02:24:22,2266.04,Debit,Completed,,Loan Payment - LN2020110000029 - Extra Principal,False,,0.93,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200002661,ACC0020908,IND20002924,LN2020110000034,LDO20220001673,19,2022-06-29,04:44:18,757.66,Debit,Completed,,Loan Payment - LN2020110000034,False,,1.24,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002662,ACC0020986,IND20000762,LN2020110000041,LDO20220000753,19,2022-06-10,03:47:43,465.4,Debit,Completed,,Loan Payment - LN2020110000041,False,,1.98,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002663,ACC0020909,IND20003220,LN2020110000050,LDO20220000337,19,2022-06-24,04:04:40,3204.36,Debit,Completed,,Loan Payment - LN2020110000050,False,,0.19,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002664,ACC0020960,IND20001045,LN2020110000058,LDO20220000754,19,2022-06-10,03:38:51,4163.38,Debit,Completed,,Loan Payment - LN2020110000058,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002665,ACC0020969,IND20002563,LN2020110000061,LDO20220000066,18,2022-06-04,02:10:41,3256.88,Debit,Completed,,Loan Payment - LN2020110000061,False,,1.56,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002666,ACC0021138,IND20000347,LN2020110000068,LDO20220000755,19,2022-06-16,04:21:17,593.82,Debit,Completed,,Loan Payment - LN2020110000068,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002667,ACC0020919,IND20002800,LN2020110000071,LDO20220001674,19,2022-06-10,03:26:14,1501.84,Debit,Completed,,Loan Payment - LN2020110000071,False,,1.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002668,ACC0020997,IND20000955,LN2020110000072,LDO20220000338,19,2022-06-19,02:26:55,3066.97,Debit,Completed,,Loan Payment - LN2020110000072,False,,1.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002669,ACC0020927,IND20000276,LN2020110000074,LDO20220001675,19,2022-06-17,03:24:32,2581.46,Debit,Failed,bank_timeout,Loan Payment - LN2020110000074,False,,0.29,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002670,ACC0021145,COM20000043,LN2020110000080,LDO20220000067,19,2022-06-22,02:14:57,3621.11,Debit,Completed,,Loan Payment - LN2020110000080,False,,1.72,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002671,ACC0021043,IND20001033,LN2020110000097,LDO20220000756,19,2022-06-21,02:45:11,1276.92,Debit,Completed,,Loan Payment - LN2020110000097,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002672,ACC0021072,IND20001749,LN2020110000100,LDO20220001676,19,2022-06-22,02:44:17,1671.51,Debit,Completed,,Loan Payment - LN2020110000100,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002673,ACC0021135,IND20001823,LN2020110000108,LDO20220001677,19,2022-06-20,02:49:39,2394.93,Debit,Completed,,Loan Payment - LN2020110000108,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002674,ACC0021147,COM20000045,LN2020110000110,LDO20220001678,19,2022-06-10,02:14:28,13317.06,Debit,Completed,,Loan Payment - LN2020110000110,False,,0.55,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002675,ACC0021076,IND20000018,LN2020110000112,LDO20220000339,19,2022-06-09,04:20:55,272.06,Debit,Completed,,Loan Payment - LN2020110000112,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002676,ACC0020968,IND20003260,LN2020110000123,LDO20220000757,19,2022-06-12,02:21:53,5354.89,Debit,Completed,,Loan Payment - LN2020110000123,False,,0.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002677,ACC0020940,IND20003422,LN2020110000125,LDO20220000758,18,2022-06-04,04:56:39,3168.59,Debit,Completed,,Loan Payment - LN2020110000125,False,,0.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002678,ACC0021073,IND20000991,LN2020110000126,LDO20220000759,18,2022-06-02,03:50:13,2463.62,Debit,Completed,,Loan Payment - LN20201100...,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202200002679,ACC0021123,IND20000919,LN2020110000130,LDO20220000760,19,2022-06-21,02:36:19,864.25,Debit,Completed,,Loan Payment - LN2020110000130,False,,0.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002680,ACC0020920,IND20002048,LN2020110000141,LDO20220001679,19,2022-06-27,03:46:23,908.43,Debit,Completed,,Loan Payment - LN2020110000141,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002681,ACC0021110,IND20002825,LN2020110000146,LDO20220000340,18,2022-06-09,04:00:16,2846.36,Debit,Completed,,Loan Payment - LN2020110000146,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002682,ACC0021115,IND20000971,LN2020110000150,LDO20220001680,18,2022-06-04,03:15:10,386.41,Debit,Completed,,Loan Payment - LN2020110000150,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002683,ACC0021045,IND20000665,LN2020110000151,LDO20220001681,19,2022-06-28,02:55:57,2547.35,Debit,Completed,,Loan Payment - LN2020110000151,False,,0.43,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002684,ACC0020956,IND20002666,LN2020110000158,LDO20220001682,19,2022-06-18,03:42:17,4707.93,Debit,Completed,,Loan Payment - LN2020110000158 - Late Fee,False,,1.2,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202200002685,ACC0021078,IND20000301,LN2020110000163,LDO20220000341,18,2022-06-04,04:13:47,1844.88,Debit,Completed,,Loan Payment - LN2020110000163,False,,1.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002686,ACC0020976,IND20001533,LN2020110000174,LDO20220000139,19,2022-06-10,03:52:15,575.5,Debit,Completed,,Loan Payment - LN2020110000174,False,,0.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002687,ACC0020993,IND20003377,LN2020110000178,LDO20220001683,19,2022-06-29,04:37:22,5093.26,Debit,Completed,,Loan Payment - LN2020110000178,False,,0.56,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002688,ACC0021058,IND20001360,LN2020110000188,LDO20220000761,19,2022-06-09,02:01:48,3948.09,Debit,Completed,,Loan Payment - LN2020110000188,False,,1.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002689,ACC0020937,IND20002164,LN2020110000192,LDO20220000762,19,2022-06-28,03:18:56,23897.93,Debit,Completed,,Loan Payment - LN2020110000192,False,,1.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002690,ACC0020929,IND20002022,LN2020110000193,LDO20220001684,19,2022-06-29,04:48:56,2578.49,Debit,Completed,,Loan Payment - LN2020110000193,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002691,ACC0021023,IND20003261,LN2020110000209,LDO20220000763,19,2022-06-27,02:10:06,4362.89,Debit,Completed,,Loan Payment - LN2020110000209,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002692,ACC0020967,IND20000407,LN2020110000210,LDO20220001685,19,2022-06-25,04:33:21,2426.27,Debit,Completed,,Loan Payment - LN2020110000210 - Partial,False,,1.02,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200002693,ACC0021088,IND20002561,LN2020110000212,LDO20220001686,18,2022-06-06,04:14:22,2777.67,Debit,Completed,,Loan Payment - LN2020110000212,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002694,ACC0020958,IND20002966,LN2020110000217,LDO20220001687,19,2022-06-14,04:06:27,1366.92,Debit,Completed,,Loan Payment - LN2020110000217,False,,1.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002695,ACC0020981,IND20001182,LN2020110000220,LDO20220000764,19,2022-06-29,03:27:19,1342.66,Debit,Completed,,Loan Payment - LN2020110000220,False,,1.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002696,ACC0021034,IND20000876,LN2020110000222,LDO20220001688,19,2022-06-15,03:45:31,5880.65,Debit,Completed,,Loan Payment - LN2020110000222 - Extra Principal,False,,0.68,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200002697,ACC0021000,IND20000525,LN2020110000223,LDO20220001689,19,2022-06-14,04:12:55,3981.67,Debit,Completed,,Loan Payment - LN2020110000223,False,,1.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002698,ACC0021191,IND20000396,LN2020120000001,LDO20220000765,18,2022-06-17,04:56:54,1957.89,Debit,Completed,,Loan Payment - LN2020120000001,False,,0.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002699,ACC0021305,IND20001802,LN2020120000004,LDO20220001690,18,2022-06-22,04:14:10,626.9,Debit,Failed,daily_limit_exceeded,Loan Payment - LN2020120000004,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002700,ACC0021164,IND20003827,LN2020120000008,LDO20220000766,17,2022-06-02,02:35:35,3152.36,Debit,Completed,,Loan Payment - LN2020120000008,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002701,ACC0021252,IND20001320,LN2020120000011,LDO20220000342,17,2022-06-06,03:01:20,338.92,Debit,Completed,,Loan Payment - LN2020120000011,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002702,ACC0021308,IND20001555,LN2020120000012,LDO20220001691,18,2022-06-28,04:44:54,9542.09,Debit,Completed,,Loan Payment - LN2020120000012 - Recovery,False,,1.37,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202200002703,ACC0021233,IND20000189,LN2020120000018,LDO20220000767,18,2022-06-18,02:12:54,2432.37,Debit,Completed,,Loan Payment - LN2020120000018,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002704,ACC0021247,IND20003532,LN2020120000029,LDO20220000068,17,2022-06-03,04:28:15,3347.54,Debit,Completed,,Loan Payment - LN2020120000029,False,,0.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002705,ACC0021245,IND20002543,LN2020120000039,LDO20220001692,18,2022-06-16,03:57:44,806.33,Debit,Completed,,Loan Payment - LN2020120000039,False,,1.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002706,ACC0021246,IND20003532,LN2020120000049,LDO20220000768,18,2022-06-15,03:48:50,3851.66,Debit,Completed,,Loan Payment - LN2020120000049,False,,1.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002707,ACC0021226,IND20002049,LN2020120000056,LDO20220001693,17,2022-06-03,03:59:32,13829.35,Debit,Completed,,Loan Payment - LN2020120000056,False,,0.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002708,ACC0021386,COM20000101,LN2020120000059,LDO20220001694,18,2022-06-26,02:53:13,7436.95,Debit,Failed,account_blocked,Loan Payment - LN2020120000059,False,,1.62,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002709,ACC0021387,COM20000091,LN2020120000060,LDO20220001695,18,2022-06-22,04:27:46,23524.96,Debit,Completed,,Loan Payment - LN2020120000060,False,,1.64,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002710,ACC0021296,IND20003624,LN2020120000063,LDO20220000343,18,2022-06-30,03:44:30,4319.28,Debit,Completed,,Loan Payment - LN2020120000063,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002711,ACC0021376,COM20000030,LN2020120000078,LDO20220000769,18,2022-06-30,04:07:33,6402.17,Debit,Failed,bank_timeout,Loan Payment - LN2020120000078,False,,1.69,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002712,ACC0021291,IND20003147,LN2020120000080,LDO20220000025,17,2022-06-07,04:33:18,2115.24,Debit,Completed,,Loan Payment - LN2020120000080,False,,1.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002713,ACC0021258,IND20001449,LN2020120000084,LDO20220001696,18,2022-06-27,04:40:21,3073.46,Debit,Completed,,Loan Payment - LN20201200...,False,,1.9,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202200002714,ACC0021372,IND20002839,LN2020120000090,LDO20220000770,18,2022-06-22,02:13:18,772.76,Debit,Failed,bank_timeout,Loan Payment - LN2020120000090 - Recovery,False,,1.43,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202200002715,ACC0021385,COM20000039,LN2020120000091,LDO20220001697,18,2022-06-13,02:17:37,11944.37,Debit,Completed,,Loan Payment - LN2020120000091,False,,1.95,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002716,ACC0021266,IND20001522,LN2020120000103,LDO20220001698,18,2022-06-23,02:21:43,800.2,Debit,Completed,,Loan Payment - LN2020120000103,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002717,ACC0021241,IND20002573,LN2020120000104,LDO20220000344,18,2022-06-12,02:20:23,2569.38,Debit,Completed,,Loan Payment - LN2020120000104,False,,0.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002718,ACC0021255,IND20002460,LN2020120000113,LDO20220000771,18,2022-06-27,04:30:21,2444.69,Debit,Completed,,Loan Payment - LN2020120000113,False,,0.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002719,ACC0021321,IND20003222,LN2020120000119,LDO20220001699,18,2022-06-12,02:00:16,2256.56,Debit,Completed,,Loan Payment - LN2020120000119,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002720,ACC0021225,IND20001243,LN2020120000124,LDO20220001700,18,2022-06-14,04:01:52,394.24,Debit,Completed,,Loan Payment - LN2020120000124,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002721,ACC0021329,IND20000236,LN2020120000126,LDO20220001701,17,2022-06-02,03:14:12,1846.89,Debit,Completed,,Loan Payment - LN2020120000126 - Late Fee,False,,0.61,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202200002722,ACC0021373,IND20001809,LN2020120000135,LDO20220001702,18,2022-06-30,02:09:21,2704.78,Debit,Completed,,Loan Payment - LN2020120000135,False,,1.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002723,ACC0021148,IND20003872,LN2020120000139,LDO20220001703,17,2022-06-01,04:03:52,3658.57,Debit,Completed,,Loan Payment - LN2020120000139,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002724,ACC0021289,IND20000793,LN2020120000148,LDO20220000772,18,2022-06-29,03:34:34,2943.81,Debit,Completed,,Loan Payment - LN2020120000148,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002725,ACC0021381,COM20000093,LN2020120000153,LDO20220000773,18,2022-06-16,04:35:49,16413.82,Debit,Completed,,Loan Payment - LN2020120000153,False,,0.81,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002726,ACC0021171,IND20002257,LN2020120000155,LDO20220000140,17,2022-06-02,04:51:54,1929.87,Debit,Completed,,Loan Payment - LN2020120000155,False,,1.17,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002727,ACC0021159,IND20001402,LN2020120000160,LDO20220000774,17,2022-06-03,02:42:02,1109.22,Debit,Completed,,Loan Payment - LN2020120000160,False,,0.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002728,ACC0021345,IND20002607,LN2020120000162,LDO20220000141,18,2022-06-14,04:08:09,638.02,Debit,Completed,,Loan Payment - LN2020120000162,False,,1.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002729,ACC0021163,IND20002169,LN2020120000165,LDO20220001704,18,2022-06-30,03:38:29,2347.89,Debit,Completed,,Loan Payment - LN2020120000165,False,,0.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002730,ACC0021216,IND20001716,LN2020120000169,LDO20220000775,17,2022-06-04,02:55:27,1024.0,Debit,Failed,insufficient_funds,Loan Payment - LN2020120000169,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002731,ACC0021274,IND20000629,LN2020120000170,LDO20220001705,18,2022-06-22,02:58:56,1568.42,Debit,Failed,account_blocked,Loan Payment - LN20201200...,False,,1.41,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator,True,truncated_description
TXNL202200002732,ACC0021234,IND20002448,LN2020120000172,LDO20220001706,17,2022-06-01,03:34:47,792.06,Debit,Completed,,Loan Payment - LN2020120000172,False,,0.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002733,ACC0021202,IND20003879,LN2020120000175,LDO20220000776,18,2022-06-16,02:26:49,2285.15,Debit,Failed,bank_timeout,Loan Payment - LN2020120000175,False,,0.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002734,ACC0021300,IND20001529,LN2020120000183,LDO20220001707,17,2022-06-08,04:23:18,853.22,Debit,Completed,,Loan Payment - LN2020120000183,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002735,ACC0021224,IND20001243,LN2020120000190,LDO20220000777,18,2022-06-29,02:52:18,3503.65,Debit,Completed,,Loan Payment - LN2020120000190,False,,0.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002736,ACC0021281,IND20003053,LN2020120000193,LDO20220001708,18,2022-06-15,04:18:23,2307.55,Debit,Completed,,Loan Payment - LN2020120000193,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002737,ACC0021377,COM20000047,LN2020120000195,LDO20220001709,18,2022-06-30,04:15:38,4169.66,Debit,Completed,,Loan Payment - LN2020120000195 - Partial,False,,0.04,,Automated,Business Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200002738,ACC0021340,IND20001795,LN2020120000203,LDO20220001710,18,2022-06-23,03:01:34,1588.54,Debit,Completed,,Loan Payment - LN2020120000203,False,,0.71,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002739,ACC0022511,IND21003969,LN2021010000005,LDO20220000345,17,2022-06-26,02:47:16,1469.34,Debit,Completed,,Loan Payment - LN2021010000005,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
