reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202412-ACC0099363-6M,ACC0099363,IND24010437,MTX202412000003471,BST-ACC0099363-000066,-285.46,-285.46,2024-12-24 12:00:59,2024-12-24 12:00:59,matched,,,0,,0.96
RECON-202412-ACC0099363-6M,ACC0099363,IND24010437,MTX202412000003472,BST-ACC0099363-000067,-873.99,-873.99,2024-12-25 11:27:47,2024-12-26 11:27:47,exception,timing_difference,posting_date_lag,0,2024-12-26,0.706
RECON-202412-ACC0099363-6M,ACC0099363,IND24010437,MTX202412000003474,BST-ACC0099363-000068,-10.0,-10.0,2024-12-26 12:11:37,2024-12-26 12:11:37,matched,,,0,,0.964
RECON-202412-ACC0099363-6M,ACC0099363,IND24010437,MTX202412000003473,BST-ACC0099363-000069,-659.77,-668.52,2024-12-26 12:17:34,2024-12-26 12:17:34,exception,amount_mismatch,fee_or_fx_value_difference,0,,0.655
RECON-202412-ACC0099363-6M,ACC0099363,IND24010437,MTX202412000003475,BST-ACC0099363-000070,-975.82,-975.82,2024-12-27 00:44:40,2024-12-27 00:44:40,matched,,,0,,0.989
RECON-202412-ACC0099363-6M,ACC0099363,IND24010437,MTX202412000003476,BST-ACC0099363-000071,-100.37,-100.37,2024-12-27 08:13:40,2024-12-27 08:13:40,matched,,,0,,0.999
RECON-202412-ACC0099363-6M,ACC0099363,IND24010437,MTX202412000003477,BST-ACC0099363-000072,-109.04,-109.04,2024-12-27 15:59:45,2024-12-27 15:59:45,matched,,,0,,0.974
RECON-202412-ACC0099363-6M,ACC0099363,IND24010437,MTX202412000003478,BST-ACC0099363-000073,-52.99,-52.99,2024-12-28 02:17:14,2024-12-31 02:17:14,exception,timing_difference,posting_date_lag,0,2024-12-31,0.767
RECON-202412-ACC0099363-6M,ACC0099363,IND24010437,MTX202412000003479,BST-ACC0099363-000074,-464.46,-464.46,2024-12-28 13:41:33,2024-12-28 13:41:33,matched,,,0,,0.992
RECON-202412-ACC0099363-6M,ACC0099363,IND24010437,MTX202412000003480,BST-ACC0099363-000075,-72.12,-72.12,2024-12-28 16:06:07,2024-12-28 16:06:07,matched,,,0,,0.987
RECON-202412-ACC0099363-6M,ACC0099363,IND24010437,MTX202412000003481,BST-ACC0099363-000076,-155.17,-155.17,2024-12-29 00:30:25,2024-12-29 00:30:25,matched,,,0,,0.965
RECON-202412-ACC0099363-6M,ACC0099363,IND24010437,MTX202412000003482,BST-ACC0099363-000077,-17.82,-17.82,2024-12-29 01:47:13,2024-12-29 01:47:13,matched,,,0,,0.992
RECON-202412-ACC0099363-6M,ACC0099363,IND24010437,MTX202412000003483,BST-ACC0099363-000078,-945.91,-945.91,2024-12-29 04:43:29,2024-12-29 04:43:29,matched,,,0,,0.967
RECON-202412-ACC0099363-6M,ACC0099363,IND24010437,MTX202412000003484,BST-ACC0099363-000079,-23.68,-23.68,2024-12-29 22:03:32,2024-12-29 22:03:32,matched,,,0,,0.966
RECON-202412-ACC0099363-6M,ACC0099363,IND24010437,MTX202412000003485,BST-ACC0099363-000080,-11.46,-11.46,2024-12-30 09:54:40,2024-12-30 09:54:40,matched,,,0,,0.993
RECON-202412-ACC0099363-6M,ACC0099363,IND24010437,MTX202412000003486,BST-ACC0099363-000081,-54.91,-54.91,2024-12-30 10:37:35,2024-12-30 10:37:35,matched,,,0,,0.991
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010091,BST-ACC0099364-000001,-743.75,-743.75,2024-12-01 11:12:18,2024-12-01 11:12:18,matched,,,0,,0.987
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010090,BST-ACC0099364-000002,-263.33,-263.33,2024-12-01 12:18:24,2024-12-01 12:18:24,matched,,,0,,0.983
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010092,BST-ACC0099364-000003,-192.4,-192.4,2024-12-01 18:33:31,2024-12-01 18:33:31,matched,,,0,,0.994
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010093,BST-ACC0099364-000004,-182.22,-182.22,2024-12-03 06:26:04,2024-12-03 06:26:04,matched,,,0,,0.963
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010094,BST-ACC0099364-000005,-992.02,-992.02,2024-12-03 21:57:52,2024-12-03 21:57:52,matched,,,0,,0.981
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010095,BST-ACC0099364-000006,-595.71,-595.71,2024-12-04 05:17:13,2024-12-04 05:17:13,matched,,,0,,0.988
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010096,BST-ACC0099364-000007,-675.05,-675.05,2024-12-04 11:23:20,2024-12-04 11:23:20,matched,,,0,,0.962
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010097,BST-ACC0099364-000008,-132.83,-132.83,2024-12-04 20:56:33,2024-12-04 20:56:33,matched,,,0,,0.996
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010098,BST-ACC0099364-000009,-249.71,-249.71,2024-12-04 22:19:13,2024-12-04 22:19:13,matched,,,0,,0.993
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010099,BST-ACC0099364-000010,-352.92,-352.92,2024-12-05 18:29:20,2024-12-05 18:29:20,matched,,,0,,0.981
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010101,BST-ACC0099364-000011,-10.0,-10.0,2024-12-06 10:19:07,2024-12-06 10:19:07,matched,,,0,,0.992
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010100,BST-ACC0099364-000012,494.41,494.41,2024-12-06 10:31:16,2024-12-06 10:31:16,matched,,,0,,0.975
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010103,BST-ACC0099364-000013,-293.29,-293.29,2024-12-07 16:25:28,2024-12-07 16:25:28,matched,,,0,,0.978
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010102,BST-ACC0099364-000014,-76.38,-76.38,2024-12-07 18:35:39,2024-12-07 18:35:39,matched,,,0,,0.983
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010104,BST-ACC0099364-000015,-514.88,-514.88,2024-12-08 12:18:46,2024-12-08 12:18:46,matched,,,0,,0.968
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010105,BST-ACC0099364-000016,-77.36,-77.36,2024-12-08 15:09:56,2024-12-08 15:09:56,matched,,,0,,0.991
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010106,BST-ACC0099364-000017,-823.66,-823.66,2024-12-09 05:40:32,2024-12-09 05:40:32,matched,,,0,,0.965
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010107,BST-ACC0099364-000018,-17.46,-17.46,2024-12-09 07:01:07,2024-12-09 07:01:07,matched,,,0,,0.966
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010108,BST-ACC0099364-000019,-17.99,-17.99,2024-12-09 07:49:49,2024-12-09 07:49:49,matched,,,0,,0.967
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010109,BST-ACC0099364-000020,-1372.82,-1372.82,2024-12-09 09:16:35,2024-12-09 09:16:35,matched,,,0,,0.997
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010110,BST-ACC0099364-000021,-25.18,-25.18,2024-12-09 22:24:42,2024-12-09 22:24:42,matched,,,0,,1.0
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010111,BST-ACC0099364-000022,1005.34,1005.34,2024-12-10 05:09:15,2024-12-10 05:09:15,matched,,,0,,0.995
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010112,BST-ACC0099364-000023,-118.5,-118.5,2024-12-10 07:26:37,2024-12-10 07:26:37,matched,,,0,,0.966
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010113,BST-ACC0099364-000024,-1209.61,-1209.61,2024-12-10 09:46:13,2024-12-10 09:46:13,matched,,,0,,0.979
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010114,BST-ACC0099364-000025,-961.18,-961.18,2024-12-10 22:48:21,2024-12-10 22:48:21,matched,,,0,,0.994
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010117,BST-ACC0099364-000026,-167.24,-167.24,2024-12-11 07:00:16,2024-12-11 07:00:16,matched,,,0,,0.996
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010116,BST-ACC0099364-000027,-258.69,-258.69,2024-12-11 07:27:52,2024-12-11 07:27:52,matched,,,0,,0.97
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010118,BST-ACC0099364-000028,-400.96,-400.96,2024-12-12 06:41:39,2024-12-12 06:41:39,matched,,,0,,0.978
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010120,BST-ACC0099364-000029,-17.39,-17.39,2024-12-12 09:41:05,2024-12-12 09:41:05,matched,,,0,,0.993
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010119,BST-ACC0099364-000030,-29.64,-29.64,2024-12-12 09:59:31,2024-12-12 09:59:31,matched,,,0,,0.987
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010121,BST-ACC0099364-000031,-10.0,-10.0,2024-12-12 13:00:28,2024-12-12 13:00:28,matched,,,0,,0.998
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010122,BST-ACC0099364-000032,-10.0,-10.0,2024-12-13 05:38:48,2024-12-13 05:38:48,matched,,,0,,0.964
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010123,BST-ACC0099364-000033,-361.96,-361.96,2024-12-13 09:05:45,2024-12-13 09:05:45,matched,,,0,,0.988
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010124,BST-ACC0099364-000034,-264.51,-264.51,2024-12-13 13:29:37,2024-12-13 13:29:37,matched,,,0,,0.975
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010125,BST-ACC0099364-000035,-453.21,-453.21,2024-12-14 10:35:27,2024-12-14 10:35:27,matched,,,0,,0.975
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010126,BST-ACC0099364-000036,-326.65,-326.65,2024-12-15 00:00:00,2024-12-15 00:00:00,matched,,,0,,0.964
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010127,BST-ACC0099364-000037,-346.15,-346.15,2024-12-15 18:43:13,2024-12-15 18:43:13,matched,,,0,,0.963
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010128,BST-ACC0099364-000038,-870.63,-870.63,2024-12-16 05:52:52,2024-12-16 05:52:52,matched,,,0,,0.987
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010129,BST-ACC0099364-000039,-618.58,-618.58,2024-12-16 21:20:35,2024-12-16 21:20:35,matched,,,0,,0.974
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010130,BST-ACC0099364-000040,1428.21,1428.21,2024-12-17 08:12:31,2024-12-17 08:12:31,matched,,,0,,0.999
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010131,BST-ACC0099364-000041,-452.68,-452.68,2024-12-17 12:02:03,2024-12-17 12:02:03,matched,,,0,,0.965
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010132,BST-ACC0099364-000042,-143.05,-143.05,2024-12-17 20:38:23,2024-12-17 20:38:23,matched,,,0,,0.992
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010133,BST-ACC0099364-000043,-679.32,-679.32,2024-12-18 05:48:27,2024-12-18 05:48:27,matched,,,0,,0.963
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010134,BST-ACC0099364-000044,-169.65,-169.65,2024-12-18 06:38:00,2024-12-18 06:38:00,matched,,,0,,0.966
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010136,BST-ACC0099364-000045,-227.81,-227.81,2024-12-18 18:06:34,2024-12-18 18:06:34,matched,,,0,,0.991
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010135,BST-ACC0099364-000046,-416.47,-416.47,2024-12-18 19:09:44,2024-12-18 19:09:44,matched,,,0,,0.996
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010137,BST-ACC0099364-000047,-780.21,-780.21,2024-12-18 22:27:55,2024-12-18 22:27:55,matched,,,0,,0.974
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010138,BST-ACC0099364-000048,-414.96,-414.96,2024-12-19 08:53:53,2024-12-19 08:53:53,matched,,,0,,0.978
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010139,BST-ACC0099364-000049,-358.17,-358.17,2024-12-19 18:42:55,2024-12-19 18:42:55,matched,,,0,,0.989
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010140,BST-ACC0099364-000050,-180.67,-180.67,2024-12-20 05:16:23,2024-12-20 05:16:23,matched,,,0,,0.987
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010141,BST-ACC0099364-000051,-206.91,-206.91,2024-12-20 05:47:09,2024-12-20 05:47:09,matched,,,0,,0.982
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010142,BST-ACC0099364-000052,537.09,537.09,2024-12-20 21:38:33,2024-12-20 21:38:33,matched,,,0,,0.993
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010143,BST-ACC0099364-000053,-366.7,-366.7,2024-12-21 12:28:09,2024-12-21 12:28:09,matched,,,0,,0.991
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010144,BST-ACC0099364-000054,-97.23,-97.23,2024-12-23 06:09:15,2024-12-23 06:09:15,matched,,,0,,0.992
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010145,BST-ACC0099364-000055,-33.2,-33.2,2024-12-23 10:49:23,2024-12-23 10:49:23,matched,,,0,,0.97
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010146,BST-ACC0099364-000056,-628.4,-628.4,2024-12-23 12:28:18,2024-12-23 12:28:18,matched,,,0,,0.987
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010147,BST-ACC0099364-000057,-393.22,-393.22,2024-12-23 12:54:27,2024-12-23 12:54:27,matched,,,0,,0.981
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010148,BST-ACC0099364-000058,-10.0,-10.0,2024-12-24 21:35:04,2024-12-24 21:35:04,matched,,,0,,0.969
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010149,BST-ACC0099364-000059,-57.86,-57.86,2024-12-25 07:19:56,2024-12-25 07:19:56,matched,,,0,,0.996
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010150,BST-ACC0099364-000060,-431.54,-431.54,2024-12-25 12:51:43,2024-12-25 12:51:43,matched,,,0,,0.987
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010151,BST-ACC0099364-000061,-134.66,-134.66,2024-12-25 19:39:06,2024-12-25 19:39:06,matched,,,0,,0.997
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010152,BST-ACC0099364-000062,-229.22,-229.22,2024-12-26 05:12:34,2024-12-26 05:12:34,matched,,,0,,0.995
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010153,BST-ACC0099364-000063,1333.42,1333.42,2024-12-27 06:13:29,2024-12-27 06:13:29,matched,,,0,,0.999
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010154,BST-ACC0099364-000064,-70.04,-70.04,2024-12-27 22:06:08,2024-12-27 22:06:08,matched,,,0,,0.961
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010155,BST-ACC0099364-000065,-464.96,-464.96,2024-12-28 10:15:22,2024-12-28 10:15:22,matched,,,0,,0.975
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010156,BST-ACC0099364-000066,-417.92,-417.92,2024-12-30 07:03:36,2024-12-30 07:03:36,matched,,,0,,0.969
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010157,BST-ACC0099364-000067,-337.08,-337.08,2024-12-30 07:20:04,2024-12-30 07:20:04,matched,,,0,,0.975
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010158,BST-ACC0099364-000068,-1192.33,-1192.33,2024-12-31 10:08:20,2024-12-31 10:08:20,matched,,,0,,0.992
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010159,BST-ACC0099364-000069,-251.18,-251.18,2024-12-31 12:02:47,2024-12-31 12:02:47,matched,,,0,,0.985
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010160,BST-ACC0099364-000070,-236.5,-236.5,2024-12-31 18:01:47,2024-12-31 18:01:47,matched,,,0,,0.982
RECON-202412-ACC0099364-3M,ACC0099364,IND24009362,MTX202412000010161,BST-ACC0099364-000071,-10.0,-10.0,2024-12-31 18:44:13,2024-12-31 18:44:13,matched,,,0,,0.979
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024827,BST-ACC0099368-000001,-103.59,-103.59,2024-12-02 10:44:07,2024-12-02 10:44:07,matched,,,0,,0.992
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024828,BST-ACC0099368-000002,-54.91,-54.91,2024-12-02 22:21:53,2024-12-02 22:21:53,matched,,,0,,0.964
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024829,BST-ACC0099368-000003,-92.97,-92.97,2024-12-03 06:34:10,2024-12-03 06:34:10,matched,,,0,,0.964
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024830,BST-ACC0099368-000004,-110.12,-110.12,2024-12-03 19:24:41,2024-12-03 19:24:41,matched,,,0,,0.967
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024832,BST-ACC0099368-000005,-430.52,-430.52,2024-12-03 21:55:56,2024-12-03 21:55:56,matched,,,0,,0.998
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024831,BST-ACC0099368-000006,1002.14,1002.14,2024-12-03 22:42:02,2024-12-03 22:42:02,matched,,,0,,0.962
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024833,BST-ACC0099368-000007,-85.14,-85.14,2024-12-05 06:03:48,2024-12-05 06:03:48,matched,,,0,,0.972
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024834,BST-ACC0099368-000008,-149.7,-149.7,2024-12-06 05:17:07,2024-12-06 05:17:07,matched,,,0,,0.99
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024835,BST-ACC0099368-000009,-876.87,-876.87,2024-12-06 09:52:35,2024-12-06 09:52:35,matched,,,0,,0.999
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024836,BST-ACC0099368-000010,-185.67,-185.67,2024-12-06 18:02:20,2024-12-06 18:02:20,matched,,,0,,0.975
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024837,BST-ACC0099368-000011,-488.37,-488.37,2024-12-07 12:40:28,2024-12-07 12:40:28,matched,,,0,,0.988
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024839,BST-ACC0099368-000012,-110.91,-110.91,2024-12-07 18:05:38,2024-12-07 18:05:38,matched,,,0,,0.997
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024840,BST-ACC0099368-000013,-1135.89,-1135.89,2024-12-09 06:26:29,2024-12-09 06:26:29,matched,,,0,,0.963
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024841,BST-ACC0099368-000014,-1601.88,-1601.88,2024-12-09 19:06:23,2024-12-09 19:06:23,matched,,,0,,0.966
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024842,BST-ACC0099368-000015,-124.34,-124.34,2024-12-09 20:59:20,2024-12-09 20:59:20,matched,,,0,,0.986
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024843,BST-ACC0099368-000016,1281.91,1281.91,2024-12-09 22:52:46,2024-12-09 22:52:46,matched,,,0,,0.99
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024844,BST-ACC0099368-000017,-335.46,-335.46,2024-12-10 05:39:28,2024-12-10 05:39:28,matched,,,0,,0.972
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024845,BST-ACC0099368-000018,-79.78,-79.78,2024-12-10 06:35:55,2024-12-10 06:35:55,matched,,,0,,0.964
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024846,BST-ACC0099368-000019,-105.35,-105.35,2024-12-10 07:32:02,2024-12-10 07:32:02,matched,,,0,,0.963
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024847,BST-ACC0099368-000020,-199.05,-199.05,2024-12-10 18:59:24,2024-12-10 18:59:24,matched,,,0,,0.979
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024848,BST-ACC0099368-000021,-1263.28,-1263.28,2024-12-11 07:40:09,2024-12-11 07:40:09,matched,,,0,,0.984
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024849,BST-ACC0099368-000022,-35.02,-35.02,2024-12-11 09:22:26,2024-12-11 09:22:26,matched,,,0,,0.98
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024850,BST-ACC0099368-000023,-593.4,-593.4,2024-12-11 09:25:15,2024-12-11 09:25:15,matched,,,0,,0.961
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024851,BST-ACC0099368-000024,-935.55,-935.55,2024-12-11 12:32:04,2024-12-11 12:32:04,matched,,,0,,0.971
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024852,BST-ACC0099368-000025,-105.24,-105.24,2024-12-12 06:43:48,2024-12-12 06:43:48,matched,,,0,,0.988
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024853,BST-ACC0099368-000026,-1629.55,-1629.55,2024-12-12 10:23:51,2024-12-12 10:23:51,matched,,,0,,0.996
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024855,BST-ACC0099368-000027,-414.03,-414.03,2024-12-12 12:57:10,2024-12-12 12:57:10,matched,,,0,,0.996
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024854,BST-ACC0099368-000028,-100.92,-100.92,2024-12-12 13:07:54,2024-12-12 13:07:54,matched,,,0,,0.992
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024856,BST-ACC0099368-000029,-82.24,-82.24,2024-12-13 07:06:14,2024-12-13 07:06:14,matched,,,0,,0.995
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024857,BST-ACC0099368-000030,-50.1,-50.1,2024-12-14 12:44:12,2024-12-14 12:44:12,matched,,,0,,0.994
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024858,BST-ACC0099368-000031,-329.28,-329.28,2024-12-14 15:04:38,2024-12-14 15:04:38,matched,,,0,,1.0
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024859,BST-ACC0099368-000032,-306.4,-306.4,2024-12-15 16:09:53,2024-12-15 16:09:53,matched,,,0,,0.972
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024860,BST-ACC0099368-000033,-773.09,-773.09,2024-12-16 05:23:43,2024-12-16 05:23:43,matched,,,0,,0.971
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024861,BST-ACC0099368-000034,-202.24,-202.24,2024-12-16 06:40:33,2024-12-16 06:40:33,matched,,,0,,0.966
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024862,BST-ACC0099368-000035,-101.61,-101.61,2024-12-16 07:28:00,2024-12-16 07:28:00,matched,,,0,,0.997
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024863,BST-ACC0099368-000036,-78.92,-78.92,2024-12-16 09:10:47,2024-12-16 09:10:47,matched,,,0,,0.963
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024864,BST-ACC0099368-000037,-237.27,-237.27,2024-12-16 12:49:30,2024-12-16 12:49:30,matched,,,0,,0.972
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024865,BST-ACC0099368-000038,-280.77,-280.77,2024-12-17 06:17:00,2024-12-17 06:17:00,matched,,,0,,0.993
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024866,BST-ACC0099368-000039,-27.96,-27.96,2024-12-17 07:59:09,2024-12-17 07:59:09,matched,,,0,,0.981
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024867,BST-ACC0099368-000040,-270.1,-270.1,2024-12-17 10:10:30,2024-12-17 10:10:30,matched,,,0,,0.983
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024870,BST-ACC0099368-000041,-613.24,-613.24,2024-12-17 12:29:13,2024-12-17 12:29:13,matched,,,0,,0.987
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024869,BST-ACC0099368-000042,-156.6,-156.6,2024-12-17 13:20:52,2024-12-17 13:20:52,matched,,,0,,0.961
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024871,BST-ACC0099368-000043,-1223.03,-1223.03,2024-12-17 21:37:51,2024-12-17 21:37:51,matched,,,0,,0.986
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024872,BST-ACC0099368-000044,-435.26,-435.26,2024-12-18 19:42:02,2024-12-18 19:42:02,matched,,,0,,0.965
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024873,BST-ACC0099368-000045,-776.0,-776.0,2024-12-18 22:37:02,2024-12-18 22:37:02,matched,,,0,,0.994
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024874,BST-ACC0099368-000046,-1156.92,-1156.92,2024-12-19 05:53:02,2024-12-19 05:53:02,matched,,,0,,0.962
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024875,BST-ACC0099368-000047,-55.57,-55.57,2024-12-19 06:39:03,2024-12-19 06:39:03,matched,,,0,,0.964
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024877,BST-ACC0099368-000048,-215.35,-215.35,2024-12-19 18:05:03,2024-12-19 18:05:03,matched,,,0,,0.982
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024876,BST-ACC0099368-000049,-11.1,-11.1,2024-12-19 18:25:16,2024-12-19 18:25:16,matched,,,0,,0.984
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024878,BST-ACC0099368-000050,-106.0,-106.0,2024-12-20 05:34:21,2024-12-20 05:34:21,matched,,,0,,0.979
RECON-202412-ACC0099368-6M,ACC0099368,IND24005874,MTX202412000024879,BST-ACC0099368-000051,-373.6,-373.6,2024-12-21 11:28:04,2024-12-21 11:28:04,matched,,,0,,0.965
