transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202100001727,ACC0012561,IND19003165,LN2019080000587,LDO20210001021,23,2021-08-07,02:34:35,2476.71,Debit,Completed,,Loan Payment - LN2019080000587,False,,0.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001728,ACC0012087,IND19002832,LN2019080000596,LDO20210001022,24,2021-08-11,03:55:38,1854.26,Debit,Completed,,Loan Payment - LN2019080000596,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001729,ACC0012442,IND19012118,LN2019080000608,LDO20210001023,24,2021-08-27,02:59:37,442.97,Debit,Completed,,Loan Payment - LN2019080000608,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001730,ACC0011827,IND19019306,LN2019080000610,LDO20210001024,24,2021-08-24,02:36:33,4535.96,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019080000610 - Recovery,False,,0.9,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100001731,ACC0011851,IND19002526,LN2019080000612,LDO20210001025,24,2021-08-29,03:13:34,1209.32,Debit,Completed,,Loan Payment - LN2019080000612,False,,1.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001732,ACC0012459,IND19012342,LN2019080000620,LDO20210000043,24,2021-08-30,03:39:38,1044.73,Debit,Failed,insufficient_funds,Loan Payment - LN2019080000620,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001733,ACC0011859,IND19006757,LN2019080000621,LDO20210001026,24,2021-08-13,04:15:12,2414.77,Debit,Completed,,Loan Payment - LN2019080000621,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001734,ACC0011386,IND19003795,LN2019080000623,LDO20210000450,24,2021-08-25,03:55:14,2005.69,Debit,Completed,,Loan Payment - LN2019080000623,False,,0.32,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001735,ACC0011295,IND19004695,LN2019080000626,LDO20210001027,23,2021-08-06,03:11:05,512.77,Debit,Completed,,Loan Payment - LN2019080000626 - Recovery,False,,0.98,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100001736,ACC0012498,IND19007077,LN2019080000639,LDO20210000451,24,2021-08-30,03:55:15,4031.93,Debit,Completed,,Loan Payment - LN2019080000639,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001737,ACC0011428,IND19000865,LN2019080000652,LDO20210000103,23,2021-08-01,02:00:02,2529.76,Debit,Failed,insufficient_funds,Loan Payment - LN2019080000652,False,,0.09,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001738,ACC0012711,IND19006279,LN2019080000674,LDO20210001028,24,2021-08-23,04:07:40,4543.81,Debit,Completed,,Loan Payment - LN2019080000674,False,,0.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001739,ACC0011883,IND19001987,LN2019080000682,LDO20210001029,24,2021-08-27,03:51:16,953.98,Debit,Completed,,Loan Payment - LN2019080000682,False,,1.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001740,ACC0012756,IND19013754,LN2019080000683,LDO20210000452,24,2021-08-16,03:51:57,471.71,Debit,Completed,,Loan Payment - LN2019080000683,False,,1.23,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001741,ACC0011551,IND19001572,LN2019080000728,LDO20210000104,24,2021-08-26,02:26:51,1216.92,Debit,Completed,,Loan Payment - LN2019080000728,False,,0.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001742,ACC0011616,IND19017642,LN2019080000737,LDO20210001032,24,2021-08-23,03:24:56,6447.27,Debit,Completed,,Loan Payment - LN2019080000737 - Late Fee,False,,0.15,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202100001743,ACC0011583,IND19013428,LN2019080000758,LDO20210001033,24,2021-08-27,02:24:47,967.65,Debit,Completed,,Loan Payment - LN2019080000758,False,,1.84,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001744,ACC0011932,IND19016374,LN2019080000761,LDO20210001034,24,2021-08-24,02:39:42,4306.89,Debit,Completed,,Loan Payment - LN2019080000761,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001745,ACC0011818,IND19002541,LN2019080000766,LDO20210000453,24,2021-08-25,03:30:52,3075.79,Debit,Failed,account_blocked,Loan Payment - LN2019080000766,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001746,ACC0012777,IND19003104,LN2019080000767,LDO20210001035,24,2021-08-30,04:57:35,1568.57,Debit,Completed,,Loan Payment - LN2019080000767,False,,0.32,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001747,ACC0011480,IND19001929,LN2019080000773,LDO20210001036,24,2021-08-21,02:58:06,811.55,Debit,Completed,,Loan Payment - LN2019080000773,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001748,ACC0012554,IND19017928,LN2019080000778,LDO20210001037,23,2021-08-01,03:15:45,2759.92,Debit,Completed,,Loan Payment - LN2019080000778,False,,0.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001749,ACC0012682,IND19009302,LN2019080000790,LDO20210000454,23,2021-08-05,04:30:16,871.66,Debit,Completed,,Loan Payment - LN2019080000790,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001750,ACC0012475,IND19014810,LN2019080000803,LDO20210000105,24,2021-08-18,02:30:54,4608.52,Debit,Completed,,Loan Payment - LN2019080000803,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001751,ACC0011848,IND19016189,LN2019080000806,LDO20210000455,24,2021-08-15,03:34:01,1432.6,Debit,Completed,,Loan Payment - LN2019080000806 - Recovery,False,,1.4,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100001752,ACC0012732,IND19016318,LN2019080000814,LDO20210001039,24,2021-08-24,02:23:13,953.95,Debit,Completed,,Loan Payment - LN2019080000814,False,,0.41,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001753,ACC0012275,IND19004402,LN2019080000816,LDO20210000204,24,2021-08-19,02:57:06,527.36,Debit,Completed,,Loan Payment - LN2019080000816,False,,1.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001754,ACC0012115,IND19005283,LN2019080000828,LDO20210001040,24,2021-08-16,04:32:14,2330.62,Debit,Completed,,Loan Payment - LN2019080000828,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001755,ACC0011330,IND19011635,LN2019080000829,LDO20210000456,23,2021-08-05,03:01:34,3467.56,Debit,Completed,,Loan Payment - LN2019080000829,False,,2.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001756,ACC0011529,IND19004634,LN2019080000831,LDO20210000205,24,2021-08-27,04:55:54,3003.75,Debit,Completed,,Loan Payment - LN2019080000831,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001757,ACC0012224,IND19014262,LN2019080000834,LDO20210001041,24,2021-08-21,03:14:41,7558.23,Debit,Completed,,Loan Payment - LN2019080000834,False,,0.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001758,ACC0011900,IND19016824,LN2019080000837,,23,2021-08-01,04:30:21,191.45,Debit,Completed,,Loan Payment - LN2019080000837,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001759,ACC0012539,IND19011505,LN2019080000867,LDO20210001042,24,2021-08-13,02:46:24,6403.35,Debit,Completed,,Loan Payment - LN2019080000867 - Late Fee,False,,1.87,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100001760,ACC0011362,IND19015936,LN2019080000884,LDO20210000206,24,2021-08-19,04:25:27,1505.92,Debit,Completed,,Loan Payment - LN2019080000884,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001761,ACC0012210,IND19019586,LN2019080000885,LDO20210000457,24,2021-08-23,03:07:07,1958.7,Debit,Completed,,Loan Payment - LN2019080000885,False,,0.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001762,ACC0011659,IND19015490,LN2019080000887,LDO20210000458,23,2021-08-02,04:26:13,5458.51,Debit,Completed,,Loan Payment - LN2019080000887,False,,1.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001763,ACC0012226,IND19017233,LN2019080000890,LDO20210000459,24,2021-08-24,03:42:37,4797.14,Debit,Completed,,Loan Payment - LN2019080000890,False,,1.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001764,ACC0012851,IND19015798,LN2019080000892,LDO20210000460,24,2021-08-22,03:47:12,1529.05,Debit,Completed,,Loan Payment - LN2019080000892,False,,1.47,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001765,ACC0012266,IND19003573,LN2019080000898,LDO20210001043,23,2021-08-01,04:59:11,1845.53,Debit,Completed,,Loan Payment - LN2019080000898,False,,1.43,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001766,ACC0011951,IND19016239,LN2019080000902,LDO20210001044,24,2021-08-21,02:07:55,2597.0,Debit,Completed,,Loan Payment - LN2019080000902,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001767,ACC0011792,IND19012021,LN2019080000908,LDO20210000461,24,2021-08-17,02:34:45,3093.11,Debit,Completed,,Loan Payment - LN2019080000908,False,,0.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001768,ACC0011822,IND19006466,LN2019080000912,LDO20210000045,24,2021-08-21,02:54:13,2522.16,Debit,Completed,,Loan Payment - LN2019080000912,False,,0.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001769,ACC0012373,IND19004144,LN2019080000920,LDO20210001045,24,2021-08-25,02:14:03,2549.04,Debit,Completed,,Loan Payment - LN2019080000920,False,,1.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001770,ACC0011553,IND19016071,LN2019080000929,LDO20210001046,24,2021-08-23,04:58:54,835.9,Debit,Completed,,Loan Payment - LN2019080000929,False,,1.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001771,ACC0012212,IND19008741,LN2019080000931,LDO20210001047,24,2021-08-13,03:36:23,2098.07,Debit,Completed,,Loan Payment - LN2019080000931,False,,0.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001772,ACC0011662,IND19007783,LN2019080000938,LDO20210001048,24,2021-08-20,02:07:50,14044.98,Debit,Completed,,Loan Payment - LN2019080000938,False,,1.82,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001773,ACC0012113,IND19011037,LN2019080000941,LDO20210000462,24,2021-08-11,03:35:13,4909.23,Debit,Completed,,Loan Payment - LN2019080000941,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001774,ACC0012170,IND19002223,LN2019080000942,LDO20210001049,24,2021-08-21,02:23:37,465.59,Debit,Completed,,Loan Payment - LN2019080000942,False,,0.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001775,ACC0012092,IND19008449,LN2019080000946,LDO20210000207,24,2021-08-15,03:59:44,2105.91,Debit,Completed,,Loan Payment - LN2019080000946,False,,0.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001776,ACC0012767,IND19006341,LN2019080000950,LDO20210001050,24,2021-08-21,04:02:06,1417.45,Debit,Failed,account_blocked,Loan Payment - LN2019080000950,False,,1.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001777,ACC0012614,IND19014627,LN2019080000953,LDO20210001051,23,2021-08-01,03:44:58,966.22,Debit,Failed,mandate_limit,Loan Payment - LN2019080000953 - Recovery,False,,0.38,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100001778,ACC0012204,IND19003136,LN2019080000954,LDO20210001052,23,2021-08-02,03:48:08,753.49,Debit,Completed,,Loan Payment - LN2019080000954,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001779,ACC0012896,COM19000288,LN2019080000963,LDO20210001053,24,2021-08-29,04:42:14,8606.07,Debit,Completed,,Loan Payment - LN2019080000963,False,,1.39,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001780,ACC0012158,IND19016865,LN2019080000989,LDO20210001054,24,2021-08-13,04:23:56,5394.31,Debit,Completed,,Loan Payment - LN2019080000989,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001781,ACC0012171,IND19019262,LN2019080000993,LDO20210001055,24,2021-08-28,03:52:59,3358.57,Debit,Completed,,Loan Payment - LN2019080000993,False,,1.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001782,ACC0011454,IND19004910,LN2019080000995,LDO20210001056,24,2021-08-20,02:49:51,3405.49,Debit,Completed,,Loan Payment - LN2019080000995,False,,0.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001783,ACC0012234,IND19012335,LN2019080000997,LDO20210001057,24,2021-08-24,04:48:37,1074.89,Debit,Completed,,Loan Payment - LN2019080000997,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001784,ACC0011441,IND19004907,LN2019080000998,LDO20210001058,24,2021-08-25,03:43:04,3100.65,Debit,Completed,,Loan Payment - LN2019080000998,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001785,ACC0012118,IND19010720,LN2019080000999,LDO20210001059,24,2021-08-15,03:05:58,2914.52,Debit,Completed,,Loan Payment - LN2019080000999,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001786,ACC0012260,IND19007134,LN2019080001002,LDO20210001060,24,2021-08-16,02:58:10,1093.46,Debit,Completed,,Loan Payment - LN2019080001002,False,,1.13,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001787,ACC0012368,IND19017074,LN2019080001003,LDO20210001061,24,2021-08-28,04:54:20,13920.44,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019080001003,False,,0.41,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001788,ACC0011570,IND19008030,LN2019080001004,LDO20210000208,24,2021-08-16,04:45:02,11968.58,Debit,Completed,,Loan Payment - LN2019080001004,False,,0.96,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001789,ACC0012499,IND19014773,LN2019080001010,LDO20210001062,23,2021-08-03,03:44:27,1656.36,Debit,Completed,,Loan Payment - LN2019080001010,False,,0.22,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001790,ACC0011520,IND19012986,LN2019080001014,LDO20210001063,23,2021-08-03,03:51:48,2298.49,Debit,Completed,,Loan Payment - LN2019080001014,False,,0.88,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001791,ACC0012768,IND19010556,LN2019080001021,LDO20210001064,24,2021-08-14,04:30:13,4190.14,Debit,Completed,,Loan Payment - LN2019080001021,False,,1.52,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001792,ACC0012133,IND19000962,LN2019080001027,LDO20210001065,24,2021-08-29,02:49:17,929.9,Debit,Completed,,Loan Payment - LN2019080001027,False,,0.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001793,ACC0012747,IND19005503,LN2019080001029,LDO20210001066,24,2021-08-29,04:23:38,447.83,Debit,Completed,,Loan Payment - LN2019080001029,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001794,ACC0011299,IND19013786,LN2019080001033,LDO20210000209,24,2021-08-22,03:21:18,4077.76,Debit,Completed,,Loan Payment - LN2019080001033,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001795,ACC0011729,IND19009759,LN2019080001034,LDO20210000046,23,2021-08-01,02:51:07,11224.73,Debit,Completed,,Loan Payment - LN2019080001034 - Extra Principal,False,,0.51,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100001796,ACC0011740,IND19008521,LN2019080001037,LDO20210000464,23,2021-08-09,03:30:32,10740.24,Debit,Completed,,Loan Payment - LN2019080001037,False,,1.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001797,ACC0012654,IND19004248,LN2019080001042,LDO20210000465,24,2021-08-22,02:58:41,1661.75,Debit,Completed,,Loan Payment - LN2019080001042,False,,1.86,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001798,ACC0012504,IND19000209,LN2019080001043,LDO20210000466,23,2021-08-09,04:30:30,1686.55,Debit,Completed,,Loan Payment - LN2019080001043,False,,1.08,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001799,ACC0012103,IND19001306,LN2019080001044,LDO20210001067,24,2021-08-31,04:58:55,927.03,Debit,Completed,,Loan Payment - LN2019080001044,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001800,ACC0012356,IND19014034,LN2019080001051,LDO20210000047,24,2021-08-31,02:50:34,972.91,Debit,Completed,,Loan Payment - LN2019080001051 - Partial,False,,0.52,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100001801,ACC0012758,IND19006998,LN2019080001059,LDO20210001068,23,2021-08-10,04:59:09,3290.24,Debit,Completed,,Loan Payment - LN2019080001059,False,,1.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001802,ACC0012214,IND19014256,LN2019080001062,LDO20210001069,24,2021-08-19,02:26:55,3700.9,Debit,Completed,,Loan Payment - LN2019080001062,False,,1.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001803,ACC0012250,IND19013806,LN2019080001067,LDO20210000210,23,2021-08-02,02:39:03,1768.54,Debit,Completed,,Loan Payment - LN20190800...,False,,1.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100001804,ACC0011636,IND19007660,LN2019080001072,LDO20210001070,24,2021-08-27,04:52:59,2269.22,Debit,Completed,,Loan Payment - LN2019080001072,False,,0.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001805,ACC0012027,IND19008927,LN2019080001074,LDO20210000106,23,2021-08-09,02:42:42,1433.59,Debit,Completed,,Loan Payment - LN2019080001074,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001806,ACC0011688,IND19017736,LN2019080001076,LDO20210000467,24,2021-08-18,04:22:45,2108.72,Debit,Completed,,Loan Payment - LN2019080001076,False,,1.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001807,ACC0011814,IND19013409,LN2019080001082,LDO20210001071,24,2021-08-23,04:22:27,1808.19,Debit,Completed,,Loan Payment - LN2019080001082 - Partial,False,,0.72,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100001808,ACC0012076,IND19015931,LN2019080001086,LDO20210001072,24,2021-08-29,03:44:11,1514.97,Debit,Completed,,Loan Payment - LN2019080001086,False,,0.46,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001809,ACC0012385,IND19001495,LN2019080001088,LDO20210001073,23,2021-08-02,02:04:52,952.55,Debit,Completed,,Loan Payment - LN2019080001088,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001810,ACC0012393,IND19006925,LN2019080001091,LDO20210001074,24,2021-08-21,03:58:34,1732.18,Debit,Completed,,Loan Payment - LN2019080001091,False,,1.06,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001811,ACC0011558,IND19005048,LN2019080001099,LDO20210001075,24,2021-08-28,02:00:38,3638.6,Debit,Completed,,Loan Payment - LN2019080001099,False,,0.05,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001812,ACC0012513,IND19015680,LN2019080001108,LDO20210000468,24,2021-08-30,03:44:19,1352.59,Debit,Completed,,Loan Payment - LN2019080001108,False,,0.42,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001813,ACC0012107,IND19008635,LN2019080001114,LDO20210001076,24,2021-08-27,03:37:06,2024.88,Debit,Completed,,Loan Payment - LN2019080001114,False,,0.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001814,ACC0012739,IND19007446,LN2019080001118,LDO20210000211,23,2021-08-01,03:04:37,1157.72,Debit,Completed,,Loan Payment - LN2019080001118,False,,1.51,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001815,ACC0012222,IND19019694,LN2019080001126,LDO20210000212,24,2021-08-09,02:54:09,3692.67,Debit,Completed,,Loan Payment - LN2019080001126,False,,1.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001816,ACC0011458,IND19008867,LN2019080001131,LDO20210000469,24,2021-08-18,04:28:21,2438.52,Debit,Completed,,Loan Payment - LN2019080001131,False,,1.78,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001817,ACC0011605,IND19007573,LN2019080001139,LDO20210001077,24,2021-08-27,02:22:38,8340.92,Debit,Completed,,Loan Payment - LN2019080001139,False,,1.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001818,ACC0012849,IND19005417,LN2019080001142,LDO20210001078,23,2021-08-05,03:26:56,2277.83,Debit,Completed,,Loan Payment - LN2019080001142,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001819,ACC0012303,IND19009010,LN2019080001143,LDO20210001079,24,2021-08-20,02:24:26,1370.63,Debit,Completed,,Loan Payment - LN2019080001143,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001820,ACC0012015,IND19003146,LN2019080001148,LDO20210001080,24,2021-08-24,04:11:46,4812.15,Debit,Completed,,Loan Payment - LN2019080001148 - Extra Principal,False,,0.7,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100001821,ACC0011594,IND19009558,LN2019080001154,LDO20210000470,24,2021-08-14,03:24:25,7344.24,Debit,Completed,,Loan Payment - LN2019080001154,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001822,ACC0012583,IND19004856,LN2019080001169,LDO20210001081,24,2021-08-23,04:42:55,1508.05,Debit,Completed,,Loan Payment - LN2019080001169,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001823,ACC0011843,IND19002977,LN2019080001175,LDO20210001082,24,2021-08-29,03:09:32,1117.08,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019080001175,False,,1.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001824,ACC0012571,IND19001949,LN2019080001186,LDO20210001083,23,2021-08-03,02:35:15,2279.73,Debit,Completed,,Loan Payment - LN2019080001186,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001825,ACC0012218,IND19008337,LN2019080001196,LDO20210001084,23,2021-08-02,03:03:47,2775.96,Debit,Completed,,Loan Payment - LN2019080001196,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001826,ACC0012713,IND19011304,LN2019080001197,LDO20210000019,23,2021-08-10,04:58:13,3582.86,Debit,Completed,,Loan Payment - LN2019080001197,False,,1.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001827,ACC0011806,IND19012627,LN2019080001202,LDO20210001085,23,2021-08-10,02:36:32,1614.11,Debit,Completed,,Loan Payment - LN2019080001202,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001828,ACC0011418,IND19002376,LN2019080001203,LDO20210001086,23,2021-08-02,02:20:12,11952.78,Debit,Completed,,Loan Payment - LN2019080001203,False,,1.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001829,ACC0012240,IND19004835,LN2019080001206,LDO20210000213,24,2021-08-12,03:55:05,3581.14,Debit,Completed,,Loan Payment - LN2019080001206,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001830,ACC0011803,IND19019137,LN2019080001216,LDO20210000471,24,2021-08-29,03:26:48,7160.2,Debit,Completed,,Loan Payment - LN2019080001216,False,,0.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001831,ACC0012305,IND19010535,LN2019080001230,LDO20210000472,24,2021-08-28,02:11:42,7718.99,Debit,Completed,,Loan Payment - LN2019080001230,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001832,ACC0011726,IND19014238,LN2019080001235,LDO20210001087,24,2021-08-22,04:41:32,2032.12,Debit,Completed,,Loan Payment - LN2019080001235,False,,1.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001833,ACC0011377,IND19012177,LN2019080001240,LDO20210000473,23,2021-08-05,03:25:14,4752.33,Debit,Completed,,Loan Payment - LN2019080001240,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001834,ACC0011584,IND19012193,LN2019080001246,LDO20210001088,24,2021-08-29,02:41:22,1771.62,Debit,Completed,,Loan Payment - LN2019080001246,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001835,ACC0012871,COM19000067,LN2019080001247,LDO20210000474,23,2021-08-06,03:51:23,6437.86,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019080001247,False,,1.76,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001836,ACC0011513,IND19008916,LN2019080001249,LDO20210001090,24,2021-08-14,03:45:40,3148.52,Debit,Completed,,Loan Payment - LN2019080001249,False,,1.05,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001837,ACC0012387,IND19019017,LN2019080001254,LDO20210000048,24,2021-08-17,04:52:23,3550.47,Debit,Completed,,Loan Payment - LN2019080001254,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001838,ACC0011994,IND19001228,LN2019080001255,LDO20210000049,24,2021-08-12,04:19:58,2789.02,Debit,Completed,,Loan Payment - LN2019080001255 - Extra Principal,False,,1.98,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100001839,ACC0011382,IND19019008,LN2019080001261,LDO20210001091,24,2021-08-20,03:30:32,4340.55,Debit,Completed,,Loan Payment - LN2019080001261,False,,0.71,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
