transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202100002413,ACC0016531,IND19006919,LN2019110001200,LDO20210001437,23,2021-10-18,04:29:53,1305.94,Debit,Completed,,Loan Payment - LN2019110001200,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002414,ACC0015547,IND19001437,LN2019110001201,LDO20210000127,23,2021-10-23,04:14:50,1216.79,Debit,Completed,,Loan Payment - LN2019110001201 - Late Fee,False,,0.29,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002415,ACC0016972,IND19008735,LN2019110001207,LDO20210000128,23,2021-10-16,03:40:43,1293.83,Debit,Completed,,Loan Payment - LN2019110001207,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002416,ACC0015472,IND19019475,LN2019110001212,LDO20210000637,23,2021-10-12,01:54:54,1300.68,Debit,Completed,,Loan Payment - LN2019110001212,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202100002417,ACC0016286,IND19002898,LN2019110001221,LDO20210001438,23,2021-10-16,03:04:13,1882.82,Debit,Completed,,Loan Payment - LN2019110001221,False,,1.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002418,ACC0016069,IND19016331,LN2019110001226,LDO20210001439,23,2021-10-22,03:07:15,478.88,Debit,Completed,,Loan Payment - LN2019110001226,False,,1.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002419,ACC0016621,IND19001748,LN2019110001232,LDO20210000284,23,2021-10-27,04:23:56,8144.62,Debit,Completed,,Loan Payment - LN2019110001232,False,,1.83,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002420,ACC0016577,IND19007401,LN2019110001235,LDO20210000638,23,2021-10-20,02:08:19,3123.85,Debit,Completed,,Loan Payment - LN2019110001235,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002421,ACC0016049,IND19007167,LN2019110001244,LDO20210001440,23,2021-10-07,03:32:04,4130.98,Debit,Completed,,Loan Payment - LN2019110001244,False,,0.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002422,ACC0016413,IND19002225,LN2019110001252,LDO20210001441,23,2021-10-22,04:13:12,1650.01,Debit,Completed,,Loan Payment - LN20191100...,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100002423,ACC0016456,IND19001967,LN2019110001273,LDO20210000066,23,2021-10-30,02:32:30,1753.6,Debit,Completed,,Loan Payment - LN2019110001273 - Partial,False,,1.37,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002424,ACC0017192,COM19000135,LN2019110001276,LDO20210000285,23,2021-10-12,04:05:50,13601.44,Debit,Completed,,Loan Payment - LN2019110001276,False,,1.68,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002425,ACC0016265,IND19008818,LN2019110001279,LDO20210000067,22,2021-10-07,02:22:15,1882.63,Debit,Completed,,Loan Payment - LN20191100...,False,,0.2,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100002426,ACC0015839,IND19018402,LN2019110001281,LDO20210000068,23,2021-10-25,04:26:13,1152.39,Debit,Completed,,Loan Payment - LN2019110001281,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002427,ACC0016960,IND19002996,LN2019110001282,LDO20210001442,22,2021-10-04,03:04:10,11569.01,Debit,Completed,,Loan Payment - LN2019110001282,False,,0.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002428,ACC0015978,IND19018141,LN2019110001294,LDO20210000286,22,2021-10-06,03:46:08,5299.81,Debit,Completed,,Loan Payment - LN2019110001294,False,,1.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002429,ACC0016969,IND19008863,LN2019110001296,LDO20210000287,23,2021-10-22,02:17:43,1998.68,Debit,Completed,,Loan Payment - LN2019110001296,False,,0.31,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002430,ACC0017073,IND19005237,LN2019110001298,LDO20210001443,23,2021-10-30,03:52:04,1164.49,Debit,Completed,,Loan Payment - LN2019110001298,False,,0.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002431,ACC0015849,IND19012343,LN2019110001299,LDO20210000288,23,2021-10-15,02:58:22,12045.09,Debit,Completed,,Loan Payment - LN2019110001299,False,,0.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002432,ACC0017018,IND19011695,LN2019110001303,LDO20210000639,23,2021-10-09,02:28:30,1631.79,Debit,Failed,mandate_limit,Loan Payment - LN2019110001303,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002433,ACC0016430,IND19009973,LN2019110001306,LDO20210001444,23,2021-10-26,02:15:07,1067.36,Debit,Completed,,Loan Payment - LN2019110001306,False,,0.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002434,ACC0016357,IND19014919,LN2019110001316,LDO20210000640,23,2021-10-25,04:34:26,1110.19,Debit,Completed,,Loan Payment - LN2019110001316,False,,1.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002435,ACC0016434,IND19012839,LN2019110001322,LDO20210000641,22,2021-10-04,02:55:51,1539.89,Debit,Failed,mandate_limit,Loan Payment - LN2019110001322,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002436,ACC0016507,IND19019784,LN2019110001323,LDO20210000642,23,2021-10-12,02:24:58,4051.3,Debit,Completed,,Loan Payment - LN2019110001323,False,,0.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002437,ACC0016509,IND19014407,LN2019110001339,LDO20210001445,23,2021-10-30,03:44:30,2837.96,Debit,Completed,,Loan Payment - LN2019110001339,False,,0.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002438,ACC0015940,IND19011555,LN2019110001341,LDO20210000643,22,2021-10-08,04:30:33,2736.12,Debit,Completed,,Loan Payment - LN2019110001341,False,,1.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002439,ACC0016172,IND19011955,LN2019110001364,LDO20210001447,23,2021-10-14,04:34:36,1265.93,Debit,Completed,,Loan Payment - LN2019110001364,False,,0.51,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002440,ACC0016464,IND19019122,LN2019110001372,LDO20210001448,23,2021-10-27,02:59:37,1600.82,Debit,Completed,,Loan Payment - LN2019110001372,False,,0.01,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002441,ACC0016699,IND19017199,LN2019110001379,LDO20210001449,23,2021-10-15,02:41:49,4859.24,Debit,Completed,,Loan Payment - LN2019110001379 - Late Fee,False,,0.37,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002442,ACC0016524,IND19015767,LN2019110001382,LDO20210001450,23,2021-10-10,03:49:42,6809.02,Debit,Completed,,Loan Payment - LN2019110001382,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002443,ACC0015666,IND19013677,LN2019110001391,LDO20210000644,23,2021-10-11,03:58:54,763.27,Debit,Completed,,Loan Payment - LN2019110001391,False,,0.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002444,ACC0015486,IND19005043,LN2019110001393,LDO20210001451,23,2021-10-24,03:02:04,1171.97,Debit,Completed,,Loan Payment - LN20191100...,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100002445,ACC0015870,IND19009118,LN2019110001419,LDO20210001452,22,2021-10-01,02:41:47,2290.66,Debit,Completed,,Loan Payment - LN2019110001419,False,,1.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002446,ACC0016808,IND19013840,LN2019110001426,LDO20210001453,23,2021-10-07,04:27:59,1552.09,Debit,Completed,,Loan Payment - LN2019110001426,False,,1.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002447,ACC0016712,IND19019376,LN2019110001429,LDO20210001454,23,2021-10-17,02:23:20,1231.49,Debit,Completed,,Loan Payment - LN2019110001429,False,,0.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002448,ACC0015583,IND19018002,LN2019110001432,LDO20210001455,23,2021-10-21,04:53:17,3166.1,Debit,Completed,,Loan Payment - LN2019110001432,False,,1.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002449,ACC0016196,IND19007874,LN2019110001452,LDO20210001456,23,2021-10-19,03:21:31,2316.86,Debit,Completed,,Loan Payment - LN2019110001452,False,,0.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002450,ACC0015515,IND19017646,LN2019110001454,LDO20210001457,23,2021-10-25,03:17:17,5444.84,Debit,Completed,,Loan Payment - LN2019110001454,False,,0.99,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002451,ACC0017186,COM19000088,LN2019110001455,LDO20210000129,23,2021-10-28,04:17:06,12369.55,Debit,Completed,,Loan Payment - LN2019110001455,False,,0.02,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002452,ACC0016539,IND19002916,LN2019110001462,LDO20210000645,22,2021-10-10,02:59:02,340.67,Debit,Completed,,Loan Payment - LN2019110001462,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002453,ACC0016432,IND19018512,LN2019110001463,LDO20210001458,22,2021-10-02,03:14:32,2027.33,Debit,Completed,,Loan Payment - LN2019110001463,False,,1.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002454,ACC0015797,IND19012818,LN2019110001467,LDO20210000646,23,2021-10-25,03:58:42,10735.57,Debit,Completed,,Loan Payment - LN2019110001467,False,,0.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002455,ACC0016948,IND19007143,LN2019110001468,LDO20210001459,23,2021-10-13,04:06:22,990.43,Debit,Completed,,Loan Payment - LN2019110001468,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002456,ACC0016059,IND19021104,LN2019110001485,LDO20210001460,23,2021-10-17,02:14:12,4826.15,Debit,Completed,,Loan Payment - LN2019110001485,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002457,ACC0016787,IND19003053,LN2019110001486,LDO20210001461,23,2021-10-17,04:08:44,2932.45,Debit,Completed,,Loan Payment - LN2019110001486,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002458,ACC0016519,IND19007596,LN2019110001489,LDO20210001462,23,2021-10-30,03:25:06,2142.74,Debit,Completed,,Loan Payment - LN2019110001489,False,,1.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002459,ACC0016766,IND19021165,LN2019110001495,LDO20210000647,23,2021-10-24,03:23:32,1433.43,Debit,Completed,,Loan Payment - LN2019110001495,False,,0.88,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002460,ACC0015938,IND19006180,LN2019110001505,LDO20210000648,23,2021-10-28,04:12:19,2558.66,Debit,Completed,,Loan Payment - LN2019110001505,False,,1.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002461,ACC0017138,IND19015922,LN2019110001517,LDO20210001463,23,2021-10-30,03:51:03,3179.96,Debit,Completed,,Loan Payment - LN2019110001517,False,,0.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002462,ACC0016904,IND19002385,LN2019110001528,LDO20210001464,23,2021-10-29,04:05:23,916.09,Debit,Completed,,Loan Payment - LN2019110001528,False,,1.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002463,ACC0015622,IND19017961,LN2019110001530,LDO20210000649,23,2021-10-13,02:26:02,5980.97,Debit,Completed,,Loan Payment - LN2019110001530,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002464,ACC0016613,IND19002306,LN2019110001535,LDO20210000650,23,2021-10-11,03:45:39,560.99,Debit,Failed,account_blocked,Loan Payment - LN2019110001535 - Recovery,False,,0.81,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100002465,ACC0015677,IND19004003,LN2019110001541,LDO20210001465,22,2021-10-03,03:24:28,2043.27,Debit,Completed,,Loan Payment - LN2019110001541 - Extra Principal,False,,0.99,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100002466,ACC0016264,IND19019281,LN2019110001548,LDO20210000069,23,2021-10-23,04:03:41,9162.31,Debit,Completed,,Loan Payment - LN2019110001548,False,,0.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002467,ACC0016350,IND19008564,LN2019110001557,LDO20210001466,23,2021-10-23,02:00:28,6986.77,Debit,Failed,mandate_limit,Loan Payment - LN2019110001557,False,,1.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002468,ACC0016053,IND19018755,LN2019110001558,LDO20210000289,23,2021-10-29,03:59:27,1809.84,Debit,Completed,,Loan Payment - LN20191100...,False,,0.55,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100002469,ACC0016014,IND19017089,LN2019110001577,LDO20210001467,23,2021-10-23,03:00:00,1049.45,Debit,Completed,,Loan Payment - LN2019110001577 - Recovery,False,,0.91,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100002470,ACC0015425,IND19007086,LN2019110001579,LDO20210001468,23,2021-10-26,04:30:23,5170.59,Debit,Completed,,Loan Payment - LN2019110001579,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002471,ACC0015687,IND19021383,LN2019110001584,LDO20210001469,23,2021-10-16,04:59:08,1231.88,Debit,Completed,,Loan Payment - LN2019110001584,False,,1.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002472,ACC0015762,IND19000944,LN2019110001594,LDO20210000651,23,2021-10-26,03:22:30,3101.76,Debit,Completed,,Loan Payment - LN2019110001594,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002473,ACC0015701,IND19001383,LN2019110001612,LDO20210001470,23,2021-10-11,03:48:10,2223.48,Debit,Completed,,Loan Payment - LN2019110001612,False,,0.32,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002474,ACC0017021,IND19005782,LN2019110001616,LDO20210001471,23,2021-10-28,03:26:29,2698.62,Debit,Completed,,Loan Payment - LN2019110001616 - Late Fee,False,,0.46,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002475,ACC0016354,IND19010183,LN2019110001617,LDO20210001472,22,2021-10-07,04:23:02,2478.12,Debit,Completed,,Loan Payment - LN2019110001617 - Extra Principal,False,,0.96,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100002476,ACC0016862,IND19019662,LN2019110001622,LDO20210001473,23,2021-10-13,02:17:36,4379.8,Debit,Completed,,Loan Payment - LN2019110001622,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002477,ACC0016300,IND19004530,LN2019110001631,LDO20210000652,23,2021-10-29,02:15:55,1294.79,Debit,Completed,,Loan Payment - LN2019110001631 - Partial,False,,1.07,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002478,ACC0015556,IND19008769,LN2019110001638,LDO20210001474,23,2021-10-11,03:15:42,3055.54,Debit,Completed,,Loan Payment - LN2019110001638,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002479,ACC0016568,IND19014465,LN2019110001650,LDO20210001475,23,2021-10-15,03:09:17,940.19,Debit,Completed,,Loan Payment - LN20191100...,False,,1.35,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100002480,ACC0015872,IND19022275,LN2019110001651,LDO20210000130,22,2021-10-02,03:53:44,4141.62,Debit,Completed,,Loan Payment - LN2019110001651,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002481,ACC0016145,IND19016516,LN2019110001653,LDO20210001476,23,2021-10-16,02:27:49,2266.33,Debit,Completed,,Loan Payment - LN2019110001653,False,,1.98,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002482,ACC0016019,IND19000655,LN2019110001663,LDO20210001477,23,2021-10-26,02:06:34,1440.24,Debit,Completed,,Loan Payment - LN2019110001663,False,,0.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002483,ACC0016985,IND19017526,LN2019110001664,LDO20210000653,22,2021-10-03,02:59:01,1413.99,Debit,Failed,mandate_limit,Loan Payment - LN2019110001664,False,,0.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002484,ACC0016477,IND19000053,LN2019110001676,LDO20210001478,23,2021-10-10,03:49:33,810.3,Debit,Completed,,Loan Payment - LN2019110001676,False,,1.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002485,ACC0016691,IND19021518,LN2019110001677,LDO20210000290,23,2021-10-27,02:35:35,2765.46,Debit,Completed,,Loan Payment - LN2019110001677,False,,1.84,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002486,ACC0015828,IND19001557,LN2019110001681,LDO20210000654,22,2021-10-04,04:49:59,1335.63,Debit,Completed,,Loan Payment - LN2019110001681,False,,1.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002487,ACC0016245,IND19006966,LN2019110001683,LDO20210001479,23,2021-10-18,03:37:29,910.37,Debit,Completed,,Loan Payment - LN2019110001683,False,,0.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002488,ACC0017220,IND19006006,LN2019120000007,LDO20210001480,21,2021-10-02,03:25:55,3714.91,Debit,Completed,,Loan Payment - LN2019120000007,False,,0.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002489,ACC0017348,IND19002742,LN2019120000011,LDO20210000291,22,2021-10-31,03:59:50,7380.9,Debit,Completed,,Loan Payment - LN2019120000011 - Partial,False,,1.33,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002490,ACC0018245,IND19001340,LN2019120000021,LDO20210001481,22,2021-10-19,04:05:21,2002.58,Debit,Completed,,Loan Payment - LN2019120000021,False,,0.49,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002491,ACC0018078,IND19013011,LN2019120000036,LDO20210001483,21,2021-10-02,02:32:10,1570.63,Debit,Completed,,Loan Payment - LN2019120000036 - Late Fee,False,,1.26,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002492,ACC0017796,IND19000091,LN2019120000039,LDO20210000655,22,2021-10-21,02:34:13,1963.82,Debit,Failed,account_blocked,Loan Payment - LN2019120000039,False,,1.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002493,ACC0018008,IND19015657,LN2019120000041,LDO20210000656,22,2021-10-23,04:56:41,1094.5,Debit,Completed,,Loan Payment - LN2019120000041 - Partial,False,,1.79,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002494,ACC0017862,IND19015672,LN2019120000042,LDO20210001484,22,2021-10-16,04:21:20,3423.55,Debit,Completed,,Loan Payment - LN2019120000042,False,,0.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002495,ACC0018324,COM19000142,LN2019120000063,LDO20210000657,22,2021-10-24,02:34:01,7222.43,Debit,Completed,,Loan Payment - LN2019120000063,False,,1.34,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002496,ACC0018134,IND19009787,LN2019120000071,LDO20210000658,22,2021-10-21,03:30:20,2034.6,Debit,Failed,insufficient_funds,Loan Payment - LN2019120000071,False,,1.69,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002497,ACC0017490,IND19003410,LN2019120000084,LDO20210001485,22,2021-10-21,02:55:39,458.43,Debit,Completed,,Loan Payment - LN2019120000084,False,,1.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002498,ACC0017386,IND19012291,LN2019120000087,LDO20210001486,22,2021-10-25,04:57:54,881.13,Debit,Completed,,Loan Payment - LN2019120000087,False,,0.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002499,ACC0017446,IND19013286,LN2019120000094,LDO20210001487,21,2021-10-03,04:02:50,248.58,Debit,Completed,,Loan Payment - LN2019120000094,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002500,ACC0017853,IND19015746,LN2019120000096,LDO20210001488,21,2021-10-06,02:04:16,916.54,Debit,Completed,,Loan Payment - LN2019120000096,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002501,ACC0017858,IND19013271,LN2019120000102,LDO20210000292,22,2021-10-19,02:56:20,4224.82,Debit,Completed,,Loan Payment - LN2019120000102,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002502,ACC0017213,IND19014377,LN2019120000113,LDO20210001489,21,2021-10-01,03:16:24,2900.1,Debit,Completed,,Loan Payment - LN2019120000113,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002503,ACC0018129,IND19009471,LN2019120000115,LDO20210000131,22,2021-10-15,03:31:43,1177.99,Debit,Completed,,Loan Payment - LN2019120000115,False,,0.36,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002504,ACC0018033,IND19013869,LN2019120000120,LDO20210000659,22,2021-10-17,02:19:13,436.83,Debit,Completed,,Loan Payment - LN2019120000120,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002505,ACC0017565,IND19007651,LN2019120000134,LDO20210001490,22,2021-10-11,02:31:00,1701.15,Debit,Completed,,Loan Payment - LN2019120000134,False,,0.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002506,ACC0017564,IND19013110,LN2019120000145,LDO20210001491,22,2021-10-13,02:32:42,690.61,Debit,Completed,,Loan Payment - LN2019120000145,False,,0.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002507,ACC0018252,IND19006462,LN2019120000160,LDO20210001492,22,2021-10-10,03:57:20,383.52,Debit,Completed,,Loan Payment - LN2019120000160,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002508,ACC0018146,IND19011252,LN2019120000168,LDO20210001493,22,2021-10-18,02:20:17,1344.23,Debit,Completed,,Loan Payment - LN2019120000168 - Partial,False,,0.85,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002509,ACC0018114,IND19005881,LN2019120000171,LDO20210000660,22,2021-10-18,04:36:35,2667.02,Debit,Completed,,Loan Payment - LN2019120000171,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002510,ACC0018117,IND19011221,LN2019120000176,LDO20210001494,22,2021-10-28,04:40:53,2545.41,Debit,Completed,,Loan Payment - LN2019120000176,False,,0.69,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002511,ACC0017736,IND19012919,LN2019120000201,LDO20210000294,22,2021-10-20,02:40:48,14301.08,Debit,Completed,,Loan Payment - LN2019120000201,False,,1.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002512,ACC0018201,IND19005623,LN2019120000217,LDO20210000295,22,2021-10-16,03:10:15,2492.35,Debit,Completed,,Loan Payment - LN2019120000217,False,,1.26,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002513,ACC0017369,IND19015280,LN2019120000222,LDO20210001495,22,2021-10-14,04:38:28,2602.46,Debit,Completed,,Loan Payment - LN2019120000222,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002514,ACC0017900,IND19015599,LN2019120000223,LDO20210001496,22,2021-10-11,02:01:50,1764.26,Debit,Completed,,Loan Payment - LN2019120000223,False,,0.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002515,ACC0017450,IND19002178,LN2019120000231,LDO20210001497,21,2021-10-06,04:50:12,216.86,Debit,Completed,,Loan Payment - LN2019120000231,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002516,ACC0017883,IND19014767,LN2019120000239,LDO20210001498,22,2021-10-18,04:54:02,1614.83,Debit,Completed,,Loan Payment - LN2019120000239,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002517,ACC0017346,IND19008124,LN2019120000247,LDO20210001499,22,2021-10-26,02:56:41,1955.82,Debit,Completed,,Loan Payment - LN2019120000247,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002518,ACC0017362,IND19001879,LN2019120000249,LDO20210000296,21,2021-10-03,04:07:38,2652.39,Debit,Completed,,Loan Payment - LN2019120000249,False,,0.56,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002519,ACC0017684,IND19014040,LN2019120000252,LDO20210000662,22,2021-10-27,02:17:44,1059.91,Debit,Failed,mandate_limit,Loan Payment - LN20191200...,False,,0.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100002520,ACC0018213,IND19015513,LN2019120000262,LDO20210001500,22,2021-10-20,02:29:00,1820.93,Debit,Completed,,Loan Payment - LN2019120000262,False,,1.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002521,ACC0018042,IND19000060,LN2019120000265,LDO20210000132,22,2021-10-26,03:46:53,1017.66,Debit,Completed,,Loan Payment - LN2019120000265,False,,0.23,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002522,ACC0018269,IND19005231,LN2019120000269,LDO20210001501,22,2021-10-28,04:05:20,4532.84,Debit,Completed,,Loan Payment - LN2019120000269,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002523,ACC0017441,IND19013798,LN2019120000274,LDO20210000663,22,2021-10-25,03:29:12,505.35,Debit,Completed,,Loan Payment - LN2019120000274,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002524,ACC0017407,IND19008902,LN2019120000279,LDO20210001502,22,2021-10-09,03:52:16,460.5,Debit,Completed,,Loan Payment - LN2019120000279,False,,0.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002525,ACC0018195,IND19013848,LN2019120000295,LDO20210000664,22,2021-10-29,03:26:36,896.98,Debit,Completed,,Loan Payment - LN2019120000295,False,,1.56,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
