reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018547,BST-ACC0078934-000022,-315.85,-315.85,2023-12-12 12:50:34,2023-12-12 12:50:34,matched,,,0,,0.969
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018548,BST-ACC0078934-000023,-70.82,-70.82,2023-12-13 02:13:53,2023-12-13 02:13:53,matched,,,0,,0.983
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018549,BST-ACC0078934-000024,-500.59,-500.59,2023-12-13 07:28:57,2023-12-13 07:28:57,matched,,,0,,0.99
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018550,BST-ACC0078934-000025,-0.0,-0.0,2023-12-13 19:45:44,2023-12-13 19:45:44,matched,,,0,,0.962
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018551,BST-ACC0078934-000026,-535.53,-535.53,2023-12-13 22:23:11,2023-12-13 22:23:11,matched,,,0,,0.99
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018552,BST-ACC0078934-000027,-321.23,-321.23,2023-12-14 07:07:59,2023-12-14 07:07:59,matched,,,0,,0.999
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018553,BST-ACC0078934-000028,-354.27,-354.27,2023-12-14 12:08:05,2023-12-14 12:08:05,matched,,,0,,0.999
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018554,BST-ACC0078934-000029,-403.96,-403.96,2023-12-14 12:18:04,2023-12-14 12:18:04,matched,,,0,,0.976
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018555,BST-ACC0078934-000030,-1052.56,-1052.56,2023-12-15 00:47:01,2023-12-15 00:47:01,exception,duplicate_bank_entry,bank_statement_duplicate,0,,0.491
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018556,BST-ACC0078934-000032,-485.09,-485.09,2023-12-15 09:16:21,2023-12-15 09:16:21,matched,,,0,,0.998
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018557,BST-ACC0078934-000033,-306.71,-306.71,2023-12-15 21:31:09,2023-12-15 21:31:09,matched,,,0,,0.985
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018559,BST-ACC0078934-000034,-235.68,-235.68,2023-12-16 10:54:33,2023-12-16 10:54:33,matched,,,0,,0.968
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018558,BST-ACC0078934-000035,-271.56,-271.56,2023-12-16 11:34:07,2023-12-16 11:34:07,matched,,,0,,0.98
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018560,BST-ACC0078934-000036,-97.96,-97.96,2023-12-16 18:25:55,2023-12-16 18:25:55,matched,,,0,,0.977
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018561,BST-ACC0078934-000037,-547.79,-547.79,2023-12-18 06:49:41,2023-12-18 06:49:41,matched,,,0,,0.999
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018562,BST-ACC0078934-000038,817.95,817.95,2023-12-19 11:16:12,2023-12-19 11:16:12,matched,,,0,,0.998
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018563,BST-ACC0078934-000039,-273.23,-273.23,2023-12-19 19:57:31,2023-12-19 19:57:31,matched,,,0,,0.98
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018564,BST-ACC0078934-000040,-432.36,-432.36,2023-12-19 20:18:03,2023-12-19 20:18:03,matched,,,0,,0.964
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018565,BST-ACC0078934-000041,-338.88,-338.88,2023-12-20 06:55:23,2023-12-23 06:55:23,exception,timing_difference,posting_date_lag,0,2023-12-23,0.694
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018566,BST-ACC0078934-000042,-532.28,-532.28,2023-12-20 12:51:04,2023-12-20 12:51:04,matched,,,0,,0.98
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018567,BST-ACC0078934-000043,-265.77,-265.77,2023-12-21 12:47:35,2023-12-21 12:47:35,matched,,,0,,0.97
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018568,BST-ACC0078934-000044,-346.18,-346.18,2023-12-22 05:27:48,2023-12-22 05:27:48,matched,,,0,,0.985
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018569,BST-ACC0078934-000045,-22.56,-22.56,2023-12-22 07:51:06,2023-12-22 07:51:06,matched,,,0,,0.989
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018570,BST-ACC0078934-000046,-714.53,-714.53,2023-12-22 10:22:13,2023-12-22 10:22:13,matched,,,0,,0.974
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018571,BST-ACC0078934-000047,-178.85,-178.85,2023-12-22 18:06:57,2023-12-22 18:06:57,matched,,,0,,0.981
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018572,BST-ACC0078934-000048,-301.93,-301.93,2023-12-23 15:43:47,2023-12-23 15:43:47,matched,,,0,,0.97
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018573,BST-ACC0078934-000049,-74.43,-74.43,2023-12-23 18:16:14,2023-12-23 18:16:14,matched,,,0,,0.965
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018574,BST-ACC0078934-000050,-71.77,-71.77,2023-12-24 15:04:29,2023-12-24 15:04:29,matched,,,0,,0.992
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018575,BST-ACC0078934-000051,-636.5,-636.5,2023-12-24 18:40:32,2023-12-24 18:40:32,matched,,,0,,0.973
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018576,BST-ACC0078934-000052,1051.44,1051.44,2023-12-25 21:39:55,2023-12-26 21:39:55,exception,timing_difference,posting_date_lag,0,2023-12-26,0.482
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018577,BST-ACC0078934-000053,-645.45,-645.45,2023-12-26 05:40:34,2023-12-26 05:40:34,matched,,,0,,0.979
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018578,BST-ACC0078934-000054,-390.67,-390.67,2023-12-26 13:21:53,2023-12-26 13:21:53,matched,,,0,,0.975
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018579,,-274.99,,2023-12-26 18:31:15,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0,,0.452
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018580,BST-ACC0078934-000055,-533.06,-533.06,2023-12-26 21:15:10,2023-12-26 21:15:10,matched,,,0,,0.97
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018581,BST-ACC0078934-000056,-394.12,-394.12,2023-12-26 22:45:05,2023-12-26 22:45:05,matched,,,0,,0.963
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000000080,BST-ACC0078934-000057,-589.06,-589.06,2023-12-27 03:35:11,2023-12-27 03:35:11,matched,,,0,,0.978
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018582,BST-ACC0078934-000058,-109.44,-109.44,2023-12-27 13:26:36,2023-12-27 13:26:36,matched,,,0,,0.987
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018583,BST-ACC0078934-000059,-20.94,-20.94,2023-12-27 21:15:35,2023-12-27 21:15:35,matched,,,0,,0.968
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018584,BST-ACC0078934-000060,-407.95,-407.95,2023-12-29 05:01:55,2023-12-29 05:01:55,matched,,,0,,0.972
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018585,BST-ACC0078934-000061,-69.15,-69.15,2023-12-29 05:19:57,2023-12-29 05:19:57,matched,,,0,,0.982
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018586,BST-ACC0078934-000062,-1047.54,-1047.54,2023-12-29 21:51:04,2023-12-29 21:51:04,matched,,,0,,0.981
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018587,BST-ACC0078934-000063,-139.15,-139.15,2023-12-31 11:32:26,2023-12-31 11:32:26,matched,,,0,,0.966
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018588,BST-ACC0078934-000064,-224.15,-224.15,2023-12-31 15:34:37,2023-12-31 15:34:37,matched,,,0,,0.961
RECON-202312-ACC0078934-6M,ACC0078934,IND23007286,MTX202312000018589,BST-ACC0078934-000065,-147.35,-147.35,2023-12-31 18:02:16,2023-12-31 18:02:16,matched,,,0,,0.983
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024415,BST-ACC0078936-000001,-373.77,-373.77,2023-12-01 05:31:37,2023-12-01 05:31:37,matched,,,0,,0.983
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024416,BST-ACC0078936-000002,-1957.81,-1957.81,2023-12-01 08:26:32,2023-12-01 08:26:32,matched,,,0,,0.988
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024417,BST-ACC0078936-000003,-123.93,-123.93,2023-12-01 19:45:44,2023-12-01 19:45:44,matched,,,0,,0.976
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024418,BST-ACC0078936-000004,-448.2,-448.2,2023-12-01 20:06:20,2023-12-01 20:06:20,matched,,,0,,0.997
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024419,BST-ACC0078936-000005,-621.16,-621.16,2023-12-02 12:10:01,2023-12-02 12:10:01,matched,,,0,,0.981
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024420,BST-ACC0078936-000006,-618.45,-618.45,2023-12-02 18:49:52,2023-12-02 18:49:52,matched,,,0,,0.99
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024422,BST-ACC0078936-000007,-186.48,-186.48,2023-12-03 15:54:29,2023-12-03 15:54:29,matched,,,0,,0.979
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024423,BST-ACC0078936-000008,-116.52,-116.52,2023-12-05 13:10:58,2023-12-05 13:10:58,matched,,,0,,0.967
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024424,BST-ACC0078936-000009,-35.12,-35.12,2023-12-06 12:44:35,2023-12-06 12:44:35,matched,,,0,,0.986
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024425,BST-ACC0078936-000010,-393.32,-393.32,2023-12-07 05:00:22,2023-12-07 05:00:22,matched,,,0,,0.969
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024426,BST-ACC0078936-000011,-301.98,-301.98,2023-12-08 05:48:26,2023-12-08 05:48:26,matched,,,0,,0.987
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024427,BST-ACC0078936-000012,-97.99,-97.99,2023-12-08 06:18:28,2023-12-08 06:18:28,matched,,,0,,0.964
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024428,BST-ACC0078936-000013,-242.73,-242.73,2023-12-08 07:14:56,2023-12-08 07:14:56,matched,,,0,,0.969
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024429,BST-ACC0078936-000014,887.61,887.61,2023-12-08 09:16:11,2023-12-08 09:16:11,matched,,,0,,0.964
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024430,BST-ACC0078936-000015,-476.05,-476.05,2023-12-08 09:43:08,2023-12-08 09:43:08,matched,,,0,,0.98
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024431,BST-ACC0078936-000016,-553.46,-553.46,2023-12-08 12:17:15,2023-12-08 12:17:15,matched,,,0,,0.963
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024432,BST-ACC0078936-000017,-72.24,-72.24,2023-12-10 16:57:34,2023-12-10 16:57:34,matched,,,0,,0.998
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024433,BST-ACC0078936-000018,-52.87,-52.87,2023-12-11 07:38:43,2023-12-11 07:38:43,matched,,,0,,0.965
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024434,BST-ACC0078936-000019,-101.93,-101.93,2023-12-12 07:28:05,2023-12-12 07:28:05,matched,,,0,,0.995
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024435,BST-ACC0078936-000020,-173.42,-173.42,2023-12-12 12:37:08,2023-12-12 12:37:08,matched,,,0,,0.988
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024436,BST-ACC0078936-000021,-42.9,-42.9,2023-12-13 07:38:31,2023-12-13 07:38:31,matched,,,0,,0.97
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024437,BST-ACC0078936-000022,-764.21,-764.21,2023-12-13 09:01:46,2023-12-13 09:01:46,matched,,,0,,0.991
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024438,BST-ACC0078936-000023,-713.29,-713.29,2023-12-13 10:30:30,2023-12-13 10:30:30,matched,,,0,,0.982
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024439,BST-ACC0078936-000024,-77.08,-77.08,2023-12-14 06:55:42,2023-12-14 06:55:42,matched,,,0,,0.973
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024440,BST-ACC0078936-000025,-746.86,-746.86,2023-12-15 05:33:22,2023-12-15 05:33:22,matched,,,0,,0.969
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024441,BST-ACC0078936-000026,-558.07,-558.07,2023-12-15 06:07:12,2023-12-15 06:07:12,matched,,,0,,0.96
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024442,BST-ACC0078936-000027,-20.1,-20.1,2023-12-15 10:36:51,2023-12-15 10:36:51,matched,,,0,,0.99
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024443,BST-ACC0078936-000028,-427.28,-427.28,2023-12-15 19:12:00,2023-12-15 19:12:00,matched,,,0,,0.968
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024444,BST-ACC0078936-000029,-835.56,-835.56,2023-12-15 22:23:31,2023-12-15 22:23:31,matched,,,0,,0.995
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024445,BST-ACC0078936-000030,-357.68,-357.68,2023-12-16 10:35:46,2023-12-16 10:35:46,matched,,,0,,0.985
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024446,BST-ACC0078936-000031,-220.07,-220.07,2023-12-16 11:14:13,2023-12-16 11:14:13,matched,,,0,,0.992
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024447,BST-ACC0078936-000032,-308.29,-308.29,2023-12-17 12:59:29,2023-12-17 12:59:29,matched,,,0,,0.978
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024448,BST-ACC0078936-000033,-34.8,-34.8,2023-12-18 21:39:19,2023-12-18 21:39:19,matched,,,0,,0.983
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024449,BST-ACC0078936-000034,-930.22,-930.22,2023-12-19 07:18:03,2023-12-19 07:18:03,matched,,,0,,0.996
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024450,BST-ACC0078936-000035,-197.83,-197.83,2023-12-19 12:23:07,2023-12-19 12:23:07,matched,,,0,,0.994
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024451,BST-ACC0078936-000036,-129.51,-129.51,2023-12-19 18:25:28,2023-12-19 18:25:28,matched,,,0,,0.986
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024452,BST-ACC0078936-000037,-690.37,-690.37,2023-12-19 22:05:00,2023-12-19 22:05:00,matched,,,0,,0.996
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024453,BST-ACC0078936-000038,-66.32,-66.32,2023-12-20 09:37:17,2023-12-20 09:37:17,matched,,,0,,0.962
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024454,BST-ACC0078936-000039,-575.14,-575.14,2023-12-20 12:31:11,2023-12-20 12:31:11,matched,,,0,,0.96
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024455,BST-ACC0078936-000040,-216.15,-216.15,2023-12-20 12:46:00,2023-12-20 12:46:00,matched,,,0,,0.981
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024456,BST-ACC0078936-000041,-36.96,-36.96,2023-12-21 07:29:22,2023-12-21 07:29:22,matched,,,0,,0.982
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024457,BST-ACC0078936-000042,1359.37,1359.37,2023-12-21 10:08:29,2023-12-21 10:08:29,matched,,,0,,0.998
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024458,BST-ACC0078936-000043,-263.18,-263.18,2023-12-21 18:21:51,2023-12-21 18:21:51,matched,,,0,,0.969
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024459,BST-ACC0078936-000044,-145.63,-145.63,2023-12-22 05:18:32,2023-12-22 05:18:32,matched,,,0,,0.998
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024460,BST-ACC0078936-000045,-511.89,-511.89,2023-12-22 12:31:41,2023-12-22 12:31:41,matched,,,0,,0.965
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024461,BST-ACC0078936-000046,-287.75,-287.75,2023-12-22 20:16:02,2023-12-22 20:16:02,matched,,,0,,0.979
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024462,BST-ACC0078936-000047,-243.21,-243.21,2023-12-23 15:31:11,2023-12-23 15:31:11,matched,,,0,,0.976
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024463,BST-ACC0078936-000048,-111.58,-111.58,2023-12-25 06:12:00,2023-12-25 06:12:00,matched,,,0,,0.967
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024464,BST-ACC0078936-000049,-194.35,-194.35,2023-12-25 19:40:47,2023-12-25 19:40:47,matched,,,0,,0.997
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024465,BST-ACC0078936-000050,-10.0,-10.0,2023-12-26 07:42:47,2023-12-26 07:42:47,matched,,,0,,0.979
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024466,BST-ACC0078936-000051,-248.44,-248.44,2023-12-26 19:05:06,2023-12-26 19:05:06,matched,,,0,,0.974
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024467,BST-ACC0078936-000052,-37.22,-37.22,2023-12-27 12:00:50,2023-12-27 12:00:50,matched,,,0,,0.985
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024468,BST-ACC0078936-000053,-478.24,-478.24,2023-12-29 05:16:58,2023-12-29 05:16:58,matched,,,0,,0.964
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024469,BST-ACC0078936-000054,-341.08,-341.08,2023-12-29 06:07:34,2023-12-29 06:07:34,exception,duplicate_bank_entry,bank_statement_duplicate,0,,0.766
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024470,BST-ACC0078936-000056,-571.49,-571.49,2023-12-29 22:54:31,2023-12-29 22:54:31,matched,,,0,,0.972
RECON-202312-ACC0078936-3M,ACC0078936,IND23002451,MTX202312000024471,BST-ACC0078936-000057,-465.9,-465.9,2023-12-30 10:46:37,2023-12-30 10:46:37,matched,,,0,,0.996
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018946,BST-ACC0078937-000001,-31.84,-31.84,2023-12-04 19:23:09,2023-12-04 19:23:09,matched,,,0,,0.982
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018947,BST-ACC0078937-000002,-10.22,-10.22,2023-12-05 13:19:42,2023-12-05 13:19:42,matched,,,0,,0.97
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018948,BST-ACC0078937-000003,-53.24,-53.24,2023-12-06 07:46:43,2023-12-07 07:46:43,exception,source_system_lag,source_system_processing_delay,1,2023-12-07,0.622
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018949,BST-ACC0078937-000004,-294.52,-294.52,2023-12-08 10:46:48,2023-12-08 10:46:48,matched,,,0,,0.994
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018950,BST-ACC0078937-000005,-503.8,-503.8,2023-12-08 21:14:32,2023-12-08 21:14:32,matched,,,0,,0.974
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018951,BST-ACC0078937-000006,-383.08,-383.08,2023-12-10 23:14:06,2023-12-12 23:14:06,exception,timing_difference,posting_date_lag,0,2023-12-12,0.768
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018952,BST-ACC0078937-000007,-33.02,-33.02,2023-12-11 06:14:03,2023-12-11 06:14:03,matched,,,0,,0.992
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018953,BST-ACC0078937-000008,-144.05,-144.05,2023-12-11 19:06:05,2023-12-11 19:06:05,matched,,,0,,0.979
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018954,BST-ACC0078937-000009,-108.79,-108.79,2023-12-12 02:14:58,2023-12-12 02:14:58,matched,,,0,,0.989
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018955,BST-ACC0078937-000010,-889.87,-889.87,2023-12-12 04:50:25,2023-12-12 04:50:25,matched,,,0,,0.992
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018956,BST-ACC0078937-000011,-74.24,-74.24,2023-12-12 10:08:51,2023-12-12 10:08:51,matched,,,0,,0.987
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018957,BST-ACC0078937-000012,-286.82,-286.82,2023-12-12 19:06:09,2023-12-12 19:06:09,matched,,,0,,0.994
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018958,BST-ACC0078937-000013,-1391.56,-1391.56,2023-12-13 00:35:18,2023-12-13 00:35:18,matched,,,0,,0.975
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018959,BST-ACC0078937-000014,-103.19,-103.19,2023-12-13 06:21:55,2023-12-13 06:21:55,matched,,,0,,0.969
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018960,BST-ACC0078937-000015,-67.92,-67.92,2023-12-13 08:45:15,2023-12-13 08:45:15,matched,,,0,,0.968
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018961,BST-ACC0078937-000016,-359.33,-359.33,2023-12-15 00:20:32,2023-12-15 00:20:32,matched,,,0,,0.99
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018962,BST-ACC0078937-000017,-70.17,-70.17,2023-12-15 07:30:39,2023-12-15 07:30:39,matched,,,0,,0.979
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018964,BST-ACC0078937-000018,-81.48,-81.48,2023-12-15 08:53:12,2023-12-15 08:53:12,matched,,,0,,0.998
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018963,BST-ACC0078937-000019,-85.45,-85.45,2023-12-15 13:05:17,2023-12-15 13:05:17,matched,,,0,,0.997
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018965,BST-ACC0078937-000020,-202.25,-202.25,2023-12-16 02:21:54,2023-12-16 02:21:54,matched,,,0,,0.981
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018966,BST-ACC0078937-000021,-392.43,-392.43,2023-12-17 15:48:31,2023-12-17 15:48:31,matched,,,0,,0.976
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018967,BST-ACC0078937-000022,-114.68,-114.68,2023-12-20 08:59:56,2023-12-20 08:59:56,matched,,,0,,0.978
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018968,BST-ACC0078937-000023,-450.21,-450.21,2023-12-21 07:50:45,2023-12-21 07:50:45,matched,,,0,,0.973
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018969,BST-ACC0078937-000024,-196.56,-196.56,2023-12-22 05:12:43,2023-12-22 05:12:43,matched,,,0,,0.978
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018970,BST-ACC0078937-000025,-99.67,-99.67,2023-12-22 10:43:27,2023-12-22 10:43:27,matched,,,0,,0.982
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018971,BST-ACC0078937-000026,-64.35,-64.35,2023-12-25 07:28:16,2023-12-25 07:28:16,matched,,,0,,0.961
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018972,BST-ACC0078937-000027,-126.76,-126.76,2023-12-26 03:48:40,2023-12-26 03:48:40,matched,,,0,,0.988
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018973,BST-ACC0078937-000028,-132.03,-132.03,2023-12-26 06:07:31,2023-12-26 06:07:31,matched,,,0,,0.996
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018974,BST-ACC0078937-000029,-45.22,-45.22,2023-12-26 06:18:31,2023-12-26 06:18:31,matched,,,0,,0.97
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018975,BST-ACC0078937-000030,-62.72,-62.72,2023-12-26 09:41:37,2023-12-29 09:41:37,exception,timing_difference,posting_date_lag,0,2023-12-29,0.504
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018976,BST-ACC0078937-000031,-94.44,-94.44,2023-12-27 10:13:24,2023-12-27 10:13:24,matched,,,0,,0.989
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000000039,BST-ACC0078937-000032,-11865.2,-11865.2,2023-12-28 08:21:32,2023-12-28 08:21:32,matched,,,0,,0.992
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018977,BST-ACC0078937-000033,-478.36,-478.36,2023-12-28 21:52:37,2023-12-28 21:52:37,matched,,,0,,0.967
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018978,BST-ACC0078937-000034,-492.22,-492.22,2023-12-29 23:10:40,2023-12-29 23:10:40,matched,,,0,,0.985
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018979,BST-ACC0078937-000035,-238.66,-238.66,2023-12-30 15:02:56,2023-12-30 15:02:56,matched,,,0,,0.99
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018980,BST-ACC0078937-000036,-10.21,-10.21,2023-12-30 15:07:23,2023-12-30 15:07:23,matched,,,0,,0.965
RECON-202312-ACC0078937-6M,ACC0078937,IND23009667,MTX202312000018981,BST-ACC0078937-000037,-141.45,-141.45,2023-12-30 17:39:31,2023-12-30 17:39:31,matched,,,0,,0.966
