reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202112-ACC0036252-3M,ACC0036252,IND21006721,,BST-ACC0036252-000081,,5.76,,2021-12-25 15:40:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.967
RECON-202112-ACC0036252-3M,ACC0036252,IND21006721,,BST-ACC0036252-000082,,-51.54,,2022-01-25 14:23:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.913
RECON-202112-ACC0036252-3M,ACC0036252,IND21006721,,BST-ACC0036252-000083,,-132.71,,2022-02-25 12:15:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.961
RECON-202112-ACC0036252-3M,ACC0036252,IND21006721,,BST-ACC0036252-000084,,-116.61,,2022-02-25 12:15:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.926
RECON-202112-ACC0036252-3M,ACC0036252,IND21006721,,BST-ACC0036252-000085,,1.33,,2022-02-25 12:15:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.894
RECON-202112-ACC0036253-6M,ACC0036253,IND21014846,MTX202112000000633,BST-ACC0036253-000005,-186.39,-186.39,2021-12-06 22:30:38,2021-12-07 22:30:38,exception,source_system_lag,source_system_processing_delay,1.0,2021-12-07,0.54
RECON-202112-ACC0036253-6M,ACC0036253,IND21014846,MTX202112000000634,BST-ACC0036253-000006,-785.55,-785.55,2021-12-06 22:59:04,2021-12-07 22:59:04,exception,source_system_lag,source_system_processing_delay,1.0,2021-12-07,0.631
RECON-202112-ACC0036253-6M,ACC0036253,IND21014846,MTX202112000000648,,-242.45,,2021-12-14 18:05:11,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.553
RECON-202112-ACC0036253-6M,ACC0036253,IND21014846,,BST-ACC0036253-000050,,-122.1,,2021-12-25 08:02:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.913
RECON-202112-ACC0036253-6M,ACC0036253,IND21014846,,BST-ACC0036253-000051,,-93.25,,2022-01-25 15:49:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.889
RECON-202112-ACC0036253-6M,ACC0036253,IND21014846,,BST-ACC0036253-000052,,-123.54,,2022-01-25 15:49:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.913
RECON-202112-ACC0036253-6M,ACC0036253,IND21014846,,BST-ACC0036253-000053,,6.62,,2022-02-25 17:19:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.914
RECON-202112-ACC0036253-6M,ACC0036253,IND21014846,,BST-ACC0036253-000054,,-147.34,,2022-03-25 15:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.954
RECON-202112-ACC0036253-6M,ACC0036253,IND21014846,,BST-ACC0036253-000055,,0.82,,2022-03-25 15:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.961
RECON-202112-ACC0036253-6M,ACC0036253,IND21014846,,BST-ACC0036253-000056,,-43.54,,2022-04-25 14:57:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.89
RECON-202112-ACC0036253-6M,ACC0036253,IND21014846,,BST-ACC0036253-000057,,-72.89,,2022-05-25 12:52:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.97
RECON-202112-ACC0036254-6M,ACC0036254,IND21011330,MTX202112000025605,,-378.1,,2021-12-11 12:40:40,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.806
RECON-202112-ACC0036254-6M,ACC0036254,IND21011330,MTX202112000025618,BST-ACC0036254-000035,-365.5,-365.5,2021-12-17 12:07:50,2021-12-18 12:07:50,exception,timing_difference,posting_date_lag,0.0,2021-12-18,0.458
RECON-202112-ACC0036254-6M,ACC0036254,IND21011330,,BST-ACC0036254-000078,,2.4,,2021-12-25 12:44:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.912
RECON-202112-ACC0036254-6M,ACC0036254,IND21011330,,BST-ACC0036254-000079,,-129.01,,2021-12-25 12:44:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.886
RECON-202112-ACC0036254-6M,ACC0036254,IND21011330,,BST-ACC0036254-000080,,-50.36,,2021-12-25 12:44:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.908
RECON-202112-ACC0036254-6M,ACC0036254,IND21011330,,BST-ACC0036254-000081,,-92.44,,2022-01-25 14:09:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.902
RECON-202112-ACC0036254-6M,ACC0036254,IND21011330,,BST-ACC0036254-000082,,-77.03,,2022-01-25 14:09:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.928
RECON-202112-ACC0036254-6M,ACC0036254,IND21011330,,BST-ACC0036254-000083,,-61.88,,2022-02-25 17:28:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.914
RECON-202112-ACC0036254-6M,ACC0036254,IND21011330,,BST-ACC0036254-000084,,-53.41,,2022-02-25 17:28:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.936
RECON-202112-ACC0036254-6M,ACC0036254,IND21011330,,BST-ACC0036254-000085,,-46.09,,2022-02-25 17:28:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.936
RECON-202112-ACC0036254-6M,ACC0036254,IND21011330,,BST-ACC0036254-000086,,-152.07,,2022-03-25 09:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.911
RECON-202112-ACC0036254-6M,ACC0036254,IND21011330,,BST-ACC0036254-000087,,2.89,,2022-03-25 09:38:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.936
RECON-202112-ACC0036254-6M,ACC0036254,IND21011330,,BST-ACC0036254-000088,,-28.32,,2022-04-25 12:37:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.954
RECON-202112-ACC0036254-6M,ACC0036254,IND21011330,,BST-ACC0036254-000089,,-90.35,,2022-04-25 12:37:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.92
RECON-202112-ACC0036254-6M,ACC0036254,IND21011330,,BST-ACC0036254-000090,,-60.75,,2022-05-25 09:46:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.967
RECON-202112-ACC0036254-6M,ACC0036254,IND21011330,,BST-ACC0036254-000091,,-69.69,,2022-05-25 09:46:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.954
RECON-202112-ACC0036254-6M,ACC0036254,IND21011330,,BST-ACC0036254-000092,,-66.89,,2022-05-25 09:46:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.894
RECON-202112-ACC0036255-3M,ACC0036255,IND21014675,,BST-ACC0036255-000001,,-40.25,,2021-12-25 15:13:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.939
RECON-202112-ACC0036255-3M,ACC0036255,IND21014675,,BST-ACC0036255-000002,,-10.64,,2021-12-25 15:13:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.958
RECON-202112-ACC0036255-3M,ACC0036255,IND21014675,,BST-ACC0036255-000003,,-77.55,,2021-12-25 15:13:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.963
RECON-202112-ACC0036255-3M,ACC0036255,IND21014675,,BST-ACC0036255-000004,,-88.38,,2022-01-25 17:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.922
RECON-202112-ACC0036255-3M,ACC0036255,IND21014675,,BST-ACC0036255-000005,,2.64,,2022-02-25 13:26:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.979
RECON-202112-ACC0036255-3M,ACC0036255,IND21014675,,BST-ACC0036255-000006,,-58.56,,2022-02-25 13:26:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.977
RECON-202112-ACC0036256-3M,ACC0036256,IND21002947,MTX202112000015415,BST-ACC0036256-000035,-21.67,-20.01,2021-12-22 09:21:25,2021-12-22 09:21:25,exception,amount_mismatch,fee_or_fx_value_difference,0.0,,0.735
RECON-202112-ACC0036256-3M,ACC0036256,IND21002947,,BST-ACC0036256-000057,,2.28,,2021-12-25 12:00:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.968
RECON-202112-ACC0036256-3M,ACC0036256,IND21002947,,BST-ACC0036256-000058,,-119.28,,2021-12-25 12:00:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.888
RECON-202112-ACC0036256-3M,ACC0036256,IND21002947,,BST-ACC0036256-000059,,-117.42,,2022-01-25 12:03:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.926
RECON-202112-ACC0036256-3M,ACC0036256,IND21002947,,BST-ACC0036256-000060,,-88.31,,2022-01-25 12:03:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.973
RECON-202112-ACC0036256-3M,ACC0036256,IND21002947,,BST-ACC0036256-000061,,-18.0,,2022-02-25 11:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.887
RECON-202112-ACC0036256-3M,ACC0036256,IND21002947,,BST-ACC0036256-000062,,-14.51,,2022-02-25 11:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.951
RECON-202112-ACC0036257-6M,ACC0036257,IND21002953,MTX202112000026310,BST-ACC0036257-000003,-996.18,-996.18,2021-12-02 10:50:30,2021-12-06 10:50:30,exception,source_system_lag,source_system_processing_delay,4.0,2021-12-06,0.691
RECON-202112-ACC0036257-6M,ACC0036257,IND21002953,MTX202112000026322,BST-ACC0036257-000015,-341.7,-341.7,2021-12-06 22:46:08,2021-12-06 22:46:08,exception,duplicate_bank_entry,bank_statement_duplicate,0.0,,0.459
RECON-202112-ACC0036257-6M,ACC0036257,IND21002953,,BST-ACC0036257-000084,,-59.8,,2021-12-25 13:56:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.94
RECON-202112-ACC0036257-6M,ACC0036257,IND21002953,,BST-ACC0036257-000085,,-24.75,,2021-12-25 13:56:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.934
RECON-202112-ACC0036257-6M,ACC0036257,IND21002953,,BST-ACC0036257-000086,,0.2,,2021-12-25 13:56:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.95
RECON-202112-ACC0036257-6M,ACC0036257,IND21002953,,BST-ACC0036257-000087,,-50.33,,2022-01-25 11:16:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.923
RECON-202112-ACC0036257-6M,ACC0036257,IND21002953,,BST-ACC0036257-000088,,-48.29,,2022-02-25 15:46:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.969
RECON-202112-ACC0036257-6M,ACC0036257,IND21002953,,BST-ACC0036257-000089,,-68.93,,2022-02-25 15:46:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.955
RECON-202112-ACC0036257-6M,ACC0036257,IND21002953,,BST-ACC0036257-000090,,3.8,,2022-03-25 12:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.904
RECON-202112-ACC0036257-6M,ACC0036257,IND21002953,,BST-ACC0036257-000091,,-14.43,,2022-03-25 12:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.972
RECON-202112-ACC0036257-6M,ACC0036257,IND21002953,,BST-ACC0036257-000092,,0.87,,2022-04-25 09:40:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.892
RECON-202112-ACC0036257-6M,ACC0036257,IND21002953,,BST-ACC0036257-000093,,-18.33,,2022-04-25 09:40:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.883
RECON-202112-ACC0036257-6M,ACC0036257,IND21002953,,BST-ACC0036257-000094,,-57.04,,2022-04-25 09:40:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.949
RECON-202112-ACC0036257-6M,ACC0036257,IND21002953,,BST-ACC0036257-000095,,-84.41,,2022-05-25 14:48:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.962
RECON-202112-ACC0036257-6M,ACC0036257,IND21002953,,BST-ACC0036257-000096,,-51.01,,2022-05-25 14:48:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.899
RECON-202112-ACC0036257-6M,ACC0036257,IND21002953,,BST-ACC0036257-000097,,-56.24,,2022-05-25 14:48:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.927
RECON-202112-ACC0036257-6M,ACC0036257,IND21002953,,BST-ACC0036257-000098,,868.38,,2022-01-08 00:00:00,exception,missing_in_ledger,ledger_feed_delay_or_unallocated_bank_item,,,0.514
RECON-202112-ACC0036258-3M,ACC0036258,IND21007093,MTX202112000023720,BST-ACC0036258-000066,-28.86,-28.86,2021-12-27 08:37:35,2021-12-29 08:37:35,exception,source_system_lag,source_system_processing_delay,2.0,2021-12-29,0.746
RECON-202112-ACC0036258-3M,ACC0036258,IND21007093,MTX202112000023721,BST-ACC0036258-000067,-278.28,-278.28,2021-12-27 10:15:39,2021-12-29 10:15:39,exception,source_system_lag,source_system_processing_delay,2.0,2021-12-29,0.475
RECON-202112-ACC0036258-3M,ACC0036258,IND21007093,,BST-ACC0036258-000075,,-27.26,,2021-12-25 11:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.959
RECON-202112-ACC0036258-3M,ACC0036258,IND21007093,,BST-ACC0036258-000076,,-47.4,,2021-12-25 11:21:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.882
RECON-202112-ACC0036258-3M,ACC0036258,IND21007093,,BST-ACC0036258-000077,,-19.84,,2022-01-25 16:39:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.953
RECON-202112-ACC0036258-3M,ACC0036258,IND21007093,,BST-ACC0036258-000078,,3.87,,2022-01-25 16:39:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.971
RECON-202112-ACC0036258-3M,ACC0036258,IND21007093,,BST-ACC0036258-000079,,-42.11,,2022-02-25 09:24:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.885
RECON-202112-ACC0036258-3M,ACC0036258,IND21007093,,BST-ACC0036258-000080,,2489.89,,2021-12-22 00:00:00,exception,missing_in_ledger,ledger_feed_delay_or_unallocated_bank_item,,,0.676
RECON-202112-ACC0036259-6M,ACC0036259,IND21012516,,BST-ACC0036259-000064,,-83.54,,2021-12-25 07:34:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.954
RECON-202112-ACC0036259-6M,ACC0036259,IND21012516,,BST-ACC0036259-000065,,-27.51,,2021-12-25 07:34:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.909
RECON-202112-ACC0036259-6M,ACC0036259,IND21012516,,BST-ACC0036259-000066,,-31.9,,2021-12-25 07:34:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.95
RECON-202112-ACC0036259-6M,ACC0036259,IND21012516,,BST-ACC0036259-000067,,-22.0,,2022-01-25 15:27:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.955
RECON-202112-ACC0036259-6M,ACC0036259,IND21012516,,BST-ACC0036259-000068,,-56.52,,2022-02-25 12:43:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.961
RECON-202112-ACC0036259-6M,ACC0036259,IND21012516,,BST-ACC0036259-000069,,2.44,,2022-02-25 12:43:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.899
RECON-202112-ACC0036259-6M,ACC0036259,IND21012516,,BST-ACC0036259-000070,,-87.6,,2022-03-25 12:04:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.891
RECON-202112-ACC0036259-6M,ACC0036259,IND21012516,,BST-ACC0036259-000071,,-33.71,,2022-03-25 12:04:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.974
RECON-202112-ACC0036259-6M,ACC0036259,IND21012516,,BST-ACC0036259-000072,,-39.83,,2022-04-25 14:24:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.881
RECON-202112-ACC0036259-6M,ACC0036259,IND21012516,,BST-ACC0036259-000073,,4.0,,2022-04-25 14:24:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.89
RECON-202112-ACC0036259-6M,ACC0036259,IND21012516,,BST-ACC0036259-000074,,-75.35,,2022-04-25 14:24:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.939
RECON-202112-ACC0036259-6M,ACC0036259,IND21012516,,BST-ACC0036259-000075,,-121.57,,2022-05-25 14:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.941
RECON-202112-ACC0036259-6M,ACC0036259,IND21012516,,BST-ACC0036259-000076,,-4.57,,2022-05-25 14:54:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.947
RECON-202112-ACC0036260-3M,ACC0036260,IND21014179,,BST-ACC0036260-000001,,-1.51,,2021-12-25 08:24:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.951
RECON-202112-ACC0036260-3M,ACC0036260,IND21014179,,BST-ACC0036260-000002,,-145.27,,2022-01-25 16:05:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.902
RECON-202112-ACC0036260-3M,ACC0036260,IND21014179,,BST-ACC0036260-000003,,-35.85,,2022-01-25 16:05:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.912
RECON-202112-ACC0036260-3M,ACC0036260,IND21014179,,BST-ACC0036260-000004,,0.16,,2022-01-25 16:05:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.974
RECON-202112-ACC0036260-3M,ACC0036260,IND21014179,,BST-ACC0036260-000005,,0.49,,2022-02-25 16:42:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.911
RECON-202112-ACC0036260-3M,ACC0036260,IND21014179,,BST-ACC0036260-000006,,-55.94,,2022-02-25 16:42:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.883
RECON-202112-ACC0036260-3M,ACC0036260,IND21014179,,BST-ACC0036260-000007,,-111.1,,2022-02-25 16:42:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.912
RECON-202112-ACC0036261-3M,ACC0036261,IND21012276,MTX202112000025099,BST-ACC0036261-000001,-609.48,-609.48,2021-12-01 06:27:38,2021-12-04 06:27:38,exception,source_system_lag,source_system_processing_delay,3.0,2021-12-04,0.487
RECON-202112-ACC0036261-3M,ACC0036261,IND21012276,MTX202112000025100,BST-ACC0036261-000002,-610.41,-610.41,2021-12-01 21:08:24,2021-12-04 21:08:24,exception,source_system_lag,source_system_processing_delay,3.0,2021-12-04,0.517
RECON-202112-ACC0036261-3M,ACC0036261,IND21012276,,BST-ACC0036261-000069,,-36.12,,2021-12-25 10:32:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.928
RECON-202112-ACC0036261-3M,ACC0036261,IND21012276,,BST-ACC0036261-000070,,-137.35,,2021-12-25 10:32:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.948
RECON-202112-ACC0036261-3M,ACC0036261,IND21012276,,BST-ACC0036261-000071,,-28.88,,2022-01-25 15:36:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.903
RECON-202112-ACC0036261-3M,ACC0036261,IND21012276,,BST-ACC0036261-000072,,-62.06,,2022-02-25 17:18:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.932
RECON-202112-ACC0036263-6M,ACC0036263,IND21010608,,BST-ACC0036263-000001,,-84.69,,2021-12-25 17:42:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.912
RECON-202112-ACC0036263-6M,ACC0036263,IND21010608,,BST-ACC0036263-000002,,-63.97,,2022-01-25 17:51:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.926
RECON-202112-ACC0036263-6M,ACC0036263,IND21010608,,BST-ACC0036263-000003,,6.75,,2022-01-25 17:51:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.922
RECON-202112-ACC0036263-6M,ACC0036263,IND21010608,,BST-ACC0036263-000004,,-4.46,,2022-01-25 17:51:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.975
RECON-202112-ACC0036263-6M,ACC0036263,IND21010608,,BST-ACC0036263-000005,,-102.73,,2022-02-25 17:43:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.921
RECON-202112-ACC0036263-6M,ACC0036263,IND21010608,,BST-ACC0036263-000006,,-150.67,,2022-02-25 17:43:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.965
RECON-202112-ACC0036263-6M,ACC0036263,IND21010608,,BST-ACC0036263-000007,,1.69,,2022-03-25 17:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.907
RECON-202112-ACC0036263-6M,ACC0036263,IND21010608,,BST-ACC0036263-000008,,-20.51,,2022-03-25 17:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.959
RECON-202112-ACC0036263-6M,ACC0036263,IND21010608,,BST-ACC0036263-000009,,-158.81,,2022-04-25 17:53:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.895
RECON-202112-ACC0036263-6M,ACC0036263,IND21010608,,BST-ACC0036263-000010,,-71.66,,2022-04-25 17:53:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.944
RECON-202112-ACC0036263-6M,ACC0036263,IND21010608,,BST-ACC0036263-000011,,-37.33,,2022-05-25 15:57:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.951
RECON-202112-ACC0036263-6M,ACC0036263,IND21010608,,BST-ACC0036263-000012,,-86.86,,2022-05-25 15:57:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.911
RECON-202112-ACC0036264-3M,ACC0036264,IND21003247,,BST-ACC0036264-000001,,-7.06,,2021-12-25 10:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.924
RECON-202112-ACC0036264-3M,ACC0036264,IND21003247,,BST-ACC0036264-000002,,-39.93,,2021-12-25 10:10:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.976
RECON-202112-ACC0036264-3M,ACC0036264,IND21003247,,BST-ACC0036264-000003,,5.26,,2022-01-25 11:06:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.91
RECON-202112-ACC0036264-3M,ACC0036264,IND21003247,,BST-ACC0036264-000004,,-43.48,,2022-01-25 11:06:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.937
RECON-202112-ACC0036264-3M,ACC0036264,IND21003247,,BST-ACC0036264-000005,,-154.5,,2022-02-25 08:15:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.918
RECON-202112-ACC0036264-3M,ACC0036264,IND21003247,,BST-ACC0036264-000006,,5.23,,2022-02-25 08:15:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.91
RECON-202112-ACC0036265-6M,ACC0036265,IND21010107,MTX202112000026501,BST-ACC0036265-000016,-241.72,-241.72,2021-12-06 18:43:49,2021-12-09 18:43:49,exception,timing_difference,posting_date_lag,0.0,2021-12-09,0.648
RECON-202112-ACC0036265-6M,ACC0036265,IND21010107,MTX202112000026511,BST-ACC0036265-000025,-356.95,-356.95,2021-12-10 07:25:41,2021-12-13 07:25:41,exception,source_system_lag,source_system_processing_delay,3.0,2021-12-13,0.708
RECON-202112-ACC0036265-6M,ACC0036265,IND21010107,MTX202112000026512,BST-ACC0036265-000026,-69.44,-69.44,2021-12-10 07:36:29,2021-12-13 07:36:29,exception,source_system_lag,source_system_processing_delay,3.0,2021-12-13,0.735
RECON-202112-ACC0036265-6M,ACC0036265,IND21010107,MTX202112000026513,BST-ACC0036265-000027,-1238.11,-1238.11,2021-12-10 11:25:03,2021-12-13 11:25:03,exception,source_system_lag,source_system_processing_delay,3.0,2021-12-13,0.758
RECON-202112-ACC0036265-6M,ACC0036265,IND21010107,MTX202112000026514,BST-ACC0036265-000028,-526.89,-526.89,2021-12-10 13:22:13,2021-12-13 13:22:13,exception,source_system_lag,source_system_processing_delay,3.0,2021-12-13,0.723
RECON-202112-ACC0036265-6M,ACC0036265,IND21010107,MTX202112000026515,BST-ACC0036265-000029,-159.9,-159.9,2021-12-10 19:11:02,2021-12-13 19:11:02,exception,source_system_lag,source_system_processing_delay,3.0,2021-12-13,0.734
RECON-202112-ACC0036265-6M,ACC0036265,IND21010107,MTX202112000026516,BST-ACC0036265-000030,-661.51,-661.51,2021-12-10 21:29:20,2021-12-13 21:29:20,exception,source_system_lag,source_system_processing_delay,3.0,2021-12-13,0.515
RECON-202112-ACC0036265-6M,ACC0036265,IND21010107,MTX202112000026523,,-420.7,,2021-12-15 20:59:44,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.773
RECON-202112-ACC0036265-6M,ACC0036265,IND21010107,MTX202112000026551,,-369.85,,2021-12-27 12:05:10,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0.0,,0.503
RECON-202112-ACC0036265-6M,ACC0036265,IND21010107,,BST-ACC0036265-000072,,-115.3,,2021-12-25 13:45:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.928
RECON-202112-ACC0036265-6M,ACC0036265,IND21010107,,BST-ACC0036265-000073,,-143.65,,2021-12-25 13:45:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.892
RECON-202112-ACC0036265-6M,ACC0036265,IND21010107,,BST-ACC0036265-000074,,-123.71,,2022-01-25 12:20:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.887
RECON-202112-ACC0036265-6M,ACC0036265,IND21010107,,BST-ACC0036265-000075,,1.44,,2022-02-25 09:53:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.893
RECON-202112-ACC0036265-6M,ACC0036265,IND21010107,,BST-ACC0036265-000076,,-17.75,,2022-03-25 17:45:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.947
RECON-202112-ACC0036265-6M,ACC0036265,IND21010107,,BST-ACC0036265-000077,,7.52,,2022-04-25 07:19:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.891
RECON-202112-ACC0036265-6M,ACC0036265,IND21010107,,BST-ACC0036265-000078,,-75.28,,2022-05-25 17:49:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.881
RECON-202112-ACC0036265-6M,ACC0036265,IND21010107,,BST-ACC0036265-000079,,-50.77,,2022-05-25 17:49:00,exception,non_transactional_bank_entry,bank_generated_fee_or_interest,,,0.964
RECON-202112-ACC0036266-3M,ACC0036266,IND21005930,MTX202112000027247,BST-ACC0036266-000036,-330.45,-330.45,2021-12-22 05:16:23,2021-12-26 05:16:23,exception,source_system_lag,source_system_processing_delay,4.0,2021-12-26,0.754
RECON-202112-ACC0036266-3M,ACC0036266,IND21005930,MTX202112000027248,BST-ACC0036266-000037,-1025.93,-1025.93,2021-12-22 07:33:48,2021-12-26 07:33:48,exception,source_system_lag,source_system_processing_delay,4.0,2021-12-26,0.631
RECON-202112-ACC0036266-3M,ACC0036266,IND21005930,MTX202112000027249,BST-ACC0036266-000038,-11.65,-11.65,2021-12-22 21:08:54,2021-12-26 21:08:54,exception,source_system_lag,source_system_processing_delay,4.0,2021-12-26,0.752
