transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202400006851,ACC0050380,IND22016541,LN2022080001383,,16,2024-01-04,04:38:18,208.4,Debit,Completed,,Loan Payment - LN2022080001383,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006852,ACC0049727,IND22007326,LN2022080001387,,17,2024-01-25,04:23:24,1019.62,Debit,Completed,,Loan Payment - LN2022080001387 - Late Fee,False,,2.5,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202400006853,ACC0049809,IND22007233,LN2022080001394,LDO20240004343,16,2024-01-04,02:22:53,210.34,Debit,Completed,,Loan Payment - LN2022080001394,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006854,ACC0050240,IND22009116,LN2022080001396,,17,2024-01-28,02:07:40,1413.34,Debit,Completed,,Loan Payment - LN2022080001396,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006855,ACC0050823,IND22000080,LN2022080001403,LDO20240004344,17,2024-01-26,04:59:17,420.26,Debit,Completed,,Loan Payment - LN2022080001403,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006856,ACC0050641,IND22017119,LN2022080001413,,16,2024-01-02,02:51:23,2285.3,Debit,Completed,,Loan Payment - LN2022080001413,False,,2.5,,Mobile,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006857,ACC0050422,IND22020199,LN2022080001416,LDO20240004345,17,2024-01-19,02:49:32,7308.43,Debit,Completed,,Loan Payment - LN2022080001416,False,,1.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006858,ACC0050634,IND22018113,LN2022080001418,,17,2024-01-25,04:57:30,1561.97,Debit,Completed,,Loan Payment - LN2022080001418,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006859,ACC0049311,IND22012323,LN2022080001422,LDO20240004346,16,2024-01-08,03:05:00,1842.57,Debit,Completed,,Loan Payment - LN2022080001422,False,,0.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006860,ACC0050786,IND22004087,LN2022080001424,LDO20240004347,17,2024-01-13,02:55:43,4471.18,Debit,Completed,,Loan Payment - LN2022080001424,False,,0.87,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006861,ACC0050194,IND22014839,LN2022080001428,LDO20240004348,17,2024-01-14,04:40:43,4973.25,Debit,Completed,,Loan Payment - LN2022080001428,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006862,ACC0050340,IND22007180,LN2022080001433,,16,2024-01-04,02:00:38,172.6,Debit,Completed,,Loan Payment - LN2022080001433,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006863,ACC0050172,IND22019753,LN2022080001436,,16,2024-01-06,04:34:35,5112.93,Debit,Completed,,Loan Payment - LN2022080001436,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006864,ACC0050257,IND22010335,LN2022080001439,LDO20240004349,16,2024-01-03,04:59:04,2548.7,Debit,Completed,,Loan Payment - LN2022080001439,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006865,ACC0050472,IND22019518,LN2022080001440,LDO20240004350,17,2024-01-08,03:04:41,5387.11,Debit,Completed,,Loan Payment - LN2022080001440,False,,1.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006866,ACC0049309,IND22014349,LN2022080001443,,17,2024-01-20,03:37:15,1879.76,Debit,Completed,,Loan Payment - LN2022080001443 - Recovery,False,,2.5,,Mobile,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202400006867,ACC0050770,IND22000166,LN2022080001464,,17,2024-01-15,03:58:56,3986.8,Debit,Completed,,Loan Payment - LN2022080001464,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006868,ACC0049994,IND22003024,LN2022080001484,LDO20240004351,17,2024-01-23,02:33:58,1842.62,Debit,Completed,,Loan Payment - LN2022080001484,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006869,ACC0050960,COM22000274,LN2022080001498,LDO20240004353,17,2024-01-28,04:28:20,10228.2,Debit,Completed,,Loan Payment - LN2022080001498,False,,1.49,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006870,ACC0050053,IND22012337,LN2022080001499,,17,2024-01-11,02:19:33,11706.83,Debit,Failed,mandate_limit,Loan Payment - LN2022080001499,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006871,ACC0049343,IND22018088,LN2022080001508,LDO20240004354,16,2024-01-02,03:53:50,3495.58,Debit,Completed,,Loan Payment - LN2022080001508,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006872,ACC0049552,IND22015731,LN2022080001513,,16,2024-01-02,02:44:34,2397.92,Debit,Completed,,Loan Payment - LN2022080001513,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006873,ACC0049666,IND22015535,LN2022080001522,,16,2024-01-09,04:22:22,3283.37,Debit,Completed,,Loan Payment - LN2022080001522,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006874,ACC0049303,IND22019412,LN2022080001524,LDO20240004355,17,2024-01-25,02:04:00,2205.47,Debit,Completed,,Loan Payment - LN2022080001524,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006875,ACC0050046,IND22019436,LN2022080001525,,17,2024-01-24,04:34:46,1018.85,Debit,Completed,,Loan Payment - LN2022080001525,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006876,ACC0049991,IND22011604,LN2022080001531,,17,2024-01-18,04:49:02,2075.43,Debit,Completed,,Loan Payment - LN2022080001531 - Late Fee,False,,2.5,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202400006877,ACC0050861,IND22001666,LN2022080001535,,17,2024-01-15,03:47:44,308.07,Debit,Completed,,Loan Payment - LN2022080001535 - Extra Principal,False,,2.5,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202400006878,ACC0050746,IND22015911,LN2022080001536,LDO20240004356,17,2024-01-08,04:02:38,1294.42,Debit,Completed,,Loan Payment - LN2022080001536,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006879,ACC0050403,IND22016928,LN2022080001542,,16,2024-01-02,02:21:33,2316.69,Debit,Completed,,Loan Payment - LN2022080001542,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006880,ACC0049558,IND22016930,LN2022080001552,LDO20240004357,17,2024-01-12,02:50:21,904.02,Debit,Completed,,Loan Payment - LN2022080001552,False,,0.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006881,ACC0050912,IND22019407,LN2022080001554,,17,2024-01-22,02:16:17,462.63,Debit,Completed,,Loan Payment - LN2022080001554,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006882,ACC0049292,IND22003376,LN2022080001559,,17,2024-01-15,02:24:28,776.25,Debit,Completed,,Loan Payment - LN2022080001559 - Recovery,False,,2.5,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202400006883,ACC0049674,IND22000145,LN2022080001562,,17,2024-01-19,02:06:58,2835.35,Debit,Completed,,Loan Payment - LN2022080001562,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006884,ACC0050868,IND22011755,LN2022080001574,,16,2024-01-07,02:04:43,1433.7,Debit,Completed,,Loan Payment - LN2022080001574,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006885,ACC0050176,IND22017984,LN2022080001584,,17,2024-01-31,02:08:51,888.69,Debit,Completed,,Loan Payment - LN2022080001584,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006886,ACC0050468,IND22011417,LN2022080001585,LDO20240004358,17,2024-01-16,04:42:54,1905.21,Debit,Completed,,Loan Payment - LN2022080001585,False,,0.31,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006887,ACC0051779,IND22010054,LN2022090000001,LDO20240004359,16,2024-01-23,03:18:13,1707.3,Debit,Completed,,Loan Payment - LN2022090000001,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006888,ACC0052434,IND22011550,LN2022090000002,LDO20240004360,16,2024-01-19,02:14:27,3643.75,Debit,Completed,,Loan Payment - LN2022090000002,False,,1.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006889,ACC0052589,IND22009378,LN2022090000003,LDO20240004361,16,2024-01-23,04:17:46,1414.78,Debit,Completed,,Loan Payment - LN2022090000003,False,,0.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006890,ACC0052424,IND22013706,LN2022090000005,,16,2024-01-27,04:26:01,2728.84,Debit,Completed,,Loan Payment - LN2022090000005,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006891,ACC0051326,IND22010428,LN2022090000017,LDO20240004362,15,2024-01-07,03:34:27,1578.83,Debit,Completed,,Loan Payment - LN2022090000017,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006892,ACC0051796,IND22012539,LN2022090000018,,16,2024-01-14,03:43:38,3407.48,Debit,Completed,,Loan Payment - LN2022090000018,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006893,ACC0052600,IND22001238,LN2022090000021,,16,2024-01-23,04:41:36,4193.06,Debit,Completed,,Loan Payment - LN2022090000021,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006894,ACC0052384,IND22018745,LN2022090000030,,16,2024-01-14,02:05:23,1309.62,Debit,Completed,,Loan Payment - LN2022090000030,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006895,ACC0051609,IND22008457,LN2022090000043,,16,2024-01-17,02:46:20,4472.73,Debit,Completed,,Loan Payment - LN2022090000043,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006896,ACC0052305,IND22003516,LN2022090000044,LDO20240004363,16,2024-01-30,04:30:06,2235.56,Debit,Completed,,Loan Payment - LN2022090000044,False,,0.8,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006897,ACC0051713,IND22001769,LN2022090000046,LDO20240004364,15,2024-01-02,04:17:14,5310.47,Debit,Completed,,Loan Payment - LN2022090000046,False,,1.96,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006898,ACC0052155,IND22011014,LN2022090000055,LDO20240004365,16,2024-01-26,03:40:53,2404.99,Debit,Completed,,Loan Payment - LN2022090000055 - Late Fee,False,,0.14,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202400006899,ACC0051056,IND22002582,LN2022090000057,,16,2024-01-19,03:44:07,3327.29,Debit,Completed,,Loan Payment - LN2022090000057,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006900,ACC0051159,IND22009103,LN2022090000058,,16,2024-01-18,02:36:47,5509.14,Debit,Completed,,Loan Payment - LN2022090000058,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006901,ACC0052697,IND22010483,LN2022090000059,LDO20240004366,15,2024-01-01,02:52:46,4720.45,Debit,Completed,,Loan Payment - LN2022090000059,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006902,ACC0052662,IND22006734,LN2022090000060,LDO20240004367,16,2024-01-16,02:46:38,5956.95,Debit,Completed,,Loan Payment - LN2022090000060,False,,0.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006903,ACC0051271,IND22012445,LN2022090000066,LDO20240004368,16,2024-01-17,02:03:42,1667.64,Debit,Completed,,Loan Payment - LN2022090000066,False,,0.86,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006904,ACC0051298,IND22016104,LN2022090000078,,16,2024-01-13,03:10:04,1439.34,Debit,Completed,,Loan Payment - LN2022090000078,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006905,ACC0052102,IND22007940,LN2022090000082,,16,2024-01-13,03:23:52,2808.09,Debit,Completed,,Loan Payment - LN2022090000082,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006906,ACC0051509,IND22005832,LN2022090000086,LDO20240004369,16,2024-01-15,02:36:40,1730.81,Debit,Completed,,Loan Payment - LN2022090000086,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006907,ACC0051702,IND22021251,LN2022090000088,LDO20240004370,16,2024-01-21,04:23:50,2846.4,Debit,Completed,,Loan Payment - LN2022090000088,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006908,ACC0051603,IND22010693,LN2022090000089,LDO20240004371,16,2024-01-21,03:07:52,429.68,Debit,Completed,,Loan Payment - LN2022090000089,False,,1.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006909,ACC0051134,IND22000937,LN2022090000093,LDO20240004372,16,2024-01-09,04:19:46,2891.46,Debit,Completed,,Loan Payment - LN2022090000093,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006910,ACC0051272,IND22012445,LN2022090000096,LDO20240004373,16,2024-01-16,04:38:58,3067.99,Debit,Completed,,Loan Payment - LN2022090000096,False,,0.07,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006911,ACC0052093,IND22006870,LN2022090000098,LDO20240004374,15,2024-01-06,02:23:57,1226.66,Debit,Completed,,Loan Payment - LN2022090000098 - Late Fee,False,,1.2,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202400006912,ACC0052223,IND22014426,LN2022090000109,LDO20240004375,16,2024-01-28,04:45:13,3680.42,Debit,Completed,,Loan Payment - LN20220900...,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202400006913,ACC0052108,IND22004523,LN2022090000112,LDO20240004376,16,2024-01-28,02:27:30,11965.95,Debit,Completed,,Loan Payment - LN2022090000112,False,,0.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006914,ACC0052489,IND22018129,LN2022090000139,,16,2024-01-27,04:49:21,2103.55,Debit,Completed,,Loan Payment - LN2022090000139,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006915,ACC0052582,IND22015988,LN2022090000143,LDO20240004377,16,2024-01-11,04:17:27,966.54,Debit,Completed,,Loan Payment - LN2022090000143,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006916,ACC0051937,IND22007547,LN2022090000146,LDO20240004378,15,2024-01-07,03:31:22,1731.07,Debit,Completed,,Loan Payment - LN2022090000146,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006917,ACC0052401,IND22006208,LN2022090000149,,16,2024-01-23,02:29:12,5306.58,Debit,Completed,,Loan Payment - LN2022090000149,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006918,ACC0051973,IND22003994,LN2022090000150,LDO20240004379,15,2024-01-01,03:54:16,1987.35,Debit,Completed,,Loan Payment - LN2022090000150,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006919,ACC0051392,IND22018339,LN2022090000159,LDO20240004380,16,2024-01-30,03:18:46,5254.26,Debit,Completed,,Loan Payment - LN2022090000159,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006920,ACC0051631,IND22022484,LN2022090000163,,16,2024-01-15,06:54:12,4983.17,Debit,Completed,,Loan Payment - LN2022090000163,False,,2.5,,Mobile,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006921,ACC0051993,IND22012874,LN2022090000173,LDO20240004381,16,2024-01-27,02:08:44,1524.04,Debit,Completed,,Loan Payment - LN2022090000173,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006922,ACC0051772,IND22001987,LN2022090000187,LDO20240004382,16,2024-01-23,02:17:57,1794.88,Debit,Completed,,Loan Payment - LN2022090000187,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006923,ACC0052676,IND22000740,LN2022090000189,LDO20240004383,16,2024-01-16,03:26:37,3280.62,Debit,Completed,,Loan Payment - LN2022090000189,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006924,ACC0051194,IND22002622,LN2022090000191,LDO20240004384,16,2024-01-27,02:15:17,3531.78,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022090000191,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006925,ACC0051879,IND22002867,LN2022090000198,LDO20240004385,16,2024-01-11,02:59:35,2289.52,Debit,Completed,,Loan Payment - LN2022090000198,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006926,ACC0051847,IND22016064,LN2022090000201,,16,2024-01-30,02:54:23,2318.97,Debit,Completed,,Loan Payment - LN2022090000201,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006927,ACC0052265,IND22002718,LN2022090000202,,16,2024-01-13,03:30:33,811.66,Debit,Completed,,Loan Payment - LN2022090000202,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006928,ACC0052156,IND22017431,LN2022090000203,LDO20240004386,15,2024-01-09,04:07:26,2812.53,Debit,Completed,,Loan Payment - LN2022090000203,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006929,ACC0051086,IND22014374,LN2022090000205,LDO20240004387,16,2024-01-21,03:09:54,17215.37,Debit,Completed,,Loan Payment - LN2022090000205,False,,0.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006930,ACC0052514,IND22014877,LN2022090000218,,16,2024-01-17,02:12:44,17093.67,Debit,Completed,,Loan Payment - LN2022090000218,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006931,ACC0051457,IND22019767,LN2022090000231,,16,2024-01-20,01:25:25,3370.06,Debit,Completed,,Loan Payment - LN2022090000231,False,,2.5,,Online,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006932,ACC0052701,IND22018918,LN2022090000237,LDO20240004388,16,2024-01-20,03:55:56,1365.19,Debit,Completed,,Loan Payment - LN2022090000237,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006933,ACC0051314,IND22014320,LN2022090000245,LDO20240004389,16,2024-01-26,04:26:09,1880.06,Debit,Completed,,Loan Payment - LN2022090000245,False,,0.96,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006934,ACC0051248,IND22006705,LN2022090000246,LDO20240004390,16,2024-01-29,02:47:52,1415.19,Debit,Completed,,Loan Payment - LN2022090000246,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006935,ACC0051232,IND22003355,LN2022090000249,LDO20240004391,16,2024-01-21,04:40:42,3202.73,Debit,Completed,,Loan Payment - LN2022090000249,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006936,ACC0051002,IND22018282,LN2022090000251,,15,2024-01-07,03:53:10,2088.48,Debit,Completed,,Loan Payment - LN2022090000251,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006937,ACC0051577,IND22007582,LN2022090000257,,15,2024-01-01,05:38:22,633.16,Debit,Completed,,Loan Payment - LN2022090000257,False,,2.5,,Mobile,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006938,ACC0051666,IND22001345,LN2022090000263,,16,2024-01-26,04:23:15,305.91,Debit,Completed,,Loan Payment - LN2022090000263,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006939,ACC0052177,IND22022211,LN2022090000271,,15,2024-01-02,04:23:24,3340.08,Debit,Completed,,Loan Payment - LN2022090000271 - Late Fee,False,,2.5,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202400006940,ACC0052277,IND22011507,LN2022090000277,,16,2024-01-18,02:28:03,1631.31,Debit,Completed,,Loan Payment - LN2022090000277,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006941,ACC0052563,IND22015362,LN2022090000286,,16,2024-01-15,06:22:33,1231.02,Debit,Completed,,Loan Payment - LN20220900...,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202400006942,ACC0051143,IND22003467,LN2022090000290,,15,2024-01-02,03:05:09,3400.8,Debit,Completed,,Loan Payment - LN2022090000290,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006943,ACC0051946,IND22006920,LN2022090000305,LDO20240004392,15,2024-01-05,02:29:01,588.02,Debit,Completed,,Loan Payment - LN2022090000305,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006944,ACC0052386,IND22009168,LN2022090000307,LDO20240004393,16,2024-01-29,04:36:32,3320.29,Debit,Completed,,Loan Payment - LN2022090000307,False,,0.07,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006945,ACC0051395,IND22008658,LN2022090000313,,16,2024-01-23,02:51:12,1931.75,Debit,Completed,,Loan Payment - LN2022090000313,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006946,ACC0051015,IND22003844,LN2022090000314,LDO20240004394,16,2024-01-14,04:08:05,1505.79,Debit,Failed,bank_timeout,Loan Payment - LN2022090000314,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006947,ACC0052615,IND22007686,LN2022090000316,,16,2024-01-21,03:35:14,1576.0,Debit,Completed,,Loan Payment - LN2022090000316,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006948,ACC0051154,IND22002222,LN2022090000326,,16,2024-01-12,02:29:36,3063.51,Debit,Completed,,Loan Payment - LN2022090000326,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006949,ACC0051998,IND22011920,LN2022090000333,LDO20240004395,16,2024-01-15,02:29:16,1689.18,Debit,Failed,insufficient_funds,Loan Payment - LN2022090000333,False,,1.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006950,ACC0052187,IND22015499,LN2022090000336,,16,2024-01-25,04:36:28,1503.24,Debit,Completed,,Loan Payment - LN2022090000336,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006951,ACC0052372,IND22019491,LN2022090000340,,16,2024-01-25,02:29:06,3190.96,Debit,Completed,,Loan Payment - LN2022090000340,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006952,ACC0051837,IND22018714,LN2022090000342,,16,2024-01-16,02:30:40,942.7,Debit,Completed,,Loan Payment - LN2022090000342,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006953,ACC0051738,IND22012291,LN2022090000343,,16,2024-01-25,03:52:28,4186.32,Debit,Completed,,Loan Payment - LN2022090000343,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006954,ACC0051564,IND22001135,LN2022090000344,LDO20240004396,15,2024-01-03,02:34:36,1585.46,Debit,Completed,,Loan Payment - LN2022090000344,False,,0.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006955,ACC0052389,IND22020761,LN2022090000350,LDO20240004397,15,2024-01-11,02:38:46,1782.28,Debit,Completed,,Loan Payment - LN2022090000350,False,,1.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006956,ACC0052755,IND22020629,LN2022090000354,,16,2024-01-17,02:47:10,1227.05,Debit,Completed,,Loan Payment - LN2022090000354 - Late Fee,False,,2.5,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202400006957,ACC0052188,IND22007125,LN2022090000357,,15,2024-01-06,07:34:19,567.87,Debit,Completed,,Loan Payment - LN2022090000357,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006958,ACC0051054,IND22003997,LN2022090000381,,16,2024-01-20,02:31:07,2684.24,Debit,Completed,,Loan Payment - LN2022090000381,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006959,ACC0052775,COM22000006,LN2022090000382,LDO20240004398,16,2024-01-22,02:39:56,50632.06,Debit,Completed,,Loan Payment - LN2022090000382,False,,0.53,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006960,ACC0051623,IND22005365,LN2022090000390,,15,2024-01-01,01:52:51,3799.62,Debit,Completed,,Loan Payment - LN2022090000390,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202400006961,ACC0051183,IND22020712,LN2022090000391,,16,2024-01-19,04:00:01,324.22,Debit,Completed,,Loan Payment - LN2022090000391 - Extra Principal,False,,2.5,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202400006962,ACC0052160,IND22013127,LN2022090000396,LDO20240004399,16,2024-01-25,01:10:35,2088.67,Debit,Completed,,Loan Payment - LN2022090000396,False,,1.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202400006963,ACC0051984,IND22005484,LN2022090000399,,16,2024-01-22,05:10:19,3179.31,Debit,Completed,,Loan Payment - LN2022090000399,False,,2.5,,Online,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006964,ACC0051678,IND22008739,LN2022090000401,,15,2024-01-04,03:49:05,2203.76,Debit,Completed,,Loan Payment - LN2022090000401,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006965,ACC0051791,IND22017312,LN2022090000403,,16,2024-01-10,02:10:25,986.84,Debit,Completed,,Loan Payment - LN2022090000403,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006966,ACC0051856,IND22015491,LN2022090000418,,16,2024-01-20,04:39:36,676.37,Debit,Completed,,Loan Payment - LN2022090000418,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006967,ACC0051107,IND22019252,LN2022090000437,LDO20240004400,15,2024-01-01,03:27:15,3024.05,Debit,Failed,mandate_limit,Loan Payment - LN2022090000437,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
