transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202400004677,ACC0037780,IND22013558,LN2022010001908,LDO20240001523,30,2024-07-28,02:23:40,272.32,Debit,Completed,,Loan Payment - LN2022010001908,False,,0.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004678,ACC0037194,IND22009805,LN2022010001964,LDO20240003329,30,2024-07-20,04:59:58,1319.13,Debit,Completed,,Loan Payment - LN2022010001964,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004679,ACC0037890,IND22004197,LN2022010001969,LDO20240003330,30,2024-07-21,04:34:51,641.17,Debit,Completed,,Loan Payment - LN2022010001969,False,,0.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004680,ACC0041392,COM22000419,LN2022020000004,LDO20240003331,28,2024-07-01,03:08:22,8482.65,Debit,Completed,,Loan Payment - LN2022020000004,False,,2.0,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004681,ACC0041135,IND22008837,LN2022020000008,LDO20240003332,29,2024-07-21,03:04:19,789.55,Debit,Completed,,Loan Payment - LN2022020000008,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004682,ACC0041364,IND22006548,LN2022020000020,LDO20240001525,28,2024-07-03,03:47:07,1640.88,Debit,Completed,,Loan Payment - LN2022020000020,False,,0.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004683,ACC0039190,IND22012375,LN2022020000024,LDO20240000700,29,2024-07-18,02:45:46,11800.69,Debit,Completed,,Loan Payment - LN2022020000024,False,,0.52,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004684,ACC0039942,IND22003681,LN2022020000028,LDO20240000322,29,2024-07-20,04:14:14,1181.82,Debit,Completed,,Loan Payment - LN2022020000028,False,,1.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004685,ACC0041115,IND22023950,LN2022020000037,LDO20240003333,29,2024-07-27,03:23:38,5421.34,Debit,Completed,,Loan Payment - LN2022020000037,False,,0.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004686,ACC0040448,IND22012008,LN2022020000042,LDO20240003334,28,2024-07-02,02:07:19,2147.98,Debit,Completed,,Loan Payment - LN2022020000042,False,,0.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004687,ACC0041101,IND22010336,LN2022020000055,LDO20240003335,29,2024-07-15,02:35:03,1040.74,Debit,Completed,,Loan Payment - LN2022020000055,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004688,ACC0039649,IND22004872,LN2022020000065,LDO20240003336,28,2024-07-01,03:12:42,4218.4,Debit,Completed,,Loan Payment - LN2022020000065,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004689,ACC0040787,IND22020764,LN2022020000067,LDO20240001526,29,2024-07-20,02:49:21,1420.89,Debit,Completed,,Loan Payment - LN2022020000067,False,,1.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004690,ACC0041321,IND22019065,LN2022020000092,LDO20240003337,29,2024-07-26,04:34:33,743.25,Debit,Completed,,Loan Payment - LN2022020000092,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004691,ACC0039672,IND22011510,LN2022020000093,LDO20240000702,28,2024-07-08,02:59:08,463.44,Debit,Completed,,Loan Payment - LN2022020000093,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL202400004692,ACC0040053,IND22018149,LN2022020000095,LDO20240003338,29,2024-07-15,02:11:52,3096.83,Debit,Completed,,Loan Payment - LN2022020000095,False,,0.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004693,ACC0039660,IND22017203,LN2022020000106,LDO20240001527,29,2024-07-25,04:48:06,786.59,Debit,Completed,,Loan Payment - LN2022020000106,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004694,ACC0041062,IND22009472,LN2022020000107,LDO20240001528,28,2024-07-01,03:37:22,2383.73,Debit,Completed,,Loan Payment - LN2022020000107,False,,0.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004695,ACC0040586,IND22011028,LN2022020000110,LDO20240003340,28,2024-07-02,03:52:29,2978.02,Debit,Completed,,Loan Payment - LN2022020000110,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004696,ACC0041374,COM22000008,LN2022020000126,LDO20240003341,29,2024-07-15,04:30:57,8177.97,Debit,Completed,,Loan Payment - LN2022020000126,False,,0.74,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004697,ACC0041275,IND22002614,LN2022020000151,LDO20240003342,29,2024-07-18,02:21:18,2073.61,Debit,Completed,,Loan Payment - LN2022020000151,False,,1.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004698,ACC0040572,IND22023869,LN2022020000169,LDO20240001529,28,2024-07-02,03:15:02,3774.19,Debit,Completed,,Loan Payment - LN2022020000169,False,,0.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004699,ACC0039631,IND22015812,LN2022020000170,LDO20240003343,29,2024-07-19,03:18:26,1720.16,Debit,Completed,,Loan Payment - LN2022020000170,False,,1.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004700,ACC0039370,IND22001516,LN2022020000171,LDO20240003344,28,2024-07-02,03:02:51,1628.21,Debit,Completed,,Loan Payment - LN2022020000171,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004701,ACC0041124,IND22001372,LN2022020000178,LDO20240003345,29,2024-07-19,04:40:57,17159.32,Debit,Completed,,Loan Payment - LN2022020000178,False,,0.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004702,ACC0039893,IND22009356,LN2022020000183,LDO20240000073,29,2024-07-11,02:59:37,3408.12,Debit,Completed,,Loan Payment - LN2022020000183,False,,1.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004703,ACC0040405,IND22019639,LN2022020000188,LDO20240003346,29,2024-07-26,04:13:51,7414.36,Debit,Completed,,Loan Payment - LN2022020000188,False,,0.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004704,ACC0039059,IND22013880,LN2022020000198,LDO20240000323,29,2024-07-20,03:22:05,3230.69,Debit,Completed,,Loan Payment - LN2022020000198,False,,1.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004705,ACC0040323,IND22000698,LN2022020000220,LDO20240003348,29,2024-07-27,02:44:54,2532.91,Debit,Completed,,Loan Payment - LN2022020000220,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004706,ACC0039494,IND22003403,LN2022020000235,LDO20240001530,29,2024-07-20,03:39:54,143.22,Debit,Completed,,Loan Payment - LN2022020000235,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004707,ACC0040678,IND22016084,LN2022020000241,LDO20240003349,29,2024-07-16,03:55:17,1006.66,Debit,Completed,,Loan Payment - LN2022020000241,False,,1.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004708,ACC0040784,IND22007285,LN2022020000247,LDO20240003350,29,2024-07-13,03:48:56,2597.05,Debit,Completed,,Loan Payment - LN2022020000247,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004709,ACC0039136,IND22010215,LN2022020000254,LDO20240000703,28,2024-07-07,02:46:14,3175.08,Debit,Completed,,Loan Payment - LN2022020000254,False,,0.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004710,ACC0040297,IND22018671,LN2022020000262,LDO20240000074,29,2024-07-22,04:54:37,2721.18,Debit,Completed,,Loan Payment - LN2022020000262,False,,1.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004711,ACC0039768,IND22002619,LN2022020000263,LDO20240003351,28,2024-07-04,04:07:59,1098.86,Debit,Completed,,Loan Payment - LN2022020000263,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004712,ACC0040846,IND22019493,LN2022020000265,LDO20240003352,29,2024-07-17,04:38:33,2074.63,Debit,Completed,,Loan Payment - LN2022020000265,False,,0.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004713,ACC0040254,IND22001325,LN2022020000268,LDO20240003353,29,2024-07-27,02:10:02,1610.17,Debit,Completed,,Loan Payment - LN2022020000268,False,,1.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004714,ACC0041372,COM22000275,LN2022020000271,LDO20240003354,29,2024-07-19,02:38:14,12673.71,Debit,Completed,,Loan Payment - LN2022020000271,False,,1.41,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004715,ACC0039950,IND22008428,LN2022020000274,LDO20240001531,29,2024-07-20,02:23:24,2081.62,Debit,Completed,,Loan Payment - LN2022020000274 - Partial,False,,0.87,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202400004716,ACC0040776,IND22004728,LN2022020000278,LDO20240003356,29,2024-07-14,04:39:34,380.55,Debit,Completed,,Loan Payment - LN2022020000278,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004717,ACC0039692,IND22010948,LN2022020000280,LDO20240003357,29,2024-07-10,04:27:04,1161.23,Debit,Completed,,Loan Payment - LN2022020000280,False,,1.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004718,ACC0039676,IND22008949,LN2022020000286,LDO20240003358,29,2024-07-17,02:22:44,1552.53,Debit,Completed,,Loan Payment - LN20220200...,False,,0.81,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202400004719,ACC0039348,IND22010030,LN2022020000318,LDO20240000704,29,2024-07-14,04:27:31,781.69,Debit,Completed,,Loan Payment - LN2022020000318,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004720,ACC0040275,IND22023896,LN2022020000326,LDO20240003359,28,2024-07-01,02:11:36,4223.53,Debit,Completed,,Loan Payment - LN2022020000326,False,,0.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004721,ACC0040397,IND22007791,LN2022020000329,LDO20240000325,28,2024-07-01,02:14:08,3582.72,Debit,Completed,,Loan Payment - LN2022020000329 - Recovery,False,,1.28,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202400004722,ACC0040950,IND22001890,LN2022020000331,LDO20240001532,28,2024-07-02,04:18:02,1031.04,Debit,Completed,,Loan Payment - LN2022020000331,False,,0.4,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004723,ACC0040729,IND22024275,LN2022020000333,LDO20240003360,29,2024-07-21,02:32:21,2741.42,Debit,Completed,,Loan Payment - LN2022020000333,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004724,ACC0039286,IND22014200,LN2022020000340,LDO20240000706,29,2024-07-22,02:50:26,4201.93,Debit,Completed,,Loan Payment - LN2022020000340,False,,1.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004725,ACC0040535,IND22002310,LN2022020000344,LDO20240000326,28,2024-07-03,04:26:29,976.48,Debit,Completed,,Loan Payment - LN2022020000344,False,,0.51,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004726,ACC0040259,IND22004666,LN2022020000346,LDO20240003362,28,2024-07-02,03:02:14,3567.06,Debit,Completed,,Loan Payment - LN2022020000346,False,,0.72,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004727,ACC0039361,IND22022310,LN2022020000347,LDO20240000158,28,2024-07-06,04:37:06,4247.18,Debit,Completed,,Loan Payment - LN2022020000347,False,,1.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004728,ACC0039620,IND22006996,LN2022020000349,LDO20240000707,29,2024-07-12,04:38:38,3007.91,Debit,Completed,,Loan Payment - LN20220200...,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202400004729,ACC0040732,IND22018048,LN2022020000354,LDO20240003363,29,2024-07-17,04:17:57,917.48,Debit,Completed,,Loan Payment - LN2022020000354,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004730,ACC0039482,IND22003536,LN2022020000369,LDO20240003364,29,2024-07-12,03:31:13,2194.75,Debit,Completed,,Loan Payment - LN2022020000369,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004731,ACC0039505,IND22001184,LN2022020000371,LDO20240001533,29,2024-07-17,03:43:17,11719.84,Debit,Completed,,Loan Payment - LN2022020000371,False,,1.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004732,ACC0041382,COM22000139,LN2022020000375,LDO20240001534,28,2024-07-05,02:52:41,20598.48,Debit,Completed,,Loan Payment - LN2022020000375,False,,1.35,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004733,ACC0039068,IND22012685,LN2022020000380,LDO20240003365,28,2024-07-07,02:27:11,668.45,Debit,Completed,,Loan Payment - LN2022020000380 - Late Fee,False,,1.69,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202400004734,ACC0039795,IND22021790,LN2022020000402,LDO20240003366,28,2024-07-04,03:00:20,2363.03,Debit,Completed,,Loan Payment - LN2022020000402,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004735,ACC0040324,IND22020454,LN2022020000409,LDO20240001535,29,2024-07-23,03:20:05,2278.8,Debit,Completed,,Loan Payment - LN2022020000409,False,,0.06,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004736,ACC0039705,IND22001882,LN2022020000416,LDO20240003367,28,2024-07-08,02:43:28,4685.47,Debit,Completed,,Loan Payment - LN2022020000416,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004737,ACC0041076,IND22007736,LN2022020000422,LDO20240001536,29,2024-07-27,02:33:29,3106.06,Debit,Completed,,Loan Payment - LN2022020000422,False,,1.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004738,ACC0040590,IND22020913,LN2022020000431,LDO20240001537,29,2024-07-16,04:33:31,768.81,Debit,Completed,,Loan Payment - LN2022020000431,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004739,ACC0039922,IND22000195,LN2022020000435,LDO20240003368,29,2024-07-24,04:28:38,4907.76,Debit,Completed,,Loan Payment - LN2022020000435,False,,1.89,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004740,ACC0040454,IND22007298,LN2022020000438,LDO20240003369,29,2024-07-14,02:10:28,2094.32,Debit,Completed,,Loan Payment - LN2022020000438,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004741,ACC0040597,IND22003181,LN2022020000445,LDO20240003370,29,2024-07-20,02:25:59,1618.87,Debit,Failed,account_blocked,Loan Payment - LN2022020000445,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004742,ACC0039565,IND22006861,LN2022020000447,LDO20240001538,29,2024-07-16,03:36:35,1454.1,Debit,Completed,,Loan Payment - LN2022020000447,False,,2.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004743,ACC0039235,IND22014423,LN2022020000448,LDO20240001539,28,2024-07-06,04:52:18,3239.98,Debit,Failed,insufficient_funds,Loan Payment - LN2022020000448,False,,1.54,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004744,ACC0040722,IND22005607,LN2022020000459,LDO20240003371,29,2024-07-23,04:54:33,2777.56,Debit,Completed,,Loan Payment - LN2022020000459,False,,1.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004745,ACC0040258,IND22012144,LN2022020000460,LDO20240003372,28,2024-07-02,04:10:42,2058.87,Debit,Completed,,Loan Payment - LN2022020000460,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004746,ACC0040477,IND22004908,LN2022020000462,LDO20240000029,29,2024-07-13,04:38:12,1552.89,Debit,Completed,,Loan Payment - LN2022020000462,False,,1.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004747,ACC0039331,IND22023803,LN2022020000463,LDO20240003373,28,2024-07-03,04:15:21,3200.46,Debit,Completed,,Loan Payment - LN2022020000463,False,,0.48,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004748,ACC0039413,IND22002809,LN2022020000469,LDO20240003374,29,2024-07-21,03:09:06,3692.72,Debit,Completed,,Loan Payment - LN2022020000469,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004749,ACC0039367,IND22020081,LN2022020000474,LDO20240003375,28,2024-07-11,03:02:47,3618.49,Debit,Completed,,Loan Payment - LN2022020000474,False,,0.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004750,ACC0040157,IND22021486,LN2022020000485,LDO20240003376,28,2024-07-05,04:21:14,2261.43,Debit,Completed,,Loan Payment - LN2022020000485,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004751,ACC0039881,IND22004700,LN2022020000498,LDO20240001540,29,2024-07-22,02:22:01,1817.15,Debit,Completed,,Loan Payment - LN2022020000498,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004752,ACC0039808,IND22017778,LN2022020000501,LDO20240003377,28,2024-07-02,04:44:43,5964.35,Debit,Completed,,Loan Payment - LN2022020000501,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004753,ACC0039125,IND22006810,LN2022020000512,LDO20240003378,28,2024-07-09,04:35:31,11441.44,Debit,Completed,,Loan Payment - LN2022020000512 - Partial,False,,1.54,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202400004754,ACC0040426,IND22014932,LN2022020000521,LDO20240003379,29,2024-07-24,04:06:18,1088.09,Debit,Completed,,Loan Payment - LN2022020000521 - Partial,False,,0.86,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202400004755,ACC0041007,IND22008587,LN2022020000524,,29,2024-07-09,02:12:26,4457.19,Debit,Completed,,Loan Payment - LN2022020000524,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004756,ACC0040743,IND22014375,LN2022020000544,LDO20240003380,28,2024-07-03,03:07:59,2489.28,Debit,Completed,,Loan Payment - LN2022020000544,False,,0.34,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004757,ACC0040646,IND22000681,LN2022020000547,LDO20240003381,29,2024-07-24,02:40:23,2471.77,Debit,Completed,,Loan Payment - LN2022020000547,False,,0.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004758,ACC0040372,IND22003938,LN2022020000552,LDO20240003382,29,2024-07-18,04:41:28,2092.71,Debit,Completed,,Loan Payment - LN2022020000552,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004759,ACC0039592,IND22018692,LN2022020000569,LDO20240003383,29,2024-07-21,04:08:22,678.16,Debit,Completed,,Loan Payment - LN2022020000569,False,,0.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004760,ACC0039072,IND22009516,LN2022020000578,LDO20240003384,28,2024-07-03,02:34:08,185.27,Debit,Completed,,Loan Payment - LN2022020000578,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004761,ACC0040876,IND22021124,LN2022020000583,LDO20240001541,29,2024-07-24,03:04:18,2070.1,Debit,Completed,,Loan Payment - LN2022020000583,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004762,ACC0040900,IND22018648,LN2022020000600,LDO20240001542,29,2024-07-16,02:30:27,7036.15,Debit,Completed,,Loan Payment - LN2022020000600,False,,0.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004763,ACC0040699,IND22000329,LN2022020000606,LDO20240001543,29,2024-07-14,03:31:12,1141.83,Debit,Completed,,Loan Payment - LN2022020000606,False,,0.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004764,ACC0040745,IND22008584,LN2022020000610,LDO20240001544,28,2024-07-04,02:42:03,490.05,Debit,Completed,,Loan Payment - LN2022020000610,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004765,ACC0040398,IND22016726,LN2022020000620,LDO20240000327,29,2024-07-22,04:12:51,1897.58,Debit,Completed,,Loan Payment - LN2022020000620,False,,1.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004766,ACC0041367,COM22000086,LN2022020000628,LDO20240001545,28,2024-07-04,04:42:07,10185.77,Debit,Completed,,Loan Payment - LN2022020000628,False,,0.57,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004767,ACC0039212,IND22007945,LN2022020000634,LDO20240001546,29,2024-07-16,02:08:30,3306.12,Debit,Completed,,Loan Payment - LN2022020000634,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004768,ACC0041106,IND22022193,LN2022020000638,LDO20240001547,28,2024-07-10,04:49:53,2166.51,Debit,Completed,,Loan Payment - LN2022020000638,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004769,ACC0040305,IND22020921,LN2022020000640,LDO20240001548,28,2024-07-01,02:59:31,1916.77,Debit,Completed,,Loan Payment - LN2022020000640,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004770,ACC0041085,IND22014694,LN2022020000642,LDO20240000708,28,2024-07-08,04:44:59,4016.49,Debit,Completed,,Loan Payment - LN2022020000642,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004771,ACC0039506,IND22001184,LN2022020000647,LDO20240001549,29,2024-07-22,03:09:40,11790.24,Debit,Completed,,Loan Payment - LN2022020000647,False,,0.82,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004772,ACC0039487,IND22015540,LN2022020000650,LDO20240003385,28,2024-07-02,04:12:00,2382.4,Debit,Completed,,Loan Payment - LN2022020000650,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004773,ACC0039230,IND22010239,LN2022020000652,LDO20240000328,29,2024-07-11,04:37:08,1153.33,Debit,Completed,,Loan Payment - LN2022020000652,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004774,ACC0040011,IND22008567,LN2022020000656,LDO20240001550,29,2024-07-13,03:51:56,911.72,Debit,Completed,,Loan Payment - LN2022020000656,False,,1.29,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004775,ACC0040505,IND22011313,LN2022020000657,LDO20240000329,29,2024-07-28,03:56:13,2288.97,Debit,Completed,,Loan Payment - LN2022020000657,False,,1.8,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004776,ACC0039467,IND22010914,LN2022020000662,LDO20240001552,29,2024-07-27,04:00:12,577.83,Debit,Completed,,Loan Payment - LN2022020000662 - Recovery,False,,1.74,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202400004777,ACC0039756,IND22001987,LN2022020000663,LDO20240003387,28,2024-07-04,02:18:04,1775.51,Debit,Completed,,Loan Payment - LN2022020000663,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004778,ACC0040160,IND22004379,LN2022020000666,LDO20240003388,28,2024-07-01,02:29:54,2119.89,Debit,Completed,,Loan Payment - LN2022020000666 - Partial,False,,0.44,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202400004779,ACC0039830,IND22021864,LN2022020000669,LDO20240001553,29,2024-07-16,04:41:45,2390.34,Debit,Completed,,Loan Payment - LN2022020000669,False,,0.9,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004780,ACC0041183,IND22000297,LN2022020000681,LDO20240003389,29,2024-07-24,02:56:37,2007.72,Debit,Completed,,Loan Payment - LN2022020000681,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004781,ACC0039336,IND22016645,LN2022020000685,LDO20240000709,28,2024-07-10,04:34:23,1410.9,Debit,Completed,,Loan Payment - LN2022020000685,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004782,ACC0039863,IND22012228,LN2022020000689,LDO20240000710,29,2024-07-23,03:29:53,3147.26,Debit,Completed,,Loan Payment - LN2022020000689,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004783,ACC0040872,IND22002719,LN2022020000698,LDO20240003390,29,2024-07-14,03:12:17,974.78,Debit,Completed,,Loan Payment - LN2022020000698,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004784,ACC0041368,COM22000389,LN2022020000705,LDO20240003391,29,2024-07-27,02:28:31,20592.03,Debit,Completed,,Loan Payment - LN2022020000705,False,,0.48,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004785,ACC0040820,IND22005346,LN2022020000706,LDO20240001554,29,2024-07-10,03:11:04,1512.33,Debit,Completed,,Loan Payment - LN2022020000706 - Late Fee,False,,0.61,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202400004786,ACC0039480,IND22013802,LN2022020000713,LDO20240001556,29,2024-07-19,02:45:38,1504.11,Debit,Completed,,Loan Payment - LN2022020000713,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004787,ACC0039745,IND22012276,LN2022020000715,LDO20240003392,28,2024-07-05,02:08:35,4206.77,Debit,Completed,,Loan Payment - LN2022020000715,False,,0.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004788,ACC0040184,IND22013592,LN2022020000718,LDO20240000330,28,2024-07-07,02:41:46,2419.26,Debit,Completed,,Loan Payment - LN2022020000718,False,,1.7,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400004789,ACC0039994,IND22010471,LN2022020000726,LDO20240000711,29,2024-07-27,03:26:54,334.01,Debit,Completed,,Loan Payment - LN2022020000726 - Partial,False,,1.82,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202400004790,ACC0040736,IND22001168,LN2022020000728,LDO20240001557,29,2024-07-15,04:20:22,1133.01,Debit,Completed,,Loan Payment - LN2022020000728,False,,0.87,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
