transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202200004161,ACC0029939,IND21003932,LN2021060001258,LDO20220002563,14,2022-09-01,04:17:11,1669.89,Debit,Completed,,Loan Payment - LN2021060001258,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004162,ACC0028589,IND21011769,LN2021060001259,LDO20220002564,14,2022-09-09,03:48:10,533.26,Debit,Completed,,Loan Payment - LN2021060001259,False,,0.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004163,ACC0028552,IND21006703,LN2021060001269,LDO20220001136,15,2022-09-24,03:01:59,624.2,Debit,Completed,,Loan Payment - LN2021060001269,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL202200004164,ACC0029048,IND21006994,LN2021060001272,LDO20220002565,15,2022-09-11,04:09:28,1848.68,Debit,Completed,,Loan Payment - LN2021060001272,False,,0.21,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004165,ACC0029075,IND21009816,LN2021060001282,LDO20220001137,14,2022-09-08,02:45:32,1489.07,Debit,Completed,,Loan Payment - LN2021060001282,False,,1.23,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004166,ACC0029057,IND21008042,LN2021060001285,LDO20220002567,15,2022-09-19,03:18:19,926.86,Debit,Completed,,Loan Payment - LN2021060001285,False,,1.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004167,ACC0029386,IND21013623,LN2021060001286,LDO20220002568,14,2022-09-06,02:03:36,1889.97,Debit,Completed,,Loan Payment - LN2021060001286,False,,0.96,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004168,ACC0029755,IND21009852,LN2021060001307,LDO20220002569,15,2022-09-23,02:13:09,1552.93,Debit,Completed,,Loan Payment - LN2021060001307,False,,0.24,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004169,ACC0028975,IND21010059,LN2021060001310,LDO20220002570,15,2022-09-22,03:32:21,3953.61,Debit,Completed,,Loan Payment - LN2021060001310,False,,0.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004170,ACC0029541,IND21014882,LN2021060001320,LDO20220000531,15,2022-09-19,02:17:25,564.57,Debit,Completed,,Loan Payment - LN2021060001320,False,,1.21,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004171,ACC0029789,IND21006792,LN2021060001322,LDO20220002571,14,2022-09-02,02:34:36,1640.97,Debit,Completed,,Loan Payment - LN2021060001322,False,,1.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004172,ACC0029494,IND21009030,LN2021060001327,LDO20220000098,15,2022-09-29,04:37:18,1169.91,Debit,Completed,,Loan Payment - LN2021060001327,False,,0.09,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004173,ACC0029972,IND21002521,LN2021060001338,LDO20220002572,14,2022-09-02,04:30:48,1232.46,Debit,Completed,,Loan Payment - LN2021060001338,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004174,ACC0029929,IND21008052,LN2021060001340,LDO20220002573,15,2022-09-22,03:49:55,899.32,Debit,Completed,,Loan Payment - LN2021060001340,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004175,ACC0029153,IND21004756,LN2021060001341,LDO20220002574,15,2022-09-14,03:59:36,3441.85,Debit,Completed,,Loan Payment - LN2021060001341,False,,2.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004176,ACC0028984,IND21016097,LN2021060001342,LDO20220001138,15,2022-09-13,02:50:34,1115.59,Debit,Completed,,Loan Payment - LN2021060001342,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004177,ACC0028769,IND21000574,LN2021060001354,LDO20220002575,15,2022-09-23,04:17:03,789.5,Debit,Completed,,Loan Payment - LN2021060001354,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004178,ACC0030000,IND21005511,LN2021060001355,LDO20220002576,15,2022-09-22,04:15:49,181.09,Debit,Completed,,Loan Payment - LN2021060001355,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004179,ACC0029891,IND21007469,LN2021060001362,LDO20220002577,15,2022-09-29,04:41:30,644.55,Debit,Completed,,Loan Payment - LN20210600...,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202200004180,ACC0029217,IND21007685,LN2021060001374,LDO20220001139,15,2022-09-16,02:20:56,612.18,Debit,Completed,,Loan Payment - LN2021060001374,False,,0.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004181,ACC0029014,IND21001097,LN2021060001383,LDO20220002578,15,2022-09-22,02:30:12,1773.01,Debit,Completed,,Loan Payment - LN2021060001383,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004182,ACC0028783,IND21001623,LN2021060001389,LDO20220000533,15,2022-09-23,04:15:02,354.83,Debit,Completed,,Loan Payment - LN2021060001389,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004183,ACC0028792,IND21003114,LN2021060001392,LDO20220002579,15,2022-09-20,03:33:03,4561.57,Debit,Completed,,Loan Payment - LN2021060001392,False,,1.44,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004184,ACC0029598,IND21013964,LN2021060001393,LDO20220002580,15,2022-09-09,02:07:07,11180.42,Debit,Completed,,Loan Payment - LN2021060001393,False,,0.38,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004185,ACC0029387,IND21001867,LN2021060001399,LDO20220000223,15,2022-09-22,02:59:27,803.77,Debit,Completed,,Loan Payment - LN2021060001399 - Partial,False,,1.94,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200004186,ACC0029617,IND21015627,LN2021060001407,LDO20220001140,15,2022-09-12,03:17:37,2264.94,Debit,Completed,,Loan Payment - LN2021060001407 - Partial,False,,1.51,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200004187,ACC0029311,IND21011254,LN2021060001413,LDO20220002581,14,2022-09-09,03:56:15,1031.68,Debit,Failed,account_blocked,Loan Payment - LN2021060001413,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004188,ACC0029596,IND21013940,LN2021060001415,LDO20220001141,15,2022-09-10,03:10:03,1806.89,Debit,Completed,,Loan Payment - LN2021060001415,False,,1.08,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004189,ACC0028596,IND21016933,LN2021060001420,LDO20220000014,15,2022-09-26,03:51:54,2055.19,Debit,Completed,,Loan Payment - LN2021060001420,False,,0.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004190,ACC0029509,IND21016600,LN2021060001421,LDO20220001142,14,2022-09-03,03:14:51,3401.27,Debit,Completed,,Loan Payment - LN2021060001421,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004191,ACC0029979,IND21010292,LN2021060001423,LDO20220002582,15,2022-09-21,04:09:54,902.56,Debit,Completed,,Loan Payment - LN2021060001423,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004192,ACC0029695,IND21004163,LN2021060001429,LDO20220002583,14,2022-09-09,02:38:49,1879.76,Debit,Completed,,Loan Payment - LN2021060001429,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004193,ACC0028900,IND21016566,LN2021060001434,LDO20220002584,15,2022-09-15,03:28:18,2029.27,Debit,Completed,,Loan Payment - LN2021060001434,False,,1.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004194,ACC0030277,IND21013275,LN2021070000009,LDO20220002585,14,2022-09-14,04:46:27,1771.37,Debit,Completed,,Loan Payment - LN2021070000009,False,,1.29,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004195,ACC0030088,IND21003523,LN2021070000019,LDO20220002586,14,2022-09-19,04:13:05,2062.57,Debit,Completed,,Loan Payment - LN2021070000019,False,,0.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004196,ACC0031163,IND21005077,LN2021070000038,LDO20220002587,14,2022-09-30,04:49:10,7261.66,Debit,Completed,,Loan Payment - LN2021070000038,False,,0.82,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004197,ACC0030773,IND21013993,LN2021070000064,LDO20220000534,14,2022-09-21,03:13:16,3358.65,Debit,Completed,,Loan Payment - LN2021070000064,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004198,ACC0030789,IND21002791,LN2021070000069,LDO20220002588,14,2022-09-09,04:08:30,623.38,Debit,Completed,,Loan Payment - LN2021070000069,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004199,ACC0030445,IND21011589,LN2021070000070,LDO20220001143,14,2022-09-19,02:24:44,2840.61,Debit,Completed,,Loan Payment - LN2021070000070,False,,1.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004200,ACC0030846,IND21003822,LN2021070000082,LDO20220001144,13,2022-09-08,03:30:56,1812.32,Debit,Completed,,Loan Payment - LN2021070000082,False,,0.19,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004201,ACC0031175,IND21011938,LN2021070000084,LDO20220002589,14,2022-09-15,04:28:49,2195.73,Debit,Completed,,Loan Payment - LN2021070000084,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004202,ACC0030783,IND21001514,LN2021070000091,LDO20220001145,13,2022-09-05,04:38:18,1765.67,Debit,Completed,,Loan Payment - LN2021070000091,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004203,ACC0031075,IND21005334,LN2021070000095,LDO20220000224,13,2022-09-05,04:37:38,1188.89,Debit,Completed,,Loan Payment - LN2021070000095,False,,1.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004204,ACC0031256,IND21012590,LN2021070000101,LDO20220002590,14,2022-09-26,03:42:43,5408.24,Debit,Completed,,Loan Payment - LN2021070000101,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004205,ACC0030651,IND21011310,LN2021070000106,LDO20220002591,13,2022-09-04,03:32:07,3089.91,Debit,Completed,,Loan Payment - LN2021070000106,False,,1.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004206,ACC0031261,IND21001409,LN2021070000110,LDO20220000535,14,2022-09-26,04:50:38,7383.1,Debit,Completed,,Loan Payment - LN2021070000110,False,,0.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004207,ACC0031303,COM21000153,LN2021070000111,LDO20220001146,14,2022-09-18,03:32:05,2275.93,Debit,Completed,,Loan Payment - LN2021070000111,False,,1.95,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004208,ACC0030682,IND21009120,LN2021070000113,LDO20220002592,14,2022-09-19,02:33:39,1242.42,Debit,Completed,,Loan Payment - LN2021070000113,False,,1.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004209,ACC0030529,IND21013516,LN2021070000116,LDO20220000536,14,2022-09-18,04:52:26,2472.69,Debit,Completed,,Loan Payment - LN2021070000116,False,,0.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004210,ACC0030864,IND21008573,LN2021070000123,LDO20220000047,13,2022-09-11,02:47:06,2261.14,Debit,Completed,,Loan Payment - LN2021070000123 - Extra Principal,False,,0.9,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200004211,ACC0030179,IND21010066,LN2021070000129,LDO20220002593,14,2022-09-25,03:54:30,2438.64,Debit,Completed,,Loan Payment - LN2021070000129 - Late Fee,False,,1.48,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202200004212,ACC0030371,IND21002892,LN2021070000134,LDO20220002594,13,2022-09-04,03:22:52,3245.33,Debit,Completed,,Loan Payment - LN2021070000134 - Late Fee,False,,1.17,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202200004213,ACC0031325,COM21000047,LN2021070000136,LDO20220002595,14,2022-09-30,04:33:41,8840.32,Debit,Completed,,Loan Payment - LN2021070000136,False,,0.37,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004214,ACC0030739,IND21001793,LN2021070000143,LDO20220002596,13,2022-09-02,02:04:43,1426.52,Debit,Completed,,Loan Payment - LN2021070000143,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004215,ACC0031093,IND21004305,LN2021070000150,LDO20220001147,14,2022-09-17,04:18:24,2472.51,Debit,Completed,,Loan Payment - LN2021070000150,False,,1.73,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004216,ACC0031113,IND21010768,LN2021070000168,LDO20220001148,14,2022-09-08,02:22:48,4943.88,Debit,Completed,,Loan Payment - LN2021070000168,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004217,ACC0030881,IND21009825,LN2021070000169,LDO20220002597,14,2022-09-28,04:17:31,3643.11,Debit,Failed,invalid_account_details,Loan Payment - LN2021070000169,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,status_inconsistency
TXNL202200004218,ACC0031191,IND21004562,LN2021070000171,LDO20220002598,14,2022-09-30,02:08:39,2480.99,Debit,Completed,,Loan Payment - LN2021070000171,False,,0.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004219,ACC0030632,IND21008529,LN2021070000175,LDO20220002599,14,2022-09-13,02:42:59,2055.34,Debit,Completed,,Loan Payment - LN2021070000175,False,,0.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004220,ACC0030808,IND21010217,LN2021070000178,LDO20220001149,14,2022-09-21,02:20:54,3457.26,Debit,Completed,,Loan Payment - LN2021070000178,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004221,ACC0030664,IND21004298,LN2021070000182,LDO20220002600,14,2022-09-20,03:10:46,2236.5,Debit,Completed,,Loan Payment - LN2021070000182 - Extra Principal,False,,1.2,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200004222,ACC0030553,IND21012733,LN2021070000183,LDO20220002601,14,2022-09-06,04:42:05,2382.27,Debit,Completed,,Loan Payment - LN2021070000183,False,,0.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004223,ACC0031096,IND21011564,LN2021070000188,LDO20220002602,14,2022-09-22,02:12:12,13314.7,Debit,Completed,,Loan Payment - LN2021070000188,False,,0.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004224,ACC0030792,IND21004155,LN2021070000193,LDO20220000537,13,2022-09-08,04:31:43,1474.45,Debit,Completed,,Loan Payment - LN2021070000193,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004225,ACC0030106,IND21002917,LN2021070000194,LDO20220002603,14,2022-09-30,04:02:17,2886.24,Debit,Completed,,Loan Payment - LN2021070000194,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004226,ACC0030493,IND21000362,LN2021070000196,LDO20220001150,14,2022-09-27,02:12:41,1163.0,Debit,Completed,,Loan Payment - LN2021070000196,False,,1.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004227,ACC0030462,IND21011438,LN2021070000206,LDO20220002604,14,2022-09-15,02:52:20,1268.21,Debit,Completed,,Loan Payment - LN2021070000206,False,,0.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004228,ACC0031308,COM21000036,LN2021070000209,LDO20220002605,14,2022-09-18,02:28:35,1849.66,Debit,Completed,,Loan Payment - LN2021070000209,False,,1.85,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004229,ACC0031201,IND21004535,LN2021070000211,LDO20220002606,14,2022-09-25,02:47:31,2327.84,Debit,Completed,,Loan Payment - LN2021070000211,False,,1.17,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004230,ACC0030296,IND21001685,LN2021070000218,LDO20220001151,13,2022-09-01,03:15:49,548.14,Debit,Completed,,Loan Payment - LN2021070000218,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004231,ACC0030537,IND21007336,LN2021070000236,LDO20220002607,14,2022-09-27,03:43:14,2653.7,Debit,Completed,,Loan Payment - LN2021070000236,False,,1.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004232,ACC0031174,IND21006306,LN2021070000252,LDO20220002608,13,2022-09-06,02:31:41,1629.3,Debit,Completed,,Loan Payment - LN2021070000252,False,,0.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004233,ACC0031084,IND21003127,LN2021070000254,LDO20220001152,14,2022-09-30,04:54:46,8040.14,Debit,Completed,,Loan Payment - LN2021070000254 - Partial,False,,1.51,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200004234,ACC0031264,IND21011135,LN2021070000268,LDO20220001153,14,2022-09-23,03:34:54,2824.92,Debit,Completed,,Loan Payment - LN2021070000268,False,,0.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004235,ACC0030633,IND21006441,LN2021070000277,LDO20220001154,14,2022-09-17,04:24:07,2038.88,Debit,Completed,,Loan Payment - LN2021070000277 - Late Fee,False,,1.81,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202200004236,ACC0030560,IND21011533,LN2021070000278,LDO20220000538,14,2022-09-26,03:45:57,761.5,Debit,Completed,,Loan Payment - LN2021070000278,False,,0.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004237,ACC0030103,IND21003584,LN2021070000286,LDO20220000225,14,2022-09-17,02:20:55,1452.14,Debit,Completed,,Loan Payment - LN2021070000286,False,,0.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004238,ACC0030534,IND21012399,LN2021070000296,LDO20220002609,14,2022-09-19,04:23:01,1113.21,Debit,Completed,,Loan Payment - LN2021070000296,False,,1.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004239,ACC0030425,IND21000154,LN2021070000315,LDO20220000099,13,2022-09-06,03:11:37,1475.33,Debit,Completed,,Loan Payment - LN2021070000315,False,,1.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004240,ACC0031171,IND21013726,LN2021070000321,LDO20220002610,13,2022-09-05,03:07:24,1638.99,Debit,Completed,,Loan Payment - LN2021070000321,False,,0.25,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004241,ACC0031089,IND21010632,LN2021070000327,LDO20220000100,13,2022-09-08,04:53:55,866.76,Debit,Completed,,Loan Payment - LN2021070000327,False,,1.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004242,ACC0031278,IND21007755,LN2021070000332,LDO20220002612,13,2022-09-05,03:51:57,1150.37,Debit,Completed,,Loan Payment - LN2021070000332,False,,1.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004243,ACC0030562,IND21005018,LN2021070000338,LDO20220002613,13,2022-09-04,03:55:25,1624.73,Debit,Completed,,Loan Payment - LN2021070000338 - Late Fee,False,,0.87,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202200004244,ACC0031032,IND21010379,LN2021070000340,LDO20220002614,13,2022-09-07,02:47:26,2464.34,Debit,Completed,,Loan Payment - LN2021070000340,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004245,ACC0030806,IND21011992,LN2021070000350,LDO20220001155,14,2022-09-30,04:21:49,1931.89,Debit,Completed,,Loan Payment - LN2021070000350,False,,0.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004246,ACC0031330,COM21000319,LN2021070000351,LDO20220002615,14,2022-09-13,03:57:28,5087.12,Debit,Completed,,Loan Payment - LN2021070000351 - Partial,False,,1.21,,Automated,Business Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200004247,ACC0031080,IND21008757,LN2021070000359,LDO20220001156,14,2022-09-10,02:28:53,1316.97,Debit,Completed,,Loan Payment - LN2021070000359,False,,0.09,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004248,ACC0031013,IND21001340,LN2021070000360,LDO20220001157,14,2022-09-19,02:08:27,1490.67,Debit,Failed,mandate_limit,Loan Payment - LN2021070000360,False,,1.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004249,ACC0030526,IND21014441,LN2021070000372,LDO20220002616,13,2022-09-03,04:32:38,1876.28,Debit,Completed,,Loan Payment - LN2021070000372,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004250,ACC0030959,IND21008559,LN2021070000373,LDO20220002617,14,2022-09-19,04:07:02,1290.49,Debit,Completed,,Loan Payment - LN2021070000373,False,,0.62,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004251,ACC0030583,IND21003552,LN2021070000380,LDO20220002618,14,2022-09-13,03:15:21,2682.3,Debit,Completed,,Loan Payment - LN2021070000380,False,,0.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004252,ACC0030284,IND21001638,LN2021070000386,LDO20220002619,14,2022-09-29,02:56:58,4442.82,Debit,Completed,,Loan Payment - LN2021070000386,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004253,ACC0030699,IND21006359,LN2021070000387,LDO20220000539,14,2022-09-14,04:41:20,498.15,Debit,Completed,,Loan Payment - LN2021070000387,False,,1.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004254,ACC0030297,IND21006529,LN2021070000390,LDO20220001158,13,2022-09-07,02:48:49,4345.64,Debit,Completed,,Loan Payment - LN2021070000390,False,,0.92,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004255,ACC0030858,IND21007360,LN2021070000396,LDO20220001159,14,2022-09-29,03:29:26,895.92,Debit,Completed,,Loan Payment - LN2021070000396,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004256,ACC0030495,IND21012616,LN2021070000406,LDO20220001160,14,2022-09-23,04:36:30,1276.28,Debit,Completed,,Loan Payment - LN2021070000406,False,,0.58,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004257,ACC0030692,IND21006620,LN2021070000435,LDO20220002620,14,2022-09-22,02:43:47,2255.95,Debit,Failed,bank_timeout,Loan Payment - LN2021070000435,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004258,ACC0031326,COM21000139,LN2021070000437,LDO20220001161,14,2022-09-29,03:20:47,3997.23,Debit,Completed,,Loan Payment - LN2021070000437,False,,0.43,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004259,ACC0030059,IND21013544,LN2021070000444,LDO20220002621,14,2022-09-20,02:31:37,2140.98,Debit,Completed,,Loan Payment - LN2021070000444,False,,1.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004260,ACC0030771,IND21000705,LN2021070000448,LDO20220002622,14,2022-09-18,02:41:27,2093.47,Debit,Completed,,Loan Payment - LN2021070000448,False,,1.48,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004261,ACC0030572,IND21011227,LN2021070000449,LDO20220000540,14,2022-09-20,04:46:59,3796.6,Debit,Completed,,Loan Payment - LN2021070000449,False,,1.28,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004262,ACC0031177,IND21008321,LN2021070000461,LDO20220002623,13,2022-09-08,03:02:18,1525.02,Debit,Completed,,Loan Payment - LN2021070000461,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004263,ACC0030840,IND21007756,LN2021070000463,LDO20220002624,14,2022-09-24,02:33:48,757.95,Debit,Completed,,Loan Payment - LN2021070000463,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004264,ACC0030419,IND21002724,LN2021070000466,LDO20220002625,14,2022-09-30,04:54:26,1992.91,Debit,Completed,,Loan Payment - LN2021070000466,False,,0.88,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004265,ACC0030299,IND21000614,LN2021070000469,LDO20220000015,13,2022-09-07,04:10:34,7596.7,Debit,Completed,,Loan Payment - LN2021070000469,False,,0.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004266,ACC0030159,IND21006932,LN2021070000471,LDO20220001162,14,2022-09-16,02:05:22,1886.47,Debit,Completed,,Loan Payment - LN2021070000471,False,,0.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004267,ACC0031008,IND21002744,LN2021070000473,LDO20220000016,14,2022-09-11,02:57:09,1845.64,Debit,Completed,,Loan Payment - LN2021070000473,False,,1.13,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004268,ACC0030982,IND21000838,LN2021070000487,LDO20220001163,14,2022-09-25,04:11:42,4816.54,Debit,Failed,bank_timeout,Loan Payment - LN2021070000487,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004269,ACC0030397,IND21006140,LN2021070000488,LDO20220002626,14,2022-09-14,04:16:32,1200.23,Debit,Completed,,Loan Payment - LN2021070000488,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004270,ACC0030357,IND21003963,LN2021070000489,LDO20220001164,14,2022-09-12,04:59:58,3132.0,Debit,Completed,,Loan Payment - LN2021070000489,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004271,ACC0030318,IND21011097,LN2021070000498,LDO20220002627,14,2022-09-30,03:32:52,688.62,Debit,Completed,,Loan Payment - LN2021070000498,False,,0.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004272,ACC0030795,IND21004894,LN2021070000503,LDO20220001165,14,2022-09-18,03:15:52,1465.67,Debit,Completed,,Loan Payment - LN2021070000503,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200004273,ACC0030960,IND21008559,LN2021070000504,LDO20220000226,14,2022-09-20,03:36:27,387.28,Debit,Completed,,Loan Payment - LN2021070000504,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
