transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202100001989,ACC0013006,IND19001708,LN2019090000408,LDO20210001149,19,2021-04-27,04:52:29,1697.55,Debit,Completed,,Loan Payment - LN2019090000408,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001990,ACC0014349,IND19001725,LN2019090000421,LDO20210000509,18,2021-04-04,02:01:47,1486.22,Debit,Completed,,Loan Payment - LN2019090000421,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001991,ACC0013230,IND19003993,LN2019090000425,LDO20210001151,19,2021-04-18,04:00:46,1438.8,Debit,Completed,,Loan Payment - LN2019090000425,False,,0.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001992,ACC0013427,IND19014760,LN2019090000428,LDO20210001152,19,2021-04-16,04:57:21,406.02,Debit,Completed,,Loan Payment - LN2019090000428 - Recovery,False,,1.97,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100001993,ACC0014089,IND19007601,LN2019090000430,LDO20210001153,19,2021-04-23,03:10:58,2565.71,Debit,Completed,,Loan Payment - LN2019090000430,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001994,ACC0014346,IND19007843,LN2019090000432,LDO20210000510,18,2021-04-03,02:37:07,1905.99,Debit,Completed,,Loan Payment - LN2019090000432,False,,1.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001995,ACC0013321,IND19001123,LN2019090000441,LDO20210001154,19,2021-04-30,03:28:04,1913.41,Debit,Completed,,Loan Payment - LN2019090000441,False,,1.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001996,ACC0014119,IND19007262,LN2019090000461,LDO20210000511,19,2021-04-12,03:25:33,5790.66,Debit,Completed,,Loan Payment - LN2019090000461,False,,1.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001997,ACC0014274,IND19005270,LN2019090000468,LDO20210001155,18,2021-04-02,03:48:47,2671.41,Debit,Completed,,Loan Payment - LN2019090000468,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001998,ACC0013831,IND19014690,LN2019090000470,LDO20210001156,19,2021-04-27,04:45:52,2704.25,Debit,Completed,,Loan Payment - LN2019090000470,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001999,ACC0013114,IND19009737,LN2019090000474,LDO20210000512,19,2021-04-28,04:52:08,930.82,Debit,Completed,,Loan Payment - LN2019090000474,False,,1.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002000,ACC0013755,IND19016068,LN2019090000478,,19,2021-04-18,01:10:07,4016.29,Debit,Completed,,Loan Payment - LN2019090000478,True,,10.0,,Online,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002001,ACC0013181,IND19007252,LN2019090000487,LDO20210001157,19,2021-04-18,04:04:51,423.11,Debit,Completed,,Loan Payment - LN2019090000487,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002002,ACC0013310,IND19000953,LN2019090000488,LDO20210001158,19,2021-04-21,03:37:36,863.62,Debit,Completed,,Loan Payment - LN2019090000488,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002003,ACC0013132,IND19014562,LN2019090000514,LDO20210001159,19,2021-04-30,02:17:30,3278.96,Debit,Completed,,Loan Payment - LN2019090000514,False,,1.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002004,ACC0013383,IND19015039,LN2019090000515,LDO20210000513,19,2021-04-23,04:12:16,674.85,Debit,Completed,,Loan Payment - LN2019090000515,False,,1.24,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002005,ACC0013373,IND19006008,LN2019090000532,LDO20210001161,19,2021-04-16,02:39:33,3762.03,Debit,Completed,,Loan Payment - LN2019090000532,False,,1.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002006,ACC0013021,IND19014257,LN2019090000541,LDO20210001162,19,2021-04-10,04:43:57,1682.95,Debit,Completed,,Loan Payment - LN2019090000541,False,,1.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002007,ACC0014383,IND19002213,LN2019090000546,LDO20210000109,19,2021-04-27,02:46:18,1714.25,Debit,Completed,,Loan Payment - LN2019090000546,False,,1.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002008,ACC0013023,IND19000752,LN2019090000559,LDO20210000514,18,2021-04-02,02:04:22,2713.7,Debit,Completed,,Loan Payment - LN2019090000559,False,,1.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002009,ACC0013919,IND19000974,LN2019090000563,LDO20210000515,18,2021-04-11,04:01:12,4965.74,Debit,Completed,,Loan Payment - LN2019090000563,False,,0.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002010,ACC0013476,IND19017743,LN2019090000571,LDO20210000516,19,2021-04-20,02:27:58,2726.68,Debit,Completed,,Loan Payment - LN2019090000571,False,,0.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002011,ACC0013018,IND19003486,LN2019090000584,,19,2021-04-19,02:07:09,1523.31,Debit,Completed,,Loan Payment - LN2019090000584,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202100002012,ACC0013934,IND19005985,LN2019090000593,LDO20210001163,19,2021-04-28,03:32:30,3188.23,Debit,Completed,,Loan Payment - LN2019090000593,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002013,ACC0014232,IND19011664,LN2019090000597,LDO20210001164,18,2021-04-03,04:54:43,2394.48,Debit,Completed,,Loan Payment - LN2019090000597,False,,1.44,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002014,ACC0013691,IND19016883,LN2019090000608,LDO20210000517,18,2021-04-06,03:03:31,658.85,Debit,Completed,,Loan Payment - LN2019090000608,False,,1.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002015,ACC0013501,IND19000162,LN2019090000612,LDO20210001165,19,2021-04-30,02:31:48,2440.7,Debit,Completed,,Loan Payment - LN2019090000612,False,,1.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002016,ACC0013390,IND19011164,LN2019090000614,LDO20210001166,19,2021-04-19,02:41:49,17369.41,Debit,Completed,,Loan Payment - LN2019090000614,False,,1.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002017,ACC0013215,IND19012412,LN2019090000620,LDO20210000227,19,2021-04-26,03:55:45,4277.59,Debit,Completed,,Loan Payment - LN2019090000620,False,,1.9,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002018,ACC0013600,IND19000930,LN2019090000636,LDO20210001168,19,2021-04-16,04:42:28,2448.41,Debit,Completed,,Loan Payment - LN2019090000636,False,,0.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002019,ACC0013167,IND19001705,LN2019090000639,LDO20210001169,18,2021-04-08,03:58:25,712.93,Debit,Completed,,Loan Payment - LN2019090000639,False,,1.77,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002020,ACC0013547,IND19019157,LN2019090000643,LDO20210001170,18,2021-04-05,02:38:19,3081.85,Debit,Completed,,Loan Payment - LN2019090000643,False,,0.29,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002021,ACC0013225,IND19006529,LN2019090000659,LDO20210001171,19,2021-04-12,03:26:03,3364.32,Debit,Failed,mandate_limit,Loan Payment - LN2019090000659,False,,0.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002022,ACC0013173,IND19018104,LN2019090000667,LDO20210000110,19,2021-04-15,02:32:38,2151.29,Debit,Completed,,Loan Payment - LN2019090000667,False,,1.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002023,ACC0013063,IND19013748,LN2019090000672,LDO20210001173,19,2021-04-20,02:14:40,5145.55,Debit,Failed,mandate_limit,Loan Payment - LN2019090000672,False,,1.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002024,ACC0013493,IND19012128,LN2019090000673,LDO20210001174,19,2021-04-16,04:19:27,1725.12,Debit,Completed,,Loan Payment - LN2019090000673,False,,0.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002025,ACC0014357,IND19005559,LN2019090000676,LDO20210001175,19,2021-04-27,02:39:42,2242.37,Debit,Completed,,Loan Payment - LN2019090000676,False,,0.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002026,ACC0014333,IND19008114,LN2019090000689,LDO20210001176,19,2021-04-21,04:46:48,3583.23,Debit,Completed,,Loan Payment - LN2019090000689 - Extra Principal,False,,0.12,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100002027,ACC0014424,COM19000194,LN2019090000690,LDO20210000111,19,2021-04-25,04:45:28,9954.32,Debit,Completed,,Loan Payment - LN2019090000690,False,,0.68,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002028,ACC0014253,IND19016488,LN2019090000694,LDO20210001177,19,2021-04-29,02:15:20,1617.59,Debit,Completed,,Loan Payment - LN2019090000694,False,,0.13,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002029,ACC0013123,IND19015436,LN2019090000703,LDO20210001178,19,2021-04-25,04:48:10,3590.03,Debit,Completed,,Loan Payment - LN2019090000703,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002030,ACC0013066,IND19006604,LN2019090000704,LDO20210000519,19,2021-04-15,03:24:10,2780.76,Debit,Completed,,Loan Payment - LN2019090000704,False,,1.57,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002031,ACC0013144,IND19007196,LN2019090000714,LDO20210001179,19,2021-04-24,04:42:55,6961.82,Debit,Completed,,Loan Payment - LN2019090000714,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002032,ACC0013500,IND19012168,LN2019090000718,LDO20210001180,19,2021-04-19,03:21:08,2922.21,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019090000718,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002033,ACC0013026,IND19006105,LN2019090000723,LDO20210001181,19,2021-04-16,04:21:30,559.49,Debit,Completed,,Loan Payment - LN2019090000723,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002034,ACC0014421,COM19000161,LN2019090000725,LDO20210001182,19,2021-04-26,03:03:58,3313.63,Debit,Completed,,Loan Payment - LN2019090000725,False,,1.42,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002035,ACC0012986,IND19003439,LN2019090000736,LDO20210000520,19,2021-04-26,03:36:40,2396.81,Debit,Completed,,Loan Payment - LN2019090000736,False,,0.06,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002036,ACC0013768,IND19007138,LN2019090000751,LDO20210000521,19,2021-04-24,02:37:23,388.15,Debit,Completed,,Loan Payment - LN2019090000751,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002037,ACC0014419,COM19000112,LN2019090000753,LDO20210000522,18,2021-04-07,03:57:32,11487.64,Debit,Completed,,Loan Payment - LN2019090000753,False,,0.9,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002038,ACC0014241,IND19000334,LN2019090000755,LDO20210000228,19,2021-04-14,03:25:23,3554.22,Debit,Failed,account_blocked,Loan Payment - LN2019090000755,False,,1.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002039,ACC0013238,IND19002309,LN2019090000770,LDO20210000229,19,2021-04-16,04:08:22,474.85,Debit,Completed,,Loan Payment - LN2019090000770,False,,1.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002040,ACC0013568,IND19004909,LN2019090000771,LDO20210000230,19,2021-04-28,04:54:45,11934.37,Debit,Completed,,Loan Payment - LN2019090000771,False,,0.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002041,ACC0014282,IND19015192,LN2019090000773,LDO20210001183,18,2021-04-06,02:55:11,854.0,Debit,Completed,,Loan Payment - LN2019090000773,False,,0.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002042,ACC0014006,IND19006396,LN2019090000781,LDO20210000523,19,2021-04-16,02:59:03,2919.77,Debit,Completed,,Loan Payment - LN2019090000781,False,,0.9,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002043,ACC0014406,IND19010070,LN2019090000782,LDO20210001184,19,2021-04-24,04:26:07,3535.11,Debit,Completed,,Loan Payment - LN2019090000782,False,,0.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002044,ACC0013278,IND19005320,LN2019090000796,LDO20210001185,19,2021-04-18,02:06:54,1088.07,Debit,Completed,,Loan Payment - LN2019090000796,False,,0.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002045,ACC0013906,IND19001077,LN2019090000810,LDO20210000524,19,2021-04-15,04:44:10,1892.83,Debit,Completed,,Loan Payment - LN2019090000810,False,,1.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002046,ACC0014060,IND19018361,LN2019090000811,LDO20210001186,19,2021-04-29,03:17:39,4046.83,Debit,Completed,,Loan Payment - LN2019090000811 - Extra Principal,False,,1.98,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100002047,ACC0013775,IND19011750,LN2019090000812,LDO20210000525,19,2021-04-26,02:34:05,263.55,Debit,Completed,,Loan Payment - LN2019090000812,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002048,ACC0013255,IND19008764,LN2019090000815,,19,2021-04-25,02:11:39,813.56,Debit,Completed,,Loan Payment - LN2019090000815 - Partial,False,,2.5,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002049,ACC0014302,IND19016970,LN2019090000826,LDO20210001187,19,2021-04-13,02:20:01,580.91,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN20190900...,False,,0.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100002050,ACC0013618,IND19015672,LN2019090000828,LDO20210001188,19,2021-04-27,02:58:21,801.81,Debit,Completed,,Loan Payment - LN2019090000828,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002051,ACC0014118,IND19004372,LN2019090000829,LDO20210000231,19,2021-04-17,02:28:21,1094.01,Debit,Completed,,Loan Payment - LN2019090000829,False,,0.07,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002052,ACC0012936,IND19004100,LN2019090000842,LDO20210001189,19,2021-04-15,04:06:27,1957.69,Debit,Failed,account_blocked,Loan Payment - LN2019090000842,False,,1.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002053,ACC0013846,IND19008864,LN2019090000846,LDO20210001190,19,2021-04-16,03:38:12,636.49,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019090000846,False,,1.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002054,ACC0013155,IND19015963,LN2019090000856,LDO20210001191,19,2021-04-18,02:13:23,2873.9,Debit,Completed,,Loan Payment - LN2019090000856,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002055,ACC0013165,IND19017265,LN2019090000878,LDO20210000232,19,2021-04-16,03:45:29,1994.47,Debit,Completed,,Loan Payment - LN2019090000878,False,,1.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002056,ACC0013078,IND19003585,LN2019090000879,LDO20210001192,18,2021-04-02,04:39:22,207.75,Debit,Completed,,Loan Payment - LN2019090000879,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002057,ACC0013973,IND19004276,LN2019090000881,LDO20210000233,19,2021-04-21,02:39:53,2441.72,Debit,Completed,,Loan Payment - LN2019090000881,False,,0.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002058,ACC0012988,IND19009072,LN2019090000896,LDO20210001193,19,2021-04-25,04:43:43,1507.94,Debit,Completed,,Loan Payment - LN2019090000896,False,,0.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002059,ACC0013924,IND19018539,LN2019090000898,LDO20210001194,19,2021-04-15,02:02:28,9283.06,Debit,Completed,,Loan Payment - LN2019090000898,False,,0.86,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002060,ACC0013892,IND19011911,LN2019090000904,LDO20210001195,18,2021-04-04,03:50:46,3378.2,Debit,Completed,,Loan Payment - LN2019090000904 - Partial,False,,1.1,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002061,ACC0014354,IND19000121,LN2019090000910,LDO20210001196,19,2021-04-26,03:54:54,1604.4,Debit,Completed,,Loan Payment - LN2019090000910,False,,0.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002062,ACC0013309,IND19000953,LN2019090000914,LDO20210000526,19,2021-04-27,04:29:37,5293.76,Debit,Completed,,Loan Payment - LN2019090000914,False,,1.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002063,ACC0013926,IND19010625,LN2019090000927,,18,2021-04-01,04:59:32,1007.22,Debit,Completed,,Loan Payment - LN2019090000927,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002064,ACC0013252,IND19013567,LN2019090000931,LDO20210001197,19,2021-04-19,02:46:18,679.74,Debit,Completed,,Loan Payment - LN2019090000931,False,,1.02,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002065,ACC0013297,IND19004636,LN2019090000942,LDO20210001198,19,2021-04-30,03:34:59,2920.17,Debit,Failed,bank_timeout,Loan Payment - LN2019090000942,False,,0.52,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002066,ACC0014211,IND19001986,LN2019090000946,LDO20210001199,19,2021-04-11,03:28:33,1530.56,Debit,Completed,,Loan Payment - LN2019090000946,False,,1.26,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002067,ACC0014081,IND19000874,LN2019090000947,LDO20210001200,19,2021-04-25,03:46:39,1120.74,Debit,Completed,,Loan Payment - LN2019090000947 - Partial,False,,1.33,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002068,ACC0013835,IND19014234,LN2019090000951,LDO20210000234,19,2021-04-08,04:37:20,3078.84,Debit,Completed,,Loan Payment - LN2019090000951,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002069,ACC0014042,IND19002071,LN2019090000954,LDO20210001201,18,2021-04-04,03:34:43,3916.87,Debit,Completed,,Loan Payment - LN2019090000954,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002070,ACC0014046,IND19010235,LN2019090000955,LDO20210000235,18,2021-04-04,02:01:18,2555.09,Debit,Completed,,Loan Payment - LN2019090000955,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002071,ACC0014155,IND19006439,LN2019090000957,LDO20210000527,19,2021-04-11,02:38:56,8605.3,Debit,Failed,bank_timeout,Loan Payment - LN2019090000957 - Late Fee,False,,1.75,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002072,ACC0013147,IND19010778,LN2019090000960,LDO20210001202,19,2021-04-23,02:42:22,2362.62,Debit,Completed,,Loan Payment - LN2019090000960 - Late Fee,False,,1.06,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002073,ACC0013283,IND19015784,LN2019090000993,LDO20210001203,18,2021-04-03,04:56:46,308.75,Debit,Failed,mandate_limit,Loan Payment - LN2019090000993,False,,1.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002074,ACC0013566,IND19013689,LN2019090001000,LDO20210001204,19,2021-04-12,03:14:45,208.91,Debit,Completed,,Loan Payment - LN2019090001000,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002075,ACC0014044,IND19009292,LN2019090001002,LDO20210000528,19,2021-04-14,03:00:05,2113.4,Debit,Completed,,Loan Payment - LN2019090001002,False,,1.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
 TXNL202100002076 ,ACC0014230,IND19008095,LN2019090001016,LDO20210001205,18,2021-04-06,02:53:07,4160.03,Debit,Completed,,Loan Payment - LN2019090001016,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,whitespace_in_id
TXNL202100002077,ACC0013646,IND19009529,LN2019090001017,LDO20210000112,19,2021-04-10,03:37:44,405.98,Debit,Completed,,Loan Payment - LN2019090001017,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002078,ACC0013433,IND19003108,LN2019090001028,LDO20210001206,19,2021-04-23,02:14:26,1381.35,Debit,Completed,,Loan Payment - LN2019090001028,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002079,ACC0013681,IND19005106,LN2019090001033,LDO20210001207,18,2021-04-07,03:18:46,1688.59,Debit,Failed,bank_timeout,Loan Payment - LN2019090001033,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002080,ACC0013228,IND19006101,LN2019090001037,LDO20210001208,18,2021-04-02,03:35:40,5489.22,Debit,Failed,insufficient_funds,Loan Payment - LN2019090001037,False,,1.42,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002081,ACC0013072,IND19012584,LN2019090001085,LDO20210001209,18,2021-04-01,02:45:34,797.96,Debit,Completed,,Loan Payment - LN2019090001085,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002082,ACC0013635,IND19012933,LN2019090001088,LDO20210001210,18,2021-04-05,04:30:02,2768.49,Debit,Completed,,Loan Payment - LN2019090001088,False,,1.2,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002083,ACC0013572,IND19001360,LN2019090001092,LDO20210000236,19,2021-04-30,02:57:06,658.53,Debit,Completed,,Loan Payment - LN2019090001092,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002084,ACC0013935,IND19003012,LN2019090001095,LDO20210001211,19,2021-04-18,03:30:12,3471.0,Debit,Completed,,Loan Payment - LN2019090001095,False,,0.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002085,ACC0013345,IND19017011,LN2019090001097,LDO20210001212,19,2021-04-29,02:52:52,2893.81,Debit,Completed,,Loan Payment - LN2019090001097,False,,0.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002086,ACC0013418,IND19008825,LN2019090001100,LDO20210000530,19,2021-04-24,04:23:01,2379.67,Debit,Completed,,Loan Payment - LN2019090001100,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002087,ACC0013960,IND19010654,LN2019090001106,LDO20210001214,19,2021-04-30,04:57:50,2666.87,Debit,Completed,,Loan Payment - LN2019090001106,False,,1.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002088,ACC0013605,IND19009121,LN2019090001113,LDO20210000531,19,2021-04-23,02:19:14,1023.91,Debit,Completed,,Loan Payment - LN2019090001113,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002089,ACC0012990,IND19009602,LN2019090001114,LDO20210000237,19,2021-04-21,04:49:05,1789.48,Debit,Completed,,Loan Payment - LN2019090001114 - Recovery,False,,1.7,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100002090,ACC0014153,IND19012116,LN2019090001121,LDO20210001215,19,2021-04-26,04:27:32,7599.46,Debit,Completed,,Loan Payment - LN2019090001121,False,,0.4,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002091,ACC0013609,IND19012865,LN2019090001134,LDO20210000532,19,2021-04-17,04:19:42,3616.92,Debit,Completed,,Loan Payment - LN2019090001134,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002092,ACC0014088,IND19007601,LN2019090001137,LDO20210001216,19,2021-04-28,04:20:21,4647.57,Debit,Completed,,Loan Payment - LN2019090001137,False,,0.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002093,ACC0013112,IND19002951,LN2019090001138,LDO20210000533,18,2021-04-01,04:46:15,2351.67,Debit,Completed,,Loan Payment - LN2019090001138,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002094,ACC0014417,COM19000106,LN2019090001142,LDO20210001217,19,2021-04-17,04:44:53,14297.44,Debit,Completed,,Loan Payment - LN2019090001142,False,,1.15,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002095,ACC0013869,IND19017608,LN2019090001143,LDO20210001218,19,2021-04-17,02:52:52,2766.47,Debit,Completed,,Loan Payment - LN2019090001143,False,,1.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002096,ACC0014041,IND19017473,LN2019090001150,LDO20210000534,19,2021-04-09,03:38:31,2147.84,Debit,Completed,,Loan Payment - LN2019090001150,False,,1.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002097,ACC0012989,IND19009602,LN2019090001164,LDO20210000535,19,2021-04-23,04:20:11,1222.45,Debit,Completed,,Loan Payment - LN2019090001164 - Partial,False,,0.54,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002098,ACC0014223,IND19015574,LN2019090001165,LDO20210000238,19,2021-04-16,02:11:02,852.94,Debit,Completed,,Loan Payment - LN2019090001165,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002099,ACC0013135,IND19001206,LN2019090001186,LDO20210001219,19,2021-04-29,03:09:31,2641.83,Debit,Completed,,Loan Payment - LN2019090001186 - Late Fee,False,,1.1,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002100,ACC0013251,IND19004814,LN2019090001195,LDO20210001220,19,2021-04-16,03:49:10,1329.85,Debit,Completed,,Loan Payment - LN2019090001195,False,,1.55,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002101,ACC0013153,IND19004697,LN2019090001198,LDO20210000536,18,2021-04-02,03:07:53,265.51,Debit,Completed,,Loan Payment - LN2019090001198,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
