transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202000001497,ACC0008363,IND19001972,LN2019060001360,LDO20200000174,10,2020-04-08,02:57:04,2349.9,Debit,Failed,mandate_limit,Loan Payment - LN2019060001360,False,,1.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001498,ACC0009765,IND19008546,LN2019060001366,LDO20200000837,9,2020-04-03,04:26:12,1701.52,Debit,Completed,,Loan Payment - LN2019060001366 - Extra Principal,False,,0.92,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator,False,
TXNL202000001499,ACC0008582,IND19004596,LN2019060001367,LDO20200000382,10,2020-04-11,04:06:41,1667.52,Debit,Completed,,Loan Payment - LN2019060001367,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001500,ACC0008970,IND19006621,LN2019060001371,LDO20200000838,10,2020-04-09,04:30:54,536.12,Debit,Completed,,Loan Payment - LN20190600...,False,,0.04,,Automated,Home Loan,partial_payment,False,loan_payment_generator,True,truncated_description
TXNL202000001501,ACC0008677,IND19008421,LN2019060001372,LDO20200000839,10,2020-04-24,04:55:45,1099.02,Debit,Failed,bank_timeout,Loan Payment - LN2019060001372,False,,1.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001502,ACC0008927,IND19017680,LN2019060001381,LDO20200000175,10,2020-04-09,02:24:20,1146.57,Debit,Completed,,Loan Payment - LN2019060001381,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001503,ACC0009482,IND19001690,LN2019060001390,LDO20200000840,10,2020-04-10,03:49:11,1377.27,Debit,Completed,,Loan Payment - LN2019060001390,False,,0.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001504,ACC0009835,IND19003483,LN2019060001391,LDO20200000383,10,2020-04-26,02:48:43,2311.75,Debit,Completed,,Loan Payment - LN2019060001391,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001505,ACC0008624,IND19014911,LN2019060001394,LDO20200000841,9,2020-04-03,02:38:45,4255.51,Debit,Completed,,Loan Payment - LN2019060001394,False,,1.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001506,ACC0009391,IND19010476,LN2019060001395,LDO20200000842,10,2020-04-18,02:01:20,2167.07,Debit,Completed,,Loan Payment - LN2019060001395,False,,0.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001507,ACC0009768,IND19015618,LN2019060001398,LDO20200000070,10,2020-04-17,02:28:24,2302.97,Debit,Completed,,Loan Payment - LN2019060001398,False,,1.63,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001508,ACC0009780,IND19017567,LN2019060001410,LDO20200000843,10,2020-04-13,03:47:47,1098.68,Debit,Completed,,Loan Payment - LN2019060001410,False,,0.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001509,ACC0009669,IND19008837,LN2019060001411,LDO20200000844,10,2020-04-25,03:33:40,1040.19,Debit,Completed,,Loan Payment - LN2019060001411,False,,0.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001510,ACC0008449,IND19013817,LN2019060001415,LDO20200000845,10,2020-04-08,03:53:08,2647.0,Debit,Completed,,Loan Payment - LN20190600...,False,,1.44,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202000001511,ACC0009879,COM19000006,LN2019060001419,LDO20200000846,10,2020-04-22,03:10:37,2414.96,Debit,Failed,mandate_limit,Loan Payment - LN2019060001419 - Late Fee,False,,0.52,,Automated,Business Loan,late_payment,False,loan_payment_generator,False,
TXNL202000001512,ACC0008785,IND19001088,LN2019060001423,LDO20200000847,10,2020-04-28,02:54:02,3799.02,Debit,Completed,,Loan Payment - LN2019060001423,False,,0.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001513,ACC0008765,IND19008734,LN2019060001424,LDO20200000848,10,2020-04-13,02:44:28,1009.25,Debit,Completed,,Loan Payment - LN2019060001424,False,,1.51,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001514,ACC0009063,IND19004975,LN2019060001425,LDO20200000849,10,2020-04-18,02:37:47,1509.18,Debit,Completed,,Loan Payment - LN2019060001425,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001515,ACC0009052,IND19009382,LN2019060001426,LDO20200000850,10,2020-04-22,04:07:47,1966.19,Debit,Completed,,Loan Payment - LN2019060001426 - Late Fee,False,,1.62,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202000001516,ACC0008695,IND19002789,LN2019060001430,LDO20200000384,9,2020-04-01,03:14:08,1801.01,Debit,Completed,,Loan Payment - LN2019060001430,False,,1.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001517,ACC0009157,IND19010093,LN2019060001436,,9,2020-04-04,03:48:23,2225.52,Debit,Completed,,Loan Payment - LN2019060001436,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001518,ACC0009693,IND19006845,LN2019060001437,LDO20200000851,10,2020-04-18,03:09:15,1450.94,Debit,Completed,,Loan Payment - LN2019060001437,False,,1.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001519,ACC0009051,IND19013867,LN2019060001441,LDO20200000852,10,2020-04-25,03:56:07,1508.2,Debit,Completed,,Loan Payment - LN2019060001441,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001520,ACC0008946,IND19005810,LN2019060001444,LDO20200000853,10,2020-04-27,03:48:30,545.12,Debit,Completed,,Loan Payment - LN2019060001444 - Partial,False,,1.38,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202000001521,ACC0009564,IND19012500,LN2019060001455,LDO20200000385,10,2020-04-16,02:56:02,953.18,Debit,Completed,,Loan Payment - LN2019060001455,False,,0.7,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001522,ACC0008713,IND19006436,LN2019060001456,LDO20200000386,9,2020-04-05,03:02:22,1958.38,Debit,Completed,,Loan Payment - LN2019060001456,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001523,ACC0010154,IND19001032,LN2019070000001,LDO20200000854,8,2020-04-06,03:57:52,8720.33,Debit,Completed,,Loan Payment - LN2019070000001,False,,1.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001524,ACC0010306,IND19001943,LN2019070000006,LDO20200000855,9,2020-04-17,03:38:06,4744.45,Debit,Completed,,Loan Payment - LN2019070000006,False,,0.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001525,ACC0011256,IND19009318,LN2019070000014,LDO20200000856,8,2020-04-01,03:54:11,1122.6,Debit,Completed,,Loan Payment - LN2019070000014,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001526,ACC0011282,COM19000216,LN2019070000017,LDO20200000387,9,2020-04-27,02:37:16,6732.44,Debit,Completed,,Loan Payment - LN2019070000017,False,,1.21,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001527,ACC0010031,IND19005333,LN2019070000018,LDO20200000176,9,2020-04-20,03:50:28,2264.07,Debit,Failed,bank_timeout,Loan Payment - LN2019070000018,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001528,ACC0010436,IND19011436,LN2019070000020,LDO20200000388,8,2020-04-01,04:40:25,1075.23,Debit,Completed,,Loan Payment - LN2019070000020,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001529,ACC0010358,IND19012978,LN2019070000022,LDO20200000177,9,2020-04-11,03:38:14,2305.82,Debit,Completed,,Loan Payment - LN2019070000022,False,,1.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001530,ACC0010269,IND19007616,LN2019070000030,LDO20200000857,9,2020-04-16,02:57:48,1585.79,Debit,Completed,,Loan Payment - LN2019070000030,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001531,ACC0011194,IND19005453,LN2019070000042,LDO20200000858,9,2020-04-22,02:01:17,1110.91,Debit,Completed,,Loan Payment - LN2019070000042,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001532,ACC0010189,IND19001952,LN2019070000048,LDO20200000389,9,2020-04-27,04:42:12,2548.26,Debit,Completed,,Loan Payment - LN2019070000048,False,,0.13,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001533,ACC0010720,IND19011255,LN2019070000052,LDO20200000859,9,2020-04-26,03:31:08,2608.22,Debit,Completed,,Loan Payment - LN2019070000052,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001534,ACC0010698,IND19004302,LN2019070000056,LDO20200000860,9,2020-04-30,02:37:00,1969.95,Debit,Completed,,Loan Payment - LN2019070000056,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001535,ACC0010922,IND19012101,LN2019070000058,LDO20200000861,9,2020-04-22,04:55:53,14396.5,Debit,Failed,duplicate_debit,Loan Payment - LN2019070000058,False,,1.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001536,ACC0010859,IND19011750,LN2019070000063,LDO20200000862,9,2020-04-21,04:46:14,2767.01,Debit,Completed,,Loan Payment - LN2019070000063,False,,1.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001537,ACC0009912,IND19015470,LN2019070000068,LDO20200000390,9,2020-04-24,04:26:51,1533.12,Debit,Completed,,Loan Payment - LN2019070000068,False,,1.07,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001538,ACC0010198,IND19004108,LN2019070000069,LDO20200000863,8,2020-04-08,04:28:17,4788.8,Debit,Completed,,Loan Payment - LN2019070000069,False,,0.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001539,ACC0010951,IND19014995,LN2019070000073,LDO20200000071,9,2020-04-10,02:05:52,2312.5,Debit,Completed,,Loan Payment - LN2019070000073,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001540,ACC0010067,IND19014341,LN2019070000077,LDO20200000864,9,2020-04-30,03:48:51,2180.02,Debit,Completed,,Loan Payment - LN2019070000077,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001541,ACC0010330,IND19011323,LN2019070000085,LDO20200000391,9,2020-04-25,04:42:31,3481.21,Debit,Completed,,Loan Payment - LN2019070000085,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001542,ACC0011113,IND19013275,LN2019070000093,LDO20200000865,9,2020-04-20,03:12:06,2566.39,Debit,Completed,,Loan Payment - LN2019070000093,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001543,ACC0010368,IND19006224,LN2019070000096,LDO20200000866,8,2020-04-08,04:32:10,4529.17,Debit,Completed,,Loan Payment - LN2019070000096 - Extra Principal,False,,1.92,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202000001544,ACC0011073,IND19006699,LN2019070000097,LDO20200000867,9,2020-04-23,02:30:38,6388.78,Debit,Completed,,Loan Payment - LN2019070000097,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001545,ACC0010211,IND19004468,LN2019070000101,LDO20200000868,8,2020-04-08,03:50:14,1528.65,Debit,Completed,,Loan Payment - LN2019070000101,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001546,ACC0010800,IND19004493,LN2019070000107,LDO20200000869,9,2020-04-20,02:21:47,2165.05,Debit,Completed,,Loan Payment - LN2019070000107,False,,1.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001547,ACC0010571,IND19012333,LN2019070000108,LDO20200000392,9,2020-04-30,02:13:02,1284.49,Debit,Failed,daily_limit_exceeded,Loan Payment - LN2019070000108,False,,0.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,status_inconsistency
TXNL202000001548,ACC0010173,IND19001965,LN2019070000109,LDO20200000178,8,2020-04-02,03:03:24,1852.26,Debit,Completed,,Loan Payment - LN2019070000109,False,,0.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001549,ACC0011233,IND19015868,LN2019070000128,LDO20200000870,9,2020-04-27,04:21:02,1929.98,Debit,Failed,mandate_limit,Loan Payment - LN2019070000128,False,,0.23,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001550,ACC0010186,IND19003972,LN2019070000130,LDO20200000393,9,2020-04-08,04:22:19,3281.58,Debit,Completed,,Loan Payment - LN2019070000130,False,,0.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001551,ACC0011036,IND19008491,LN2019070000135,LDO20200000871,8,2020-04-02,04:45:07,1173.96,Debit,Completed,,Loan Payment - LN2019070000135,False,,0.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL202000001552,ACC0010601,IND19015607,LN2019070000140,LDO20200000394,9,2020-04-13,04:27:33,2706.85,Debit,Completed,,Loan Payment - LN2019070000140,False,,0.78,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001553,ACC0009957,IND19008489,LN2019070000144,LDO20200000072,9,2020-04-18,04:18:14,3464.44,Debit,Completed,,Loan Payment - LN2019070000144,False,,1.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001554,ACC0010548,IND19016283,LN2019070000149,LDO20200000872,8,2020-04-02,03:17:40,1801.32,Debit,Completed,,Loan Payment - LN2019070000149,False,,1.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001555,ACC0010320,IND19011114,LN2019070000150,LDO20200000873,9,2020-04-30,04:26:06,3016.18,Debit,Completed,,Loan Payment - LN2019070000150,False,,0.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001556,ACC0011014,IND19006060,LN2019070000157,LDO20200000874,8,2020-04-05,02:29:11,3321.48,Debit,Completed,,Loan Payment - LN2019070000157,False,,0.52,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001557,ACC0011050,IND19012644,LN2019070000164,LDO20200000395,9,2020-04-29,04:22:38,14785.53,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019070000164,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001558,ACC0010906,IND19001776,LN2019070000165,LDO20200000179,8,2020-04-03,02:04:13,1175.49,Debit,Completed,,Loan Payment - LN2019070000165,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001559,ACC0010685,IND19015099,LN2019070000166,LDO20200000875,8,2020-04-05,02:09:31,3592.47,Debit,Failed,invalid_account_details,Loan Payment - LN2019070000166,False,,0.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001560,ACC0010261,IND19005180,LN2019070000167,LDO20200000180,9,2020-04-25,02:18:15,5479.03,Debit,Failed,insufficient_funds,Loan Payment - LN2019070000167,False,,0.85,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001561,ACC0010636,IND19009538,LN2019070000171,LDO20200000396,9,2020-04-16,04:59:05,2211.21,Debit,Completed,,Loan Payment - LN2019070000171,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001562,ACC0010143,IND19005667,LN2019070000174,LDO20200000181,8,2020-04-04,02:30:08,1608.76,Debit,Completed,,Loan Payment - LN2019070000174,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001563,ACC0011086,IND19010416,LN2019070000188,LDO20200000876,9,2020-04-26,04:38:26,3348.88,Debit,Completed,,Loan Payment - LN2019070000188 - Extra Principal,False,,0.05,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator,False,
TXNL202000001564,ACC0010134,IND19007321,LN2019070000189,LDO20200000877,9,2020-04-27,02:33:41,3214.85,Debit,Completed,,Loan Payment - LN2019070000189,False,,0.44,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001565,ACC0010291,IND19007161,LN2019070000206,LDO20200000878,9,2020-04-16,02:59:33,441.54,Debit,Completed,,Loan Payment - LN2019070000206,False,,0.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001566,ACC0010850,IND19010480,LN2019070000208,LDO20200000879,9,2020-04-14,02:05:56,7959.86,Debit,Completed,,Loan Payment - LN2019070000208,False,,1.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001567,ACC0011165,IND19012521,LN2019070000214,LDO20200000073,8,2020-04-08,04:03:53,5442.49,Debit,Completed,,Loan Payment - LN2019070000214,False,,0.02,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001568,ACC0011235,IND19001576,LN2019070000215,LDO20200000397,9,2020-04-11,02:59:47,2330.37,Debit,Failed,bank_timeout,Loan Payment - LN2019070000215,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001569,ACC0011226,IND19010790,LN2019070000221,LDO20200000880,9,2020-04-07,03:07:28,2287.06,Debit,Completed,,Loan Payment - LN2019070000221,False,,1.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001570,ACC0011061,IND19012586,LN2019070000228,LDO20200000398,8,2020-04-01,03:01:10,14052.62,Debit,Completed,,Loan Payment - LN2019070000228,False,,1.99,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001571,ACC0011126,IND19006577,LN2019070000242,LDO20200000881,9,2020-04-16,03:33:40,3285.63,Debit,Completed,,Loan Payment - LN2019070000242,False,,0.57,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001572,ACC0010845,IND19008329,LN2019070000250,LDO20200000882,9,2020-04-28,04:21:28,7230.02,Debit,Completed,,Loan Payment - LN2019070000250 - Late Fee,False,,0.34,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202000001573,ACC0010705,IND19012417,LN2019070000251,LDO20200000399,9,2020-04-26,03:07:32,3615.13,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019070000251,False,,0.05,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001574,ACC0010300,IND19004941,LN2019070000261,,9,2020-04-29,07:58:42,2075.89,Debit,Completed,,Loan Payment - LN2019070000261,False,,2.5,,Mobile,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001575,ACC0010842,IND19008456,LN2019070000269,LDO20200000883,8,2020-04-05,03:29:59,3501.44,Debit,Completed,,Loan Payment - LN2019070000269,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001576,ACC0011117,IND19014269,LN2019070000276,LDO20200000884,9,2020-04-23,03:20:12,2602.15,Debit,Completed,,Loan Payment - LN2019070000276,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001577,ACC0010857,IND19015399,LN2019070000286,LDO20200000885,9,2020-04-19,02:55:00,2165.59,Debit,Completed,,Loan Payment - LN2019070000286,False,,1.22,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001578,ACC0009886,IND19007818,LN2019070000294,LDO20200000400,8,2020-04-03,03:09:43,4006.73,Debit,Completed,,Loan Payment - LN2019070000294,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001579,ACC0010026,IND19011639,LN2019070000296,LDO20200000886,9,2020-04-21,04:14:07,2072.92,Debit,Completed,,Loan Payment - LN2019070000296,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001580,ACC0010641,IND19007872,LN2019070000310,LDO20200000182,9,2020-04-27,04:50:33,955.11,Debit,Completed,,Loan Payment - LN2019070000310 - Partial,False,,1.67,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202000001581,ACC0010483,IND19000691,LN2019070000312,LDO20200000887,8,2020-04-04,04:30:10,953.63,Debit,Completed,,Loan Payment - LN2019070000312 - Late Fee,False,,1.06,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202000001582,ACC0011145,IND19001902,LN2019070000316,LDO20200000401,9,2020-04-29,03:33:26,1275.63,Debit,Completed,,Loan Payment - LN2019070000316,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001583,ACC0010595,IND19012613,LN2019070000317,LDO20200000402,9,2020-04-28,04:22:34,2948.65,Debit,Completed,,Loan Payment - LN2019070000317 - Late Fee,False,,0.26,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202000001584,ACC0010374,IND19014496,LN2019070000318,LDO20200000888,9,2020-04-19,03:27:37,3958.48,Debit,Completed,,Loan Payment - LN2019070000318,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001585,ACC0011204,IND19012969,LN2019070000319,LDO20200000889,9,2020-04-04,03:47:29,6210.7,Debit,Completed,,Loan Payment - LN2019070000319,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001586,ACC0010127,IND19010478,LN2019070000320,LDO20200000033,9,2020-04-22,04:28:14,756.74,Debit,Completed,,Loan Payment - LN2019070000320,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001587,ACC0011039,IND19000778,LN2019070000321,LDO20200000890,8,2020-04-07,03:59:04,3413.89,Debit,Completed,,Loan Payment - LN2019070000321,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001588,ACC0010990,IND19014332,LN2019070000323,LDO20200000891,9,2020-04-17,02:36:06,1675.1,Debit,Completed,,Loan Payment - LN2019070000323 - Extra Principal,False,,0.13,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202000001589,ACC0010537,IND19003127,LN2019070000332,,9,2020-04-30,02:01:24,692.73,Debit,Failed,bank_timeout,Loan Payment - LN2019070000332,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001590,ACC0010831,IND19003672,LN2019070000333,LDO20200000892,9,2020-04-28,04:32:48,1869.07,Debit,Completed,,Loan Payment - LN2019070000333,False,,0.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001591,ACC0010099,IND19003327,LN2019070000340,LDO20200000893,9,2020-04-30,04:47:47,579.83,Debit,Completed,,Loan Payment - LN2019070000340,False,,1.08,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001592,ACC0010942,IND19014294,LN2019070000342,LDO20200000183,9,2020-04-30,04:12:18,6123.56,Debit,Completed,,Loan Payment - LN2019070000342,False,,1.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001593,ACC0011198,IND19003048,LN2019070000353,LDO20200000403,9,2020-04-13,02:46:17,2588.64,Debit,Completed,,Loan Payment - LN2019070000353,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001594,ACC0010275,IND19007011,LN2019070000354,LDO20200000894,9,2020-04-15,02:53:58,2456.91,Debit,Failed,invalid_account_details,Loan Payment - LN2019070000354 - Extra Principal,False,,0.26,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202000001595,ACC0009926,IND19008368,LN2019070000371,LDO20200000404,9,2020-04-16,03:31:43,2584.02,Debit,Completed,,Loan Payment - LN2019070000371,False,,1.46,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001596,ACC0010840,IND19007896,LN2019070000375,LDO20200000895,9,2020-04-21,02:05:59,4321.06,Debit,Completed,,Loan Payment - LN2019070000375,False,,0.58,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001597,ACC0010120,IND19001278,LN2019070000383,LDO20200000896,9,2020-04-19,04:26:24,2110.51,Debit,Completed,,Loan Payment - LN2019070000383,False,,0.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001598,ACC0009906,IND19002371,LN2019070000390,LDO20200000405,9,2020-04-28,03:21:03,2484.17,Debit,Completed,,Loan Payment - LN2019070000390,False,,0.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001599,ACC0010745,IND19011691,LN2019070000414,LDO20200000184,9,2020-04-24,04:30:35,1474.01,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019070000414,False,,0.99,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001600,ACC0010115,IND19016405,LN2019070000424,LDO20200000897,9,2020-04-18,02:36:17,3538.61,Debit,Completed,,Loan Payment - LN2019070000424,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001601,ACC0010811,IND19002604,LN2019070000434,LDO20200000898,9,2020-04-10,02:20:57,1102.58,Debit,Completed,,Loan Payment - LN2019070000434,False,,0.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001602,ACC0010479,IND19000504,LN2019070000437,LDO20200000406,8,2020-04-02,03:31:13,1221.45,Debit,Completed,,Loan Payment - LN2019070000437,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001603,ACC0009924,IND19009777,LN2019070000439,LDO20200000899,9,2020-04-13,03:39:47,3834.75,Debit,Completed,,Loan Payment - LN2019070000439,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001604,ACC0010719,IND19011255,LN2019070000442,LDO20200000407,8,2020-04-01,03:27:30,1026.34,Debit,Failed,bank_timeout,Loan Payment - LN2019070000442,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001605,ACC0010510,IND19012405,LN2019070000452,LDO20200000900,9,2020-04-29,04:55:03,1687.52,Debit,Completed,,Loan Payment - LN2019070000452,False,,1.85,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001606,ACC0011281,COM19000182,LN2019070000453,LDO20200000185,9,2020-04-28,04:57:18,3944.56,Debit,Completed,,Loan Payment - LN2019070000453 - Late Fee,False,,0.95,,Automated,Business Loan,late_payment,False,loan_payment_generator,False,
TXNL202000001607,ACC0010570,IND19011798,LN2019070000459,LDO20200000408,8,2020-04-05,03:02:29,2585.47,Debit,Completed,,Loan Payment - LN2019070000459,False,,1.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202000001608,ACC0010160,IND19012728,LN2019070000467,LDO20200000901,9,2020-04-21,02:30:49,6526.81,Debit,Completed,,Loan Payment - LN2019070000467,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
