reconciliation_run_id,account_id,customer_id,ledger_transaction_id,statement_transaction_id,ledger_amount,statement_amount,ledger_date,statement_date,match_status,exception_category,root_cause_tag,source_system_lag_days,expected_settlement_date,confidence_score
RECON-202012-ACC0021266-3M,ACC0021266,IND20001522,MTX202012000006939,,-265.88,,2020-12-29 13:29:13,,exception,missing_in_bank_statement,ledger_item_not_yet_settled,0,,0.7
RECON-202012-ACC0021266-3M,ACC0021266,IND20001522,MTX202012000006940,BST-ACC0021266-000067,-199.39,-199.39,2020-12-29 19:54:52,2020-12-29 19:54:52,matched,,,0,,0.982
RECON-202012-ACC0021266-3M,ACC0021266,IND20001522,MTX202012000006941,BST-ACC0021266-000068,-1230.69,-1230.69,2020-12-29 21:04:55,2020-12-29 21:04:55,matched,,,0,,0.992
RECON-202012-ACC0021266-3M,ACC0021266,IND20001522,MTX202012000006942,BST-ACC0021266-000069,-48.16,-48.16,2020-12-31 05:02:31,2020-12-31 05:02:31,matched,,,0,,0.996
RECON-202012-ACC0021266-3M,ACC0021266,IND20001522,MTX202012000006943,BST-ACC0021266-000070,-496.22,-496.22,2020-12-31 05:24:40,2020-12-31 05:24:40,matched,,,0,,0.963
RECON-202012-ACC0021266-3M,ACC0021266,IND20001522,MTX202012000006944,BST-ACC0021266-000071,-11.24,-11.24,2020-12-31 07:42:02,2020-12-31 07:42:02,matched,,,0,,0.981
RECON-202012-ACC0021266-3M,ACC0021266,IND20001522,MTX202012000006945,BST-ACC0021266-000072,-765.68,-765.68,2020-12-31 09:53:22,2020-12-31 09:53:22,matched,,,0,,0.983
RECON-202012-ACC0021266-3M,ACC0021266,IND20001522,MTX202012000006946,BST-ACC0021266-000073,-99.48,-99.48,2020-12-31 13:28:12,2020-12-31 13:28:12,matched,,,0,,0.992
RECON-202012-ACC0021266-3M,ACC0021266,IND20001522,MTX202012000006947,BST-ACC0021266-000074,-961.24,-961.24,2020-12-31 20:51:47,2020-12-31 20:51:47,matched,,,0,,0.985
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006948,BST-ACC0021267-000001,-197.2,-197.2,2020-12-01 22:36:52,2020-12-01 22:36:52,matched,,,0,,0.981
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006949,BST-ACC0021267-000002,-455.68,-455.68,2020-12-02 06:26:15,2020-12-02 06:26:15,matched,,,0,,0.982
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006950,BST-ACC0021267-000003,-64.85,-64.85,2020-12-02 23:06:38,2020-12-02 23:06:38,matched,,,0,,0.999
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006952,BST-ACC0021267-000004,-308.62,-308.62,2020-12-04 11:11:47,2020-12-04 11:11:47,matched,,,0,,0.987
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006953,BST-ACC0021267-000005,-179.73,-179.73,2020-12-04 13:19:11,2020-12-04 13:19:11,matched,,,0,,0.985
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006951,BST-ACC0021267-000006,-182.27,-182.27,2020-12-04 14:00:44,2020-12-06 14:00:44,exception,timing_difference,posting_date_lag,0,2020-12-06,0.548
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006954,BST-ACC0021267-000007,-668.31,-668.31,2020-12-05 03:26:11,2020-12-05 03:26:11,matched,,,0,,0.986
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006955,BST-ACC0021267-000008,-107.89,-107.89,2020-12-05 16:59:09,2020-12-05 16:59:09,matched,,,0,,0.979
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006956,BST-ACC0021267-000009,-11.74,-11.74,2020-12-06 18:11:45,2020-12-06 18:11:45,matched,,,0,,0.979
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006957,BST-ACC0021267-000010,-83.77,-83.77,2020-12-07 07:48:42,2020-12-07 07:48:42,matched,,,0,,0.967
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006958,BST-ACC0021267-000011,-28.95,-28.95,2020-12-07 14:22:40,2020-12-07 14:22:40,matched,,,0,,0.976
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006959,BST-ACC0021267-000012,-73.58,-73.58,2020-12-09 10:22:18,2020-12-11 10:22:18,exception,source_system_lag,source_system_processing_delay,2,2020-12-11,0.485
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006960,BST-ACC0021267-000013,-61.71,-61.71,2020-12-10 06:14:44,2020-12-10 06:14:44,matched,,,0,,0.984
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006961,BST-ACC0021267-000014,-933.41,-933.41,2020-12-11 07:04:20,2020-12-11 07:04:20,matched,,,0,,0.969
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006962,BST-ACC0021267-000015,-187.39,-187.39,2020-12-12 02:14:08,2020-12-12 02:14:08,matched,,,0,,0.97
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006963,BST-ACC0021267-000016,-245.2,-245.2,2020-12-13 22:25:01,2020-12-13 22:25:01,matched,,,0,,0.973
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006963-DUP,BST-ACC0021267-000017,-245.2,-245.2,2020-12-13 22:26:38,2020-12-13 22:26:38,matched,,,0,,0.96
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006964,BST-ACC0021267-000018,-110.25,-110.25,2020-12-14 08:04:27,2020-12-14 08:04:27,matched,,,0,,0.967
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006965,BST-ACC0021267-000019,-587.76,-587.76,2020-12-14 20:12:00,2020-12-14 20:12:00,matched,,,0,,0.982
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006966,BST-ACC0021267-000020,-34.13,-34.13,2020-12-15 07:53:54,2020-12-15 07:53:54,matched,,,0,,0.966
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006967,BST-ACC0021267-000021,-438.84,-438.84,2020-12-15 08:20:12,2020-12-15 08:20:12,matched,,,0,,0.974
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006968,BST-ACC0021267-000022,-53.81,-53.81,2020-12-16 07:09:37,2020-12-16 07:09:37,matched,,,0,,0.977
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006969,BST-ACC0021267-000023,-59.51,-59.51,2020-12-16 07:42:51,2020-12-16 07:42:51,matched,,,0,,0.967
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006970,BST-ACC0021267-000024,-293.7,-293.7,2020-12-16 14:27:55,2020-12-16 14:27:55,matched,,,0,,0.971
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006971,BST-ACC0021267-000025,-238.44,-238.44,2020-12-16 22:07:08,2020-12-16 22:07:08,matched,,,0,,0.996
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006972,BST-ACC0021267-000026,-398.81,-398.81,2020-12-17 06:04:57,2020-12-17 06:04:57,matched,,,0,,0.972
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006973,BST-ACC0021267-000027,-539.25,-539.25,2020-12-17 07:19:27,2020-12-17 07:19:27,matched,,,0,,0.968
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006974,BST-ACC0021267-000028,-481.14,-481.14,2020-12-17 19:16:50,2020-12-17 19:16:50,matched,,,0,,0.991
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006975,BST-ACC0021267-000029,-291.13,-291.13,2020-12-18 02:33:06,2020-12-18 02:33:06,matched,,,0,,0.97
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006977,BST-ACC0021267-000030,-251.82,-251.82,2020-12-19 17:41:19,2020-12-19 17:41:19,matched,,,0,,0.99
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006976,BST-ACC0021267-000031,-174.29,-174.29,2020-12-19 20:22:27,2020-12-19 20:22:27,matched,,,0,,0.988
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006978,BST-ACC0021267-000032,-382.56,-382.56,2020-12-20 18:49:36,2020-12-20 18:49:36,matched,,,0,,0.97
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006979,BST-ACC0021267-000033,-214.83,-214.83,2020-12-22 00:39:46,2020-12-22 00:39:46,matched,,,0,,0.964
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006980,BST-ACC0021267-000034,-11.74,-11.74,2020-12-22 06:09:13,2020-12-22 06:09:13,matched,,,0,,0.988
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006981,BST-ACC0021267-000035,-340.64,-340.64,2020-12-22 06:57:14,2020-12-22 06:57:14,matched,,,0,,0.994
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006982,BST-ACC0021267-000036,-336.56,-336.56,2020-12-22 10:09:09,2020-12-22 10:09:09,matched,,,0,,0.963
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006983,BST-ACC0021267-000037,-201.23,-201.23,2020-12-22 13:19:04,2020-12-22 13:19:04,matched,,,0,,0.97
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006984,BST-ACC0021267-000038,-910.97,-910.97,2020-12-22 22:56:04,2020-12-22 22:56:04,matched,,,0,,0.99
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006985,BST-ACC0021267-000039,-82.77,-82.77,2020-12-23 07:07:01,2020-12-23 07:07:01,matched,,,0,,0.971
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006986,BST-ACC0021267-000040,-224.68,-224.68,2020-12-23 12:57:21,2020-12-23 12:57:21,matched,,,0,,0.98
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006987,BST-ACC0021267-000041,-798.43,-798.43,2020-12-24 04:28:18,2020-12-24 04:28:18,matched,,,0,,0.988
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006988,BST-ACC0021267-000042,-255.2,-255.2,2020-12-24 08:46:34,2020-12-24 08:46:34,matched,,,0,,0.981
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006989,BST-ACC0021267-000043,-155.84,-155.84,2020-12-26 00:02:20,2020-12-26 00:02:20,matched,,,0,,1.0
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006992,BST-ACC0021267-000044,-140.56,-140.56,2020-12-26 18:03:06,2020-12-26 18:03:06,matched,,,0,,0.974
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006990,BST-ACC0021267-000045,-259.88,-259.88,2020-12-26 20:18:55,2020-12-26 20:18:55,matched,,,0,,0.961
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006991,BST-ACC0021267-000046,-45.64,-45.64,2020-12-26 22:42:18,2020-12-26 22:42:18,matched,,,0,,0.97
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006993,BST-ACC0021267-000047,-487.43,-487.43,2020-12-27 15:38:25,2020-12-27 15:38:25,matched,,,0,,0.972
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006994,BST-ACC0021267-000048,-320.19,-320.19,2020-12-28 08:14:02,2020-12-28 08:14:02,matched,,,0,,0.997
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006995,BST-ACC0021267-000049,-133.1,-133.1,2020-12-28 13:23:26,2020-12-28 13:23:26,matched,,,0,,0.993
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006996,BST-ACC0021267-000050,-387.51,-387.51,2020-12-29 19:18:43,2020-12-29 19:18:43,matched,,,0,,0.993
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006997,BST-ACC0021267-000051,-157.64,-157.64,2020-12-30 02:41:48,2020-12-30 02:41:48,matched,,,0,,0.973
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006998,BST-ACC0021267-000052,-208.68,-208.68,2020-12-30 21:34:44,2020-12-30 21:34:44,matched,,,0,,0.995
RECON-202012-ACC0021267-3M,ACC0021267,IND20001148,MTX202012000006999,BST-ACC0021267-000053,-156.13,-156.13,2020-12-31 06:11:05,2020-12-31 06:11:05,matched,,,0,,0.991
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007000,BST-ACC0021268-000001,-99.72,-99.72,2020-12-01 07:31:25,2020-12-01 07:31:25,matched,,,0,,0.979
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007001,BST-ACC0021268-000002,-443.45,-443.45,2020-12-01 12:45:11,2020-12-01 12:45:11,matched,,,0,,0.999
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007002,BST-ACC0021268-000003,-150.28,-150.28,2020-12-01 18:47:44,2020-12-01 18:47:44,matched,,,0,,1.0
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007003,BST-ACC0021268-000004,-47.25,-47.25,2020-12-01 22:02:21,2020-12-01 22:02:21,matched,,,0,,0.992
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007004,BST-ACC0021268-000005,-85.15,-85.15,2020-12-02 05:43:18,2020-12-02 05:43:18,matched,,,0,,0.978
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007005,BST-ACC0021268-000006,-1065.01,-1065.01,2020-12-02 07:14:05,2020-12-02 07:14:05,matched,,,0,,0.978
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007006,BST-ACC0021268-000007,-313.33,-313.33,2020-12-02 07:47:40,2020-12-02 07:47:40,matched,,,0,,0.961
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007007,BST-ACC0021268-000008,-12.97,-12.97,2020-12-02 08:56:56,2020-12-02 08:56:56,matched,,,0,,0.966
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007008,BST-ACC0021268-000009,-395.55,-395.55,2020-12-02 12:49:54,2020-12-02 12:49:54,matched,,,0,,0.992
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007009,BST-ACC0021268-000010,-726.3,-726.3,2020-12-03 06:54:30,2020-12-03 06:54:30,matched,,,0,,0.971
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007010,BST-ACC0021268-000011,-81.53,-81.53,2020-12-03 07:12:55,2020-12-03 07:12:55,matched,,,0,,0.999
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007011,BST-ACC0021268-000012,-483.49,-483.49,2020-12-03 13:03:34,2020-12-03 13:03:34,matched,,,0,,0.986
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007012,BST-ACC0021268-000013,-517.87,-517.87,2020-12-04 05:43:21,2020-12-04 05:43:21,matched,,,0,,0.976
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007013,BST-ACC0021268-000014,-2045.75,-2045.75,2020-12-04 11:43:07,2020-12-04 11:43:07,matched,,,0,,0.963
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007014,BST-ACC0021268-000015,-610.13,-610.13,2020-12-04 21:36:19,2020-12-04 21:36:19,matched,,,0,,0.999
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007015,BST-ACC0021268-000016,897.02,897.02,2020-12-04 22:32:22,2020-12-04 22:32:22,matched,,,0,,0.995
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007016,BST-ACC0021268-000017,-576.51,-576.51,2020-12-05 11:39:22,2020-12-05 11:39:22,matched,,,0,,0.993
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007017,BST-ACC0021268-000018,-147.13,-147.13,2020-12-05 18:25:23,2020-12-05 18:25:23,matched,,,0,,0.987
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007018,BST-ACC0021268-000019,-217.81,-217.81,2020-12-05 18:30:19,2020-12-05 18:30:19,matched,,,0,,0.99
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007019,BST-ACC0021268-000020,-127.49,-127.49,2020-12-06 03:26:26,2020-12-06 03:26:26,matched,,,0,,0.989
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007020,BST-ACC0021268-000021,-276.33,-276.33,2020-12-07 05:32:25,2020-12-07 05:32:25,matched,,,0,,0.971
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007021,BST-ACC0021268-000022,-505.63,-505.63,2020-12-07 05:55:24,2020-12-07 05:55:24,matched,,,0,,0.978
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007022,BST-ACC0021268-000023,-74.97,-74.97,2020-12-07 07:59:01,2020-12-07 07:59:01,matched,,,0,,0.989
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007023,BST-ACC0021268-000024,-11.15,-11.15,2020-12-07 10:27:56,2020-12-07 10:27:56,matched,,,0,,0.987
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007024,BST-ACC0021268-000025,-11.15,-11.15,2020-12-07 21:31:35,2020-12-07 21:31:35,matched,,,0,,0.997
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007025,BST-ACC0021268-000026,1923.91,1923.91,2020-12-08 05:33:09,2020-12-08 05:33:09,matched,,,0,,0.985
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007026,BST-ACC0021268-000027,-101.13,-101.13,2020-12-08 10:05:32,2020-12-08 10:05:32,matched,,,0,,0.999
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007027,BST-ACC0021268-000028,-482.7,-493.61,2020-12-08 13:26:34,2020-12-08 13:26:34,exception,amount_mismatch,fee_or_fx_value_difference,0,,0.564
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007028,BST-ACC0021268-000029,-408.04,-408.04,2020-12-08 18:34:11,2020-12-08 18:34:11,matched,,,0,,0.965
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007029,BST-ACC0021268-000030,-541.08,-541.08,2020-12-09 06:25:04,2020-12-09 06:25:04,matched,,,0,,0.961
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007030,BST-ACC0021268-000031,-11.15,-11.15,2020-12-09 18:23:41,2020-12-09 18:23:41,matched,,,0,,0.968
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007031,BST-ACC0021268-000032,-58.16,-58.16,2020-12-09 22:07:55,2020-12-09 22:07:55,matched,,,0,,0.973
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007032,BST-ACC0021268-000033,-159.58,-159.58,2020-12-10 20:38:11,2020-12-10 20:38:11,matched,,,0,,0.974
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007033,BST-ACC0021268-000034,-362.33,-362.33,2020-12-13 10:50:22,2020-12-13 10:50:22,matched,,,0,,0.983
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007034,BST-ACC0021268-000035,-540.07,-540.07,2020-12-14 05:06:18,2020-12-14 05:06:18,matched,,,0,,0.971
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007035,BST-ACC0021268-000036,-292.47,-292.47,2020-12-14 12:37:46,2020-12-14 12:37:46,matched,,,0,,0.968
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007036,BST-ACC0021268-000037,-97.33,-97.33,2020-12-15 05:48:47,2020-12-15 05:48:47,matched,,,0,,0.999
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007038,BST-ACC0021268-000038,-179.77,-179.77,2020-12-15 06:50:28,2020-12-15 06:50:28,matched,,,0,,0.975
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007037,BST-ACC0021268-000039,-16.32,-16.32,2020-12-15 07:08:05,2020-12-15 07:08:05,matched,,,0,,0.984
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007040,BST-ACC0021268-000040,-435.66,-435.66,2020-12-15 12:07:36,2020-12-15 12:07:36,matched,,,0,,0.986
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007041,BST-ACC0021268-000041,-1204.87,-1204.87,2020-12-16 08:13:35,2020-12-16 08:13:35,matched,,,0,,0.974
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007039,BST-ACC0021268-000042,-1267.94,-1267.94,2020-12-16 10:00:54,2020-12-16 10:00:54,matched,,,0,,0.968
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007042,BST-ACC0021268-000043,-342.67,-342.67,2020-12-16 12:42:42,2020-12-16 12:42:42,matched,,,0,,0.99
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007043,BST-ACC0021268-000044,-410.22,-410.22,2020-12-16 13:15:08,2020-12-16 13:15:08,matched,,,0,,0.965
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007044,BST-ACC0021268-000045,-328.62,-328.62,2020-12-17 06:06:34,2020-12-17 06:06:34,matched,,,0,,0.987
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007045,BST-ACC0021268-000046,-138.37,-138.37,2020-12-17 07:45:21,2020-12-17 07:45:21,matched,,,0,,0.992
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007047,BST-ACC0021268-000047,-556.67,-556.67,2020-12-17 08:17:28,2020-12-17 08:17:28,matched,,,0,,0.975
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007046,BST-ACC0021268-000048,-334.24,-334.24,2020-12-17 09:23:07,2020-12-17 09:23:07,matched,,,0,,0.983
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007048,BST-ACC0021268-000049,-97.41,-97.41,2020-12-17 12:22:32,2020-12-17 12:22:32,matched,,,0,,0.991
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007049,BST-ACC0021268-000050,-108.58,-108.58,2020-12-18 12:51:37,2020-12-18 12:51:37,matched,,,0,,0.996
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007050,BST-ACC0021268-000051,-169.27,-169.27,2020-12-18 20:34:33,2020-12-18 20:34:33,matched,,,0,,0.97
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007051,BST-ACC0021268-000052,-28.0,-28.0,2020-12-21 21:29:00,2020-12-21 21:29:00,matched,,,0,,0.979
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007052,BST-ACC0021268-000053,222.67,222.67,2020-12-22 09:14:54,2020-12-22 09:14:54,matched,,,0,,0.985
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000000046,BST-ACC0021268-000054,-613.1,-613.1,2020-12-22 14:05:31,2020-12-22 14:05:31,matched,,,0,,0.998
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007053,BST-ACC0021268-000055,-248.2,-248.2,2020-12-22 20:45:32,2020-12-22 20:45:32,matched,,,0,,0.996
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007054,BST-ACC0021268-000056,-950.88,-950.88,2020-12-22 22:33:23,2020-12-22 22:33:23,matched,,,0,,0.974
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007055,BST-ACC0021268-000057,-1455.57,-1455.57,2020-12-22 22:48:16,2020-12-22 22:48:16,matched,,,0,,0.996
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007056,BST-ACC0021268-000058,-821.93,-821.93,2020-12-23 06:22:11,2020-12-26 06:22:11,exception,source_system_lag,source_system_processing_delay,3,2020-12-26,0.78
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007057,BST-ACC0021268-000059,-362.59,-362.59,2020-12-23 06:49:46,2020-12-26 06:49:46,exception,source_system_lag,source_system_processing_delay,3,2020-12-26,0.471
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007058,BST-ACC0021268-000060,-549.13,-549.13,2020-12-23 13:09:28,2020-12-26 13:09:28,exception,source_system_lag,source_system_processing_delay,3,2020-12-26,0.495
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007059,BST-ACC0021268-000061,-259.8,-259.8,2020-12-24 06:43:32,2020-12-24 06:43:32,matched,,,0,,0.992
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007060,BST-ACC0021268-000062,-597.79,-597.79,2020-12-25 06:29:43,2020-12-25 06:29:43,matched,,,0,,0.987
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007061,BST-ACC0021268-000063,-68.07,-68.07,2020-12-25 07:43:49,2020-12-25 07:43:49,matched,,,0,,0.976
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007062,BST-ACC0021268-000064,-56.12,-56.12,2020-12-25 08:08:50,2020-12-25 08:08:50,matched,,,0,,0.972
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007064,BST-ACC0021268-000065,-418.64,-418.64,2020-12-25 19:07:58,2020-12-25 19:07:58,matched,,,0,,0.996
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007063,BST-ACC0021268-000066,-604.49,-604.49,2020-12-25 19:59:23,2020-12-28 19:59:23,exception,timing_difference,posting_date_lag,0,2020-12-28,0.702
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007065,BST-ACC0021268-000067,-187.86,-187.86,2020-12-25 21:40:16,2020-12-25 21:40:16,matched,,,0,,0.963
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007066,BST-ACC0021268-000068,-318.03,-318.03,2020-12-26 11:18:05,2020-12-26 11:18:05,matched,,,0,,0.984
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007067,BST-ACC0021268-000069,-82.96,-82.96,2020-12-28 05:58:08,2020-12-28 05:58:08,matched,,,0,,0.968
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007068,BST-ACC0021268-000070,-536.86,-536.86,2020-12-28 12:48:44,2020-12-28 12:48:44,matched,,,0,,0.967
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007069,BST-ACC0021268-000071,-601.14,-601.14,2020-12-28 19:12:12,2020-12-28 19:12:12,matched,,,0,,0.997
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007070,BST-ACC0021268-000072,-450.96,-450.96,2020-12-29 05:23:50,2020-12-29 05:23:50,matched,,,0,,0.996
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007071,BST-ACC0021268-000073,-118.47,-118.47,2020-12-29 06:48:29,2020-12-29 06:48:29,matched,,,0,,0.986
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007072,BST-ACC0021268-000074,-580.07,-580.07,2020-12-29 13:04:26,2020-12-29 13:04:26,matched,,,0,,0.962
RECON-202012-ACC0021268-3M,ACC0021268,IND20003360,MTX202012000007074,BST-ACC0021268-000075,-478.46,-478.46,2020-12-29 18:57:19,2020-12-29 18:57:19,matched,,,0,,0.974
