transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL201900000228,ACC0001641,COM19000218,LN2019010001380,LDO20190000131,1,2019-03-02,04:17:00,19612.6,Debit,Completed,,Loan Payment - LN2019010001380,False,,1.59,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000229,ACC0001344,IND19009855,LN2019010001385,LDO20190000053,1,2019-03-02,02:23:39,2122.86,Debit,Completed,,Loan Payment - LN2019010001385,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000230,ACC0001129,IND19005846,LN2019010001386,LDO20190000054,2,2019-03-11,02:36:43,726.09,Debit,Completed,,Loan Payment - LN2019010001386,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000231,ACC0001335,IND19015197,LN2019010001399,LDO20190000132,2,2019-03-10,04:33:53,2433.11,Debit,Completed,,Loan Payment - LN2019010001399,False,,0.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000232,ACC0000505,IND19012808,LN2019010001412,LDO20190000133,2,2019-03-27,03:05:20,569.56,Debit,Completed,,Loan Payment - LN2019010001412,False,,0.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000233,ACC0000687,IND19005091,LN2019010001414,LDO20190000055,2,2019-03-30,04:55:27,178.15,Debit,Completed,,Loan Payment - LN2019010001414,False,,1.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000234,ACC0000234,IND19015431,LN2019010001420,LDO20190000134,1,2019-03-04,02:48:55,3045.32,Debit,Completed,,Loan Payment - LN2019010001420,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000235,ACC0000702,IND19016305,LN2019010001423,LDO20190000020,2,2019-03-10,03:06:55,3469.0,Debit,Completed,,Loan Payment - LN2019010001423,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000236,ACC0000276,IND19007519,LN2019010001435,LDO20190000021,2,2019-03-30,02:28:08,2171.77,Debit,Completed,,Loan Payment - LN2019010001435,False,,1.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000237,ACC0001187,IND19002773,LN2019010001436,LDO20190000056,2,2019-03-08,03:57:48,2357.2,Debit,Completed,,Loan Payment - LN2019010001436,False,,1.42,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000238,ACC0001320,IND19001004,LN2019010001440,LDO20190000135,2,2019-03-17,02:24:21,1503.05,Debit,Completed,,Loan Payment - LN2019010001440,False,,0.9,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000239,ACC0000003,IND19007744,LN2019010001447,LDO20190000136,2,2019-03-17,03:57:41,2833.94,Debit,Completed,,Loan Payment - LN2019010001447,False,,0.43,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000240,ACC0000804,IND19003109,LN2019010001449,LDO20190000137,1,2019-03-03,03:36:36,1271.13,Debit,Completed,,Loan Payment - LN2019010001449,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000241,ACC0000978,IND19008839,LN2019010001451,LDO20190000057,1,2019-03-04,02:39:54,703.77,Debit,Completed,,Loan Payment - LN2019010001451,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000242,ACC0000463,IND19014060,LN2019010001455,LDO20190000022,1,2019-03-09,04:15:36,1650.2,Debit,Completed,,Loan Payment - LN2019010001455,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000243,ACC0001594,IND19015422,LN2019010001467,,2,2019-03-27,02:43:48,832.06,Debit,Completed,,Loan Payment - LN2019010001467,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000244,ACC0001480,IND19013470,LN2019010001473,LDO20190000138,2,2019-03-18,03:39:03,1083.16,Debit,Completed,,Loan Payment - LN2019010001473 - Partial,False,,0.27,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL201900000245,ACC0000265,IND19009394,LN2019010001482,LDO20190000058,2,2019-03-23,02:13:49,1152.8,Debit,Completed,,Loan Payment - LN2019010001482,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000246,ACC0000242,IND19013930,LN2019010001487,LDO20190000139,2,2019-03-23,03:48:20,4323.94,Debit,Completed,,Loan Payment - LN2019010001487,False,,0.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000247,ACC0000710,IND19010571,LN2019010001488,LDO20190000140,2,2019-03-25,04:22:42,628.95,Debit,Completed,,Loan Payment - LN2019010001488,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000248,ACC0001381,IND19013372,LN2019010001489,LDO20190000141,2,2019-03-20,03:01:05,915.3,Debit,Completed,,Loan Payment - LN2019010001489,False,,0.25,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000249,ACC0000589,IND19011813,LN2019010001501,LDO20190000142,2,2019-03-19,02:27:08,1104.98,Debit,Completed,,Loan Payment - LN2019010001501,False,,1.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000250,ACC0001117,IND19016009,LN2019010001502,LDO20190000143,2,2019-03-10,02:23:15,5757.69,Debit,Completed,,Loan Payment - LN2019010001502,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000251,ACC0001578,IND19013200,LN2019010001503,,2,2019-03-30,01:11:06,1411.31,Debit,Completed,,Loan Payment - LN2019010001503,False,,2.5,,Online,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000252,ACC0000047,IND19006418,LN2019010001505,LDO20190000023,2,2019-03-31,04:57:19,1048.91,Debit,Completed,,Loan Payment - LN2019010001505,False,,1.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000253,ACC0001632,IND19007111,LN2019010001511,LDO20190000144,1,2019-03-03,03:02:54,3857.86,Debit,Completed,,Loan Payment - LN2019010001511,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000254,ACC0000619,IND19013703,LN2019010001517,LDO20190000145,2,2019-03-18,03:25:40,3471.59,Debit,Completed,,Loan Payment - LN2019010001517,False,,0.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000255,ACC0001150,IND19003805,LN2019010001521,LDO20190000146,2,2019-03-28,04:48:02,1383.77,Debit,Completed,,Loan Payment - LN2019010001521,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000256,ACC0001273,IND19004976,LN2019010001532,LDO20190000147,2,2019-03-29,02:47:39,236.0,Debit,Completed,,Loan Payment - LN2019010001532,False,,0.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000257,ACC0000140,IND19000343,LN2019010001537,LDO20190000148,2,2019-03-17,04:25:17,467.12,Debit,Completed,,Loan Payment - LN2019010001537,False,,1.23,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000258,ACC0001139,IND19002237,LN2019010001545,LDO20190000149,1,2019-03-01,02:57:28,1185.29,Debit,Completed,,Loan Payment - LN2019010001545 - Partial,False,,1.46,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL201900000259,ACC0000405,IND19005493,LN2019010001575,LDO20190000150,2,2019-03-17,04:05:59,877.05,Debit,Completed,,Loan Payment - LN2019010001575,False,,1.38,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000260,ACC0001223,IND19005824,LN2019010001580,LDO20190000059,2,2019-03-14,02:17:17,691.46,Debit,Completed,,Loan Payment - LN2019010001580,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000261,ACC0001701,IND19000332,LN2019020000021,LDO20190000060,1,2019-03-19,02:54:20,1646.67,Debit,Completed,,Loan Payment - LN2019020000021,False,,0.85,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000262,ACC0001774,IND19001403,LN2019020000030,LDO20190000152,1,2019-03-12,03:57:15,1265.99,Debit,Completed,,Loan Payment - LN2019020000030,False,,0.9,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000263,ACC0001880,IND19004294,LN2019020000032,LDO20190000062,1,2019-03-16,02:51:16,6367.9,Debit,Completed,,Loan Payment - LN2019020000032,False,,0.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000264,ACC0002442,IND19011212,LN2019020000038,,1,2019-03-13,04:51:14,15924.35,Debit,Completed,,Loan Payment - LN2019020000038,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000265,ACC0002292,IND19001394,LN2019020000040,LDO20190000063,1,2019-03-20,02:55:01,775.6,Debit,Completed,,Loan Payment - LN2019020000040,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000266,ACC0002054,IND19008070,LN2019020000047,LDO20190000024,1,2019-03-18,02:53:50,5995.84,Debit,Completed,,Loan Payment - LN2019020000047,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000267,ACC0001902,IND19002096,LN2019020000112,,1,2019-03-18,02:33:17,553.04,Debit,Completed,,Loan Payment - LN2019020000112,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000268,ACC0002036,IND19015685,LN2019020000118,LDO20190000065,1,2019-03-23,02:38:00,1396.95,Debit,Completed,,Loan Payment - LN2019020000118,False,,1.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000269,ACC0003389,COM19000056,LN2019020000124,LDO20190000066,1,2019-03-11,04:45:45,80692.18,Debit,Completed,,Loan Payment - LN2019020000124,False,,1.12,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000270,ACC0002677,IND19012680,LN2019020000130,LDO20190000025,1,2019-03-21,02:27:12,1995.58,Debit,Completed,,Loan Payment - LN2019020000130,False,,0.82,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000271,ACC0001916,IND19016327,LN2019020000145,LDO20190000154,1,2019-03-17,04:41:57,3605.14,Debit,Completed,,Loan Payment - LN2019020000145,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000272,ACC0002899,IND19015417,LN2019020000152,LDO20190000067,1,2019-03-22,02:36:44,2511.95,Debit,Completed,,Loan Payment - LN2019020000152,False,,0.79,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000273,ACC0002946,IND19016946,LN2019020000156,LDO20190000068,1,2019-03-27,04:28:36,667.59,Debit,Completed,,Loan Payment - LN2019020000156,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000274,ACC0002447,IND19015613,LN2019020000158,LDO20190000069,1,2019-03-25,02:19:04,2771.89,Debit,Completed,,Loan Payment - LN2019020000158,False,,0.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000275,ACC0002582,IND19016176,LN2019020000174,LDO20190000070,1,2019-03-27,02:54:13,953.71,Debit,Completed,,Loan Payment - LN2019020000174,False,,0.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000276,ACC0002604,IND19013546,LN2019020000189,LDO20190000071,1,2019-03-09,02:42:24,3356.54,Debit,Completed,,Loan Payment - LN2019020000189,False,,1.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000277,ACC0001985,IND19002227,LN2019020000196,,1,2019-03-13,02:13:04,2874.8,Debit,Completed,,Loan Payment - LN2019020000196,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000278,ACC0002680,IND19012817,LN2019020000203,LDO20190000155,1,2019-03-16,02:58:16,5034.19,Debit,Completed,,Loan Payment - LN2019020000203,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000279,ACC0001707,IND19000845,LN2019020000227,LDO20190000156,1,2019-03-27,02:33:14,3229.41,Debit,Completed,,Loan Payment - LN2019020000227,False,,0.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000280,ACC0002341,IND19001126,LN2019020000229,LDO20190000073,1,2019-03-13,04:27:10,1789.29,Debit,Completed,,Loan Payment - LN2019020000229,False,,0.32,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000281,ACC0001730,IND19001687,LN2019020000235,LDO20190000074,1,2019-03-15,03:52:34,5829.14,Debit,Completed,,Loan Payment - LN2019020000235 - Extra Principal,False,,1.04,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL201900000282,ACC0003242,IND19001412,LN2019020000236,LDO20190000157,1,2019-03-13,03:14:15,3391.28,Debit,Completed,,Loan Payment - LN2019020000236,False,,1.75,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000283,ACC0001680,IND19000900,LN2019020000242,LDO20190000158,1,2019-03-23,02:05:32,684.83,Debit,Completed,,Loan Payment - LN2019020000242,False,,0.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000284,ACC0002412,IND19005294,LN2019020000243,LDO20190000075,1,2019-03-14,03:25:17,258.56,Debit,Completed,,Loan Payment - LN20190200...,False,,0.06,,Automated,Home Loan,late_payment,False,loan_payment_generator,True,truncated_description
TXNL201900000285,ACC0001772,IND19009977,LN2019020000244,LDO20190000026,1,2019-03-13,03:09:42,1440.17,Debit,Completed,,Loan Payment - LN2019020000244,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000286,ACC0002798,IND19016230,LN2019020000246,LDO20190000159,1,2019-03-24,03:01:12,2349.38,Debit,Completed,,Loan Payment - LN2019020000246,False,,0.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000287,ACC0001937,IND19003342,LN2019020000249,LDO20190000160,1,2019-03-25,04:28:09,2809.39,Debit,Completed,,Loan Payment - LN2019020000249,False,,0.52,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000288,ACC0002618,IND19006444,LN2019020000251,LDO20190000161,1,2019-03-20,03:15:41,896.41,Debit,Completed,,Loan Payment - LN2019020000251,False,,1.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000289,ACC0001851,IND19005961,LN2019020000256,LDO20190000162,1,2019-03-11,04:14:54,2637.96,Debit,Completed,,Loan Payment - LN2019020000256,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000290,ACC0003271,IND19016447,LN2019020000260,LDO20190000163,1,2019-03-18,03:10:34,3362.77,Debit,Completed,,Loan Payment - LN2019020000260,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000291,ACC0002687,IND19013686,LN2019020000261,,1,2019-03-12,04:41:43,1652.43,Debit,Completed,,Loan Payment - LN2019020000261,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000292,ACC0002291,IND19009288,LN2019020000266,LDO20190000164,1,2019-03-11,02:15:54,1011.18,Debit,Completed,,Loan Payment - LN2019020000266,False,,1.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000293,ACC0001938,IND19009228,LN2019020000272,LDO20190000166,1,2019-03-11,03:11:12,4337.03,Debit,Completed,,Loan Payment - LN2019020000272,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000294,ACC0002619,IND19006444,LN2019020000300,LDO20190000077,1,2019-03-20,02:37:17,1839.27,Debit,Failed,mandate_limit,Loan Payment - LN2019020000300,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000295,ACC0002778,IND19013008,LN2019020000307,LDO20190000078,1,2019-03-21,03:43:35,2912.63,Debit,Completed,,Loan Payment - LN2019020000307,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000296,ACC0002941,IND19004381,LN2019020000322,LDO20190000168,1,2019-03-11,02:36:37,1904.24,Debit,Completed,,Loan Payment - LN2019020000322,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000297,ACC0002663,IND19014006,LN2019020000342,LDO20190000169,1,2019-03-28,04:28:57,3282.31,Debit,Completed,,Loan Payment - LN2019020000342 - Late Fee,False,,0.04,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL201900000298,ACC0003129,IND19002377,LN2019020000346,LDO20190000079,1,2019-03-19,02:38:50,2810.42,Debit,Completed,,Loan Payment - LN2019020000346,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000299,ACC0003245,IND19011194,LN2019020000361,LDO20190000173,1,2019-03-15,03:36:29,2184.04,Debit,Completed,,Loan Payment - LN2019020000361,False,,1.01,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000300,ACC0001837,IND19017578,LN2019020000367,LDO20190000027,1,2019-03-28,03:04:59,2920.43,Debit,Completed,,Loan Payment - LN2019020000367,False,,0.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000301,ACC0002909,IND19013859,LN2019020000375,,1,2019-03-25,03:02:05,5497.85,Debit,Completed,,Loan Payment - LN2019020000375,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000302,ACC0002265,IND19017038,LN2019020000381,LDO20190000081,1,2019-03-22,04:22:18,1263.05,Debit,Completed,,Loan Payment - LN2019020000381,False,,1.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000303,ACC0002318,IND19015821,LN2019020000406,LDO20190000176,1,2019-03-18,03:36:00,2091.84,Debit,Completed,,Loan Payment - LN2019020000406,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000304,ACC0003234,IND19003150,LN2019020000415,LDO20190000177,1,2019-03-17,02:08:11,5249.06,Debit,Completed,,Loan Payment - LN2019020000415,False,,0.56,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000305,ACC0002733,IND19007741,LN2019020000426,LDO20190000178,1,2019-03-05,03:35:48,12286.92,Debit,Completed,,Loan Payment - LN2019020000426,False,,0.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000306,ACC0002248,IND19012631,LN2019020000437,LDO20190000179,1,2019-03-13,02:36:10,533.6,Debit,Failed,bank_timeout,Loan Payment - LN2019020000437,False,,0.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000307,ACC0003383,COM19000130,LN2019020000448,LDO20190000180,1,2019-03-25,04:31:55,37504.81,Debit,Completed,,Loan Payment - LN2019020000448,False,,1.92,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000308,ACC0002632,IND19017768,LN2019020000453,LDO20190000181,1,2019-03-16,02:17:22,4254.75,Debit,Completed,,Loan Payment - LN2019020000453,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000309,ACC0002083,IND19010755,LN2019020000458,LDO20190000182,1,2019-03-18,03:36:07,2716.74,Debit,Completed,,Loan Payment - LN2019020000458,False,,0.57,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000310,ACC0002623,IND19011260,LN2019020000462,LDO20190000183,1,2019-03-10,04:22:31,2762.93,Debit,Completed,,Loan Payment - LN2019020000462,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000311,ACC0002601,IND19015358,LN2019020000464,LDO20190000184,1,2019-03-18,04:30:11,990.99,Debit,Completed,,Loan Payment - LN2019020000464,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000312,ACC0002851,IND19013194,LN2019020000465,LDO20190000185,1,2019-03-26,02:40:20,1127.39,Debit,Failed,insufficient_funds,Loan Payment - LN2019020000465,False,,0.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000313,ACC0002140,IND19013361,LN2019020000474,LDO20190000028,1,2019-03-20,03:00:44,2830.38,Debit,Completed,,Loan Payment - LN2019020000474 - Partial,False,,1.38,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL201900000314,ACC0003057,IND19010891,LN2019020000491,LDO20190000029,1,2019-03-11,03:36:23,3111.54,Debit,Completed,,Loan Payment - LN2019020000491,False,,0.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000315,ACC0002267,IND19005311,LN2019020000492,LDO20190000186,1,2019-03-22,02:45:37,1843.61,Debit,Completed,,Loan Payment - LN2019020000492,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000316,ACC0002257,IND19005614,LN2019020000497,LDO20190000187,1,2019-03-12,04:31:19,24221.95,Debit,Completed,,Loan Payment - LN2019020000497,False,,1.2,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000317,ACC0002521,IND19013128,LN2019020000498,LDO20190000030,1,2019-03-25,03:05:42,1371.17,Debit,Completed,,Loan Payment - LN2019020000498,False,,1.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000318,ACC0002375,IND19009116,LN2019020000529,LDO20190000189,1,2019-03-13,04:26:32,916.18,Debit,Completed,,Loan Payment - LN2019020000529,False,,1.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000319,ACC0003084,IND19009670,LN2019020000531,LDO20190000031,1,2019-03-23,02:45:23,3117.38,Debit,Completed,,Loan Payment - LN2019020000531,False,,1.19,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000320,ACC0002397,IND19011058,LN2019020000532,LDO20190000085,1,2019-03-23,03:33:21,798.92,Debit,Failed,insufficient_funds,Loan Payment - LN2019020000532,False,,1.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000321,ACC0001936,IND19008592,LN2019020000537,LDO20190000086,1,2019-03-12,04:20:37,852.18,Debit,Completed,,Loan Payment - LN2019020000537,False,,1.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000322,ACC0003065,IND19007646,LN2019020000546,LDO20190000032,1,2019-03-20,02:38:49,1414.47,Debit,Completed,,Loan Payment - LN2019020000546,False,,1.66,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000323,ACC0003241,IND19001412,LN2019020000549,LDO20190000087,1,2019-03-11,04:52:29,14216.28,Debit,Completed,,Loan Payment - LN2019020000549,False,,1.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000324,ACC0002864,IND19007639,LN2019020000570,LDO20190000033,1,2019-03-11,03:24:35,571.55,Debit,Completed,,Loan Payment - LN2019020000570,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000325,ACC0001891,IND19010844,LN2019020000573,LDO20190000190,1,2019-03-20,03:00:22,785.13,Debit,Completed,,Loan Payment - LN2019020000573,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000326,ACC0003213,IND19014004,LN2019020000588,LDO20190000191,1,2019-03-21,04:47:01,1391.12,Debit,Completed,,Loan Payment - LN2019020000588,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000327,ACC0002630,IND19015606,LN2019020000593,LDO20190000088,1,2019-03-22,04:25:52,7225.68,Debit,Completed,,Loan Payment - LN2019020000593,False,,1.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000328,ACC0002006,IND19009890,LN2019020000600,LDO20190000192,1,2019-03-26,04:45:36,1225.87,Debit,Completed,,Loan Payment - LN2019020000600,False,,0.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000329,ACC0002476,IND19015568,LN2019020000612,LDO20190000194,1,2019-03-18,04:16:55,1223.57,Debit,Completed,,Loan Payment - LN2019020000612,False,,1.34,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000330,ACC0002481,IND19000798,LN2019020000642,LDO20190000091,1,2019-03-12,04:20:13,2656.32,Debit,Completed,,Loan Payment - LN2019020000642,False,,0.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000331,ACC0001949,IND19008140,LN2019020000651,LDO20190000195,1,2019-03-14,02:22:21,1470.06,Debit,Completed,,Loan Payment - LN2019020000651,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000332,ACC0001745,IND19009866,LN2019020000660,LDO20190000196,1,2019-03-27,04:33:47,2815.09,Debit,Completed,,Loan Payment - LN2019020000660,False,,0.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000333,ACC0002752,IND19001256,LN2019020000662,LDO20190000197,1,2019-03-13,04:17:01,2926.81,Debit,Failed,account_blocked,Loan Payment - LN2019020000662,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000334,ACC0002891,IND19002067,LN2019020000667,LDO20190000092,1,2019-03-24,04:51:36,1220.36,Debit,Completed,,Loan Payment - LN2019020000667,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000335,ACC0002224,IND19000114,LN2019020000675,LDO20190000198,1,2019-03-21,03:02:40,1024.01,Debit,Completed,,Loan Payment - LN2019020000675,False,,0.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000336,ACC0002801,IND19001180,LN2019020000682,LDO20190000094,1,2019-03-24,02:44:08,2397.97,Debit,Completed,,Loan Payment - LN2019020000682,False,,1.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000337,ACC0001912,IND19007576,LN2019020000683,LDO20190000035,1,2019-03-09,04:08:06,3252.21,Debit,Completed,,Loan Payment - LN2019020000683,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000338,ACC0003375,COM19000173,LN2019020000694,LDO20190000036,1,2019-03-24,04:57:06,47861.93,Debit,Completed,,Loan Payment - LN2019020000694,False,,0.77,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000339,ACC0002460,IND19001065,LN2019020000697,LDO20190000037,1,2019-03-22,02:52:57,14050.07,Debit,Completed,,Loan Payment - LN2019020000697,False,,0.24,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000340,ACC0003301,IND19004365,LN2019020000701,LDO20190000199,1,2019-03-14,02:34:41,8336.48,Debit,Completed,,Loan Payment - LN2019020000701,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000341,ACC0002543,IND19007957,LN2019020000710,LDO20190000200,1,2019-03-27,03:37:28,777.02,Debit,Completed,,Loan Payment - LN2019020000710 - Late Fee,False,,1.36,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
