transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202200003243,ACC0023404,IND21001158,LN2021020001046,,11,2022-01-27,03:25:13,2192.17,Debit,Completed,,Loan Payment - LN2021020001046,False,,2.5,,Mobile,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003244,ACC0023875,IND21012988,LN2021020001051,LDO20220001927,11,2022-01-25,02:46:02,403.4,Debit,Completed,,Loan Payment - LN2021020001051,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003245,ACC0022696,IND21010699,LN2021020001066,LDO20220001928,11,2022-01-19,04:48:26,2343.06,Debit,Completed,,Loan Payment - LN2021020001066,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003246,ACC0023228,IND21000096,LN2021020001074,,10,2022-01-01,04:59:15,961.75,Debit,Completed,,Loan Payment - LN2021020001074,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003247,ACC0023830,IND21013306,LN2021020001076,,10,2022-01-04,02:57:33,2639.88,Debit,Completed,,Loan Payment - LN2021020001076,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003248,ACC0023929,IND21007416,LN2021020001084,LDO20220001929,11,2022-01-20,04:46:43,4488.82,Debit,Completed,,Loan Payment - LN2021020001084,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003249,ACC0022572,IND21001906,LN2021020001095,LDO20220001930,10,2022-01-02,03:00:14,1502.09,Debit,Completed,,Loan Payment - LN2021020001095,False,,0.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003250,ACC0024001,IND21003553,LN2021020001101,,10,2022-01-03,03:34:50,773.59,Debit,Completed,,Loan Payment - LN20210200...,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202200003251,ACC0022630,IND21006392,LN2021020001106,,11,2022-01-18,02:29:28,513.21,Debit,Failed,mandate_limit,Loan Payment - LN2021020001106,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003252,ACC0023187,IND21000218,LN2021020001107,,11,2022-01-13,04:56:39,1866.24,Debit,Completed,,Loan Payment - LN2021020001107,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003253,ACC0022841,IND21000277,LN2021020001108,,11,2022-01-20,04:23:27,5986.68,Debit,Completed,,Loan Payment - LN2021020001108,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003254,ACC0023340,IND21008757,LN2021020001118,,11,2022-01-19,02:42:10,3283.19,Debit,Completed,,Loan Payment - LN2021020001118,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003255,ACC0023345,IND21003631,LN2021020001124,LDO20220001931,10,2022-01-04,03:21:22,816.64,Debit,Completed,,Loan Payment - LN2021020001124,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003256,ACC0023938,IND21013326,LN2021020001125,,11,2022-01-13,04:18:17,3486.3,Debit,Completed,,Loan Payment - LN2021020001125,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003257,ACC0022723,IND21002233,LN2021020001129,LDO20220001932,10,2022-01-05,04:26:31,2257.6,Debit,Completed,,Loan Payment - LN2021020001129,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003258,ACC0022622,IND21013791,LN2021020001131,LDO20220001933,11,2022-01-14,03:48:03,4492.78,Debit,Completed,,Loan Payment - LN2021020001131 - Late Fee,False,,1.47,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202200003259,ACC0023255,IND21007566,LN2021020001139,LDO20220001934,11,2022-01-18,04:35:47,4434.01,Debit,Completed,,Loan Payment - LN2021020001139 - Extra Principal,False,,0.69,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200003260,ACC0023903,IND21006503,LN2021020001142,LDO20220001935,11,2022-01-28,02:15:53,1478.53,Debit,Failed,account_blocked,Loan Payment - LN2021020001142,False,,0.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003261,ACC0023925,IND21011394,LN2021020001146,LDO20220001936,10,2022-01-06,02:05:46,1853.27,Debit,Completed,,Loan Payment - LN2021020001146,False,,0.7,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003262,ACC0022611,IND21014661,LN2021020001148,LDO20220001937,11,2022-01-25,03:49:24,3317.33,Debit,Completed,,Loan Payment - LN2021020001148,False,,0.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003263,ACC0023319,IND21007093,LN2021020001149,,11,2022-01-28,03:23:36,2261.95,Debit,Completed,,Loan Payment - LN2021020001149,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003264,ACC0023081,IND21000323,LN2021020001150,LDO20220001938,11,2022-01-14,04:09:45,1295.22,Debit,Completed,,Loan Payment - LN2021020001150,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003265,ACC0022763,IND21012510,LN2021020001154,LDO20220001939,11,2022-01-16,04:19:25,957.84,Debit,Failed,mandate_limit,Loan Payment - LN2021020001154,False,,0.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003266,ACC0023836,IND21002810,LN2021020001162,,11,2022-01-25,02:33:23,2060.98,Debit,Completed,,Loan Payment - LN2021020001162,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003267,ACC0022707,IND21009357,LN2021020001179,LDO20220001940,11,2022-01-14,02:59:06,1575.63,Debit,Completed,,Loan Payment - LN2021020001179,False,,0.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003268,ACC0022899,IND21001953,LN2021020001181,LDO20220001941,10,2022-01-09,04:55:42,2076.2,Debit,Completed,,Loan Payment - LN2021020001181,False,,0.47,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003269,ACC0023568,IND21002794,LN2021020001185,LDO20220001942,11,2022-01-26,04:49:14,1951.78,Debit,Completed,,Loan Payment - LN2021020001185,False,,1.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003270,ACC0023704,IND21004974,LN2021020001194,LDO20220001943,11,2022-01-19,04:08:52,1460.61,Debit,Failed,mandate_limit,Loan Payment - LN2021020001194,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003271,ACC0023939,IND21013326,LN2021020001198,LDO20220001944,11,2022-01-14,02:36:24,1982.62,Debit,Completed,,Loan Payment - LN2021020001198,False,,1.66,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003272,ACC0022850,IND21009331,LN2021020001204,LDO20220001945,11,2022-01-15,02:16:55,11256.59,Debit,Completed,,Loan Payment - LN2021020001204,False,,0.87,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL202200003273,ACC0023762,IND21005707,LN2021020001205,,11,2022-01-18,03:55:51,2366.01,Debit,Completed,,Loan Payment - LN2021020001205,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003274,ACC0023170,IND21005118,LN2021020001207,LDO20220001946,11,2022-01-16,04:00:42,4506.31,Debit,Failed,insufficient_funds,Loan Payment - LN2021020001207,False,,0.82,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,status_inconsistency
TXNL202200003275,ACC0023996,IND21007445,LN2021020001212,LDO20220001947,10,2022-01-06,03:21:31,1433.99,Debit,Completed,,Loan Payment - LN2021020001212,False,,0.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003276,ACC0022574,IND21013179,LN2021020001223,LDO20220001948,11,2022-01-13,03:38:48,1308.34,Debit,Completed,,Loan Payment - LN2021020001223 - Late Fee,False,,1.17,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202200003277,ACC0023488,IND21009759,LN2021020001226,LDO20220001949,11,2022-01-28,04:44:42,2524.69,Debit,Completed,,Loan Payment - LN2021020001226,False,,0.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003278,ACC0023336,IND21005478,LN2021020001229,LDO20220001950,11,2022-01-08,02:00:50,669.09,Debit,Completed,,Loan Payment - LN2021020001229,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003279,ACC0023546,IND21006300,LN2021020001249,LDO20220001951,11,2022-01-20,04:56:27,468.71,Debit,Completed,,Loan Payment - LN2021020001249,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
 TXNL202200003280 ,ACC0023411,IND21008852,LN2021020001251,LDO20220001952,11,2022-01-15,03:34:04,627.6,Debit,Completed,,Loan Payment - LN2021020001251,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,whitespace_in_id
TXNL202200003281,ACC0023734,IND21002981,LN2021020001265,LDO20220001953,10,2022-01-04,03:19:57,689.06,Debit,Completed,,Loan Payment - LN2021020001265 - Late Fee,False,,0.74,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202200003282,ACC0023223,IND21013704,LN2021020001269,LDO20220001954,11,2022-01-13,04:32:42,4212.06,Debit,Completed,,Loan Payment - LN2021020001269,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003283,ACC0023915,IND21011857,LN2021020001270,LDO20220001955,10,2022-01-08,02:09:50,819.89,Debit,Completed,,Loan Payment - LN2021020001270,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003284,ACC0022985,IND21007848,LN2021020001275,LDO20220001956,11,2022-01-16,03:31:50,988.03,Debit,Completed,,Loan Payment - LN2021020001275,False,,0.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003285,ACC0023766,IND21013993,LN2021020001276,LDO20220001957,11,2022-01-20,04:40:52,2296.89,Debit,Completed,,Loan Payment - LN2021020001276,False,,0.55,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003286,ACC0023890,IND21002696,LN2021020001277,,11,2022-01-27,03:38:49,1304.85,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2021020001277,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003287,ACC0023241,IND21008308,LN2021020001278,LDO20220001958,10,2022-01-07,04:04:38,2501.13,Debit,Completed,,Loan Payment - LN2021020001278,False,,0.36,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003288,ACC0023144,IND21012645,LN2021020001279,LDO20220001959,11,2022-01-14,04:31:59,2929.34,Debit,Completed,,Loan Payment - LN2021020001279,False,,0.54,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003289,ACC0022927,IND21013815,LN2021020001280,,11,2022-01-28,02:28:44,1987.76,Debit,Completed,,Loan Payment - LN2021020001280,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003290,ACC0022983,IND21002440,LN2021020001286,LDO20220001960,11,2022-01-16,04:56:53,1010.07,Debit,Completed,,Loan Payment - LN2021020001286,False,,0.26,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003291,ACC0023785,IND21002450,LN2021020001307,LDO20220001961,10,2022-01-04,02:52:10,645.13,Debit,Completed,,Loan Payment - LN2021020001307,False,,0.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003292,ACC0023384,IND21011970,LN2021020001310,,11,2022-01-13,02:37:46,2495.1,Debit,Completed,,Loan Payment - LN2021020001310 - Extra Principal,False,,2.5,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200003293,ACC0023943,IND21001226,LN2021020001316,,11,2022-01-20,04:14:05,3405.17,Debit,Failed,insufficient_funds,Loan Payment - LN2021020001316,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003294,ACC0022996,IND21007480,LN2021020001320,LDO20220001962,11,2022-01-12,02:35:11,1574.76,Debit,Completed,,Loan Payment - LN2021020001320,False,,1.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003295,ACC0023775,IND21002824,LN2021020001321,,11,2022-01-21,02:31:32,1863.02,Debit,Completed,,Loan Payment - LN2021020001321,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003296,ACC0023338,IND21006791,LN2021020001328,,11,2022-01-20,03:09:52,2356.3,Debit,Completed,,Loan Payment - LN2021020001328,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003297,ACC0023421,IND21002046,LN2021020001332,LDO20220001963,10,2022-01-05,04:10:01,3395.12,Debit,Completed,,Loan Payment - LN2021020001332,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003298,ACC0023751,IND21003836,LN2021020001342,LDO20220001964,10,2022-01-06,03:17:21,1163.76,Debit,Completed,,Loan Payment - LN2021020001342,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003299,ACC0022663,IND21003490,LN2021020001343,,10,2022-01-05,02:51:24,501.37,Debit,Failed,account_blocked,Loan Payment - LN2021020001343,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003300,ACC0023177,IND21009902,LN2021020001345,LDO20220001965,11,2022-01-12,02:29:22,2171.1,Debit,Completed,,Loan Payment - LN2021020001345,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003301,ACC0023354,IND21003616,LN2021020001355,,11,2022-01-17,02:42:56,714.34,Debit,Completed,,Loan Payment - LN2021020001355,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003302,ACC0023174,IND21010030,LN2021020001357,,11,2022-01-24,04:06:45,1473.42,Debit,Completed,,Loan Payment - LN2021020001357,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003303,ACC0023115,IND21006719,LN2021020001365,,10,2022-01-04,04:19:00,1733.84,Debit,Completed,,Loan Payment - LN2021020001365,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003304,ACC0022807,IND21001867,LN2021020001367,,10,2022-01-07,04:10:58,1687.94,Debit,Completed,,Loan Payment - LN2021020001367,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003305,ACC0023506,IND21004632,LN2021020001375,,11,2022-01-11,04:31:25,3435.36,Debit,Completed,,Loan Payment - LN2021020001375,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003306,ACC0023206,IND21008169,LN2021020001380,LDO20220001966,11,2022-01-18,03:29:43,7150.28,Debit,Completed,,Loan Payment - LN2021020001380,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003307,ACC0022944,IND21012666,LN2021020001391,LDO20220001967,11,2022-01-13,03:21:48,4595.28,Debit,Completed,,Loan Payment - LN2021020001391,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003308,ACC0022974,IND21008133,LN2021020001396,LDO20220001968,11,2022-01-11,03:23:08,1496.92,Debit,Completed,,Loan Payment - LN20210200...,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202200003309,ACC0022711,IND21007750,LN2021020001405,,11,2022-01-24,04:50:57,284.91,Debit,Completed,,Loan Payment - LN2021020001405,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003310,ACC0022601,IND21001290,LN2021020001409,LDO20220001969,11,2022-01-24,03:11:40,634.64,Debit,Completed,,Loan Payment - LN2021020001409,False,,0.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003311,ACC0024421,IND21002076,LN2021030000002,LDO20220001970,10,2022-01-23,03:01:45,748.12,Debit,Completed,,Loan Payment - LN2021030000002,False,,1.87,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003312,ACC0024370,IND21008046,LN2021030000004,LDO20220001971,10,2022-01-27,02:26:12,1103.97,Debit,Completed,,Loan Payment - LN2021030000004,False,,1.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003313,ACC0024280,IND21006984,LN2021030000011,,9,2022-01-01,03:52:42,6202.35,Debit,Completed,,Loan Payment - LN2021030000011,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003314,ACC0025061,IND21008437,LN2021030000012,,9,2022-01-04,04:46:36,7745.19,Debit,Completed,,Loan Payment - LN2021030000012,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003315,ACC0025017,IND21001047,LN2021030000015,,10,2022-01-14,01:34:59,5368.84,Debit,Completed,,Loan Payment - LN2021030000015,False,,2.5,,Online,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003316,ACC0024640,IND21009902,LN2021030000018,LDO20220001972,10,2022-01-15,04:55:15,1588.98,Debit,Completed,,Loan Payment - LN2021030000018,False,,1.44,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003317,ACC0024858,IND21002110,LN2021030000024,,10,2022-01-17,02:56:59,2171.32,Debit,Completed,,Loan Payment - LN2021030000024 - Late Fee,False,,2.5,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202200003318,ACC0024588,IND21000363,LN2021030000030,LDO20220001973,10,2022-01-17,03:35:48,1281.59,Debit,Completed,,Loan Payment - LN2021030000030,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003319,ACC0024744,IND21008270,LN2021030000031,LDO20220001974,10,2022-01-21,04:04:29,4676.02,Debit,Completed,,Loan Payment - LN2021030000031,False,,1.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003320,ACC0024633,IND21002199,LN2021030000032,,10,2022-01-24,02:02:47,600.2,Debit,Completed,,Loan Payment - LN2021030000032,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003321,ACC0024206,IND21004833,LN2021030000045,LDO20220001975,10,2022-01-25,03:46:51,228.88,Debit,Completed,,Loan Payment - LN2021030000045,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003322,ACC0024552,IND21007843,LN2021030000048,LDO20220001976,10,2022-01-19,03:19:44,2114.9,Debit,Completed,,Loan Payment - LN2021030000048,False,,1.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003323,ACC0024129,IND21000127,LN2021030000058,LDO20220001977,9,2022-01-04,02:59:28,201.81,Debit,Completed,,Loan Payment - LN2021030000058,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003324,ACC0024746,IND21002784,LN2021030000059,,10,2022-01-27,02:07:51,3216.44,Debit,Completed,,Loan Payment - LN2021030000059 - Late Fee,False,,2.5,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202200003325,ACC0024817,IND21000633,LN2021030000061,LDO20220001978,10,2022-01-13,03:55:16,1319.37,Debit,Completed,,Loan Payment - LN2021030000061,False,,0.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003326,ACC0024393,IND21006012,LN2021030000072,LDO20220001979,9,2022-01-01,02:23:02,4139.0,Debit,Completed,,Loan Payment - LN2021030000072,False,,1.41,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003327,ACC0024189,IND21001595,LN2021030000074,,9,2022-01-01,04:33:05,1699.78,Debit,Completed,,Loan Payment - LN2021030000074,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003328,ACC0024882,IND21008015,LN2021030000078,,9,2022-01-04,06:35:07,2280.28,Debit,Completed,,Loan Payment - LN2021030000078,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003329,ACC0024702,IND21002689,LN2021030000079,LDO20220001980,10,2022-01-12,04:20:43,861.6,Debit,Completed,,Loan Payment - LN2021030000079,False,,0.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003330,ACC0024093,IND21002703,LN2021030000083,,10,2022-01-16,04:33:43,577.78,Debit,Completed,,Loan Payment - LN2021030000083,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003331,ACC0024945,IND21002125,LN2021030000084,LDO20220001981,10,2022-01-14,02:21:51,5850.75,Debit,Completed,,Loan Payment - LN2021030000084 - Extra Principal,False,,1.49,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200003332,ACC0024570,IND21004273,LN2021030000089,LDO20220001982,10,2022-01-16,02:42:11,11312.65,Debit,Completed,,Loan Payment - LN2021030000089,False,,1.34,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003333,ACC0025071,IND21002082,LN2021030000115,,10,2022-01-14,03:28:12,581.17,Debit,Completed,,Loan Payment - LN2021030000115,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003334,ACC0025122,COM21000100,LN2021030000116,LDO20220001983,9,2022-01-03,04:00:01,92872.25,Debit,Completed,,Loan Payment - LN2021030000116,False,,0.54,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003335,ACC0024081,IND21005442,LN2021030000127,,10,2022-01-22,04:48:41,453.43,Debit,Failed,insufficient_funds,Loan Payment - LN2021030000127,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003336,ACC0024404,IND21010881,LN2021030000131,LDO20220001984,9,2022-01-03,02:18:15,1796.58,Debit,Completed,,Loan Payment - LN2021030000131,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003337,ACC0025001,IND21007835,LN2021030000138,LDO20220001985,10,2022-01-22,04:39:01,2584.77,Debit,Completed,,Loan Payment - LN2021030000138,False,,0.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003338,ACC0024074,IND21002213,LN2021030000159,,9,2022-01-04,03:55:04,3643.82,Debit,Completed,,Loan Payment - LN2021030000159,False,,2.5,,Mobile,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003339,ACC0024661,IND21009989,LN2021030000160,LDO20220001986,10,2022-01-31,04:11:00,1275.79,Debit,Completed,,Loan Payment - LN2021030000160 - Extra Principal,False,,1.0,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200003340,ACC0024999,IND21009444,LN2021030000165,LDO20220001987,9,2022-01-07,02:30:42,13218.53,Debit,Completed,,Loan Payment - LN2021030000165,False,,0.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003341,ACC0025136,COM21000237,LN2021030000167,LDO20220001988,10,2022-01-17,03:17:55,5141.05,Debit,Completed,,Loan Payment - LN2021030000167,False,,1.67,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003342,ACC0024485,IND21009191,LN2021030000178,,10,2022-01-18,02:18:51,3242.93,Debit,Completed,,Loan Payment - LN2021030000178,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003343,ACC0024752,IND21004787,LN2021030000184,LDO20220001989,10,2022-01-27,03:15:05,405.5,Debit,Completed,,Loan Payment - LN2021030000184,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003344,ACC0024180,IND21010393,LN2021030000185,,10,2022-01-10,07:31:24,1663.06,Debit,Completed,,Loan Payment - LN2021030000185,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003345,ACC0024301,IND21008431,LN2021030000190,LDO20220001990,10,2022-01-29,03:55:57,3895.78,Debit,Completed,,Loan Payment - LN2021030000190,False,,1.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003346,ACC0024597,IND21008105,LN2021030000195,LDO20220001991,10,2022-01-30,02:10:23,616.56,Debit,Completed,,Loan Payment - LN2021030000195,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003347,ACC0024292,IND21001692,LN2021030000208,,10,2022-01-12,00:13:59,639.87,Debit,Completed,,Loan Payment - LN2021030000208,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202200003348,ACC0024824,IND21002688,LN2021030000210,LDO20220001992,10,2022-01-13,02:14:34,8061.14,Debit,Completed,,Loan Payment - LN2021030000210,False,,1.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003349,ACC0024110,IND21001022,LN2021030000212,LDO20220001993,9,2022-01-06,02:47:39,1739.12,Debit,Completed,,Loan Payment - LN2021030000212 - Partial,False,,1.48,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200003350,ACC0024648,IND21006638,LN2021030000218,,10,2022-01-11,02:35:06,1956.65,Debit,Completed,,Loan Payment - LN2021030000218,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003351,ACC0024859,IND21002110,LN2021030000220,LDO20220001994,10,2022-01-17,03:54:26,2060.95,Debit,Completed,,Loan Payment - LN2021030000220,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003352,ACC0024543,IND21009180,LN2021030000221,,9,2022-01-04,02:42:28,2716.46,Debit,Completed,,Loan Payment - LN2021030000221,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003353,ACC0024164,IND21005527,LN2021030000223,LDO20220001995,10,2022-01-13,03:38:22,2447.38,Debit,Completed,,Loan Payment - LN2021030000223,False,,1.99,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003354,ACC0024943,IND21006449,LN2021030000243,LDO20220001996,10,2022-01-16,04:38:22,3365.44,Debit,Completed,,Loan Payment - LN2021030000243,False,,0.24,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003355,ACC0024224,IND21008856,LN2021030000245,,10,2022-01-08,04:48:16,1966.12,Debit,Completed,,Loan Payment - LN2021030000245,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003356,ACC0024864,IND21003899,LN2021030000252,,10,2022-01-28,02:26:19,4325.01,Debit,Completed,,Loan Payment - LN2021030000252,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003357,ACC0024585,IND21009748,LN2021030000265,,9,2022-01-11,02:43:23,1776.51,Debit,Completed,,Loan Payment - LN2021030000265,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003358,ACC0024424,IND21010404,LN2021030000272,,10,2022-01-27,03:04:17,4138.47,Debit,Completed,,Loan Payment - LN2021030000272,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
