transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202100002322,ACC0016734,IND19021090,LN2019110000399,LDO20210001367,19,2021-06-24,04:04:16,336.75,Debit,Completed,,Loan Payment - LN2019110000399,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002323,ACC0015800,IND19012589,LN2019110000408,LDO20210000122,19,2021-06-30,02:52:11,1489.74,Debit,Completed,,Loan Payment - LN2019110000408 - Partial,False,,1.9,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002324,ACC0016475,IND19022156,LN2019110000411,LDO20210001368,19,2021-06-14,03:06:48,6496.87,Debit,Completed,,Loan Payment - LN2019110000411,False,,1.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002325,ACC0015485,IND19005788,LN2019110000412,LDO20210001369,19,2021-06-23,04:13:21,2058.94,Debit,Completed,,Loan Payment - LN2019110000412,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002326,ACC0015915,IND19019141,LN2019110000413,LDO20210000262,19,2021-06-20,03:12:09,12092.71,Debit,Completed,,Loan Payment - LN2019110000413,False,,1.17,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002327,ACC0016364,IND19004467,LN2019110000430,LDO20210000604,18,2021-06-04,03:30:36,1163.76,Debit,Completed,,Loan Payment - LN2019110000430,False,,0.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002328,ACC0016050,IND19014779,LN2019110000437,LDO20210001370,19,2021-06-29,04:50:29,1680.25,Debit,Failed,mandate_limit,Loan Payment - LN2019110000437,False,,0.28,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002329,ACC0017067,IND19019872,LN2019110000438,LDO20210001371,18,2021-06-05,02:14:07,6095.17,Debit,Completed,,Loan Payment - LN2019110000438,False,,0.02,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002330,ACC0016075,IND19010695,LN2019110000461,LDO20210001372,19,2021-06-25,04:13:43,583.34,Debit,Completed,,Loan Payment - LN2019110000461,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002331,ACC0016490,IND19022225,LN2019110000465,LDO20210000605,19,2021-06-21,02:18:42,1805.88,Debit,Completed,,Loan Payment - LN2019110000465,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002332,ACC0015635,IND19020795,LN2019110000469,LDO20210000263,18,2021-06-08,04:01:01,691.95,Debit,Completed,,Loan Payment - LN2019110000469,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002333,ACC0015477,IND19012830,LN2019110000472,LDO20210000123,19,2021-06-23,04:31:21,794.93,Debit,Failed,insufficient_funds,Loan Payment - LN2019110000472,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002334,ACC0016443,IND19011227,LN2019110000477,LDO20210000264,19,2021-06-22,04:47:10,2242.34,Debit,Completed,,Loan Payment - LN2019110000477 - Recovery,False,,1.01,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100002335,ACC0016143,IND19009170,LN2019110000478,LDO20210000124,19,2021-06-29,04:05:03,1797.49,Debit,Completed,,Loan Payment - LN20191100...,False,,1.35,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100002336,ACC0016452,IND19004664,LN2019110000490,LDO20210001373,19,2021-06-18,04:56:19,2584.0,Debit,Completed,,Loan Payment - LN2019110000490,False,,0.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002337,ACC0015512,IND19012072,LN2019110000495,LDO20210001374,19,2021-06-14,02:31:01,1399.82,Debit,Completed,,Loan Payment - LN2019110000495,False,,0.23,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002338,ACC0017156,IND19011186,LN2019110000496,LDO20210000606,18,2021-06-02,03:31:50,3322.73,Debit,Completed,,Loan Payment - LN2019110000496,False,,1.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002339,ACC0016740,IND19005768,LN2019110000498,LDO20210000265,19,2021-06-26,03:56:40,5634.99,Debit,Completed,,Loan Payment - LN2019110000498,False,,1.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002340,ACC0016720,IND19019088,LN2019110000507,LDO20210001375,19,2021-06-22,04:17:14,271.22,Debit,Completed,,Loan Payment - LN2019110000507,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002341,ACC0016949,IND19009984,LN2019110000508,LDO20210000059,19,2021-06-20,04:04:44,3099.02,Debit,Completed,,Loan Payment - LN2019110000508,False,,1.71,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002342,ACC0016035,IND19018047,LN2019110000511,LDO20210000607,19,2021-06-14,04:53:25,837.92,Debit,Completed,,Loan Payment - LN2019110000511 - Late Fee,False,,0.02,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002343,ACC0017176,IND19020801,LN2019110000515,LDO20210001376,18,2021-06-07,04:14:07,1126.17,Debit,Completed,,Loan Payment - LN2019110000515,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002344,ACC0016480,IND19021313,LN2019110000516,LDO20210000608,19,2021-06-12,02:45:08,2308.98,Debit,Completed,,Loan Payment - LN2019110000516,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002345,ACC0015748,IND19016752,LN2019110000521,LDO20210001377,18,2021-06-03,04:57:23,1536.59,Debit,Completed,,Loan Payment - LN2019110000521,False,,0.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002346,ACC0016356,IND19010573,LN2019110000523,LDO20210000266,19,2021-06-13,04:07:52,8378.13,Debit,Completed,,Loan Payment - LN2019110000523,False,,1.92,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002347,ACC0016868,IND19019445,LN2019110000529,LDO20210001378,19,2021-06-12,03:51:05,819.99,Debit,Completed,,Loan Payment - LN2019110000529,False,,1.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002348,ACC0016401,IND19019771,LN2019110000536,LDO20210001379,18,2021-06-01,03:46:52,1888.06,Debit,Completed,,Loan Payment - LN2019110000536,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002349,ACC0015874,IND19014142,LN2019110000545,LDO20210000609,19,2021-06-17,03:57:46,2128.88,Debit,Completed,,Loan Payment - LN2019110000545,False,,0.98,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002350,ACC0016746,IND19021475,LN2019110000546,LDO20210001380,19,2021-06-19,02:18:27,1608.34,Debit,Completed,,Loan Payment - LN2019110000546,False,,0.48,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002351,ACC0015845,IND19008750,LN2019110000551,LDO20210001381,19,2021-06-14,03:26:55,249.25,Debit,Completed,,Loan Payment - LN2019110000551,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002352,ACC0015544,IND19003478,LN2019110000558,LDO20210001382,18,2021-06-05,03:45:17,346.61,Debit,Completed,,Loan Payment - LN2019110000558,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002353,ACC0016878,IND19009638,LN2019110000566,LDO20210001383,19,2021-06-09,02:27:14,1490.56,Debit,Completed,,Loan Payment - LN2019110000566,False,,0.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002354,ACC0017005,IND19020092,LN2019110000571,LDO20210001384,19,2021-06-30,03:40:39,1865.08,Debit,Completed,,Loan Payment - LN2019110000571,False,,1.52,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002355,ACC0016051,IND19012890,LN2019110000575,LDO20210000267,19,2021-06-11,03:58:04,2926.14,Debit,Completed,,Loan Payment - LN2019110000575,False,,0.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002356,ACC0016630,IND19016620,LN2019110000578,LDO20210001385,19,2021-06-24,02:39:28,1873.84,Debit,Completed,,Loan Payment - LN2019110000578,False,,0.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002357,ACC0016489,IND19020507,LN2019110000587,LDO20210001386,18,2021-06-12,04:40:03,3095.31,Debit,Completed,,Loan Payment - LN2019110000587,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002358,ACC0015439,IND19012955,LN2019110000595,LDO20210001387,19,2021-06-14,04:34:28,1108.33,Debit,Completed,,Loan Payment - LN2019110000595,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002359,ACC0017171,IND19007367,LN2019110000602,LDO20210001388,18,2021-06-05,04:28:45,550.68,Debit,Completed,,Loan Payment - LN2019110000602 - Partial,False,,1.52,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002360,ACC0016182,IND19003639,LN2019110000604,LDO20210000060,19,2021-06-21,03:10:46,1628.59,Debit,Completed,,Loan Payment - LN2019110000604,False,,1.86,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002361,ACC0016865,IND19004697,LN2019110000605,LDO20210000268,19,2021-06-25,04:50:29,451.24,Debit,Completed,,Loan Payment - LN2019110000605,False,,0.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002362,ACC0015959,IND19015485,LN2019110000608,LDO20210000610,18,2021-06-07,03:03:09,2898.9,Debit,Completed,,Loan Payment - LN2019110000608,False,,0.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002363,ACC0016505,IND19011309,LN2019110000626,LDO20210001389,19,2021-06-18,03:53:33,10770.82,Debit,Completed,,Loan Payment - LN2019110000626,False,,0.41,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002364,ACC0015857,IND19002400,LN2019110000628,,19,2021-06-17,01:06:03,3133.96,Debit,Completed,,Loan Payment - LN2019110000628,False,,2.5,,Mobile,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002365,ACC0015996,IND19017710,LN2019110000643,LDO20210001390,19,2021-06-19,03:34:48,1304.69,Debit,Completed,,Loan Payment - LN2019110000643,False,,1.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002366,ACC0015958,IND19013885,LN2019110000647,LDO20210000269,19,2021-06-16,04:30:51,1426.17,Debit,Completed,,Loan Payment - LN2019110000647,False,,0.4,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002367,ACC0016730,IND19018259,LN2019110000654,LDO20210001391,18,2021-06-02,03:39:35,722.63,Debit,Completed,,Loan Payment - LN2019110000654,False,,1.46,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002368,ACC0015661,IND19000919,LN2019110000659,LDO20210000611,19,2021-06-12,03:56:57,1775.81,Debit,Completed,,Loan Payment - LN2019110000659,False,,0.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002369,ACC0016101,IND19016649,LN2019110000662,LDO20210001392,19,2021-06-23,02:47:40,614.86,Debit,Completed,,Loan Payment - LN2019110000662 - Late Fee,False,,1.75,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002370,ACC0017134,IND19003394,LN2019110000664,LDO20210001393,19,2021-06-16,04:26:57,1924.46,Debit,Completed,,Loan Payment - LN2019110000664,False,,0.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002371,ACC0016171,IND19015851,LN2019110000670,LDO20210000612,19,2021-06-15,04:11:07,4650.43,Debit,Completed,,Loan Payment - LN2019110000670,False,,0.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002372,ACC0016595,IND19008386,LN2019110000672,LDO20210000270,19,2021-06-07,03:42:09,914.37,Debit,Completed,,Loan Payment - LN2019110000672,False,,1.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002373,ACC0016943,IND19010634,LN2019110000680,LDO20210000613,19,2021-06-21,04:10:52,2715.6,Debit,Completed,,Loan Payment - LN2019110000680,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002374,ACC0015693,IND19003048,LN2019110000683,LDO20210000271,18,2021-06-02,02:05:51,911.79,Debit,Completed,,Loan Payment - LN2019110000683,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002375,ACC0016243,IND19003222,LN2019110000686,LDO20210000614,19,2021-06-18,03:29:11,648.87,Debit,Completed,,Loan Payment - LN2019110000686,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002376,ACC0015763,IND19000944,LN2019110000688,LDO20210000027,19,2021-06-22,04:47:19,2575.23,Debit,Completed,,Loan Payment - LN2019110000688,False,,0.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002377,ACC0015834,IND19000307,LN2019110000689,LDO20210000615,19,2021-06-29,03:20:13,1519.33,Debit,Completed,,Loan Payment - LN2019110000689,False,,0.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002378,ACC0016918,IND19003793,LN2019110000696,LDO20210000616,19,2021-06-12,04:25:59,17906.09,Debit,Completed,,Loan Payment - LN2019110000696,False,,0.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002379,ACC0015441,IND19009828,LN2019110000701,LDO20210001394,19,2021-06-18,04:25:50,2488.76,Debit,Completed,,Loan Payment - LN2019110000701,False,,1.28,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002380,ACC0015895,IND19003790,LN2019110000703,LDO20210000617,19,2021-06-24,04:40:52,12066.24,Debit,Completed,,Loan Payment - LN2019110000703,False,,1.4,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002381,ACC0016020,IND19017365,LN2019110000704,LDO20210000061,18,2021-06-09,04:44:10,1788.68,Debit,Completed,,Loan Payment - LN2019110000704,False,,0.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002382,ACC0015852,IND19018488,LN2019110000710,LDO20210001395,19,2021-06-25,03:54:13,1026.94,Debit,Completed,,Loan Payment - LN2019110000710,False,,0.23,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002383,ACC0016398,IND19022674,LN2019110000712,LDO20210000618,18,2021-06-03,04:50:41,6440.04,Debit,Completed,,Loan Payment - LN2019110000712,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002384,ACC0016652,IND19003737,LN2019110000713,LDO20210000125,19,2021-06-15,03:39:01,4140.27,Debit,Completed,,Loan Payment - LN2019110000713,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002385,ACC0015683,IND19008906,LN2019110000719,LDO20210001397,19,2021-06-17,04:35:29,5966.34,Debit,Completed,,Loan Payment - LN2019110000719 - Extra Principal,False,,0.79,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100002386,ACC0016594,IND19008386,LN2019110000722,LDO20210001398,19,2021-06-12,04:35:48,1285.57,Debit,Completed,,Loan Payment - LN2019110000722,False,,0.65,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002387,ACC0015559,IND19015691,LN2019110000734,LDO20210001399,19,2021-06-16,02:10:20,3339.14,Debit,Completed,,Loan Payment - LN2019110000734,False,,1.39,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002388,ACC0016301,IND19002405,LN2019110000746,LDO20210001400,19,2021-06-16,04:29:53,397.53,Debit,Completed,,Loan Payment - LN2019110000746,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002389,ACC0016113,IND19012711,LN2019110000752,LDO20210000619,19,2021-06-27,04:14:50,4533.49,Debit,Completed,,Loan Payment - LN2019110000752 - Late Fee,False,,0.29,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002390,ACC0015987,IND19009349,LN2019110000755,LDO20210001401,19,2021-06-23,03:40:43,2904.18,Debit,Completed,,Loan Payment - LN2019110000755,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002391,ACC0016968,IND19011981,LN2019110000762,LDO20210001402,18,2021-06-07,03:54:54,864.39,Debit,Completed,,Loan Payment - LN2019110000762,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002392,ACC0016482,IND19012193,LN2019110000763,LDO20210001403,19,2021-06-16,03:04:13,4351.78,Debit,Completed,,Loan Payment - LN2019110000763,False,,1.22,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002393,ACC0015521,IND19011083,LN2019110000768,LDO20210000272,19,2021-06-19,03:07:15,2085.55,Debit,Completed,,Loan Payment - LN2019110000768,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002394,ACC0016418,IND19022320,LN2019110000778,LDO20210000620,18,2021-06-01,04:23:56,2471.68,Debit,Completed,,Loan Payment - LN2019110000778,False,,1.83,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002395,ACC0017103,IND19013233,LN2019110000784,LDO20210000621,18,2021-06-01,02:08:19,256.37,Debit,Completed,,Loan Payment - LN2019110000784,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002396,ACC0016001,IND19011061,LN2019110000795,LDO20210001404,18,2021-06-06,03:32:04,5255.62,Debit,Completed,,Loan Payment - LN2019110000795,False,,0.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002397,ACC0015561,IND19011642,LN2019110000800,LDO20210000273,19,2021-06-20,04:13:12,4959.25,Debit,Completed,,Loan Payment - LN2019110000800,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002398,ACC0016853,IND19017322,LN2019110000811,LDO20210001405,19,2021-06-17,02:25:52,988.67,Debit,Failed,insufficient_funds,Loan Payment - LN2019110000811 - Partial,False,,1.01,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002399,ACC0016633,IND19020502,LN2019110000815,LDO20210000622,19,2021-06-19,02:30:06,2121.65,Debit,Completed,,Loan Payment - LN2019110000815 - Extra Principal,False,,1.22,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100002400,ACC0016361,IND19001413,LN2019110000817,LDO20210000062,19,2021-06-23,02:44:47,1642.48,Debit,Completed,,Loan Payment - LN2019110000817,False,,1.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002401,ACC0016609,IND19014852,LN2019110000821,LDO20210000274,19,2021-06-09,02:27:53,6378.55,Debit,Completed,,Loan Payment - LN2019110000821,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002402,ACC0016227,IND19004473,LN2019110000852,LDO20210001406,19,2021-06-12,04:50:57,4040.57,Debit,Completed,,Loan Payment - LN2019110000852,False,,1.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002403,ACC0017180,COM19000029,LN2019110000857,LDO20210001407,18,2021-06-05,04:10:00,20984.7,Debit,Completed,,Loan Payment - LN2019110000857,False,,1.89,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002404,ACC0016013,IND19017089,LN2019110000859,LDO20210001408,19,2021-06-14,03:27:18,3524.87,Debit,Completed,,Loan Payment - LN2019110000859,False,,1.92,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002405,ACC0015520,IND19007923,LN2019110000863,LDO20210001409,18,2021-06-04,03:41:06,1938.36,Debit,Completed,,Loan Payment - LN2019110000863,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002406,ACC0016178,IND19006692,LN2019110000865,LDO20210000063,19,2021-06-14,03:10:04,1025.33,Debit,Completed,,Loan Payment - LN2019110000865,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002407,ACC0016498,IND19019567,LN2019110000878,LDO20210000623,19,2021-06-20,04:13:32,2136.0,Debit,Completed,,Loan Payment - LN2019110000878,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002408,ACC0016226,IND19014635,LN2019110000891,LDO20210000624,19,2021-06-09,04:13:09,3233.22,Debit,Completed,,Loan Payment - LN2019110000891,False,,1.21,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002409,ACC0016791,IND19017333,LN2019110000896,LDO20210000625,19,2021-06-23,02:33:53,1181.34,Debit,Completed,,Loan Payment - LN2019110000896,False,,1.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002410,ACC0015546,IND19014453,LN2019110000903,LDO20210000275,18,2021-06-05,03:23:22,1864.36,Debit,Completed,,Loan Payment - LN2019110000903,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002411,ACC0016510,IND19014407,LN2019110000904,LDO20210000626,19,2021-06-26,04:36:47,2132.38,Debit,Completed,,Loan Payment - LN2019110000904,False,,0.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002412,ACC0017125,IND19001891,LN2019110000911,LDO20210001410,19,2021-06-16,03:16:16,1332.55,Debit,Completed,,Loan Payment - LN2019110000911,False,,0.86,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002413,ACC0015983,IND19021454,LN2019110000912,LDO20210000627,18,2021-06-03,04:02:00,1224.39,Debit,Completed,,Loan Payment - LN2019110000912,False,,1.73,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002414,ACC0015882,IND19001085,LN2019110000915,LDO20210001411,19,2021-06-14,02:11:45,11847.76,Debit,Completed,,Loan Payment - LN2019110000915 - Late Fee,False,,0.94,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002415,ACC0015875,IND19009769,LN2019110000917,LDO20210001412,18,2021-06-08,04:50:17,2710.38,Debit,Completed,,Loan Payment - LN2019110000917,False,,0.84,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002416,ACC0016555,IND19000992,LN2019110000930,LDO20210000126,19,2021-06-26,03:05:35,6722.67,Debit,Completed,,Loan Payment - LN20191100...,False,,1.56,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100002417,ACC0015555,IND19009723,LN2019110000938,LDO20210001413,19,2021-06-14,03:01:16,756.78,Debit,Completed,,Loan Payment - LN2019110000938,False,,0.66,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002418,ACC0016547,IND19008923,LN2019110000943,LDO20210001414,19,2021-06-21,04:58:16,436.36,Debit,Completed,,Loan Payment - LN2019110000943,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002419,ACC0017010,IND19008494,LN2019110000946,LDO20210000276,18,2021-06-01,03:43:37,1660.1,Debit,Completed,,Loan Payment - LN2019110000946,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002420,ACC0015619,IND19002882,LN2019110000947,LDO20210000277,19,2021-06-16,02:45:49,4047.09,Debit,Completed,,Loan Payment - LN2019110000947,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002421,ACC0016614,IND19000575,LN2019110000948,LDO20210000065,19,2021-06-10,03:19:56,1376.78,Debit,Completed,,Loan Payment - LN2019110000948,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002422,ACC0017182,COM19000145,LN2019110000951,LDO20210001415,18,2021-06-02,02:29:00,7297.18,Debit,Completed,,Loan Payment - LN2019110000951,False,,1.68,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002423,ACC0015614,IND19014721,LN2019110000953,LDO20210001416,19,2021-06-15,02:53:15,1874.21,Debit,Completed,,Loan Payment - LN2019110000953,False,,0.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002424,ACC0015655,IND19019746,LN2019110000956,LDO20210001417,19,2021-06-10,04:21:43,5192.45,Debit,Failed,bank_timeout,Loan Payment - LN2019110000956,False,,0.56,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002425,ACC0015639,IND19015264,LN2019110000960,LDO20210001418,19,2021-06-13,03:17:05,714.91,Debit,Completed,,Loan Payment - LN2019110000960,False,,0.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002426,ACC0015582,IND19018002,LN2019110000961,LDO20210001419,19,2021-06-20,04:05:20,3002.36,Debit,Completed,,Loan Payment - LN2019110000961,False,,0.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002427,ACC0016874,IND19014924,LN2019110000969,LDO20210000628,19,2021-06-20,03:25:58,425.33,Debit,Completed,,Loan Payment - LN2019110000969,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002428,ACC0015659,IND19021142,LN2019110000973,LDO20210001420,19,2021-06-08,02:22:21,1177.77,Debit,Completed,,Loan Payment - LN2019110000973 - Extra Principal,False,,0.4,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100002429,ACC0017169,IND19006873,LN2019110000974,LDO20210000278,18,2021-06-02,02:12:04,1962.44,Debit,Completed,,Loan Payment - LN2019110000974 - Late Fee,False,,0.82,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002430,ACC0016315,IND19012459,LN2019110000976,LDO20210001421,18,2021-06-06,03:41:50,4813.04,Debit,Completed,,Loan Payment - LN2019110000976,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002431,ACC0016742,IND19015859,LN2019110000982,LDO20210000629,19,2021-06-10,03:19:28,5364.94,Debit,Completed,,Loan Payment - LN2019110000982,False,,0.21,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002432,ACC0015538,IND19012007,LN2019110000984,LDO20210000279,19,2021-06-12,04:02:37,3460.99,Debit,Completed,,Loan Payment - LN2019110000984,False,,1.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002433,ACC0015734,IND19009569,LN2019110001002,LDO20210001422,18,2021-06-03,02:47:29,1229.23,Debit,Completed,,Loan Payment - LN2019110001002,False,,0.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002434,ACC0015777,IND19006356,LN2019110001003,LDO20210000280,18,2021-06-01,02:22:21,2914.76,Debit,Completed,,Loan Payment - LN2019110001003,False,,1.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002435,ACC0016647,IND19013551,LN2019110001005,LDO20210001423,19,2021-06-10,03:13:20,2253.64,Debit,Completed,,Loan Payment - LN2019110001005,False,,1.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
