transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202200003725,ACC0027292,IND21004409,LN2021050000157,LDO20220001032,14,2022-07-14,03:09:46,4875.16,Debit,Completed,,Loan Payment - LN2021050000157 - Late Fee,False,,1.22,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202200003726,ACC0027894,IND21015561,LN2021050000161,LDO20220002300,13,2022-07-01,02:02:11,2838.14,Debit,Completed,,Loan Payment - LN2021050000161,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003727,ACC0028083,IND21010186,LN2021050000165,LDO20220002301,14,2022-07-24,03:20:29,2823.03,Debit,Completed,,Loan Payment - LN2021050000165,False,,0.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003728,ACC0027283,IND21002372,LN2021050000168,LDO20220001033,14,2022-07-15,04:08:37,670.27,Debit,Completed,,Loan Payment - LN2021050000168,False,,1.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003729,ACC0028167,IND21005755,LN2021050000175,LDO20220002302,14,2022-07-30,03:26:06,2845.84,Debit,Completed,,Loan Payment - LN2021050000175,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003730,ACC0028302,IND21013948,LN2021050000177,LDO20220000090,14,2022-07-25,02:57:43,1289.92,Debit,Completed,,Loan Payment - LN2021050000177,False,,1.29,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL202200003731,ACC0028089,IND21014780,LN2021050000181,LDO20220000469,14,2022-07-28,03:49:49,1038.74,Debit,Completed,,Loan Payment - LN2021050000181,False,,1.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003732,ACC0027368,IND21014536,LN2021050000210,LDO20220002303,14,2022-07-27,02:13:02,3478.01,Debit,Completed,,Loan Payment - LN2021050000210,False,,1.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003733,ACC0028360,IND21002950,LN2021050000215,LDO20220001034,13,2022-07-02,03:45:00,317.63,Debit,Failed,mandate_limit,Loan Payment - LN2021050000215 - Recovery,False,,2.0,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202200003734,ACC0027610,IND21001079,LN2021050000217,LDO20220002304,14,2022-07-18,04:34:27,1859.99,Debit,Completed,,Loan Payment - LN2021050000217,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003735,ACC0028133,IND21013147,LN2021050000218,LDO20220000470,14,2022-07-26,02:16:06,1548.82,Debit,Completed,,Loan Payment - LN2021050000218,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003736,ACC0028067,IND21007010,LN2021050000221,LDO20220001035,14,2022-07-11,02:13:33,13198.85,Debit,Completed,,Loan Payment - LN2021050000221,False,,1.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003737,ACC0028340,IND21008367,LN2021050000222,LDO20220002305,14,2022-07-27,02:26:04,2919.2,Debit,Completed,,Loan Payment - LN2021050000222,False,,1.72,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003738,ACC0028059,IND21000553,LN2021050000223,LDO20220002306,14,2022-07-16,03:50:54,4877.02,Debit,Completed,,Loan Payment - LN2021050000223,False,,0.24,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003739,ACC0028048,IND21012680,LN2021050000227,LDO20220000471,14,2022-07-23,02:57:23,13191.48,Debit,Completed,,Loan Payment - LN2021050000227,False,,0.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003740,ACC0028291,IND21007163,LN2021050000230,LDO20220002307,14,2022-07-21,02:32:50,2326.56,Debit,Completed,,Loan Payment - LN2021050000230,False,,0.31,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003741,ACC0027395,IND21003701,LN2021050000234,LDO20220000092,13,2022-07-04,03:47:32,5070.95,Debit,Completed,,Loan Payment - LN2021050000234,False,,1.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003742,ACC0028507,COM21000376,LN2021050000235,LDO20220000194,14,2022-07-22,03:06:00,1479.75,Debit,Completed,,Loan Payment - LN2021050000235 - Partial,False,,0.42,,Automated,Business Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200003743,ACC0027809,IND21000758,LN2021050000240,LDO20220001036,14,2022-07-19,04:59:28,1537.17,Debit,Completed,,Loan Payment - LN2021050000240,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003744,ACC0027536,IND21015628,LN2021050000241,LDO20220000195,14,2022-07-19,03:46:23,640.46,Debit,Completed,,Loan Payment - LN2021050000241,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003745,ACC0028310,IND21005534,LN2021050000248,LDO20220000093,13,2022-07-03,02:48:26,648.14,Debit,Completed,,Loan Payment - LN2021050000248,False,,1.84,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202200003746,ACC0027601,IND21008759,LN2021050000258,LDO20220000472,14,2022-07-28,02:06:14,13396.38,Debit,Completed,,Loan Payment - LN2021050000258,False,,0.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003747,ACC0027783,IND21010239,LN2021050000263,LDO20220002308,14,2022-07-22,03:41:30,1848.88,Debit,Completed,,Loan Payment - LN2021050000263,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003748,ACC0028491,IND21007941,LN2021050000266,LDO20220001037,14,2022-07-16,04:28:46,2205.76,Debit,Completed,,Loan Payment - LN2021050000266 - Late Fee,False,,1.64,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202200003749,ACC0027808,IND21012067,LN2021050000270,LDO20220002309,14,2022-07-25,04:06:04,3011.16,Debit,Completed,,Loan Payment - LN2021050000270,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003750,ACC0028289,IND21007417,LN2021050000276,LDO20220002310,13,2022-07-02,03:45:22,1951.46,Debit,Completed,,Loan Payment - LN2021050000276,False,,0.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003751,ACC0027058,IND21008723,LN2021050000280,LDO20220000473,14,2022-07-17,04:03:27,2620.24,Debit,Completed,,Loan Payment - LN2021050000280,False,,0.05,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003752,ACC0028157,IND21005417,LN2021050000282,LDO20220000196,14,2022-07-11,04:27:48,3418.21,Debit,Completed,,Loan Payment - LN2021050000282,False,,1.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003753,ACC0027196,IND21005759,LN2021050000285,LDO20220002311,14,2022-07-24,02:31:04,1731.01,Debit,Completed,,Loan Payment - LN2021050000285,False,,1.34,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003754,ACC0028038,IND21000703,LN2021050000292,LDO20220000474,14,2022-07-30,03:09:07,1180.12,Debit,Completed,,Loan Payment - LN2021050000292,False,,0.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003755,ACC0028440,IND21002262,LN2021050000300,LDO20220002312,14,2022-07-21,02:56:12,2429.7,Debit,Completed,,Loan Payment - LN2021050000300,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003756,ACC0028040,IND21013024,LN2021050000301,LDO20220001038,14,2022-07-14,02:45:14,2327.94,Debit,Completed,,Loan Payment - LN2021050000301 - Partial,False,,1.99,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200003757,ACC0028448,IND21010718,LN2021050000307,LDO20220000475,14,2022-07-25,04:05:30,1424.89,Debit,Completed,,Loan Payment - LN2021050000307,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003758,ACC0027500,IND21010467,LN2021050000315,LDO20220002313,13,2022-07-07,03:20:14,4384.68,Debit,Completed,,Loan Payment - LN2021050000315,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003759,ACC0027890,IND21010145,LN2021050000317,LDO20220002314,13,2022-07-10,02:07:04,791.36,Debit,Completed,,Loan Payment - LN2021050000317,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003760,ACC0027147,IND21009926,LN2021050000328,LDO20220001039,14,2022-07-30,05:20:26,1334.92,Debit,Completed,,Loan Payment - LN2021050000328,False,,1.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202200003761,ACC0027695,IND21012732,LN2021050000329,LDO20220002315,13,2022-07-04,02:49:45,477.59,Debit,Completed,,Loan Payment - LN2021050000329,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003762,ACC0027342,IND21004920,LN2021050000330,LDO20220002316,14,2022-07-15,03:38:57,390.01,Debit,Completed,,Loan Payment - LN2021050000330,False,,0.9,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003763,ACC0027646,IND21001985,LN2021050000332,LDO20220001040,14,2022-07-23,04:03:15,1719.36,Debit,Completed,,Loan Payment - LN2021050000332,False,,0.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003764,ACC0028409,IND21013870,LN2021050000337,LDO20220002317,14,2022-07-20,04:58:13,541.18,Debit,Completed,,Loan Payment - LN2021050000337,False,,0.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003765,ACC0028232,IND21005827,LN2021050000352,LDO20220000197,14,2022-07-18,04:18:13,1801.47,Debit,Completed,,Loan Payment - LN2021050000352,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003766,ACC0027871,IND21015724,LN2021050000356,LDO20220002318,14,2022-07-09,02:50:09,609.04,Debit,Completed,,Loan Payment - LN2021050000356,False,,1.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003767,ACC0027151,IND21013770,LN2021050000358,LDO20220001041,13,2022-07-05,04:15:21,2245.82,Debit,Completed,,Loan Payment - LN2021050000358,False,,1.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003768,ACC0027792,IND21001015,LN2021050000359,LDO20220001042,14,2022-07-21,03:11:31,1220.52,Debit,Completed,,Loan Payment - LN2021050000359,False,,0.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003769,ACC0027183,IND21011821,LN2021050000360,LDO20220002319,14,2022-07-22,02:35:32,1333.56,Debit,Completed,,Loan Payment - LN2021050000360,False,,0.18,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003770,ACC0027806,IND21004498,LN2021050000364,LDO20220002320,13,2022-07-07,02:52:26,13530.68,Debit,Completed,,Loan Payment - LN2021050000364,False,,0.08,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003771,ACC0028273,IND21010096,LN2021050000365,LDO20220002321,14,2022-07-24,04:43:49,13401.34,Debit,Completed,,Loan Payment - LN2021050000365,False,,1.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003772,ACC0028508,COM21000079,LN2021050000369,LDO20220000476,14,2022-07-26,04:57:15,7018.26,Debit,Completed,,Loan Payment - LN2021050000369 - Extra Principal,False,,0.74,,Automated,Business Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200003773,ACC0027106,IND21006963,LN2021050000381,LDO20220002322,13,2022-07-06,02:04:00,1999.19,Debit,Completed,,Loan Payment - LN2021050000381,False,,1.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003774,ACC0027765,IND21003256,LN2021050000398,LDO20220001043,13,2022-07-08,03:40:21,1433.56,Debit,Completed,,Loan Payment - LN2021050000398,False,,1.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003775,ACC0028504,COM21000300,LN2021050000426,LDO20220002323,13,2022-07-08,04:00:53,2802.24,Debit,Completed,,Loan Payment - LN2021050000426,False,,1.35,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003776,ACC0028198,IND21012812,LN2021050000431,LDO20220002324,14,2022-07-26,02:52:28,11023.94,Debit,Completed,,Loan Payment - LN2021050000431,False,,0.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003777,ACC0027803,IND21000752,LN2021050000432,LDO20220001044,13,2022-07-04,04:05:32,1302.5,Debit,Completed,,Loan Payment - LN2021050000432,False,,1.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003778,ACC0028381,IND21007376,LN2021050000440,LDO20220002325,14,2022-07-30,03:09:36,1177.03,Debit,Completed,,Loan Payment - LN2021050000440,False,,1.78,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003779,ACC0027471,IND21003197,LN2021050000447,LDO20220002326,13,2022-07-07,03:13:26,2389.06,Debit,Completed,,Loan Payment - LN2021050000447,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003780,ACC0027243,IND21005346,LN2021050000453,LDO20220002328,14,2022-07-31,02:59:51,672.85,Debit,Completed,,Loan Payment - LN2021050000453,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003781,ACC0027260,IND21012251,LN2021050000459,LDO20220002329,14,2022-07-13,02:26:42,2382.48,Debit,Completed,,Loan Payment - LN2021050000459,False,,0.24,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003782,ACC0028210,IND21014015,LN2021050000468,LDO20220002330,14,2022-07-28,03:36:26,3377.96,Debit,Completed,,Loan Payment - LN2021050000468,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003783,ACC0028420,IND21010763,LN2021050000472,LDO20220001045,14,2022-07-15,03:59:30,3585.88,Debit,Completed,,Loan Payment - LN20210500...,False,,0.84,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator,True,truncated_description
TXNL202200003784,ACC0027872,IND21001179,LN2021050000481,LDO20220001046,14,2022-07-13,04:41:09,2434.67,Debit,Completed,,Loan Payment - LN2021050000481,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003785,ACC0028254,IND21002904,LN2021050000483,LDO20220000477,14,2022-07-14,02:13:14,269.95,Debit,Completed,,Loan Payment - LN2021050000483,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003786,ACC0028370,IND21002454,LN2021050000484,LDO20220001047,14,2022-07-23,03:40:00,11047.29,Debit,Completed,,Loan Payment - LN2021050000484,False,,0.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003787,ACC0027347,IND21002074,LN2021050000486,LDO20220002331,14,2022-07-21,03:17:45,2610.01,Debit,Completed,,Loan Payment - LN2021050000486 - Late Fee,False,,1.72,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202200003788,ACC0028495,IND21009306,LN2021050000489,LDO20220000198,14,2022-07-16,03:28:12,2600.52,Debit,Completed,,Loan Payment - LN2021050000489,False,,1.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003789,ACC0027913,IND21004051,LN2021050000493,LDO20220002332,13,2022-07-01,04:26:32,3220.7,Debit,Completed,,Loan Payment - LN2021050000493,False,,0.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003790,ACC0027299,IND21014504,LN2021050000496,LDO20220000478,14,2022-07-31,03:14:05,1193.82,Debit,Completed,,Loan Payment - LN2021050000496,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003791,ACC0027218,IND21002675,LN2021050000497,LDO20220002333,14,2022-07-30,03:47:34,1992.98,Debit,Completed,,Loan Payment - LN2021050000497,False,,0.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003792,ACC0027853,IND21006055,LN2021050000498,LDO20220000479,14,2022-07-19,03:32:51,2989.0,Debit,Completed,,Loan Payment - LN2021050000498,False,,0.81,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003793,ACC0028066,IND21015681,LN2021050000505,LDO20220002334,14,2022-07-11,04:39:54,1774.86,Debit,Completed,,Loan Payment - LN2021050000505,False,,1.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003794,ACC0027877,IND21007564,LN2021050000508,LDO20220000480,14,2022-07-17,04:01:17,836.82,Debit,Completed,,Loan Payment - LN2021050000508,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003795,ACC0027199,IND21005948,LN2021050000510,LDO20220002335,14,2022-07-13,04:22:06,2920.12,Debit,Completed,,Loan Payment - LN2021050000510,False,,1.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003796,ACC0028343,IND21007105,LN2021050000521,LDO20220002336,14,2022-07-15,03:42:15,4506.19,Debit,Completed,,Loan Payment - LN2021050000521,False,,0.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003797,ACC0028314,IND21010153,LN2021050000529,LDO20220000199,14,2022-07-15,04:31:25,472.35,Debit,Completed,,Loan Payment - LN2021050000529,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003798,ACC0028272,IND21016369,LN2021050000535,LDO20220002337,14,2022-07-12,03:51:11,825.68,Debit,Completed,,Loan Payment - LN2021050000535,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003799,ACC0027591,IND21002482,LN2021050000542,LDO20220000200,14,2022-07-24,03:06:26,1759.78,Debit,Completed,,Loan Payment - LN2021050000542,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003800,ACC0027301,IND21009092,LN2021050000551,LDO20220002338,14,2022-07-07,04:00:31,10836.79,Debit,Completed,,Loan Payment - LN2021050000551,False,,1.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003801,ACC0028265,IND21011500,LN2021050000557,LDO20220002339,13,2022-07-08,03:21:39,7455.08,Debit,Failed,insufficient_funds,Loan Payment - LN2021050000557 - Late Fee,False,,0.5,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202200003802,ACC0028387,IND21015330,LN2021050000562,LDO20220001048,14,2022-07-28,02:00:55,2330.57,Debit,Completed,,Loan Payment - LN2021050000562,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003803,ACC0028499,IND21007904,LN2021050000564,LDO20220002340,14,2022-07-24,03:16:17,3232.5,Debit,Completed,,Loan Payment - LN2021050000564,False,,1.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003804,ACC0028516,COM21000329,LN2021050000566,LDO20220002341,13,2022-07-04,02:02:04,4457.36,Debit,Completed,,Loan Payment - LN2021050000566,False,,0.32,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003805,ACC0027932,IND21000605,LN2021050000577,LDO20220000201,14,2022-07-12,02:24:40,771.45,Debit,Completed,,Loan Payment - LN2021050000577,False,,0.56,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003806,ACC0028484,IND21006782,LN2021050000592,LDO20220002342,14,2022-07-17,02:04:25,927.77,Debit,Completed,,Loan Payment - LN2021050000592,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003807,ACC0028408,IND21004659,LN2021050000598,LDO20220001049,14,2022-07-24,04:30:30,2124.59,Debit,Completed,,Loan Payment - LN2021050000598,False,,0.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003808,ACC0028085,IND21007501,LN2021050000599,LDO20220002343,14,2022-07-22,03:46:03,2089.95,Debit,Completed,,Loan Payment - LN2021050000599,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003809,ACC0028255,IND21003953,LN2021050000600,LDO20220002344,14,2022-07-26,03:06:36,2209.27,Debit,Completed,,Loan Payment - LN2021050000600,False,,1.98,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003810,ACC0027468,IND21006923,LN2021050000601,LDO20220002345,14,2022-07-31,02:09:48,2656.81,Debit,Completed,,Loan Payment - LN2021050000601,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003811,ACC0027414,IND21007840,LN2021050000604,LDO20220001050,14,2022-07-25,03:58:38,2569.13,Debit,Completed,,Loan Payment - LN2021050000604,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003812,ACC0027354,IND21009474,LN2021050000614,LDO20220002346,13,2022-07-07,04:02:59,381.43,Debit,Completed,,Loan Payment - LN2021050000614,False,,0.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003813,ACC0027726,IND21005219,LN2021050000629,LDO20220002347,14,2022-07-19,02:37:36,1662.26,Debit,Completed,,Loan Payment - LN2021050000629,False,,0.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003814,ACC0028235,IND21010944,LN2021050000633,LDO20220002348,14,2022-07-14,02:45:53,1143.74,Debit,Completed,,Loan Payment - LN2021050000633,False,,0.57,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003815,ACC0027270,IND21010401,LN2021050000637,LDO20220002349,14,2022-07-17,04:37:52,1091.59,Debit,Failed,account_blocked,Loan Payment - LN2021050000637,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003816,ACC0027636,IND21001053,LN2021050000665,LDO20220002350,13,2022-07-07,04:27:29,1903.52,Debit,Completed,,Loan Payment - LN2021050000665,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003817,ACC0028017,IND21015829,LN2021050000666,LDO20220000202,14,2022-07-15,04:45:27,1729.91,Debit,Completed,,Loan Payment - LN2021050000666,False,,0.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003818,ACC0027634,IND21002297,LN2021050000673,LDO20220002351,14,2022-07-11,02:43:15,827.47,Debit,Completed,,Loan Payment - LN2021050000673,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003819,ACC0027639,IND21012198,LN2021050000676,LDO20220002352,14,2022-07-27,02:46:16,2534.38,Debit,Completed,,Loan Payment - LN2021050000676 - Late Fee,False,,1.52,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202200003820,ACC0027420,IND21011844,LN2021050000679,LDO20220000482,14,2022-07-26,02:50:24,5078.19,Debit,Completed,,Loan Payment - LN2021050000679,False,,1.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003821,ACC0028531,COM21000102,LN2021050000681,LDO20220002353,14,2022-07-17,03:59:59,7875.91,Debit,Completed,,Loan Payment - LN2021050000681,False,,1.51,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003822,ACC0027148,IND21000468,LN2021050000689,LDO20220002354,14,2022-07-12,02:17:09,558.94,Debit,Completed,,Loan Payment - LN2021050000689,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003823,ACC0028208,IND21009513,LN2021050000691,LDO20220002355,14,2022-07-09,03:17:39,3184.94,Debit,Completed,,Loan Payment - LN2021050000691,False,,1.56,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003824,ACC0027312,IND21009438,LN2021050000699,LDO20220002356,14,2022-07-15,04:09:45,1989.1,Debit,Completed,,Loan Payment - LN2021050000699,False,,1.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003825,ACC0028465,IND21001211,LN2021050000711,LDO20220002357,13,2022-07-03,04:13:57,8673.6,Debit,Completed,,Loan Payment - LN2021050000711,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003826,ACC0027664,IND21006072,LN2021050000725,LDO20220001051,14,2022-07-10,04:11:58,3479.28,Debit,Completed,,Loan Payment - LN2021050000725,False,,0.28,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003827,ACC0028063,IND21001458,LN2021050000726,LDO20220001052,13,2022-07-05,04:33:58,790.79,Debit,Completed,,Loan Payment - LN2021050000726 - Late Fee,False,,1.08,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202200003828,ACC0027162,IND21000782,LN2021050000743,LDO20220001053,13,2022-07-06,04:10:42,2821.24,Debit,Completed,,Loan Payment - LN2021050000743,False,,1.32,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003829,ACC0027112,IND21010418,LN2021050000745,LDO20220002358,14,2022-07-15,03:28:43,570.73,Debit,Completed,,Loan Payment - LN2021050000745,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003830,ACC0028447,IND21002817,LN2021050000746,LDO20220001054,14,2022-07-23,04:54:01,1911.41,Debit,Completed,,Loan Payment - LN2021050000746,False,,1.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003831,ACC0028169,IND21007151,LN2021050000764,LDO20220002359,14,2022-07-15,02:05:47,1879.55,Debit,Completed,,Loan Payment - LN2021050000764,False,,0.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003832,ACC0027788,IND21002565,LN2021050000765,LDO20220000044,14,2022-07-31,02:42:05,186.49,Debit,Completed,,Loan Payment - LN2021050000765,False,,1.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003833,ACC0027977,IND21006337,LN2021050000775,LDO20220002360,14,2022-07-27,04:33:18,3591.79,Debit,Completed,,Loan Payment - LN2021050000775 - Extra Principal,False,,0.16,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200003834,ACC0027242,IND21000796,LN2021050000778,LDO20220001055,14,2022-07-20,04:35:29,6635.64,Debit,Completed,,Loan Payment - LN2021050000778,False,,1.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003835,ACC0028180,IND21004813,LN2021050000784,LDO20220002361,14,2022-07-31,03:01:44,2320.37,Debit,Completed,,Loan Payment - LN2021050000784,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003836,ACC0027962,IND21006566,LN2021050000811,LDO20220002362,14,2022-07-14,02:29:19,651.38,Debit,Completed,,Loan Payment - LN2021050000811,False,,1.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200003837,ACC0028354,IND21003851,LN2021050000815,LDO20220002363,13,2022-07-06,03:37:29,937.79,Debit,Completed,,Loan Payment - LN2021050000815,False,,0.43,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
