transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202100002594,ACC0017495,IND19001310,LN2019120000604,LDO20210001533,20,2021-09-08,03:53:32,737.65,Debit,Completed,,Loan Payment - LN2019120000604,False,,1.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002595,ACC0018038,IND19009488,LN2019120000605,LDO20210000300,20,2021-09-04,04:07:43,1569.42,Debit,Completed,,Loan Payment - LN2019120000605,False,,0.51,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002596,ACC0017761,IND19016050,LN2019120000606,LDO20210001534,21,2021-09-13,04:16:52,3357.39,Debit,Completed,,Loan Payment - LN2019120000606,False,,0.4,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002597,ACC0017628,IND19016677,LN2019120000616,LDO20210000668,21,2021-09-18,04:00:49,3981.59,Debit,Failed,bank_timeout,Loan Payment - LN2019120000616,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002598,ACC0017806,IND19012506,LN2019120000620,LDO20210001535,21,2021-09-18,02:10:02,6101.27,Debit,Completed,,Loan Payment - LN2019120000620,False,,0.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002599,ACC0018332,COM19000105,LN2019120000624,LDO20210000669,20,2021-09-07,03:07:56,9463.95,Debit,Completed,,Loan Payment - LN2019120000624,False,,1.86,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002600,ACC0017580,IND19004330,LN2019120000627,LDO20210000134,21,2021-09-15,03:06:59,385.07,Debit,Completed,,Loan Payment - LN2019120000627,False,,0.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002601,ACC0018221,IND19009920,LN2019120000633,LDO20210000670,21,2021-09-21,03:28:46,1034.72,Debit,Completed,,Loan Payment - LN2019120000633,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002602,ACC0017419,IND19009432,LN2019120000635,LDO20210001536,20,2021-09-05,04:20:48,1812.31,Debit,Completed,,Loan Payment - LN2019120000635,False,,0.7,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002603,ACC0018039,IND19003915,LN2019120000640,LDO20210001537,20,2021-09-03,02:43:53,6929.24,Debit,Completed,,Loan Payment - LN2019120000640,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002604,ACC0018082,IND19008148,LN2019120000654,LDO20210000671,21,2021-09-21,03:57:18,2490.25,Debit,Completed,,Loan Payment - LN2019120000654 - Late Fee,False,,1.21,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002605,ACC0017762,IND19016050,LN2019120000658,LDO20210000672,21,2021-09-29,02:18:20,1275.6,Debit,Completed,,Loan Payment - LN2019120000658,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002606,ACC0017571,IND19014161,LN2019120000680,LDO20210000070,21,2021-09-25,03:11:18,4409.2,Debit,Completed,,Loan Payment - LN2019120000680,False,,0.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002607,ACC0018270,IND19013156,LN2019120000681,LDO20210001538,21,2021-09-23,04:56:30,1473.78,Debit,Completed,,Loan Payment - LN2019120000681,False,,0.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002608,ACC0018145,IND19011252,LN2019120000691,LDO20210001539,21,2021-09-29,04:52:51,3644.3,Debit,Completed,,Loan Payment - LN2019120000691,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002609,ACC0017477,IND19015557,LN2019120000694,LDO20210001540,21,2021-09-27,04:10:11,2350.14,Debit,Completed,,Loan Payment - LN2019120000694,False,,1.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002610,ACC0017638,IND19006959,LN2019120000700,LDO20210001541,21,2021-09-17,02:15:29,856.9,Debit,Completed,,Loan Payment - LN2019120000700,False,,0.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002611,ACC0018003,IND19007768,LN2019120000702,LDO20210001542,21,2021-09-26,04:58:30,997.5,Debit,Completed,,Loan Payment - LN2019120000702 - Partial,False,,1.46,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002612,ACC0018126,IND19002669,LN2019120000724,LDO20210001543,21,2021-09-15,03:00:26,3509.09,Debit,Completed,,Loan Payment - LN2019120000724,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002613,ACC0017412,IND19004362,LN2019120000725,LDO20210001544,20,2021-09-06,03:28:46,8127.19,Debit,Completed,,Loan Payment - LN2019120000725,False,,1.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002614,ACC0018041,IND19010103,LN2019120000732,LDO20210000301,21,2021-09-30,04:32:19,796.54,Debit,Completed,,Loan Payment - LN2019120000732,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002615,ACC0017510,IND19006204,LN2019120000737,LDO20210001545,21,2021-09-23,04:37:07,3431.04,Debit,Completed,,Loan Payment - LN2019120000737,False,,1.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002616,ACC0018026,IND19010519,LN2019120000751,LDO20210000673,20,2021-09-05,03:45:56,1385.16,Debit,Completed,,Loan Payment - LN2019120000751,False,,1.65,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002617,ACC0017968,IND19002083,LN2019120000757,LDO20210001546,21,2021-09-25,03:54:18,5695.85,Debit,Completed,,Loan Payment - LN2019120000757,False,,1.92,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002618,ACC0017367,IND19000270,LN2019120000772,LDO20210001547,21,2021-09-30,02:05:34,1680.33,Debit,Completed,,Loan Payment - LN2019120000772,False,,0.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002619,ACC0017310,IND19007739,LN2019120000774,LDO20210000674,21,2021-09-22,04:36:03,1824.53,Debit,Completed,,Loan Payment - LN2019120000774,False,,0.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002620,ACC0017283,IND19005235,LN2019120000795,LDO20210001548,21,2021-09-27,04:43:26,2175.67,Debit,Completed,,Loan Payment - LN2019120000795,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002621,ACC0018266,IND19011021,LN2019120000798,LDO20210000675,21,2021-09-23,02:33:16,3129.52,Debit,Completed,,Loan Payment - LN2019120000798,False,,0.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002622,ACC0017557,IND19012679,LN2019120000812,LDO20210000676,21,2021-09-29,04:18:17,2106.73,Debit,Completed,,Loan Payment - LN2019120000812,False,,1.72,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002623,ACC0017898,IND19003539,LN2019120000818,LDO20210001549,21,2021-09-22,04:21:11,5057.96,Debit,Completed,,Loan Payment - LN2019120000818,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002624,ACC0017212,IND19012583,LN2019120000824,LDO20210000677,21,2021-09-21,04:33:22,4852.86,Debit,Completed,,Loan Payment - LN2019120000824,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002625,ACC0017752,IND19010156,LN2019120000834,LDO20210001550,21,2021-09-22,04:25:19,3238.21,Debit,Completed,,Loan Payment - LN2019120000834,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002626,ACC0018333,COM19000105,LN2019120000837,LDO20210000302,21,2021-09-21,02:34:10,7107.59,Debit,Completed,,Loan Payment - LN2019120000837,False,,1.41,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002627,ACC0017864,IND19000254,LN2019120000846,LDO20210000008,21,2021-09-27,04:29:26,2525.95,Debit,Completed,,Loan Payment - LN2019120000846 - Late Fee,False,,1.2,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002628,ACC0017599,IND19003854,LN2019120000847,LDO20210001551,21,2021-09-15,02:39:50,2320.2,Debit,Completed,,Loan Payment - LN2019120000847,False,,1.55,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002629,ACC0017620,IND19007839,LN2019120000869,LDO20210000678,21,2021-09-19,04:18:35,1148.83,Debit,Completed,,Loan Payment - LN2019120000869,False,,0.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002630,ACC0017387,IND19009637,LN2019120000882,LDO20210001552,21,2021-09-22,02:47:02,469.44,Debit,Completed,,Loan Payment - LN2019120000882,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002631,ACC0017617,IND19007540,LN2019120000887,LDO20210000679,20,2021-09-10,04:40:04,3065.56,Debit,Completed,,Loan Payment - LN2019120000887,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002632,ACC0018191,IND19007418,LN2019120000892,LDO20210001553,21,2021-09-18,03:41:13,753.61,Debit,Failed,insufficient_funds,Loan Payment - LN2019120000892,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002633,ACC0017494,IND19008408,LN2019120000893,LDO20210001554,21,2021-09-18,02:17:43,2075.38,Debit,Completed,,Loan Payment - LN2019120000893,False,,1.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002634,ACC0017356,IND19012559,LN2019120000898,LDO20210001555,20,2021-09-05,03:38:33,4609.81,Debit,Completed,,Loan Payment - LN2019120000898,False,,0.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002635,ACC0017226,IND19016642,LN2019120000905,LDO20210001556,21,2021-09-23,04:31:42,5112.39,Debit,Completed,,Loan Payment - LN2019120000905 - Late Fee,False,,1.13,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002636,ACC0018313,IND19011708,LN2019120000908,LDO20210000303,21,2021-09-13,03:31:22,4826.81,Debit,Completed,,Loan Payment - LN2019120000908,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002637,ACC0017737,IND19003161,LN2019120000910,LDO20210000071,21,2021-09-25,02:22:13,13714.92,Debit,Completed,,Loan Payment - LN2019120000910 - Extra Principal,False,,0.37,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100002638,ACC0017210,IND19014389,LN2019120000914,LDO20210001557,21,2021-09-30,03:19:21,3504.07,Debit,Completed,,Loan Payment - LN2019120000914,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002639,ACC0018174,IND19008032,LN2019120000916,LDO20210000680,20,2021-09-05,03:53:52,4650.6,Debit,Completed,,Loan Payment - LN2019120000916,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002640,ACC0017589,IND19012454,LN2019120000933,LDO20210001558,21,2021-09-14,04:43:15,1096.69,Debit,Completed,,Loan Payment - LN2019120000933 - Partial,False,,0.06,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002641,ACC0018267,IND19016700,LN2019120000937,LDO20210000681,21,2021-09-18,04:47:08,9437.95,Debit,Completed,,Loan Payment - LN2019120000937 - Extra Principal,False,,0.44,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100002642,ACC0018235,IND19012223,LN2019120000942,LDO20210001559,20,2021-09-06,03:43:48,1842.75,Debit,Completed,,Loan Payment - LN2019120000942,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002643,ACC0017475,IND19007484,LN2019120000945,LDO20210001560,21,2021-09-21,03:03:17,1942.62,Debit,Completed,,Loan Payment - LN2019120000945 - Partial,False,,0.89,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002644,ACC0017645,IND19007865,LN2019120000947,LDO20210001561,20,2021-09-01,02:22:02,2127.63,Debit,Completed,,Loan Payment - LN2019120000947,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002645,ACC0017851,IND19008887,LN2019120000959,LDO20210001562,20,2021-09-01,04:16:02,682.51,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019120000959,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002646,ACC0018279,IND19009978,LN2019120000961,LDO20210000682,21,2021-09-24,03:46:16,445.34,Debit,Completed,,Loan Payment - LN2019120000961 - Partial,False,,0.09,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002647,ACC0018236,IND19012603,LN2019120000965,LDO20210000683,21,2021-09-27,02:12:07,480.62,Debit,Completed,,Loan Payment - LN2019120000965,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002648,ACC0018190,IND19012777,LN2019120000971,LDO20210001563,21,2021-09-16,02:43:39,3777.4,Debit,Completed,,Loan Payment - LN2019120000971,False,,1.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002649,ACC0017668,IND19006436,LN2019120000977,LDO20210001564,21,2021-09-29,03:47:43,4269.2,Debit,Completed,,Loan Payment - LN2019120000977,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002650,ACC0017626,IND19001337,LN2019120000982,LDO20210001565,21,2021-09-20,02:59:30,4059.5,Debit,Completed,,Loan Payment - LN2019120000982 - Late Fee,False,,0.54,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002651,ACC0017197,IND19005988,LN2019120000993,LDO20210001566,21,2021-09-15,02:39:08,1571.33,Debit,Completed,,Loan Payment - LN2019120000993,False,,0.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002652,ACC0018275,IND19008358,LN2019120000996,LDO20210001567,21,2021-09-18,23:26:28,2485.25,Debit,Completed,,Loan Payment - LN2019120000996,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202100002653,ACC0017713,IND19007200,LN2019120001003,LDO20210000135,21,2021-09-14,03:16:18,1132.82,Debit,Completed,,Loan Payment - LN2019120001003,False,,1.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002654,ACC0017300,IND19000408,LN2019120001006,LDO20210001568,21,2021-09-30,04:39:50,3525.76,Debit,Completed,,Loan Payment - LN2019120001006,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002655,ACC0017819,IND19010967,LN2019120001017,LDO20210001569,20,2021-09-04,03:36:55,1895.8,Debit,Completed,,Loan Payment - LN2019120001017,False,,0.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002656,ACC0017920,IND19007686,LN2019120001020,LDO20210001570,20,2021-09-02,03:04:05,655.6,Debit,Completed,,Loan Payment - LN2019120001020,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002657,ACC0017763,IND19007695,LN2019120001025,LDO20210000304,20,2021-09-04,02:20:04,3858.22,Debit,Completed,,Loan Payment - LN2019120001025,False,,1.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002658,ACC0017649,IND19002598,LN2019120001034,LDO20210001571,21,2021-09-27,02:04:58,2081.11,Debit,Completed,,Loan Payment - LN2019120001034,False,,0.9,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002659,ACC0018084,IND19002754,LN2019120001043,LDO20210000136,21,2021-09-26,02:11:50,1306.58,Debit,Completed,,Loan Payment - LN2019120001043,False,,0.83,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002660,ACC0018222,IND19003116,LN2019120001059,LDO20210000137,21,2021-09-27,03:30:30,7108.32,Debit,Completed,,Loan Payment - LN2019120001059,False,,0.12,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002661,ACC0017331,IND19000388,LN2019120001069,LDO20210000684,20,2021-09-09,04:38:21,1885.13,Debit,Completed,,Loan Payment - LN2019120001069,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002662,ACC0018281,IND19003543,LN2019120001075,LDO20210001572,20,2021-09-02,02:48:17,2654.67,Debit,Completed,,Loan Payment - LN2019120001075,False,,1.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002663,ACC0018030,IND19004347,LN2019120001078,LDO20210000685,21,2021-09-21,04:02:58,3132.23,Debit,Completed,,Loan Payment - LN2019120001078,False,,0.92,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002664,ACC0017393,IND19005933,LN2019120001080,LDO20210001573,21,2021-09-10,04:43:44,6749.42,Debit,Completed,,Loan Payment - LN2019120001080,False,,1.89,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002665,ACC0020090,COM20000035,LN2020060000004,LDO20210001574,15,2021-09-17,03:07:58,2424.2,Debit,Completed,,Loan Payment - LN2020060000004,False,,0.21,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002666,ACC0019979,IND20001413,LN2020060000006,LDO20210001575,14,2021-09-05,03:33:11,10667.99,Debit,Completed,,Loan Payment - LN2020060000006,False,,1.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002667,ACC0019986,IND20000725,LN2020060000008,LDO20210001576,14,2021-09-08,04:30:39,2221.33,Debit,Completed,,Loan Payment - LN2020060000008,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002668,ACC0020035,IND20001747,LN2020060000013,LDO20210000686,15,2021-09-12,04:31:13,622.19,Debit,Completed,,Loan Payment - LN2020060000013,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002669,ACC0020044,IND20002919,LN2020060000017,LDO20210000072,15,2021-09-14,03:07:12,1505.56,Debit,Completed,,Loan Payment - LN2020060000017,False,,1.78,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002670,ACC0019934,IND20001972,LN2020060000021,LDO20210001577,15,2021-09-25,02:36:01,1391.96,Debit,Completed,,Loan Payment - LN2020060000021,False,,0.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002671,ACC0019868,IND20002210,LN2020060000027,LDO20210000688,15,2021-09-19,02:52:13,3607.44,Debit,Completed,,Loan Payment - LN2020060000027,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002672,ACC0019901,IND20003272,LN2020060000029,LDO20210001578,14,2021-09-01,02:41:37,6048.61,Debit,Completed,,Loan Payment - LN2020060000029,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002673,ACC0019892,IND20002261,LN2020060000030,LDO20210001579,15,2021-09-27,03:49:09,889.2,Debit,Failed,insufficient_funds,Loan Payment - LN2020060000030,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002674,ACC0019866,IND20002750,LN2020060000040,LDO20210000030,14,2021-09-05,02:13:31,2229.74,Debit,Completed,,Loan Payment - LN2020060000040,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002675,ACC0019905,IND20002392,LN2020060000047,LDO20210001580,15,2021-09-14,03:50:45,2016.86,Debit,Completed,,Loan Payment - LN2020060000047,False,,1.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002676,ACC0019936,IND20001020,LN2020060000048,LDO20210000689,15,2021-09-21,03:30:00,1467.31,Debit,Completed,,Loan Payment - LN2020060000048,False,,1.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002677,ACC0020002,IND20000555,LN2020060000049,LDO20210000138,15,2021-09-25,03:21:56,2331.25,Debit,Completed,,Loan Payment - LN2020060000049 - Partial,False,,1.69,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002678,ACC0020030,IND20003196,LN2020060000053,LDO20210000690,14,2021-09-05,02:40:22,2050.5,Debit,Completed,,Loan Payment - LN2020060000053,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002679,ACC0020069,IND20001251,LN2020060000059,LDO20210000073,15,2021-09-24,02:12:27,1000.79,Debit,Completed,,Loan Payment - LN2020060000059 - Late Fee,False,,1.11,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100002680,ACC0019938,IND20002817,LN2020060000062,LDO20210001581,15,2021-09-25,03:38:57,1305.5,Debit,Completed,,Loan Payment - LN2020060000062,False,,1.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002681,ACC0020000,IND20002309,LN2020060000070,LDO20210000691,14,2021-09-01,03:53:06,663.09,Debit,Completed,,Loan Payment - LN2020060000070,False,,0.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002682,ACC0020094,COM20000026,LN2020060000074,LDO20210000692,15,2021-09-16,03:28:40,6080.83,Debit,Completed,,Loan Payment - LN2020060000074,False,,1.72,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002683,ACC0019968,IND20001867,LN2020060000079,LDO20210000693,15,2021-09-24,02:01:47,1499.76,Debit,Completed,,Loan Payment - LN2020060000079,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002684,ACC0019867,IND20002478,LN2020060000084,LDO20210000694,15,2021-09-17,02:58:17,1949.26,Debit,Completed,,Loan Payment - LN2020060000084,False,,0.68,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002685,ACC0019957,IND20001647,LN2020060000098,LDO20210000139,15,2021-09-21,03:36:51,7773.79,Debit,Completed,,Loan Payment - LN2020060000098,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002686,ACC0020054,IND20001228,LN2020060000123,LDO20210000695,15,2021-09-25,02:22:44,2125.21,Debit,Completed,,Loan Payment - LN2020060000123 - Extra Principal,False,,0.66,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100002687,ACC0019944,IND20001025,LN2020060000124,LDO20210000696,15,2021-09-25,03:47:53,2357.37,Debit,Completed,,Loan Payment - LN2020060000124,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002688,ACC0019910,IND20000864,LN2020060000129,LDO20210001582,14,2021-09-04,03:47:27,2968.02,Debit,Completed,,Loan Payment - LN2020060000129,False,,0.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002689,ACC0020087,IND20000915,LN2020060000131,LDO20210000697,15,2021-09-26,04:12:51,3084.06,Debit,Completed,,Loan Payment - LN2020060000131,False,,1.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002690,ACC0019876,IND20003092,LN2020060000134,LDO20210000306,15,2021-09-13,02:37:25,850.8,Debit,Completed,,Loan Payment - LN2020060000134,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002691,ACC0020089,COM20000031,LN2020060000136,LDO20210000307,15,2021-09-08,03:55:46,7206.61,Debit,Completed,,Loan Payment - LN2020060000136,False,,1.32,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002692,ACC0020012,IND20002769,LN2020060000137,LDO20210000698,15,2021-09-11,04:12:11,648.89,Debit,Completed,,Loan Payment - LN2020060000137 - Partial,False,,1.81,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100002693,ACC0019903,IND20002416,LN2020060000141,LDO20210001583,14,2021-09-08,04:17:18,16960.39,Debit,Completed,,Loan Payment - LN2020060000141,False,,0.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002694,ACC0019998,IND20000240,LN2020060000149,LDO20210000699,14,2021-09-02,02:19:47,598.97,Debit,Completed,,Loan Payment - LN2020060000149,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002695,ACC0019913,IND20002596,LN2020060000150,LDO20210001584,15,2021-09-29,03:13:33,3935.12,Debit,Completed,,Loan Payment - LN2020060000150,False,,1.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002696,ACC0019873,IND20002883,LN2020060000156,LDO20210001585,15,2021-09-18,03:56:05,4047.34,Debit,Completed,,Loan Payment - LN2020060000156 - Extra Principal,False,,0.81,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100002697,ACC0019899,IND20003102,LN2020060000163,LDO20210001586,15,2021-09-27,03:45:58,1716.61,Debit,Completed,,Loan Payment - LN2020060000163,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002698,ACC0019951,IND20002236,LN2020060000169,LDO20210000140,15,2021-09-13,02:47:49,1765.63,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2020060000169,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002699,ACC0020074,IND20000951,LN2020060000170,LDO20210000308,14,2021-09-04,02:02:15,374.75,Debit,Completed,,Loan Payment - LN2020060000170,False,,0.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002700,ACC0019885,IND20003105,LN2020060000174,LDO20210001587,15,2021-09-18,03:52:57,946.33,Debit,Completed,,Loan Payment - LN2020060000174,False,,0.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002701,ACC0020021,IND20001701,LN2020060000178,LDO20210001588,15,2021-09-19,04:13:15,5855.37,Debit,Completed,,Loan Payment - LN2020060000178,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002702,ACC0020022,IND20002181,LN2020060000179,LDO20210001589,15,2021-09-22,04:53:00,1351.74,Debit,Completed,,Loan Payment - LN2020060000179,False,,0.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002703,ACC0019958,IND20001647,LN2020060000182,LDO20210001590,15,2021-09-24,04:11:33,3186.0,Debit,Completed,,Loan Payment - LN2020060000182,False,,0.41,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002704,ACC0019895,IND20001277,LN2020060000183,LDO20210000700,15,2021-09-30,03:05:18,691.16,Debit,Completed,,Loan Payment - LN2020060000183,False,,0.72,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002705,ACC0020066,IND20000178,LN2020060000187,LDO20210001591,15,2021-09-23,04:11:24,2540.06,Debit,Completed,,Loan Payment - LN2020060000187,False,,0.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100002706,ACC0020001,IND20000555,LN2020060000189,LDO20210000701,15,2021-09-16,04:55:30,2797.86,Debit,Completed,,Loan Payment - LN2020060000189,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
