transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202400006137,ACC0046349,IND22012844,LN2022060000641,LDO20240003986,20,2024-02-14,02:13:10,1079.72,Debit,Completed,,Loan Payment - LN2022060000641,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006138,ACC0046212,IND22005749,LN2022060000650,,20,2024-02-18,02:07:32,1699.56,Debit,Completed,,Loan Payment - LN2022060000650,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006139,ACC0047377,COM22000296,LN2022060000674,LDO20240001811,20,2024-02-20,02:53:49,9155.0,Debit,Completed,,Loan Payment - LN2022060000674,False,,1.18,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006140,ACC0046805,IND22015675,LN2022060000682,,20,2024-02-14,03:10:20,9359.29,Debit,Completed,,Loan Payment - LN2022060000682 - Extra Principal,False,,2.5,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202400006141,ACC0046453,IND22008368,LN2022060000683,LDO20240001812,20,2024-02-22,04:55:48,2172.52,Debit,Completed,,Loan Payment - LN2022060000683,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006142,ACC0047299,IND22000485,LN2022060000685,LDO20240001813,19,2024-02-04,04:17:35,2091.98,Debit,Completed,,Loan Payment - LN2022060000685,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006143,ACC0046218,IND22014824,LN2022060000686,LDO20240003987,20,2024-02-14,04:33:28,619.36,Debit,Failed,insufficient_funds,Loan Payment - LN2022060000686,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006144,ACC0046142,IND22005765,LN2022060000693,LDO20240003988,19,2024-02-01,03:08:26,1046.38,Debit,Completed,,Loan Payment - LN2022060000693,False,,0.24,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006145,ACC0047070,IND22003026,LN2022060000698,LDO20240003989,20,2024-02-21,03:11:51,1728.09,Debit,Completed,,Loan Payment - LN2022060000698,False,,1.57,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006146,ACC0046043,IND22016340,LN2022060000703,,20,2024-02-27,02:30:09,5547.24,Debit,Completed,,Loan Payment - LN2022060000703,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006147,ACC0046810,IND22006428,LN2022060000704,LDO20240003990,20,2024-02-11,03:35:33,472.8,Debit,Completed,,Loan Payment - LN2022060000704,False,,0.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006148,ACC0045982,IND22000084,LN2022060000712,LDO20240003991,20,2024-02-16,03:54:51,2482.39,Debit,Completed,,Loan Payment - LN2022060000712 - Late Fee,False,,1.33,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202400006149,ACC0047076,IND22012589,LN2022060000716,LDO20240001814,19,2024-02-04,04:22:56,3256.29,Debit,Failed,account_blocked,Loan Payment - LN2022060000716,False,,1.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006150,ACC0046227,IND22003300,LN2022060000719,LDO20240003992,19,2024-02-06,03:52:50,3010.1,Debit,Completed,,Loan Payment - LN2022060000719,False,,1.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006151,ACC0046085,IND22016453,LN2022060000724,LDO20240003993,20,2024-02-24,02:02:27,1292.41,Debit,Completed,,Loan Payment - LN2022060000724,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006152,ACC0046026,IND22002426,LN2022060000725,LDO20240001815,20,2024-02-15,04:35:16,1289.74,Debit,Completed,,Loan Payment - LN2022060000725,False,,1.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006153,ACC0046078,IND22001552,LN2022060000733,LDO20240001816,20,2024-02-16,04:44:50,11559.09,Debit,Completed,,Loan Payment - LN2022060000733,False,,1.86,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006154,ACC0047110,IND22003328,LN2022060000737,LDO20240001817,20,2024-02-24,02:56:11,1607.65,Debit,Completed,,Loan Payment - LN2022060000737,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006155,ACC0046518,IND22006952,LN2022060000745,LDO20240003995,19,2024-02-05,04:26:18,1151.89,Debit,Completed,,Loan Payment - LN2022060000745,False,,1.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006156,ACC0046317,IND22011638,LN2022060000759,LDO20240003996,19,2024-02-07,03:59:40,2177.65,Debit,Completed,,Loan Payment - LN2022060000759,False,,1.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006157,ACC0047011,IND22001141,LN2022060000760,LDO20240003997,19,2024-02-01,04:25:14,430.51,Debit,Completed,,Loan Payment - LN2022060000760,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006158,ACC0047278,IND22007904,LN2022060000761,LDO20240003998,20,2024-02-24,02:25:44,1921.78,Debit,Completed,,Loan Payment - LN2022060000761 - Extra Principal,False,,0.8,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202400006159,ACC0046406,IND22008897,LN2022060000768,,20,2024-02-26,04:53:01,675.59,Debit,Completed,,Loan Payment - LN2022060000768,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006160,ACC0046269,IND22014024,LN2022060000781,LDO20240001818,20,2024-02-19,02:17:08,2170.4,Debit,Completed,,Loan Payment - LN2022060000781,False,,0.39,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006161,ACC0046483,IND22012973,LN2022060000794,LDO20240004000,20,2024-02-11,04:12:39,2414.8,Debit,Completed,,Loan Payment - LN2022060000794,False,,0.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006162,ACC0046391,IND22015672,LN2022060000803,LDO20240001819,20,2024-02-16,03:13:21,865.9,Debit,Completed,,Loan Payment - LN2022060000803,False,,0.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006163,ACC0046384,IND22014490,LN2022060000807,LDO20240004001,19,2024-02-08,03:36:49,1783.12,Debit,Completed,,Loan Payment - LN2022060000807,False,,0.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006164,ACC0047227,IND22004941,LN2022060000816,,19,2024-02-02,02:50:48,2847.68,Debit,Completed,,Loan Payment - LN2022060000816 - Late Fee,False,,2.5,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202400006165,ACC0046665,IND22007591,LN2022060000821,LDO20240004002,20,2024-02-17,03:48:45,7890.31,Debit,Completed,,Loan Payment - LN2022060000821,False,,0.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006166,ACC0046280,IND22009526,LN2022060000829,LDO20240004003,20,2024-02-21,03:08:55,1756.51,Debit,Completed,,Loan Payment - LN2022060000829,False,,1.34,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006167,ACC0046579,IND22004683,LN2022060000831,,19,2024-02-01,02:28:49,1386.8,Debit,Completed,,Loan Payment - LN2022060000831,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006168,ACC0046995,IND22003995,LN2022060000832,LDO20240004004,20,2024-02-20,04:50:18,2955.83,Debit,Completed,,Loan Payment - LN2022060000832,False,,0.49,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006169,ACC0046084,IND22000177,LN2022060000842,,19,2024-02-08,02:44:46,5621.61,Debit,Completed,,Loan Payment - LN2022060000842 - Extra Principal,False,,2.5,,Mobile,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202400006170,ACC0045979,IND22015174,LN2022060000843,LDO20240004005,20,2024-02-26,03:51:14,2085.28,Debit,Failed,account_blocked,Loan Payment - LN2022060000843,False,,0.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006171,ACC0047342,IND22015682,LN2022060000857,LDO20240004006,19,2024-02-06,02:11:45,1770.62,Debit,Completed,,Loan Payment - LN2022060000857,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006172,ACC0046311,IND22007902,LN2022060000859,LDO20240004007,19,2024-02-06,03:10:44,2386.48,Debit,Completed,,Loan Payment - LN2022060000859,False,,1.36,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006173,ACC0046353,IND22011615,LN2022060000861,LDO20240001821,20,2024-02-17,03:01:11,1492.66,Debit,Completed,,Loan Payment - LN2022060000861,False,,0.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006174,ACC0045913,IND22005298,LN2022060000865,LDO20240001822,20,2024-02-14,03:53:16,8474.54,Debit,Completed,,Loan Payment - LN2022060000865 - Partial,False,,0.05,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202400006175,ACC0046502,IND22010765,LN2022060000875,,20,2024-02-12,03:01:27,6544.24,Debit,Failed,mandate_limit,Loan Payment - LN2022060000875,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006176,ACC0047281,IND22000132,LN2022060000889,LDO20240004008,20,2024-02-17,03:40:24,1087.89,Debit,Completed,,Loan Payment - LN2022060000889,False,,0.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006177,ACC0047331,IND22009864,LN2022060000905,LDO20240004009,20,2024-02-07,02:49:30,868.14,Debit,Completed,,Loan Payment - LN2022060000905,False,,0.58,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006178,ACC0046402,IND22012890,LN2022060000912,LDO20240004010,19,2024-02-10,04:27:48,859.85,Debit,Completed,,Loan Payment - LN2022060000912 - Extra Principal,False,,0.83,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202400006179,ACC0046401,IND22017792,LN2022060000917,LDO20240004011,20,2024-02-25,03:09:50,7412.08,Debit,Completed,,Loan Payment - LN2022060000917 - Extra Principal,False,,1.82,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202400006180,ACC0047361,IND22000739,LN2022060000921,LDO20240004012,20,2024-02-17,03:31:39,3362.82,Debit,Completed,,Loan Payment - LN2022060000921,False,,0.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006181,ACC0046077,IND22003906,LN2022060000925,LDO20240004013,20,2024-02-18,03:05:47,1666.58,Debit,Completed,,Loan Payment - LN2022060000925,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006182,ACC0047239,IND22010076,LN2022060000938,LDO20240004014,20,2024-02-29,04:02:32,1991.27,Debit,Failed,mandate_limit,Loan Payment - LN2022060000938,False,,0.24,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006183,ACC0046683,IND22000488,LN2022060000943,LDO20240004015,19,2024-02-02,03:31:23,4349.52,Debit,Completed,,Loan Payment - LN2022060000943,False,,1.83,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006184,ACC0046922,IND22009018,LN2022060000945,LDO20240004016,20,2024-02-15,02:25:53,1923.56,Debit,Completed,,Loan Payment - LN2022060000945,False,,0.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006185,ACC0045908,IND22011112,LN2022060000946,LDO20240001824,19,2024-02-08,03:05:56,3156.91,Debit,Completed,,Loan Payment - LN2022060000946 - Partial,False,,0.25,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202400006186,ACC0046865,IND22007312,LN2022060000947,LDO20240004017,19,2024-02-09,03:19:01,1697.53,Debit,Failed,insufficient_funds,Loan Payment - LN2022060000947,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006187,ACC0046027,IND22005481,LN2022060000948,LDO20240004018,19,2024-02-04,02:14:43,2962.9,Debit,Completed,,Loan Payment - LN2022060000948,False,,1.39,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006188,ACC0047231,IND22016347,LN2022060000950,LDO20240004019,20,2024-02-18,03:57:19,1016.01,Debit,Completed,,Loan Payment - LN2022060000950,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006189,ACC0046103,IND22000259,LN2022060000953,LDO20240001825,20,2024-02-18,02:45:14,1222.6,Debit,Completed,,Loan Payment - LN2022060000953,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006190,ACC0047364,IND22004769,LN2022060000958,,20,2024-02-29,04:54:52,898.63,Debit,Completed,,Loan Payment - LN2022060000958,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006191,ACC0046150,IND22010702,LN2022060000961,LDO20240004020,20,2024-02-11,03:20:52,3788.25,Debit,Completed,,Loan Payment - LN2022060000961,False,,1.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006192,ACC0046021,IND22000735,LN2022060000965,LDO20240001826,20,2024-02-20,04:14:25,288.8,Debit,Completed,,Loan Payment - LN2022060000965,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006193,ACC0045956,IND22003896,LN2022060000967,LDO20240001827,20,2024-02-14,03:42:20,2356.21,Debit,Completed,,Loan Payment - LN2022060000967,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006194,ACC0045994,IND22011268,LN2022060000973,LDO20240004021,20,2024-02-23,03:59:18,1056.42,Debit,Failed,insufficient_funds,Loan Payment - LN2022060000973,False,,1.13,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006195,ACC0046211,IND22005749,LN2022060000978,LDO20240004022,20,2024-02-18,02:47:14,2444.92,Debit,Completed,,Loan Payment - LN2022060000978,False,,1.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006196,ACC0046539,IND22016562,LN2022060000980,,20,2024-02-16,02:55:40,2995.33,Debit,Completed,,Loan Payment - LN2022060000980,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006197,ACC0047283,IND22008009,LN2022060000994,LDO20240004023,19,2024-02-02,03:01:08,732.05,Debit,Completed,,Loan Payment - LN2022060000994,False,,1.13,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006198,ACC0046686,IND22006147,LN2022060001002,LDO20240004024,20,2024-02-20,04:26:31,1883.38,Debit,Completed,,Loan Payment - LN2022060001002,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006199,ACC0046654,IND22003063,LN2022060001005,LDO20240004025,20,2024-02-21,02:54:17,4996.05,Debit,Completed,,Loan Payment - LN2022060001005,False,,1.98,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006200,ACC0047252,IND22007867,LN2022060001013,,20,2024-02-28,02:02:23,817.56,Debit,Completed,,Loan Payment - LN2022060001013,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006201,ACC0046985,IND22008645,LN2022060001014,LDO20240004026,20,2024-02-25,02:18:12,1934.54,Debit,Completed,,Loan Payment - LN2022060001014,False,,0.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006202,ACC0046478,IND22006835,LN2022060001017,LDO20240004027,20,2024-02-18,02:56:30,5806.02,Debit,Completed,,Loan Payment - LN2022060001017,False,,0.92,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006203,ACC0046265,IND22014150,LN2022060001024,LDO20240004028,19,2024-02-02,04:53:51,2572.49,Debit,Completed,,Loan Payment - LN2022060001024,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006204,ACC0047253,IND22010016,LN2022060001032,LDO20240004029,19,2024-02-03,02:18:00,934.43,Debit,Completed,,Loan Payment - LN2022060001032,False,,0.28,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006205,ACC0045917,IND22000996,LN2022060001052,LDO20240001828,20,2024-02-10,04:47:37,2536.01,Debit,Completed,,Loan Payment - LN2022060001052,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006206,ACC0045974,IND22013199,LN2022060001088,LDO20240004030,19,2024-02-01,03:33:48,7016.57,Debit,Completed,,Loan Payment - LN2022060001088 - Recovery,False,,1.92,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202400006207,ACC0047379,COM22000223,LN2022060001090,LDO20240004031,19,2024-02-02,04:15:35,4343.66,Debit,Completed,,Loan Payment - LN2022060001090,False,,0.71,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006208,ACC0047305,IND22008981,LN2022060001092,LDO20240004032,20,2024-02-21,04:28:05,1253.89,Debit,Completed,,Loan Payment - LN2022060001092,False,,0.05,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006209,ACC0046182,IND22015454,LN2022060001121,LDO20240001829,19,2024-02-07,02:40:59,1236.34,Debit,Completed,,Loan Payment - LN2022060001121,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006210,ACC0046068,IND22006694,LN2022060001123,,20,2024-02-24,03:38:03,2684.12,Debit,Completed,,Loan Payment - LN2022060001123,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006211,ACC0046234,IND22011785,LN2022060001125,LDO20240004033,20,2024-02-16,03:56:44,3631.57,Debit,Completed,,Loan Payment - LN2022060001125,False,,1.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006212,ACC0046525,IND22007232,LN2022060001139,,20,2024-02-23,03:57:44,3951.43,Debit,Completed,,Loan Payment - LN2022060001139,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006213,ACC0046623,IND22000192,LN2022060001147,LDO20240001830,20,2024-02-20,04:38:55,4468.97,Debit,Completed,,Loan Payment - LN2022060001147,False,,1.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006214,ACC0047067,IND22009585,LN2022060001154,LDO20240004034,20,2024-02-09,03:22:57,1408.31,Debit,Completed,,Loan Payment - LN2022060001154,False,,0.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006215,ACC0046858,IND22000705,LN2022060001160,LDO20240004035,20,2024-02-11,03:39:54,4224.03,Debit,Completed,,Loan Payment - LN2022060001160,False,,0.17,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006216,ACC0047051,IND22008128,LN2022060001164,LDO20240001831,20,2024-02-18,02:06:53,2277.9,Debit,Completed,,Loan Payment - LN2022060001164,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006217,ACC0046598,IND22003690,LN2022060001179,LDO20240004036,20,2024-02-11,03:28:40,595.98,Debit,Completed,,Loan Payment - LN2022060001179 - Recovery,False,,1.88,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202400006218,ACC0046007,IND22015654,LN2022060001183,LDO20240001832,20,2024-02-24,04:48:08,881.34,Debit,Failed,insufficient_funds,Loan Payment - LN2022060001183,False,,0.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006219,ACC0046548,IND22013203,LN2022060001184,LDO20240004037,19,2024-02-03,03:59:49,602.96,Debit,Completed,,Loan Payment - LN2022060001184 - Extra Principal,False,,0.88,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202400006220,ACC0047061,IND22001542,LN2022060001191,LDO20240004038,19,2024-02-07,02:50:10,3955.5,Debit,Completed,,Loan Payment - LN2022060001191,False,,1.26,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006221,ACC0045990,IND22005413,LN2022060001193,LDO20240004039,20,2024-02-21,02:34:06,2452.62,Debit,Completed,,Loan Payment - LN2022060001193,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006222,ACC0047033,IND22004365,LN2022060001195,,20,2024-02-20,02:35:54,2733.52,Debit,Completed,,Loan Payment - LN2022060001195,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006223,ACC0046350,IND22006779,LN2022060001205,LDO20240004040,20,2024-02-17,03:55:14,3547.71,Debit,Completed,,Loan Payment - LN2022060001205,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006224,ACC0046830,IND22009005,LN2022060001206,LDO20240001833,20,2024-02-24,04:00:21,1584.84,Debit,Completed,,Loan Payment - LN2022060001206,False,,0.7,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006225,ACC0046986,IND22011874,LN2022060001214,LDO20240004041,20,2024-02-14,02:18:57,17159.32,Debit,Completed,,Loan Payment - LN2022060001214,False,,0.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006226,ACC0047189,IND22003777,LN2022060001216,LDO20240004042,19,2024-02-01,03:19:29,5275.95,Debit,Completed,,Loan Payment - LN2022060001216,False,,1.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006227,ACC0046002,IND22013040,LN2022060001221,,20,2024-02-29,04:57:16,3692.75,Debit,Completed,,Loan Payment - LN2022060001221,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006228,ACC0046835,IND22006061,LN2022060001226,LDO20240001834,19,2024-02-02,04:57:48,10571.67,Debit,Completed,,Loan Payment - LN2022060001226,False,,1.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006229,ACC0045985,IND22014603,LN2022060001235,LDO20240001835,19,2024-02-05,03:35:21,2973.39,Debit,Completed,,Loan Payment - LN2022060001235,False,,1.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006230,ACC0046983,IND22000541,LN2022060001243,,20,2024-02-25,03:48:08,2980.66,Debit,Completed,,Loan Payment - LN2022060001243,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006231,ACC0046409,IND22000157,LN2022060001246,LDO20240001836,20,2024-02-12,02:26:18,1187.69,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022060001246,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006232,ACC0046889,IND22001575,LN2022060001255,,20,2024-02-29,03:04:08,11644.5,Debit,Completed,,Loan Payment - LN2022060001255,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006233,ACC0045930,IND22008595,LN2022060001259,LDO20240004043,20,2024-02-25,04:42:07,413.77,Debit,Completed,,Loan Payment - LN2022060001259,False,,0.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006234,ACC0047216,IND22009456,LN2022060001260,LDO20240004044,20,2024-02-20,03:43:49,3215.0,Debit,Completed,,Loan Payment - LN2022060001260,False,,0.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006235,ACC0046003,IND22002435,LN2022060001261,,20,2024-02-25,02:10:30,2394.71,Debit,Completed,,Loan Payment - LN2022060001261,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006236,ACC0046128,IND22000525,LN2022060001262,,20,2024-02-22,02:32:58,1351.49,Debit,Completed,,Loan Payment - LN2022060001262,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006237,ACC0046859,IND22001911,LN2022060001265,LDO20240001837,20,2024-02-25,04:31:56,5191.86,Debit,Completed,,Loan Payment - LN2022060001265,False,,0.86,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006238,ACC0046106,IND22000284,LN2022060001266,LDO20240004045,20,2024-02-12,03:49:13,877.16,Debit,Completed,,Loan Payment - LN2022060001266,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006239,ACC0046536,IND22010367,LN2022060001276,,20,2024-02-08,03:33:35,2335.2,Debit,Completed,,Loan Payment - LN2022060001276,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006240,ACC0047172,IND22017294,LN2022060001279,LDO20240004046,20,2024-02-20,03:07:08,2067.55,Debit,Completed,,Loan Payment - LN2022060001279,False,,1.85,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006241,ACC0046698,IND22013631,LN2022060001280,,20,2024-02-29,02:55:55,1153.51,Debit,Completed,,Loan Payment - LN2022060001280,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006242,ACC0046045,IND22016750,LN2022060001285,LDO20240004047,20,2024-02-26,03:35:32,1492.35,Debit,Completed,,Loan Payment - LN2022060001285,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006243,ACC0046395,IND22015442,LN2022060001287,LDO20240004048,20,2024-02-10,02:49:01,740.68,Debit,Completed,,Loan Payment - LN2022060001287,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006244,ACC0046410,IND22000157,LN2022060001292,LDO20240004049,20,2024-02-18,03:52:03,3263.93,Debit,Completed,,Loan Payment - LN2022060001292,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006245,ACC0046381,IND22013952,LN2022060001309,LDO20240001838,20,2024-02-15,02:48:14,391.02,Debit,Completed,,Loan Payment - LN2022060001309,False,,0.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006246,ACC0046551,IND22010435,LN2022060001314,LDO20240001839,20,2024-02-18,03:31:22,1238.2,Debit,Completed,,Loan Payment - LN2022060001314,False,,0.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006247,ACC0046175,IND22001636,LN2022060001316,LDO20240004050,20,2024-02-19,04:16:01,3359.3,Debit,Completed,,Loan Payment - LN2022060001316,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006248,ACC0046064,IND22004163,LN2022060001317,LDO20240001840,20,2024-02-29,02:12:44,1079.68,Debit,Completed,,Loan Payment - LN2022060001317,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006249,ACC0047120,IND22002405,LN2022060001320,LDO20240004051,20,2024-02-12,04:44:43,3578.32,Debit,Completed,,Loan Payment - LN2022060001320,False,,1.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006250,ACC0045922,IND22013208,LN2022060001326,LDO20240004052,20,2024-02-27,02:11:07,1179.12,Debit,Completed,,Loan Payment - LN2022060001326,False,,0.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
