transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL201900001058,ACC0006571,IND19003218,LN2019040001312,LDO20190000576,6,2019-10-28,03:17:53,2264.31,Debit,Completed,,Loan Payment - LN2019040001312,False,,1.4,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001059,ACC0006305,IND19009929,LN2019040001313,LDO20190000577,6,2019-10-25,04:33:04,1097.85,Debit,Completed,,Loan Payment - LN2019040001313 - Late Fee,False,,0.78,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL201900001060,ACC0005616,IND19008087,LN2019040001320,LDO20190000578,5,2019-10-01,03:59:51,2490.65,Debit,Completed,,Loan Payment - LN2019040001320,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001061,ACC0006407,IND19010627,LN2019040001330,LDO20190000264,6,2019-10-17,04:35:21,3178.93,Debit,Completed,,Loan Payment - LN2019040001330,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001062,ACC0006146,IND19007765,LN2019040001331,LDO20190000579,6,2019-10-15,02:46:59,2327.02,Debit,Completed,,Loan Payment - LN2019040001331,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001063,ACC0006069,IND19000365,LN2019040001333,LDO20190000131,6,2019-10-18,04:13:41,3133.58,Debit,Completed,,Loan Payment - LN2019040001333,False,,1.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001064,ACC0006685,IND19007584,LN2019040001336,LDO20190000580,6,2019-10-23,04:26:21,3399.36,Debit,Completed,,Loan Payment - LN2019040001336,False,,1.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001065,ACC0005790,IND19005335,LN2019040001349,LDO20190000265,6,2019-10-25,03:45:59,4564.45,Debit,Completed,,Loan Payment - LN2019040001349,False,,1.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001066,ACC0006193,IND19012259,LN2019040001356,LDO20190000053,6,2019-10-24,02:46:11,3336.65,Debit,Completed,,Loan Payment - LN2019040001356,False,,0.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001067,ACC0006462,IND19000151,LN2019040001364,LDO20190000266,6,2019-10-29,03:36:33,3053.04,Debit,Completed,,Loan Payment - LN2019040001364,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001068,ACC0005647,IND19010661,LN2019040001368,LDO20190000581,6,2019-10-20,02:31:55,1119.4,Debit,Completed,,Loan Payment - LN2019040001368,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001069,ACC0005648,IND19009144,LN2019040001371,LDO20190000582,6,2019-10-13,04:08:46,2541.1,Debit,Completed,,Loan Payment - LN2019040001371,False,,0.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001070,ACC0005994,IND19006812,LN2019040001375,LDO20190000583,6,2019-10-21,04:54:53,767.09,Debit,Completed,,Loan Payment - LN2019040001375,False,,1.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001071,ACC0006139,IND19002086,LN2019040001376,LDO20190000584,5,2019-10-10,04:45:48,4567.02,Debit,Completed,,Loan Payment - LN2019040001376,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001072,ACC0006656,IND19012686,LN2019040001377,LDO20190000585,6,2019-10-25,03:16:56,3253.79,Debit,Completed,,Loan Payment - LN2019040001377,False,,0.77,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001073,ACC0005985,IND19012694,LN2019040001383,LDO20190000054,5,2019-10-09,04:55:03,4989.62,Debit,Completed,,Loan Payment - LN2019040001383,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001074,ACC0006519,IND19014312,LN2019040001384,LDO20190000586,6,2019-10-26,02:23:50,710.2,Debit,Completed,,Loan Payment - LN2019040001384,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001075,ACC0006182,IND19012327,LN2019040001386,LDO20190000267,5,2019-10-09,04:35:56,1462.39,Debit,Completed,,Loan Payment - LN20190400...,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL201900001076,ACC0006753,IND19007656,LN2019040001402,LDO20190000587,5,2019-10-02,03:09:46,275.8,Debit,Completed,,Loan Payment - LN2019040001402,False,,0.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001077,ACC0005916,IND19007104,LN2019040001405,LDO20190000588,5,2019-10-08,03:44:27,885.45,Debit,Failed,account_blocked,Loan Payment - LN2019040001405,False,,0.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001078,ACC0007003,COM19000217,LN2019040001406,LDO20190000132,5,2019-10-05,03:09:29,3771.09,Debit,Failed,daily_limit_exceeded,Loan Payment - LN2019040001406,False,,1.77,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001079,ACC0006334,IND19003989,LN2019040001407,LDO20190000133,5,2019-10-10,03:20:02,2373.67,Debit,Completed,,Loan Payment - LN2019040001407,False,,0.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001080,ACC0005705,IND19001440,LN2019040001409,LDO20190000268,5,2019-10-06,02:15:22,2167.45,Debit,Failed,account_blocked,Loan Payment - LN20190400...,False,,0.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL201900001081,ACC0007457,IND19007189,LN2019050000003,LDO20190000269,5,2019-10-29,04:42:55,1584.7,Debit,Completed,,Loan Payment - LN2019050000003,False,,0.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001082,ACC0008179,IND19006039,LN2019050000007,LDO20190000589,5,2019-10-16,03:10:29,1456.1,Debit,Completed,,Loan Payment - LN20190500...,False,,0.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL201900001083,ACC0007036,IND19002916,LN2019050000011,LDO20190000590,5,2019-10-22,03:37:39,3864.14,Debit,Completed,,Loan Payment - LN2019050000011,False,,1.79,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001084,ACC0007156,IND19003892,LN2019050000020,LDO20190000591,5,2019-10-29,03:06:07,1611.63,Debit,Completed,,Loan Payment - LN2019050000020,False,,0.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001085,ACC0007488,IND19008680,LN2019050000025,LDO20190000270,5,2019-10-16,04:13:04,1965.89,Debit,Completed,,Loan Payment - LN2019050000025,False,,0.56,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001086,ACC0007128,IND19011613,LN2019050000027,LDO20190000055,5,2019-10-14,03:07:22,1199.84,Debit,Completed,,Loan Payment - LN2019050000027,False,,0.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001087,ACC0007955,IND19000140,LN2019050000033,LDO20190000592,5,2019-10-08,02:34:09,3942.97,Debit,Completed,,Loan Payment - LN2019050000033,False,,1.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL201900001088,ACC0008045,IND19006260,LN2019050000044,LDO20190000271,4,2019-10-03,03:48:20,1021.96,Debit,Completed,,Loan Payment - LN2019050000044,False,,0.39,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001089,ACC0007419,IND19013320,LN2019050000051,LDO20190000272,5,2019-10-10,04:42:59,4981.91,Debit,Completed,,Loan Payment - LN2019050000051,False,,0.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001090,ACC0007877,IND19005695,LN2019050000056,LDO20190000593,5,2019-10-28,04:44:01,1406.91,Debit,Completed,,Loan Payment - LN20190500...,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL201900001091,ACC0007973,IND19006781,LN2019050000062,LDO20190000594,5,2019-10-18,03:42:12,2545.76,Debit,Completed,,Loan Payment - LN2019050000062,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001092,ACC0008156,IND19002483,LN2019050000068,LDO20190000595,5,2019-10-16,02:48:44,1375.9,Debit,Completed,,Loan Payment - LN2019050000068,False,,1.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001093,ACC0007381,IND19013359,LN2019050000070,LDO20190000134,5,2019-10-31,04:34:03,2952.88,Debit,Completed,,Loan Payment - LN2019050000070,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001094,ACC0007899,IND19011117,LN2019050000083,LDO20190000596,4,2019-10-04,04:45:32,1351.39,Debit,Completed,,Loan Payment - LN2019050000083,False,,1.34,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001095,ACC0007625,IND19000348,LN2019050000087,LDO20190000273,5,2019-10-21,04:23:34,2208.9,Debit,Completed,,Loan Payment - LN2019050000087,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001096,ACC0008200,IND19013145,LN2019050000096,LDO20190000020,5,2019-10-22,03:52:54,3008.98,Debit,Completed,,Loan Payment - LN2019050000096,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001097,ACC0007560,IND19012605,LN2019050000106,LDO20190000597,5,2019-10-15,03:02:43,997.08,Debit,Completed,,Loan Payment - LN2019050000106 - Late Fee,False,,0.48,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL201900001098,ACC0007260,IND19011125,LN2019050000118,LDO20190000274,5,2019-10-16,04:03:48,1362.93,Debit,Completed,,Loan Payment - LN2019050000118,False,,1.65,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001099,ACC0007885,IND19010577,LN2019050000119,LDO20190000021,5,2019-10-17,03:07:02,220.69,Debit,Completed,,Loan Payment - LN2019050000119,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL201900001100,ACC0007883,IND19002182,LN2019050000126,LDO20190000275,4,2019-10-02,03:12:09,1502.16,Debit,Completed,,Loan Payment - LN2019050000126,False,,0.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001101,ACC0007788,IND19003730,LN2019050000134,LDO20190000598,5,2019-10-27,02:09:24,1771.25,Debit,Completed,,Loan Payment - LN2019050000134,False,,0.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001102,ACC0008280,IND19006448,LN2019050000141,LDO20190000599,5,2019-10-26,03:10:50,3365.71,Debit,Completed,,Loan Payment - LN2019050000141,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001103,ACC0007373,IND19010971,LN2019050000143,LDO20190000600,5,2019-10-29,02:13:38,401.04,Debit,Completed,,Loan Payment - LN2019050000143,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001104,ACC0008288,IND19008344,LN2019050000150,LDO20190000601,5,2019-10-20,02:50:56,14129.2,Debit,Completed,,Loan Payment - LN2019050000150,False,,1.36,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001105,ACC0007661,IND19011093,LN2019050000151,LDO20190000602,5,2019-10-10,02:23:50,1106.5,Debit,Completed,,Loan Payment - LN2019050000151,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001106,ACC0007802,IND19005932,LN2019050000155,LDO20190000603,4,2019-10-01,04:35:55,927.52,Debit,Completed,,Loan Payment - LN2019050000155,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001107,ACC0007680,IND19006794,LN2019050000156,LDO20190000604,5,2019-10-29,04:03:52,1170.87,Debit,Completed,,Loan Payment - LN2019050000156,False,,0.09,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001108,ACC0008276,IND19009923,LN2019050000167,LDO20190000056,5,2019-10-16,02:22:05,4281.54,Debit,Completed,,Loan Payment - LN2019050000167,False,,0.88,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001109,ACC0007580,IND19012833,LN2019050000172,LDO20190000276,5,2019-10-28,02:06:42,685.7,Debit,Completed,,Loan Payment - LN2019050000172,False,,0.37,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001110,ACC0008172,IND19003865,LN2019050000190,LDO20190000605,4,2019-10-07,03:40:27,948.27,Debit,Completed,,Loan Payment - LN2019050000190,False,,0.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001111,ACC0007396,IND19001029,LN2019050000192,LDO20190000606,5,2019-10-24,03:03:30,4637.87,Debit,Completed,,Loan Payment - LN2019050000192 - Extra Principal,False,,1.4,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator,False,
TXNL201900001112,ACC0007468,IND19009030,LN2019050000199,LDO20190000277,5,2019-10-17,02:37:29,994.86,Debit,Completed,,Loan Payment - LN2019050000199,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001113,ACC0007471,IND19002781,LN2019050000200,LDO20190000278,5,2019-10-27,02:08:31,2785.25,Debit,Completed,,Loan Payment - LN2019050000200,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001114,ACC0007566,IND19012877,LN2019050000202,LDO20190000279,4,2019-10-06,02:38:27,848.65,Debit,Completed,,Loan Payment - LN2019050000202,False,,1.58,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001115,ACC0007448,IND19010030,LN2019050000218,LDO20190000135,5,2019-10-15,02:57:18,453.79,Debit,Completed,,Loan Payment - LN2019050000218,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001116,ACC0007302,IND19008633,LN2019050000219,LDO20190000607,5,2019-10-26,03:41:32,3129.5,Debit,Completed,,Loan Payment - LN2019050000219,False,,0.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001117,ACC0007101,IND19014986,LN2019050000222,LDO20190000136,5,2019-10-20,02:31:45,3104.1,Debit,Completed,,Loan Payment - LN2019050000222,False,,0.51,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001118,ACC0008311,IND19013961,LN2019050000233,LDO20190000608,4,2019-10-07,02:54:03,1073.12,Debit,Completed,,Loan Payment - LN2019050000233,False,,0.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001119,ACC0008333,COM19000255,LN2019050000236,LDO20190000609,4,2019-10-09,02:41:47,10578.99,Debit,Completed,,Loan Payment - LN2019050000236 - Partial,False,,1.96,,Automated,Business Loan,partial_payment,False,loan_payment_generator,False,
TXNL201900001120,ACC0008153,IND19000082,LN2019050000250,LDO20190000137,5,2019-10-27,03:30:11,1903.74,Debit,Completed,,Loan Payment - LN2019050000250 - Late Fee,False,,1.64,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL201900001121,ACC0007099,IND19007886,LN2019050000272,LDO20190000610,5,2019-10-26,04:45:42,2403.49,Debit,Failed,mandate_limit,Loan Payment - LN2019050000272,False,,1.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001122,ACC0008317,COM19000239,LN2019050000274,LDO20190000611,5,2019-10-17,04:41:11,2240.87,Debit,Completed,,Loan Payment - LN2019050000274,False,,1.88,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001123,ACC0007862,IND19004110,LN2019050000286,LDO20190000057,5,2019-10-30,03:11:13,2466.61,Debit,Completed,,Loan Payment - LN2019050000286,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001124,ACC0008287,IND19008344,LN2019050000288,LDO20190000612,5,2019-10-31,04:35:38,5262.03,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019050000288,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001125,ACC0007007,IND19013522,LN2019050000296,LDO20190000280,5,2019-10-15,02:45:35,2007.63,Debit,Completed,,Loan Payment - LN2019050000296,False,,0.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001126,ACC0007484,IND19008913,LN2019050000304,LDO20190000613,5,2019-10-26,03:31:44,5037.66,Debit,Completed,,Loan Payment - LN2019050000304,False,,0.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001127,ACC0008330,COM19000126,LN2019050000305,LDO20190000022,5,2019-10-28,02:34:02,7966.16,Debit,Completed,,Loan Payment - LN2019050000305,False,,0.94,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001128,ACC0007521,IND19013922,LN2019050000308,LDO20190000614,4,2019-10-03,03:57:36,3375.28,Debit,Completed,,Loan Payment - LN2019050000308,False,,0.2,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001129,ACC0007703,IND19008542,LN2019050000309,LDO20190000615,5,2019-10-24,03:39:46,324.18,Debit,Completed,,Loan Payment - LN2019050000309,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001130,ACC0007041,IND19011954,LN2019050000311,LDO20190000281,4,2019-10-06,04:31:44,1656.58,Debit,Completed,,Loan Payment - LN2019050000311,False,,0.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001131,ACC0007264,IND19007195,LN2019050000313,LDO20190000616,5,2019-10-24,02:13:58,4560.65,Debit,Completed,,Loan Payment - LN2019050000313,False,,0.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001132,ACC0007459,IND19001937,LN2019050000315,LDO20190000617,5,2019-10-19,02:08:25,1732.73,Debit,Completed,,Loan Payment - LN2019050000315,False,,1.08,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001133,ACC0007465,IND19013094,LN2019050000319,LDO20190000618,5,2019-10-31,04:35:00,622.84,Debit,Completed,,Loan Payment - LN2019050000319,False,,1.98,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001134,ACC0007773,IND19011745,LN2019050000324,LDO20190000619,5,2019-10-27,02:30:03,17477.48,Debit,Completed,,Loan Payment - LN2019050000324,False,,1.17,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001135,ACC0008316,COM19000302,LN2019050000326,LDO20190000620,5,2019-10-18,03:00:05,16267.78,Debit,Completed,,Loan Payment - LN2019050000326,False,,1.48,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001136,ACC0007122,IND19013876,LN2019050000327,LDO20190000621,4,2019-10-02,03:31:07,839.06,Debit,Completed,,Loan Payment - LN2019050000327,False,,0.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001137,ACC0007714,IND19005570,LN2019050000329,LDO20190000622,5,2019-10-30,03:25:09,4766.88,Debit,Failed,duplicate_debit,Loan Payment - LN2019050000329 - Late Fee,False,,1.64,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL201900001138,ACC0007371,IND19003328,LN2019050000332,LDO20190000009,4,2019-10-02,04:57:50,12002.84,Debit,Completed,,Loan Payment - LN2019050000332,False,,0.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001139,ACC0008095,IND19003250,LN2019050000347,LDO20190000623,5,2019-10-13,03:24:00,674.05,Debit,Completed,,Loan Payment - LN2019050000347 - Partial,False,,0.87,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL201900001140,ACC0007049,IND19000954,LN2019050000350,LDO20190000282,5,2019-10-24,04:44:00,2165.18,Debit,Completed,,Loan Payment - LN20190500...,False,,0.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL201900001141,ACC0008256,IND19009962,LN2019050000355,LDO20190000138,5,2019-10-30,03:01:38,3198.17,Debit,Completed,,Loan Payment - LN2019050000355,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001142,ACC0007083,IND19014120,LN2019050000363,LDO20190000283,5,2019-10-30,03:45:49,435.23,Debit,Completed,,Loan Payment - LN2019050000363,False,,0.9,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001143,ACC0008240,IND19009111,LN2019050000368,LDO20190000284,5,2019-10-30,03:20:45,784.07,Debit,Completed,,Loan Payment - LN2019050000368,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001144,ACC0007123,IND19000598,LN2019050000369,LDO20190000624,5,2019-10-12,02:10:02,5579.44,Debit,Completed,,Loan Payment - LN2019050000369,False,,1.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001145,ACC0008148,IND19007774,LN2019050000371,LDO20190000285,5,2019-10-14,02:59:58,289.69,Debit,Completed,,Loan Payment - LN2019050000371,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001146,ACC0007610,IND19012889,LN2019050000379,LDO20190000286,5,2019-10-06,02:25:18,1176.96,Debit,Completed,,Loan Payment - LN2019050000379,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001147,ACC0007332,IND19000676,LN2019050000383,LDO20190000287,5,2019-10-30,02:49:19,1372.18,Debit,Completed,,Loan Payment - LN2019050000383,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001148,ACC0007552,IND19003264,LN2019050000386,LDO20190000625,4,2019-10-02,03:36:30,2346.56,Debit,Completed,,Loan Payment - LN2019050000386,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001149,ACC0008242,IND19010040,LN2019050000398,LDO20190000058,5,2019-10-26,04:05:47,1485.61,Debit,Completed,,Loan Payment - LN2019050000398,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001150,ACC0008195,IND19003326,LN2019050000401,LDO20190000626,5,2019-10-21,04:58:58,336.71,Debit,Completed,,Loan Payment - LN2019050000401,False,,1.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001151,ACC0007110,IND19001533,LN2019050000402,LDO20190000627,4,2019-10-05,03:35:05,2384.71,Debit,Completed,,Loan Payment - LN2019050000402,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001152,ACC0007749,IND19005754,LN2019050000403,LDO20190000628,5,2019-10-31,04:14:38,351.58,Debit,Completed,,Loan Payment - LN2019050000403,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001153,ACC0008309,IND19008029,LN2019050000406,LDO20190000139,5,2019-10-13,03:09:05,5884.47,Debit,Completed,,Loan Payment - LN2019050000406,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001154,ACC0007072,IND19004306,LN2019050000416,LDO20190000288,5,2019-10-08,02:43:24,570.39,Debit,Completed,,Loan Payment - LN2019050000416,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001155,ACC0007870,IND19006244,LN2019050000429,LDO20190000140,5,2019-10-25,02:19:55,5245.99,Debit,Completed,,Loan Payment - LN2019050000429,False,,0.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001156,ACC0007632,IND19001202,LN2019050000440,LDO20190000290,5,2019-10-28,03:39:36,2475.86,Debit,Completed,,Loan Payment - LN2019050000440,False,,1.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001157,ACC0007160,IND19009221,LN2019050000448,LDO20190000291,5,2019-10-25,03:05:03,2088.01,Debit,Completed,,Loan Payment - LN2019050000448,False,,0.07,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001158,ACC0007612,IND19009922,LN2019050000462,LDO20190000141,4,2019-10-07,03:46:50,868.7,Debit,Completed,,Loan Payment - LN2019050000462 - Partial,False,,0.98,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL201900001159,ACC0007706,IND19001393,LN2019050000465,LDO20190000142,4,2019-10-08,03:53:03,4871.23,Debit,Completed,,Loan Payment - LN2019050000465,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001160,ACC0007734,IND19008292,LN2019050000470,LDO20190000629,5,2019-10-25,03:16:43,4297.17,Debit,Completed,,Loan Payment - LN2019050000470,False,,1.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001161,ACC0007832,IND19003688,LN2019050000474,LDO20190000292,5,2019-10-20,04:36:27,883.0,Debit,Completed,,Loan Payment - LN2019050000474,False,,1.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001162,ACC0007327,IND19008297,LN2019050000484,LDO20190000630,5,2019-10-24,04:07:57,13971.2,Debit,Completed,,Loan Payment - LN2019050000484,False,,0.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001163,ACC0007595,IND19014660,LN2019050000488,LDO20190000631,5,2019-10-16,02:51:39,2757.04,Debit,Completed,,Loan Payment - LN2019050000488,False,,1.69,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001164,ACC0007937,IND19005070,LN2019050000495,LDO20190000632,4,2019-10-03,02:15:58,1861.38,Debit,Completed,,Loan Payment - LN2019050000495,False,,1.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001165,ACC0007470,IND19002781,LN2019050000497,LDO20190000633,4,2019-10-07,03:01:53,2122.46,Debit,Completed,,Loan Payment - LN2019050000497,False,,0.09,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001166,ACC0007558,IND19004364,LN2019050000498,LDO20190000293,4,2019-10-05,02:39:34,2454.51,Debit,Completed,,Loan Payment - LN2019050000498,False,,1.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001167,ACC0007463,IND19002379,LN2019050000499,LDO20190000634,4,2019-10-01,03:01:36,3867.18,Debit,Completed,,Loan Payment - LN2019050000499,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001168,ACC0007541,IND19002750,LN2019050000519,LDO20190000143,5,2019-10-14,03:36:22,2428.58,Debit,Completed,,Loan Payment - LN2019050000519,False,,0.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL201900001169,ACC0007873,IND19011865,LN2019050000522,LDO20190000635,5,2019-10-29,02:42:13,916.38,Debit,Completed,,Loan Payment - LN2019050000522,False,,1.63,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001170,ACC0007208,IND19009185,LN2019050000524,LDO20190000010,5,2019-10-30,03:47:01,2426.39,Debit,Failed,mandate_limit,Loan Payment - LN2019050000524,False,,1.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
