transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202200002883,ACC0021436,IND21010184,LN2021010000362,,13,2022-02-25,04:35:19,1623.47,Debit,Completed,,Loan Payment - LN2021010000362,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002884,ACC0021929,IND21004285,LN2021010000366,LDO20220001745,12,2022-02-06,04:35:32,5499.43,Debit,Completed,,Loan Payment - LN2021010000366,False,,1.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002885,ACC0022114,IND21010564,LN2021010000378,LDO20220001747,12,2022-02-02,04:41:12,16813.28,Debit,Completed,,Loan Payment - LN2021010000378,False,,0.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002886,ACC0021813,IND21002620,LN2021010000381,LDO20220000797,13,2022-02-21,03:59:11,3088.62,Debit,Completed,,Loan Payment - LN2021010000381,False,,1.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002887,ACC0021722,IND21010219,LN2021010000382,LDO20220001748,13,2022-02-13,02:57:04,1339.16,Debit,Completed,,Loan Payment - LN2021010000382,False,,0.7,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002888,ACC0021641,IND21003316,LN2021010000391,LDO20220000799,12,2022-02-04,02:15:32,5002.04,Debit,Completed,,Loan Payment - LN2021010000391 - Extra Principal,False,,0.14,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200002889,ACC0021763,IND21010043,LN2021010000396,LDO20220001749,13,2022-02-25,04:22:09,651.16,Debit,Completed,,Loan Payment - LN2021010000396,False,,1.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002890,ACC0022323,IND21006744,LN2021010000399,LDO20220001750,13,2022-02-28,02:43:08,2771.14,Debit,Completed,,Loan Payment - LN2021010000399,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002891,ACC0022427,IND21001326,LN2021010000401,LDO20220000800,13,2022-02-21,03:46:22,11155.1,Debit,Completed,,Loan Payment - LN2021010000401,False,,0.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002892,ACC0022550,COM21000117,LN2021010000410,LDO20220000801,13,2022-02-28,02:23:59,17980.65,Debit,Completed,,Loan Payment - LN2021010000410,False,,0.41,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002893,ACC0021908,IND21004564,LN2021010000415,LDO20220000802,13,2022-02-27,04:13:02,2143.34,Debit,Completed,,Loan Payment - LN2021010000415,False,,0.9,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002894,ACC0022441,IND21003120,LN2021010000419,,13,2022-02-08,02:34:47,3728.63,Debit,Completed,,Loan Payment - LN2021010000419,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002895,ACC0021921,IND21007902,LN2021010000423,LDO20220001751,13,2022-02-20,03:33:51,1040.54,Debit,Completed,,Loan Payment - LN2021010000423,False,,1.75,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002896,ACC0022383,IND21004926,LN2021010000435,LDO20220001752,12,2022-02-02,04:37:31,2966.63,Debit,Failed,mandate_limit,Loan Payment - LN2021010000435,False,,1.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002897,ACC0022508,IND21001296,LN2021010000440,LDO20220001753,13,2022-02-27,04:36:47,7020.38,Debit,Completed,,Loan Payment - LN2021010000440,False,,0.71,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002898,ACC0022556,COM21000147,LN2021010000446,LDO20220000803,12,2022-02-01,03:57:48,56648.23,Debit,Completed,,Loan Payment - LN2021010000446,False,,1.63,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002899,ACC0022235,IND21000761,LN2021010000453,LDO20220001754,13,2022-02-25,02:22:50,1294.1,Debit,Completed,,Loan Payment - LN2021010000453,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002900,ACC0022209,IND21009623,LN2021010000456,,12,2022-02-04,03:45:11,838.9,Debit,Completed,,Loan Payment - LN2021010000456 - Extra Principal,False,,2.5,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200002901,ACC0021738,IND21011499,LN2021010000457,LDO20220001755,13,2022-02-25,04:13:21,3000.41,Debit,Completed,,Loan Payment - LN2021010000457,False,,1.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002902,ACC0022539,IND21008294,LN2021010000460,LDO20220001756,12,2022-02-09,02:23:27,2497.35,Debit,Completed,,Loan Payment - LN2021010000460,False,,1.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002903,ACC0021730,IND21003323,LN2021010000475,,13,2022-02-12,00:13:30,2345.31,Debit,Completed,,Loan Payment - LN2021010000475,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202200002904,ACC0021622,IND21002681,LN2021010000491,LDO20220001757,13,2022-02-28,03:00:31,413.1,Debit,Completed,,Loan Payment - LN2021010000491,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002905,ACC0022529,IND21010854,LN2021010000505,LDO20220001758,12,2022-02-01,02:04:23,2377.64,Debit,Completed,,Loan Payment - LN2021010000505,False,,0.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002906,ACC0022540,COM21000101,LN2021010000507,LDO20220000804,13,2022-02-18,04:11:37,13827.19,Debit,Completed,,Loan Payment - LN2021010000507,False,,1.39,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002907,ACC0022353,IND21005021,LN2021010000510,LDO20220001759,12,2022-02-07,02:18:28,1173.89,Debit,Failed,bank_timeout,Loan Payment - LN2021010000510,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002908,ACC0021390,IND21003295,LN2021010000511,,13,2022-02-23,03:38:36,2733.28,Debit,Completed,,Loan Payment - LN2021010000511,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002909,ACC0022437,IND21011233,LN2021010000514,LDO20220000805,13,2022-02-28,04:14:29,1605.85,Debit,Completed,,Loan Payment - LN2021010000514,False,,0.52,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002910,ACC0021898,IND21001720,LN2021010000518,,13,2022-02-25,03:05:39,3086.65,Debit,Completed,,Loan Payment - LN2021010000518,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002911,ACC0022083,IND21004384,LN2021010000520,LDO20220000806,13,2022-02-28,03:22:32,2643.13,Debit,Completed,,Loan Payment - LN2021010000520,False,,0.53,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002912,ACC0021867,IND21004704,LN2021010000521,LDO20220001760,13,2022-02-26,02:11:09,424.9,Debit,Completed,,Loan Payment - LN2021010000521,False,,0.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002913,ACC0022129,IND21006696,LN2021010000526,LDO20220000807,13,2022-02-11,04:26:29,2201.24,Debit,Completed,,Loan Payment - LN2021010000526,False,,1.96,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002914,ACC0022392,IND21007315,LN2021010000528,LDO20220001761,13,2022-02-28,02:30:29,235.82,Debit,Completed,,Loan Payment - LN2021010000528,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002915,ACC0021709,IND21004487,LN2021010000529,LDO20220000808,13,2022-02-18,03:28:54,1518.84,Debit,Completed,,Loan Payment - LN2021010000529,False,,0.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002916,ACC0022402,IND21010685,LN2021010000553,LDO20220000809,13,2022-02-28,04:26:00,2278.12,Debit,Completed,,Loan Payment - LN2021010000553,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002917,ACC0021610,IND21003582,LN2021010000554,,13,2022-02-15,04:18:14,2603.03,Debit,Completed,,Loan Payment - LN2021010000554,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002918,ACC0022062,IND21004948,LN2021010000555,LDO20220001762,13,2022-02-28,04:16:37,1263.27,Debit,Completed,,Loan Payment - LN2021010000555,False,,1.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002919,ACC0022108,IND21005140,LN2021010000565,LDO20220001763,13,2022-02-28,02:59:53,2395.69,Debit,Completed,,Loan Payment - LN2021010000565,False,,0.72,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002920,ACC0021757,IND21009848,LN2021010000569,LDO20220001764,13,2022-02-28,03:39:17,826.52,Debit,Completed,,Loan Payment - LN2021010000569,False,,1.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002921,ACC0021617,IND21001248,LN2021010000590,LDO20220001765,13,2022-02-25,04:21:47,16770.01,Debit,Completed,,Loan Payment - LN2021010000590,False,,1.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002922,ACC0021647,IND21008673,LN2021010000594,LDO20220001766,13,2022-02-28,03:12:57,3189.3,Debit,Completed,,Loan Payment - LN2021010000594 - Late Fee,False,,1.2,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202200002923,ACC0021658,IND21001115,LN2021010000598,LDO20220001767,12,2022-02-05,02:38:02,1217.21,Debit,Completed,,Loan Payment - LN2021010000598,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002924,ACC0021741,IND21011237,LN2021010000607,LDO20220001768,13,2022-02-28,03:36:40,1404.94,Debit,Completed,,Loan Payment - LN2021010000607 - Partial,False,,1.35,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202200002925,ACC0022200,IND21010363,LN2021010000608,,13,2022-02-19,04:30:13,654.19,Debit,Completed,,Loan Payment - LN2021010000608,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002926,ACC0021782,IND21000606,LN2021010000618,LDO20220001769,12,2022-02-06,02:43:16,1117.49,Debit,Completed,,Loan Payment - LN2021010000618,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002927,ACC0022049,IND21007036,LN2021010000620,LDO20220001770,13,2022-02-07,04:13:36,10215.83,Debit,Completed,,Loan Payment - LN2021010000620 - Extra Principal,False,,0.51,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202200002928,ACC0021959,IND21011296,LN2021010000622,LDO20220000810,13,2022-02-16,03:53:33,1816.72,Debit,Completed,,Loan Payment - LN2021010000622,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002929,ACC0021536,IND21007096,LN2021010000625,LDO20220001771,13,2022-02-14,02:32:15,3572.71,Debit,Completed,,Loan Payment - LN2021010000625,False,,0.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002930,ACC0021690,IND21000721,LN2021010000636,LDO20220001772,13,2022-02-26,02:33:43,6827.69,Debit,Completed,,Loan Payment - LN2021010000636,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002931,ACC0022266,IND21004059,LN2021010000648,,12,2022-02-01,02:14:55,1628.19,Debit,Completed,,Loan Payment - LN2021010000648,False,,2.5,,Mobile,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002932,ACC0022030,IND21008685,LN2021010000652,,12,2022-02-04,04:19:59,4867.78,Debit,Completed,,Loan Payment - LN2021010000652,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002933,ACC0022369,IND21007731,LN2021010000655,,13,2022-02-28,04:30:54,1528.26,Debit,Completed,,Loan Payment - LN2021010000655,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL202200002934,ACC0022264,IND21007260,LN2021010000659,LDO20220000811,13,2022-02-10,04:03:02,3452.42,Debit,Completed,,Loan Payment - LN2021010000659,False,,0.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002935,ACC0021963,IND21000599,LN2021010000660,LDO20220001773,13,2022-02-26,04:28:18,2047.07,Debit,Completed,,Loan Payment - LN2021010000660,False,,1.16,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002936,ACC0021992,IND21007536,LN2021010000664,,13,2022-02-23,03:55:13,1088.19,Debit,Completed,,Loan Payment - LN2021010000664,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002937,ACC0021412,IND21010475,LN2021010000666,LDO20220001774,12,2022-02-08,03:34:58,2496.27,Debit,Completed,,Loan Payment - LN2021010000666,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002938,ACC0021659,IND21007281,LN2021010000671,LDO20220001775,13,2022-02-25,03:10:01,2940.85,Debit,Completed,,Loan Payment - LN2021010000671,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002939,ACC0021569,IND21005166,LN2021010000681,LDO20220000812,13,2022-02-11,03:43:20,885.8,Debit,Completed,,Loan Payment - LN2021010000681,False,,1.52,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002940,ACC0022059,IND21004861,LN2021010000688,,13,2022-02-19,02:17:46,1699.79,Debit,Completed,,Loan Payment - LN2021010000688,False,,2.5,,Online,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002941,ACC0021861,IND21000095,LN2021010000689,LDO20220001776,13,2022-02-19,03:16:49,2848.45,Debit,Completed,,Loan Payment - LN2021010000689,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002942,ACC0021440,IND21005740,LN2021010000691,LDO20220001777,13,2022-02-27,04:58:53,487.61,Debit,Completed,,Loan Payment - LN2021010000691,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002943,ACC0022088,IND21003091,LN2021010000692,LDO20220000813,12,2022-02-09,04:43:23,4814.45,Debit,Completed,,Loan Payment - LN2021010000692,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002944,ACC0022362,IND21011385,LN2021010000709,LDO20220001778,13,2022-02-28,04:45:12,965.47,Debit,Completed,,Loan Payment - LN2021010000709,False,,1.25,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002945,ACC0022512,IND21001225,LN2021010000714,LDO20220001779,13,2022-02-23,03:23:47,4236.57,Debit,Completed,,Loan Payment - LN2021010000714 - Late Fee,False,,1.97,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202200002946,ACC0022241,IND21001041,LN2021010000718,LDO20220001780,13,2022-02-21,04:07:19,1761.3,Debit,Completed,,Loan Payment - LN2021010000718,False,,0.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002947,ACC0022543,COM21000152,LN2021010000719,LDO20220001781,13,2022-02-26,03:30:59,9463.56,Debit,Completed,,Loan Payment - LN2021010000719,False,,0.94,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002948,ACC0021749,IND21001358,LN2021010000722,LDO20220001782,13,2022-02-28,02:46:50,3776.88,Debit,Completed,,Loan Payment - LN2021010000722,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002949,ACC0021677,IND21000895,LN2021010000725,LDO20220001783,13,2022-02-22,02:31:02,906.43,Debit,Completed,,Loan Payment - LN2021010000725,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002950,ACC0022243,IND21010101,LN2021010000737,LDO20220001784,13,2022-02-27,02:49:42,2244.11,Debit,Completed,,Loan Payment - LN2021010000737,False,,1.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002951,ACC0021812,IND21006518,LN2021010000738,,13,2022-02-14,04:42:03,8743.9,Debit,Completed,,Loan Payment - LN2021010000738 - Recovery,False,,2.5,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202200002952,ACC0021405,IND21007657,LN2021010000741,,13,2022-02-23,04:43:33,3693.37,Debit,Completed,,Loan Payment - LN2021010000741,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002953,ACC0021595,IND21000477,LN2021010000742,LDO20220001785,13,2022-02-17,03:08:48,3474.36,Debit,Completed,,Loan Payment - LN2021010000742,False,,1.26,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002954,ACC0022522,IND21012050,LN2021010000745,LDO20220000814,13,2022-02-20,03:20:59,3943.54,Debit,Completed,,Loan Payment - LN2021010000745,False,,1.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002955,ACC0021582,IND21008153,LN2021010000753,LDO20220000815,13,2022-02-12,04:50:57,698.44,Debit,Completed,,Loan Payment - LN2021010000753,False,,0.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002956,ACC0021669,IND21005030,LN2021010000763,LDO20220001786,13,2022-02-28,02:58:16,1355.99,Debit,Completed,,Loan Payment - LN2021010000763,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002957,ACC0021891,IND21009583,LN2021010000770,LDO20220000816,13,2022-02-28,03:19:14,1981.88,Debit,Completed,,Loan Payment - LN2021010000770,False,,1.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002958,ACC0022164,IND21004714,LN2021010000775,LDO20220001787,13,2022-02-27,04:20:23,569.78,Debit,Completed,,Loan Payment - LN2021010000775,False,,0.29,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002959,ACC0022167,IND21006646,LN2021010000778,,12,2022-02-04,04:43:03,9042.49,Debit,Completed,,Loan Payment - LN2021010000778,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002960,ACC0022102,IND21001032,LN2021010000780,LDO20220001788,12,2022-02-06,02:12:44,1086.67,Debit,Completed,,Loan Payment - LN2021010000780,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002961,ACC0021613,IND21010917,LN2021010000785,,13,2022-02-28,02:16:44,3040.28,Debit,Completed,,Loan Payment - LN2021010000785 - Late Fee,False,,2.5,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202200002962,ACC0021432,IND21007060,LN2021010000800,LDO20220000817,13,2022-02-18,03:02:39,616.71,Debit,Completed,,Loan Payment - LN2021010000800,False,,0.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002963,ACC0022442,IND21003120,LN2021010000802,LDO20220001789,13,2022-02-16,02:26:37,2698.71,Debit,Completed,,Loan Payment - LN2021010000802,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002964,ACC0021675,IND21007699,LN2021010000811,LDO20220001790,13,2022-02-21,04:33:53,1612.52,Debit,Completed,,Loan Payment - LN2021010000811,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002965,ACC0022147,IND21001246,LN2021010000813,LDO20220001791,13,2022-02-21,04:21:46,4587.47,Debit,Completed,,Loan Payment - LN2021010000813,False,,0.9,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002966,ACC0021863,IND21005717,LN2021010000817,LDO20220001792,12,2022-02-03,03:48:25,783.82,Debit,Completed,,Loan Payment - LN2021010000817,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002967,ACC0021594,IND21000368,LN2021010000818,LDO20220000818,13,2022-02-20,03:23:46,2670.65,Debit,Completed,,Loan Payment - LN2021010000818,False,,0.23,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002968,ACC0022384,IND21007599,LN2021010000821,LDO20220001793,12,2022-02-10,02:31:39,742.56,Debit,Completed,,Loan Payment - LN2021010000821,False,,0.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002969,ACC0022401,IND21004500,LN2021010000822,LDO20220001794,13,2022-02-19,03:56:18,2957.97,Debit,Completed,,Loan Payment - LN2021010000822,False,,1.65,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002970,ACC0021918,IND21008372,LN2021010000827,LDO20220001795,12,2022-02-07,02:36:31,1527.98,Debit,Completed,,Loan Payment - LN2021010000827,False,,0.68,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002971,ACC0022484,IND21002273,LN2021010000828,,12,2022-02-04,02:40:35,1062.7,Debit,Completed,,Loan Payment - LN2021010000828,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002972,ACC0021599,IND21008534,LN2021010000846,,12,2022-02-03,02:57:27,2242.34,Debit,Completed,,Loan Payment - LN2021010000846,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002973,ACC0021758,IND21009848,LN2021010000851,,12,2022-02-04,02:00:15,292.67,Debit,Completed,,Loan Payment - LN2021010000851,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002974,ACC0021806,IND21008373,LN2021010000855,LDO20220001796,13,2022-02-08,02:39:07,2646.52,Debit,Completed,,Loan Payment - LN2021010000855,False,,0.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002975,ACC0021820,IND21011003,LN2021010000857,LDO20220001797,13,2022-02-28,03:42:24,4096.5,Debit,Failed,insufficient_funds,Loan Payment - LN2021010000857,False,,1.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002976,ACC0022305,IND21000083,LN2021010000866,LDO20220000819,13,2022-02-25,03:31:06,3941.85,Debit,Completed,,Loan Payment - LN2021010000866,False,,1.86,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002977,ACC0022478,IND21001181,LN2021010000869,,13,2022-02-12,02:30:43,3450.62,Debit,Completed,,Loan Payment - LN2021010000869,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002978,ACC0021902,IND21003603,LN2021010000872,,13,2022-02-22,02:20:39,1671.81,Debit,Completed,,Loan Payment - LN2021010000872,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002979,ACC0021843,IND21011988,LN2021010000873,LDO20220001798,13,2022-02-18,03:32:41,5867.8,Debit,Completed,,Loan Payment - LN2021010000873,False,,0.02,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002980,ACC0021502,IND21011370,LN2021010000875,LDO20220001799,13,2022-02-17,03:39:27,842.44,Debit,Completed,,Loan Payment - LN2021010000875,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002981,ACC0021564,IND21005005,LN2021010000879,LDO20220000820,13,2022-02-14,04:30:51,1460.65,Debit,Completed,,Loan Payment - LN2021010000879,False,,1.86,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002982,ACC0021523,IND21011056,LN2021010000883,,13,2022-02-20,02:59:38,1294.64,Debit,Completed,,Loan Payment - LN2021010000883,False,,2.5,,Mobile,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002983,ACC0022072,IND21007844,LN2021010000884,LDO20220001800,13,2022-02-17,02:39:13,1159.16,Debit,Completed,,Loan Payment - LN2021010000884,False,,1.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002984,ACC0022406,IND21010336,LN2021010000895,,13,2022-02-24,03:22:09,1383.09,Debit,Completed,,Loan Payment - LN2021010000895,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002985,ACC0021649,IND21002041,LN2021010000898,,13,2022-02-21,02:02:31,4259.7,Debit,Completed,,Loan Payment - LN2021010000898,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002986,ACC0022333,IND21010537,LN2021010000902,,12,2022-02-08,06:02:03,6526.46,Debit,Completed,,Loan Payment - LN2021010000902,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002987,ACC0022228,IND21007307,LN2021010000905,,13,2022-02-22,02:04:16,2535.11,Debit,Failed,bank_timeout,Loan Payment - LN2021010000905,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002988,ACC0022473,IND21007390,LN2021010000906,LDO20220001801,13,2022-02-23,04:09:02,1767.71,Debit,Completed,,Loan Payment - LN2021010000906,False,,0.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002989,ACC0021692,IND21008194,LN2021010000907,LDO20220001802,13,2022-02-13,03:26:46,1058.69,Debit,Completed,,Loan Payment - LN2021010000907,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002990,ACC0022535,IND21006171,LN2021010000915,LDO20220001803,13,2022-02-12,03:46:13,23681.76,Debit,Completed,,Loan Payment - LN2021010000915,False,,1.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002991,ACC0021679,IND21006652,LN2021010000920,LDO20220000821,13,2022-02-22,02:46:59,2621.89,Debit,Completed,,Loan Payment - LN2021010000920,False,,1.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002992,ACC0022032,IND21006553,LN2021010000925,LDO20220001804,12,2022-02-03,02:03:22,1780.14,Debit,Completed,,Loan Payment - LN2021010000925,False,,1.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002993,ACC0022517,IND21004308,LN2021010000928,LDO20220000822,13,2022-02-27,03:28:54,1328.1,Debit,Completed,,Loan Payment - LN2021010000928,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002994,ACC0022509,IND21005789,LN2021010000936,LDO20220001805,13,2022-02-08,03:23:13,380.8,Debit,Completed,,Loan Payment - LN2021010000936,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002995,ACC0021587,IND21001769,LN2021010000940,LDO20220000823,13,2022-02-22,03:02:02,833.54,Debit,Completed,,Loan Payment - LN2021010000940,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002996,ACC0022140,IND21004394,LN2021010000943,LDO20220001806,13,2022-02-27,02:45:29,3295.11,Debit,Completed,,Loan Payment - LN2021010000943,False,,0.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202200002997,ACC0022367,IND21001429,LN2021010000951,LDO20220000824,13,2022-02-23,04:58:15,2584.37,Debit,Completed,,Loan Payment - LN2021010000951,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
