transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202400006704,ACC0055295,IND22017858,LN2022110000349,LDO20240000991,24,2024-12-04,04:57:50,474.96,Debit,Completed,,Loan Payment - LN2022110000349,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006705,ACC0055334,IND22003486,LN2022110000352,LDO20240002170,25,2024-12-29,03:00:52,2875.76,Debit,Completed,,Loan Payment - LN2022110000352,False,,0.99,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006706,ACC0056049,IND22018151,LN2022110000353,LDO20240004690,24,2024-12-11,02:55:53,765.27,Debit,Completed,,Loan Payment - LN2022110000353,False,,0.65,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006707,ACC0055871,IND22020460,LN2022110000359,LDO20240004691,25,2024-12-16,03:54:23,2257.23,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022110000359,False,,0.52,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006708,ACC0055244,IND22013873,LN2022110000360,LDO20240004692,25,2024-12-28,02:00:03,1091.76,Debit,Completed,,Loan Payment - LN2022110000360,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006709,ACC0056421,COM22000237,LN2022110000364,LDO20240004693,25,2024-12-26,02:38:42,13078.8,Debit,Completed,,Loan Payment - LN2022110000364 - Extra Principal,False,,1.74,,Automated,Business Loan,extra_payment,False,loan_payment_generator,False,
TXNL202400006710,ACC0054876,IND22011543,LN2022110000366,LDO20240004694,25,2024-12-22,02:23:36,2002.14,Debit,Completed,,Loan Payment - LN2022110000366,False,,1.49,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006711,ACC0055515,IND22018639,LN2022110000374,LDO20240004695,25,2024-12-17,02:55:00,3118.0,Debit,Completed,,Loan Payment - LN2022110000374,False,,0.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006712,ACC0054949,IND22023564,LN2022110000379,LDO20240004696,25,2024-12-23,02:46:40,4636.87,Debit,Completed,,Loan Payment - LN2022110000379 - Late Fee,False,,1.09,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202400006713,ACC0054775,IND22020550,LN2022110000384,LDO20240004697,24,2024-12-06,03:30:46,6604.88,Debit,Completed,,Loan Payment - LN2022110000384,False,,0.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006714,ACC0054844,IND22008992,LN2022110000391,LDO20240004698,24,2024-12-05,04:11:37,3198.86,Debit,Completed,,Loan Payment - LN2022110000391,False,,0.19,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006715,ACC0055278,IND22001181,LN2022110000394,LDO20240002171,25,2024-12-29,02:10:33,1789.01,Debit,Failed,bank_timeout,Loan Payment - LN2022110000394 - Recovery,False,,0.14,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202400006716,ACC0056257,IND22009750,LN2022110000408,LDO20240002172,24,2024-12-07,04:35:26,3101.6,Debit,Completed,,Loan Payment - LN2022110000408,False,,1.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006717,ACC0055407,IND22021695,LN2022110000410,LDO20240004699,24,2024-12-01,03:26:51,1918.6,Debit,Completed,,Loan Payment - LN2022110000410,False,,1.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006718,ACC0055247,IND22006573,LN2022110000418,LDO20240000992,24,2024-12-02,04:07:35,3593.14,Debit,Completed,,Loan Payment - LN2022110000418,False,,1.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006719,ACC0055221,IND22010319,LN2022110000419,LDO20240004700,25,2024-12-17,03:00:15,1216.73,Debit,Completed,,Loan Payment - LN2022110000419,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006720,ACC0055453,IND22010303,LN2022110000423,LDO20240004701,25,2024-12-22,02:02:50,615.39,Debit,Completed,,Loan Payment - LN2022110000423 - Recovery,False,,1.04,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202400006721,ACC0055723,IND22008905,LN2022110000430,LDO20240004702,25,2024-12-16,02:55:31,1502.6,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022110000430,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006722,ACC0056255,IND22006728,LN2022110000432,LDO20240004703,25,2024-12-23,02:45:52,3061.45,Debit,Completed,,Loan Payment - LN2022110000432,False,,1.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006723,ACC0054523,IND22009035,LN2022110000434,LDO20240000993,24,2024-12-03,02:49:38,3199.33,Debit,Completed,,Loan Payment - LN2022110000434,False,,0.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006724,ACC0054943,IND22011784,LN2022110000436,LDO20240004704,25,2024-12-16,04:22:24,2993.57,Debit,Completed,,Loan Payment - LN2022110000436,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006725,ACC0055031,IND22003361,LN2022110000438,LDO20240000016,25,2024-12-18,02:52:02,3002.06,Debit,Completed,,Loan Payment - LN2022110000438,False,,1.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006726,ACC0055145,IND22007135,LN2022110000439,LDO20240000994,25,2024-12-12,04:50:01,5581.38,Debit,Completed,,Loan Payment - LN2022110000439,False,,1.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006727,ACC0055506,IND22011602,LN2022110000441,LDO20240004706,25,2024-12-24,04:54:57,1319.22,Debit,Completed,,Loan Payment - LN2022110000441 - Late Fee,False,,0.59,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202400006728,ACC0055170,IND22000736,LN2022110000452,LDO20240000995,25,2024-12-20,03:35:15,2220.0,Debit,Completed,,Loan Payment - LN2022110000452,False,,1.79,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006729,ACC0054736,IND22005235,LN2022110000460,LDO20240002173,25,2024-12-26,02:23:35,1886.88,Debit,Completed,,Loan Payment - LN2022110000460,False,,1.05,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006730,ACC0054933,IND22024821,LN2022110000465,LDO20240004707,25,2024-12-30,03:01:26,878.77,Debit,Completed,,Loan Payment - LN2022110000465,False,,1.99,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006731,ACC0054472,IND22007122,LN2022110000470,LDO20240004708,25,2024-12-19,04:24:32,1924.16,Debit,Completed,,Loan Payment - LN2022110000470,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006732,ACC0055285,IND22006451,LN2022110000472,LDO20240004709,25,2024-12-18,02:45:14,2662.78,Debit,Completed,,Loan Payment - LN2022110000472,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006733,ACC0054950,IND22024139,LN2022110000483,LDO20240004710,25,2024-12-17,02:37:39,480.08,Debit,Completed,,Loan Payment - LN2022110000483,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006734,ACC0055951,IND22018210,LN2022110000485,LDO20240002174,24,2024-12-01,02:29:10,11732.86,Debit,Completed,,Loan Payment - LN2022110000485,False,,0.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006735,ACC0054773,IND22020543,LN2022110000496,LDO20240004711,24,2024-12-06,02:56:30,1403.34,Debit,Completed,,Loan Payment - LN2022110000496,False,,1.08,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006736,ACC0054797,IND22020496,LN2022110000513,LDO20240002175,25,2024-12-19,03:41:55,2892.69,Debit,Completed,,Loan Payment - LN2022110000513,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006737,ACC0054684,IND22021156,LN2022110000526,LDO20240000455,25,2024-12-15,03:17:23,726.89,Debit,Completed,,Loan Payment - LN2022110000526,False,,1.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006738,ACC0055313,IND22009073,LN2022110000528,LDO20240000996,25,2024-12-18,02:19:00,1260.94,Debit,Completed,,Loan Payment - LN2022110000528,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006739,ACC0056177,IND22021447,LN2022110000530,LDO20240004712,25,2024-12-20,04:54:25,2097.62,Debit,Completed,,Loan Payment - LN2022110000530,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006740,ACC0055948,IND22020940,LN2022110000535,LDO20240004713,24,2024-12-03,03:32:10,1715.71,Debit,Completed,,Loan Payment - LN2022110000535,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006741,ACC0055778,IND22017667,LN2022110000540,LDO20240000997,25,2024-12-13,02:33:34,1081.26,Debit,Completed,,Loan Payment - LN2022110000540,False,,0.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006742,ACC0054577,IND22025507,LN2022110000544,LDO20240000998,24,2024-12-01,03:04:40,1547.76,Debit,Completed,,Loan Payment - LN2022110000544,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006743,ACC0056176,IND22024231,LN2022110000545,LDO20240002176,25,2024-12-15,04:42:06,2492.23,Debit,Completed,,Loan Payment - LN2022110000545,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006744,ACC0056181,IND22007118,LN2022110000557,LDO20240000227,25,2024-12-26,03:37:46,846.95,Debit,Completed,,Loan Payment - LN20221100...,False,,1.2,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202400006745,ACC0055279,IND22012391,LN2022110000563,LDO20240004714,25,2024-12-30,03:00:34,1458.67,Debit,Failed,bank_timeout,Loan Payment - LN2022110000563,False,,0.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006746,ACC0054602,IND22002987,LN2022110000591,LDO20240004715,24,2024-12-08,02:06:03,3403.63,Debit,Completed,,Loan Payment - LN2022110000591,False,,1.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006747,ACC0055322,IND22011713,LN2022110000598,LDO20240002177,25,2024-12-18,03:16:34,2679.06,Debit,Completed,,Loan Payment - LN2022110000598,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006748,ACC0055345,IND22002849,LN2022110000602,LDO20240004716,24,2024-12-02,04:21:08,2264.41,Debit,Completed,,Loan Payment - LN2022110000602,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006749,ACC0055646,IND22004784,LN2022110000605,LDO20240000999,25,2024-12-28,02:40:10,3096.24,Debit,Completed,,Loan Payment - LN2022110000605,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006750,ACC0054977,IND22005905,LN2022110000608,LDO20240004717,25,2024-12-27,03:38:16,2055.6,Debit,Completed,,Loan Payment - LN2022110000608,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006751,ACC0055637,IND22022790,LN2022110000611,LDO20240002178,25,2024-12-09,03:44:46,3168.62,Debit,Completed,,Loan Payment - LN2022110000611,False,,1.85,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006752,ACC0055817,IND22003678,LN2022110000617,LDO20240004718,25,2024-12-21,04:06:59,680.58,Debit,Completed,,Loan Payment - LN2022110000617,False,,1.16,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006753,ACC0056436,COM22000118,LN2022110000631,LDO20240000456,25,2024-12-25,02:59:08,10412.08,Debit,Completed,,Loan Payment - LN2022110000631,False,,0.04,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006754,ACC0056080,IND22015787,LN2022110000636,LDO20240004719,25,2024-12-27,04:59:31,3990.03,Debit,Completed,,Loan Payment - LN2022110000636,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006755,ACC0055392,IND22001168,LN2022110000640,LDO20240002179,25,2024-12-26,03:56:45,3075.94,Debit,Completed,,Loan Payment - LN2022110000640 - Recovery,False,,0.91,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202400006756,ACC0054525,IND22000310,LN2022110000645,LDO20240004720,25,2024-12-21,04:38:11,2549.69,Debit,Completed,,Loan Payment - LN20221100...,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202400006757,ACC0055701,IND22016123,LN2022110000666,LDO20240004721,24,2024-12-04,03:31:26,2692.67,Debit,Completed,,Loan Payment - LN2022110000666,False,,0.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006758,ACC0054890,IND22011095,LN2022110000677,LDO20240004722,25,2024-12-27,02:12:13,3088.08,Debit,Completed,,Loan Payment - LN2022110000677,False,,1.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006759,ACC0054668,IND22022899,LN2022110000680,LDO20240002180,25,2024-12-23,03:56:20,2936.3,Debit,Completed,,Loan Payment - LN2022110000680,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006760,ACC0055163,IND22012775,LN2022110000683,LDO20240002181,24,2024-12-05,04:07:46,2584.68,Debit,Completed,,Loan Payment - LN2022110000683,False,,1.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006761,ACC0055291,IND22004100,LN2022110000688,LDO20240004724,24,2024-12-08,04:22:05,2096.02,Debit,Completed,,Loan Payment - LN2022110000688,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006762,ACC0055756,IND22007962,LN2022110000689,LDO20240004725,25,2024-12-11,04:16:17,2563.0,Debit,Completed,,Loan Payment - LN2022110000689,False,,0.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006763,ACC0055787,IND22007031,LN2022110000692,LDO20240004726,25,2024-12-23,04:17:14,2182.2,Debit,Completed,,Loan Payment - LN2022110000692,False,,0.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006764,ACC0055367,IND22008116,LN2022110000697,LDO20240004727,25,2024-12-11,03:23:12,3727.4,Debit,Completed,,Loan Payment - LN2022110000697,False,,1.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006765,ACC0056065,IND22021606,LN2022110000701,LDO20240004728,25,2024-12-28,04:30:46,1064.0,Debit,Completed,,Loan Payment - LN2022110000701,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006766,ACC0054529,IND22000866,LN2022110000708,LDO20240002182,24,2024-12-03,02:31:01,3795.46,Debit,Completed,,Loan Payment - LN2022110000708,False,,0.9,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006767,ACC0056009,IND22024127,LN2022110000729,LDO20240004729,25,2024-12-21,04:51:29,3642.57,Debit,Completed,,Loan Payment - LN2022110000729,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006768,ACC0055080,IND22017009,LN2022110000736,LDO20240004730,25,2024-12-18,04:25:04,975.87,Debit,Completed,,Loan Payment - LN2022110000736,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006769,ACC0054894,IND22006750,LN2022110000761,LDO20240000457,25,2024-12-23,02:40:13,1486.1,Debit,Completed,,Loan Payment - LN2022110000761,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006770,ACC0054611,IND22022114,LN2022110000769,LDO20240004732,25,2024-12-17,03:40:34,2319.54,Debit,Completed,,Loan Payment - LN2022110000769,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006771,ACC0054596,IND22003730,LN2022110000770,LDO20240004733,24,2024-12-02,03:16:04,932.19,Debit,Completed,,Loan Payment - LN2022110000770,False,,1.73,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006772,ACC0054717,IND22000149,LN2022110000775,LDO20240000458,25,2024-12-24,03:00:28,1121.76,Debit,Completed,,Loan Payment - LN2022110000775,False,,1.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006773,ACC0055751,IND22001133,LN2022110000779,LDO20240004734,24,2024-12-04,04:34:27,1413.75,Debit,Completed,,Loan Payment - LN2022110000779,False,,1.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006774,ACC0054570,IND22012087,LN2022110000785,LDO20240000099,25,2024-12-12,04:38:18,1932.35,Debit,Completed,,Loan Payment - LN2022110000785,False,,0.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006775,ACC0055920,IND22024823,LN2022110000789,LDO20240004735,25,2024-12-06,02:45:01,2452.8,Debit,Completed,,Loan Payment - LN2022110000789,False,,0.98,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006776,ACC0056050,IND22014986,LN2022110000790,LDO20240004736,25,2024-12-27,02:15:50,2373.73,Debit,Completed,,Loan Payment - LN2022110000790,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006777,ACC0054716,IND22000149,LN2022110000803,LDO20240004737,25,2024-12-21,02:43:59,3257.78,Debit,Completed,,Loan Payment - LN20221100...,False,,1.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202400006778,ACC0055429,IND22019700,LN2022110000816,LDO20240004738,25,2024-12-20,03:16:54,4389.53,Debit,Completed,,Loan Payment - LN2022110000816,False,,0.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006779,ACC0055639,IND22023396,LN2022110000827,LDO20240004739,24,2024-12-03,04:55:31,4731.93,Debit,Completed,,Loan Payment - LN2022110000827,False,,1.72,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006780,ACC0055028,IND22012125,LN2022110000828,LDO20240004740,25,2024-12-13,04:42:42,2624.57,Debit,Completed,,Loan Payment - LN2022110000828,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006781,ACC0056402,COM22000265,LN2022110000837,LDO20240004741,25,2024-12-17,02:02:27,6932.44,Debit,Completed,,Loan Payment - LN2022110000837,False,,1.22,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006782,ACC0054627,IND22023315,LN2022110000846,LDO20240004742,25,2024-12-23,03:10:34,4412.06,Debit,Completed,,Loan Payment - LN2022110000846,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006783,ACC0054548,IND22005693,LN2022110000850,LDO20240004743,25,2024-12-17,04:48:52,3534.03,Debit,Completed,,Loan Payment - LN2022110000850,False,,1.75,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006784,ACC0056407,COM22000144,LN2022110000853,LDO20240002183,25,2024-12-17,03:49:06,9776.03,Debit,Completed,,Loan Payment - LN2022110000853,False,,1.84,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006785,ACC0056061,IND22003424,LN2022110000867,LDO20240004744,25,2024-12-24,02:21:15,2190.19,Debit,Completed,,Loan Payment - LN2022110000867,False,,0.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006786,ACC0056018,IND22016265,LN2022110000872,LDO20240004745,25,2024-12-26,04:42:58,1830.93,Debit,Completed,,Loan Payment - LN2022110000872,False,,0.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006787,ACC0055136,IND22014269,LN2022110000877,LDO20240002184,25,2024-12-21,04:55:43,2253.81,Debit,Completed,,Loan Payment - LN2022110000877,False,,0.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006788,ACC0054597,IND22024485,LN2022110000891,LDO20240002185,24,2024-12-06,03:49:16,624.62,Debit,Completed,,Loan Payment - LN2022110000891,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006789,ACC0056427,COM22000284,LN2022110000901,LDO20240002187,25,2024-12-27,03:54:52,5969.46,Debit,Completed,,Loan Payment - LN2022110000901,False,,0.59,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006790,ACC0054470,IND22022543,LN2022110000902,LDO20240004746,24,2024-12-03,02:03:18,1016.16,Debit,Completed,,Loan Payment - LN2022110000902,False,,1.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006791,ACC0055347,IND22013769,LN2022110000915,LDO20240000459,25,2024-12-22,02:07:05,2309.68,Debit,Completed,,Loan Payment - LN2022110000915,False,,0.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006792,ACC0054859,IND22020907,LN2022110000933,LDO20240004747,25,2024-12-25,04:23:13,3377.83,Debit,Completed,,Loan Payment - LN2022110000933,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006793,ACC0056056,IND22024929,LN2022110000935,LDO20240004748,24,2024-12-01,04:07:11,7172.12,Debit,Completed,,Loan Payment - LN2022110000935,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006794,ACC0056220,IND22024518,LN2022110000937,LDO20240004749,25,2024-12-18,04:01:31,1028.14,Debit,Completed,,Loan Payment - LN2022110000937,False,,1.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006795,ACC0055675,IND22015173,LN2022110000938,LDO20240004750,25,2024-12-14,03:10:43,1803.02,Debit,Completed,,Loan Payment - LN2022110000938,False,,0.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006796,ACC0055055,IND22005524,LN2022110000963,LDO20240004751,25,2024-12-10,03:44:47,3088.44,Debit,Completed,,Loan Payment - LN2022110000963,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006797,ACC0055947,IND22020940,LN2022110000971,LDO20240004752,24,2024-12-09,03:10:59,2459.21,Debit,Completed,,Loan Payment - LN2022110000971,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006798,ACC0055006,IND22011898,LN2022110000976,LDO20240004753,24,2024-12-03,03:39:54,719.65,Debit,Completed,,Loan Payment - LN2022110000976,False,,0.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006799,ACC0054473,IND22007122,LN2022110000993,LDO20240004755,25,2024-12-13,03:42:01,3035.65,Debit,Completed,,Loan Payment - LN2022110000993,False,,1.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006800,ACC0055029,IND22012357,LN2022110000999,LDO20240004756,25,2024-12-20,04:36:48,12468.13,Debit,Completed,,Loan Payment - LN2022110000999 - Partial,False,,0.63,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202400006801,ACC0055117,IND22022371,LN2022110001000,LDO20240004757,24,2024-12-04,04:53:00,927.62,Debit,Completed,,Loan Payment - LN2022110001000 - Late Fee,False,,0.72,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202400006802,ACC0056372,IND22020276,LN2022110001008,LDO20240002189,25,2024-12-18,02:24:49,1814.21,Debit,Completed,,Loan Payment - LN2022110001008 - Late Fee,False,,1.63,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202400006803,ACC0055051,IND22013459,LN2022110001013,LDO20240001000,25,2024-12-16,04:28:47,1782.37,Debit,Completed,,Loan Payment - LN2022110001013,False,,1.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006804,ACC0055351,IND22000258,LN2022110001015,LDO20240002190,25,2024-12-25,04:47:49,1056.91,Debit,Completed,,Loan Payment - LN2022110001015,False,,1.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006805,ACC0055287,IND22022868,LN2022110001020,LDO20240004758,25,2024-12-16,04:47:46,974.45,Debit,Completed,,Loan Payment - LN2022110001020,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006806,ACC0055069,IND22015301,LN2022110001021,LDO20240002191,24,2024-12-03,04:22:07,1484.45,Debit,Completed,,Loan Payment - LN20221100...,False,,1.75,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202400006807,ACC0055521,IND22018712,LN2022110001028,LDO20240002192,25,2024-12-21,03:10:24,1132.37,Debit,Completed,,Loan Payment - LN2022110001028,False,,1.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006808,ACC0056046,IND22023154,LN2022110001030,LDO20240004759,24,2024-12-03,03:31:16,713.88,Debit,Completed,,Loan Payment - LN2022110001030,False,,1.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006809,ACC0055330,IND22009527,LN2022110001043,LDO20240004760,24,2024-12-05,02:45:54,3181.58,Debit,Completed,,Loan Payment - LN2022110001043,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006810,ACC0056418,COM22000476,LN2022110001049,LDO20240002193,25,2024-12-24,04:55:31,8456.39,Debit,Completed,,Loan Payment - LN2022110001049,False,,0.4,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006811,ACC0056082,IND22008223,LN2022110001053,LDO20240004761,25,2024-12-26,03:47:22,466.12,Debit,Completed,,Loan Payment - LN2022110001053,False,,0.34,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006812,ACC0055689,IND22003194,LN2022110001057,LDO20240004762,25,2024-12-28,04:58:37,386.35,Debit,Completed,,Loan Payment - LN2022110001057 - Recovery,False,,0.3,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202400006813,ACC0055772,IND22018203,LN2022110001060,LDO20240004763,25,2024-12-28,03:18:30,1653.49,Debit,Completed,,Loan Payment - LN2022110001060,False,,1.83,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006814,ACC0055410,IND22017307,LN2022110001063,LDO20240001001,24,2024-12-01,02:08:00,3004.37,Debit,Completed,,Loan Payment - LN2022110001063,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006815,ACC0055895,IND22000008,LN2022110001066,LDO20240002194,24,2024-12-02,02:40:26,1506.08,Debit,Completed,,Loan Payment - LN2022110001066,False,,1.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202400006816,ACC0055750,IND22003137,LN2022110001079,LDO20240004764,25,2024-12-19,04:45:52,1206.49,Debit,Completed,,Loan Payment - LN2022110001079,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
