transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202500006204,ACC0056364,IND22026062,LN2022110001431,LDO20250004929,35,2025-10-12,04:47:38,1460.85,Debit,Completed,,Loan Payment - LN2022110001431,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006205,ACC0054816,IND22010136,LN2022110001433,LDO20250004930,35,2025-10-17,04:34:11,1842.28,Debit,Completed,,Loan Payment - LN2022110001433,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006206,ACC0056022,IND22012347,LN2022110001434,LDO20250000981,35,2025-10-14,02:34:38,818.18,Debit,Completed,,Loan Payment - LN2022110001434 - Extra Principal,False,,0.76,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202500006207,ACC0055736,IND22004352,LN2022110001444,LDO20250002193,35,2025-10-22,04:06:11,1831.94,Debit,Failed,insufficient_funds,Loan Payment - LN2022110001444,False,,1.17,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006208,ACC0056194,IND22016591,LN2022110001452,LDO20250004934,35,2025-10-27,03:53:39,6205.91,Debit,Completed,,Loan Payment - LN2022110001452,False,,1.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006209,ACC0056202,IND22017329,LN2022110001471,LDO20250002194,35,2025-10-19,04:48:34,2458.3,Debit,Completed,,Loan Payment - LN2022110001471,False,,0.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006210,ACC0055148,IND22024657,LN2022110001477,LDO20250000080,35,2025-10-28,04:05:45,3120.48,Debit,Completed,,Loan Payment - LN2022110001477,False,,1.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006211,ACC0055837,IND22019735,LN2022110001489,LDO20250002195,35,2025-10-22,03:28:00,2198.34,Debit,Completed,,Loan Payment - LN2022110001489,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006212,ACC0055389,IND22008429,LN2022110001490,LDO20250004936,35,2025-10-26,04:44:43,823.39,Debit,Completed,,Loan Payment - LN2022110001490,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006213,ACC0054499,IND22003744,LN2022110001492,LDO20250002196,35,2025-10-25,03:39:34,1885.73,Debit,Completed,,Loan Payment - LN2022110001492,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006214,ACC0055582,IND22021840,LN2022110001493,LDO20250000081,35,2025-10-28,02:47:53,1438.43,Debit,Completed,,Loan Payment - LN2022110001493,False,,1.9,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006215,ACC0055089,IND22020758,LN2022110001502,LDO20250004937,35,2025-10-13,04:20:49,480.11,Debit,Completed,,Loan Payment - LN2022110001502 - Late Fee,False,,1.19,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202500006216,ACC0054849,IND22015377,LN2022110001519,LDO20250004938,35,2025-10-28,03:22:13,979.12,Debit,Completed,,Loan Payment - LN2022110001519,False,,1.31,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006217,ACC0055981,IND22011551,LN2022110001520,LDO20250004939,35,2025-10-29,04:47:30,3299.87,Debit,Completed,,Loan Payment - LN2022110001520,False,,0.86,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006218,ACC0054753,IND22002717,LN2022110001523,LDO20250000441,35,2025-10-23,02:18:19,1444.7,Debit,Completed,,Loan Payment - LN2022110001523,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006219,ACC0054922,IND22019921,LN2022110001527,LDO20250000186,35,2025-10-17,03:19:26,2456.09,Debit,Completed,,Loan Payment - LN2022110001527,False,,1.98,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006220,ACC0055963,IND22011630,LN2022110001531,LDO20250004940,35,2025-10-16,04:39:28,594.42,Debit,Completed,,Loan Payment - LN2022110001531 - Partial,False,,0.25,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202500006221,ACC0055226,IND22008922,LN2022110001532,LDO20250000082,35,2025-10-14,04:40:19,945.43,Debit,Completed,,Loan Payment - LN2022110001532,False,,1.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006222,ACC0055681,IND22016874,LN2022110001538,LDO20250004941,35,2025-10-12,04:16:22,2598.34,Debit,Completed,,Loan Payment - LN2022110001538,False,,0.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006223,ACC0056064,IND22003148,LN2022110001540,LDO20250004942,35,2025-10-24,03:17:23,1647.07,Debit,Completed,,Loan Payment - LN2022110001540,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006224,ACC0056396,COM22000084,LN2022110001546,LDO20250004943,35,2025-10-21,04:00:11,6199.8,Debit,Completed,,Loan Payment - LN2022110001546,False,,0.76,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006225,ACC0055161,IND22009887,LN2022110001562,LDO20250000442,35,2025-10-13,02:38:19,1037.62,Debit,Completed,,Loan Payment - LN2022110001562,False,,0.21,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006226,ACC0054799,IND22011595,LN2022110001573,LDO20250004944,35,2025-10-12,02:37:54,3273.73,Debit,Completed,,Loan Payment - LN2022110001573,False,,1.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006227,ACC0056112,IND22007853,LN2022110001601,LDO20250004945,35,2025-10-15,04:28:35,1704.98,Debit,Completed,,Loan Payment - LN2022110001601,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006228,ACC0054594,IND22003410,LN2022110001607,LDO20250004946,34,2025-10-13,03:59:07,2656.87,Debit,Completed,,Loan Payment - LN2022110001607,False,,0.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006229,ACC0056003,IND22015592,LN2022110001608,LDO20250000983,35,2025-10-15,02:59:06,696.09,Debit,Completed,,Loan Payment - LN2022110001608,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006230,ACC0054993,IND22019619,LN2022110001613,LDO20250004947,35,2025-10-25,02:53:05,7225.4,Debit,Completed,,Loan Payment - LN2022110001613,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006231,ACC0054561,IND22006217,LN2022110001618,LDO20250004948,35,2025-10-17,02:24:17,2774.19,Debit,Completed,,Loan Payment - LN2022110001618,False,,1.73,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006232,ACC0056265,IND22002415,LN2022110001623,LDO20250004949,35,2025-10-14,03:17:35,306.28,Debit,Completed,,Loan Payment - LN2022110001623,False,,1.35,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006233,ACC0055398,IND22013238,LN2022110001631,LDO20250000984,35,2025-10-14,04:16:13,3939.64,Debit,Failed,insufficient_funds,Loan Payment - LN2022110001631,False,,1.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006234,ACC0055409,IND22024690,LN2022110001632,LDO20250004950,35,2025-10-16,03:56:49,4473.72,Debit,Completed,,Loan Payment - LN2022110001632,False,,0.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006235,ACC0054662,IND22015098,LN2022110001639,LDO20250004951,34,2025-10-08,03:52:28,249.91,Debit,Completed,,Loan Payment - LN2022110001639,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006236,ACC0056214,IND22001178,LN2022110001650,LDO20250004952,35,2025-10-17,02:55:31,1314.97,Debit,Completed,,Loan Payment - LN2022110001650,False,,1.13,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006237,ACC0055384,IND22014855,LN2022110001655,LDO20250002197,35,2025-10-30,03:06:39,1102.12,Debit,Completed,,Loan Payment - LN2022110001655,False,,1.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006238,ACC0055911,IND22015134,LN2022110001656,LDO20250004953,34,2025-10-06,04:21:42,1451.72,Debit,Completed,,Loan Payment - LN2022110001656,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006239,ACC0056163,IND22020920,LN2022110001657,LDO20250000985,35,2025-10-25,04:19:45,325.65,Debit,Completed,,Loan Payment - LN2022110001657,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006240,ACC0055747,IND22014841,LN2022110001666,LDO20250004954,34,2025-10-07,02:38:21,1326.93,Debit,Completed,,Loan Payment - LN2022110001666,False,,1.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006241,ACC0055175,IND22006934,LN2022110001668,LDO20250000986,35,2025-10-15,04:39:48,1650.95,Debit,Completed,,Loan Payment - LN2022110001668,False,,1.24,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006242,ACC0054692,IND22019011,LN2022110001678,LDO20250004955,34,2025-10-01,04:11:09,985.57,Debit,Completed,,Loan Payment - LN2022110001678,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006243,ACC0055853,IND22003631,LN2022110001683,LDO20250004956,35,2025-10-27,03:20:24,869.11,Debit,Completed,,Loan Payment - LN2022110001683,False,,1.51,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006244,ACC0055485,IND22023136,LN2022110001685,LDO20250004957,35,2025-10-27,03:59:04,535.69,Debit,Completed,,Loan Payment - LN2022110001685,False,,0.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006245,ACC0054480,IND22017491,LN2022110001686,LDO20250004958,34,2025-10-06,04:20:31,11727.65,Debit,Completed,,Loan Payment - LN2022110001686,False,,0.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006246,ACC0055435,IND22014077,LN2022110001688,LDO20250004959,35,2025-10-29,03:21:27,1012.62,Debit,Completed,,Loan Payment - LN2022110001688,False,,0.8,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006247,ACC0056145,IND22023959,LN2022110001689,LDO20250004960,35,2025-10-24,02:42:09,4344.38,Debit,Completed,,Loan Payment - LN2022110001689,False,,1.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006248,ACC0056126,IND22004790,LN2022110001690,LDO20250000987,34,2025-10-02,03:59:11,534.24,Debit,Completed,,Loan Payment - LN2022110001690,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006249,ACC0055823,IND22015746,LN2022110001694,LDO20250004961,35,2025-10-24,03:30:54,13788.98,Debit,Completed,,Loan Payment - LN2022110001694,False,,0.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006250,ACC0054724,IND22009276,LN2022110001695,LDO20250004962,34,2025-10-04,02:28:15,645.51,Debit,Completed,,Loan Payment - LN2022110001695,False,,0.21,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006251,ACC0055200,IND22016059,LN2022110001710,LDO20250004963,35,2025-10-18,03:22:54,5968.2,Debit,Completed,,Loan Payment - LN2022110001710,False,,1.86,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006252,ACC0055665,IND22008352,LN2022110001727,LDO20250004964,35,2025-10-23,04:01:51,461.97,Debit,Completed,,Loan Payment - LN2022110001727,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006253,ACC0056386,IND22019788,LN2022110001733,LDO20250002198,34,2025-10-04,04:45:00,256.89,Debit,Completed,,Loan Payment - LN2022110001733,False,,1.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006254,ACC0055258,IND22016140,LN2022110001744,LDO20250000187,35,2025-10-23,04:40:40,1013.41,Debit,Completed,,Loan Payment - LN2022110001744,False,,1.32,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006255,ACC0055695,IND22006972,LN2022110001748,LDO20250004965,35,2025-10-18,02:43:38,1057.04,Debit,Completed,,Loan Payment - LN2022110001748,False,,1.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006256,ACC0054533,IND22000652,LN2022110001752,LDO20250000443,34,2025-10-08,02:27:09,4863.12,Debit,Completed,,Loan Payment - LN2022110001752,False,,1.4,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006257,ACC0056030,IND22025577,LN2022110001756,LDO20250004966,35,2025-10-21,03:25:35,3927.85,Debit,Completed,,Loan Payment - LN2022110001756,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006258,ACC0054846,IND22006370,LN2022110001766,LDO20250004967,35,2025-10-21,03:03:35,1596.64,Debit,Completed,,Loan Payment - LN2022110001766,False,,1.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006259,ACC0056124,IND22018230,LN2022110001774,LDO20250002199,34,2025-10-07,04:01:49,7515.66,Debit,Completed,,Loan Payment - LN2022110001774,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006260,ACC0055503,IND22007703,LN2022110001779,LDO20250002200,35,2025-10-24,03:10:06,1148.34,Debit,Completed,,Loan Payment - LN2022110001779,False,,0.06,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006261,ACC0054517,IND22024225,LN2022110001784,LDO20250004968,35,2025-10-14,02:54:48,3682.86,Debit,Completed,,Loan Payment - LN2022110001784 - Recovery,False,,1.23,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202500006262,ACC0054920,IND22000401,LN2022110001788,LDO20250000037,34,2025-10-10,02:09:52,3566.52,Debit,Completed,,Loan Payment - LN2022110001788,False,,0.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006263,ACC0055255,IND22015131,LN2022110001805,LDO20250004970,35,2025-10-29,02:13:14,1087.35,Debit,Completed,,Loan Payment - LN2022110001805,False,,1.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006264,ACC0055359,IND22010989,LN2022110001815,LDO20250004972,35,2025-10-26,03:10:27,1025.57,Debit,Completed,,Loan Payment - LN2022110001815,False,,0.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006265,ACC0055366,IND22023146,LN2022110001834,LDO20250004974,35,2025-10-29,04:12:38,4246.85,Debit,Completed,,Loan Payment - LN2022110001834,False,,1.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006266,ACC0054484,IND22013304,LN2022110001844,LDO20250002201,34,2025-10-02,03:33:07,1861.08,Debit,Completed,,Loan Payment - LN2022110001844,False,,1.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006267,ACC0055455,IND22016036,LN2022110001845,LDO20250002202,35,2025-10-08,04:51:37,994.0,Debit,Completed,,Loan Payment - LN2022110001845,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006268,ACC0057186,IND22009353,LN2022120000005,LDO20250004976,34,2025-10-24,03:11:27,3688.87,Debit,Completed,,Loan Payment - LN2022120000005,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006269,ACC0056894,IND22010411,LN2022120000006,LDO20250004977,34,2025-10-25,02:58:59,384.27,Debit,Completed,,Loan Payment - LN2022120000006,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006270,ACC0056603,IND22001801,LN2022120000014,LDO20250000445,34,2025-10-16,02:05:38,3653.83,Debit,Completed,,Loan Payment - LN2022120000014,False,,1.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006271,ACC0056940,IND22013190,LN2022120000030,LDO20250002203,34,2025-10-13,03:59:48,904.04,Debit,Completed,,Loan Payment - LN2022120000030,False,,1.56,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006272,ACC0056546,IND22012877,LN2022120000041,LDO20250004978,33,2025-10-05,02:57:51,1293.66,Debit,Completed,,Loan Payment - LN2022120000041,False,,1.56,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006273,ACC0057270,IND22010805,LN2022120000043,LDO20250004979,34,2025-10-27,03:39:43,1491.96,Debit,Completed,,Loan Payment - LN2022120000043,False,,1.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006274,ACC0057280,IND22004102,LN2022120000047,LDO20250004980,34,2025-10-28,04:52:05,2970.91,Debit,Completed,,Loan Payment - LN2022120000047,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006275,ACC0057025,IND22007499,LN2022120000050,LDO20250004981,34,2025-10-17,02:56:51,8805.97,Debit,Completed,,Loan Payment - LN2022120000050,False,,1.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006276,ACC0056606,IND22003489,LN2022120000055,LDO20250004982,34,2025-10-12,04:47:03,2044.19,Debit,Completed,,Loan Payment - LN2022120000055 - Extra Principal,False,,0.48,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator,False,
TXNL202500006277,ACC0057388,IND22010726,LN2022120000094,LDO20250004984,34,2025-10-16,02:26:07,1845.7,Debit,Completed,,Loan Payment - LN2022120000094,False,,1.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006278,ACC0057252,IND22003392,LN2022120000098,LDO20250004985,34,2025-10-25,04:07:23,777.21,Debit,Completed,,Loan Payment - LN2022120000098,False,,0.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006279,ACC0056706,IND22013891,LN2022120000106,LDO20250004986,34,2025-10-14,04:16:00,1841.39,Debit,Completed,,Loan Payment - LN2022120000106,False,,0.34,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006280,ACC0057066,IND22004170,LN2022120000109,LDO20250004987,33,2025-10-01,02:43:52,5088.96,Debit,Completed,,Loan Payment - LN2022120000109,False,,0.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006281,ACC0056886,IND22007825,LN2022120000122,LDO20250004988,33,2025-10-04,04:49:24,2304.51,Debit,Completed,,Loan Payment - LN2022120000122,False,,1.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006282,ACC0056895,IND22003608,LN2022120000134,LDO20250004989,33,2025-10-06,03:33:47,764.38,Debit,Completed,,Loan Payment - LN2022120000134,False,,0.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006283,ACC0056954,IND22005236,LN2022120000136,LDO20250004990,34,2025-10-19,03:02:38,1881.13,Debit,Completed,,Loan Payment - LN2022120000136 - Late Fee,False,,1.07,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202500006284,ACC0057052,IND22004225,LN2022120000149,LDO20250002204,34,2025-10-16,04:13:01,1324.83,Debit,Completed,,Loan Payment - LN2022120000149,False,,0.6,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006285,ACC0056751,IND22004736,LN2022120000165,LDO20250004991,34,2025-10-31,04:07:27,1754.52,Debit,Completed,,Loan Payment - LN2022120000165,False,,1.31,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006286,ACC0057185,IND22008431,LN2022120000166,LDO20250004992,34,2025-10-17,03:44:52,2443.11,Debit,Completed,,Loan Payment - LN2022120000166,False,,1.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006287,ACC0057167,IND22011175,LN2022120000172,LDO20250004993,34,2025-10-16,04:19:57,11971.21,Debit,Completed,,Loan Payment - LN2022120000172,False,,0.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006288,ACC0057204,IND22005017,LN2022120000174,LDO20250002205,34,2025-10-29,02:13:41,631.33,Debit,Completed,,Loan Payment - LN2022120000174,False,,1.21,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006289,ACC0057043,IND22012686,LN2022120000175,LDO20250002206,34,2025-10-27,02:59:02,3606.01,Debit,Completed,,Loan Payment - LN2022120000175,False,,1.52,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006290,ACC0056961,IND22007171,LN2022120000177,LDO20250002207,34,2025-10-13,03:13:13,2448.21,Debit,Completed,,Loan Payment - LN2022120000177,False,,0.17,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006291,ACC0056982,IND22007445,LN2022120000179,LDO20250004994,34,2025-10-21,02:12:10,4188.87,Debit,Completed,,Loan Payment - LN2022120000179,False,,1.93,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006292,ACC0057016,IND22004248,LN2022120000183,LDO20250004995,34,2025-10-16,02:21:21,1494.13,Debit,Completed,,Loan Payment - LN2022120000183 - Partial,False,,1.15,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202500006293,ACC0057220,IND22000634,LN2022120000185,LDO20250000989,34,2025-10-16,04:27:16,617.8,Debit,Completed,,Loan Payment - LN2022120000185,False,,0.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006294,ACC0057421,IND22007903,LN2022120000194,LDO20250000446,34,2025-10-11,04:36:51,1706.37,Debit,Completed,,Loan Payment - LN2022120000194,False,,1.7,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006295,ACC0057071,IND22007685,LN2022120000199,LDO20250004996,34,2025-10-23,03:55:06,1198.6,Debit,Completed,,Loan Payment - LN2022120000199,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006296,ACC0056586,IND22003019,LN2022120000202,LDO20250004997,34,2025-10-20,03:13:42,2912.42,Debit,Completed,,Loan Payment - LN2022120000202,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006297,ACC0057203,IND22012476,LN2022120000203,LDO20250004998,33,2025-10-01,03:06:38,1945.5,Debit,Completed,,Loan Payment - LN2022120000203,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006298,ACC0057207,IND22014110,LN2022120000210,LDO20250000188,34,2025-10-30,03:41:10,662.2,Debit,Completed,,Loan Payment - LN2022120000210,False,,1.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006299,ACC0057302,IND22011370,LN2022120000235,LDO20250002208,34,2025-10-11,04:16:12,8729.07,Debit,Completed,,Loan Payment - LN2022120000235,False,,1.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006300,ACC0057133,IND22005240,LN2022120000246,LDO20250000990,34,2025-10-25,04:29:13,1710.97,Debit,Completed,,Loan Payment - LN2022120000246,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006301,ACC0056858,IND22012460,LN2022120000248,LDO20250002209,34,2025-10-24,02:18:45,487.74,Debit,Completed,,Loan Payment - LN2022120000248,False,,0.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006302,ACC0056769,IND22005917,LN2022120000259,LDO20250005000,34,2025-10-25,02:06:40,2107.37,Debit,Failed,insufficient_funds,Loan Payment - LN2022120000259,False,,1.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006303,ACC0057346,IND22012646,LN2022120000263,LDO20250002210,33,2025-10-06,03:38:29,1321.75,Debit,Completed,,Loan Payment - LN2022120000263,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006304,ACC0056834,IND22006884,LN2022120000271,LDO20250005001,34,2025-10-29,04:01:30,2065.76,Debit,Completed,,Loan Payment - LN20221200...,False,,1.6,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202500006305,ACC0056864,IND22011484,LN2022120000273,LDO20250005002,33,2025-10-01,02:18:01,2583.04,Debit,Completed,,Loan Payment - LN2022120000273,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006306,ACC0057106,IND22011199,LN2022120000283,LDO20250000991,33,2025-10-07,04:30:58,749.44,Debit,Completed,,Loan Payment - LN2022120000283,False,,1.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006307,ACC0057358,IND22011018,LN2022120000285,LDO20250002211,34,2025-10-16,04:36:45,858.41,Debit,Completed,,Loan Payment - LN2022120000285,False,,1.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006308,ACC0056673,IND22010867,LN2022120000289,LDO20250002212,34,2025-10-15,03:22:45,839.99,Debit,Completed,,Loan Payment - LN2022120000289,False,,1.37,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006309,ACC0056739,IND22006889,LN2022120000296,LDO20250005003,34,2025-10-17,02:21:14,1491.33,Debit,Completed,,Loan Payment - LN2022120000296,False,,1.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006310,ACC0056637,IND22000831,LN2022120000297,LDO20250002213,33,2025-10-02,03:44:56,6004.49,Debit,Completed,,Loan Payment - LN2022120000297,False,,0.02,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006311,ACC0056600,IND22012509,LN2022120000299,LDO20250005004,34,2025-10-12,04:54:47,297.09,Debit,Completed,,Loan Payment - LN2022120000299,False,,0.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006312,ACC0057215,IND22008143,LN2022120000302,LDO20250005006,34,2025-10-08,03:02:07,762.56,Debit,Completed,,Loan Payment - LN2022120000302,False,,1.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006313,ACC0056666,IND22012482,LN2022120000324,LDO20250002214,34,2025-10-21,02:57:28,4552.7,Debit,Completed,,Loan Payment - LN2022120000324,False,,0.71,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006314,ACC0057030,IND22012311,LN2022120000327,LDO20250005007,34,2025-10-15,04:19:19,4665.73,Debit,Completed,,Loan Payment - LN2022120000327,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006315,ACC0057024,IND22007499,LN2022120000335,LDO20250005008,34,2025-10-13,04:49:03,2910.58,Debit,Completed,,Loan Payment - LN2022120000335,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006316,ACC0057139,IND22007432,LN2022120000337,LDO20250005009,34,2025-10-08,04:00:18,2133.38,Debit,Completed,,Loan Payment - LN2022120000337,False,,0.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006317,ACC0057348,IND22003150,LN2022120000345,LDO20250002215,33,2025-10-05,04:37:45,430.82,Debit,Completed,,Loan Payment - LN2022120000345,False,,0.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
