transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202300004953,ACC0037885,IND22000479,LN2022010000635,LDO20230003281,21,2023-10-28,03:51:20,2801.08,Debit,Completed,,Loan Payment - LN2022010000635,False,,1.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004954,ACC0037516,IND22005987,LN2022010000636,LDO20230003282,20,2023-10-07,03:55:22,1058.92,Debit,Completed,,Loan Payment - LN2022010000636,False,,0.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004955,ACC0037771,IND22010642,LN2022010000639,LDO20230000310,21,2023-10-31,03:06:24,1417.31,Debit,Completed,,Loan Payment - LN2022010000639,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004956,ACC0037302,IND22010243,LN2022010000642,LDO20230003283,21,2023-10-25,02:16:18,802.33,Debit,Completed,,Loan Payment - LN2022010000642,False,,1.84,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004957,ACC0038468,IND22016869,LN2022010000647,LDO20230003284,21,2023-10-18,04:59:07,1208.78,Debit,Completed,,Loan Payment - LN2022010000647,False,,1.61,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004958,ACC0037105,IND22006026,LN2022010000651,LDO20230001440,21,2023-10-16,04:41:51,2185.26,Debit,Completed,,Loan Payment - LN2022010000651,False,,1.42,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004959,ACC0038764,IND22021750,LN2022010000661,LDO20230003285,21,2023-10-30,02:26:51,1625.11,Debit,Completed,,Loan Payment - LN2022010000661,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004960,ACC0037691,IND22002774,LN2022010000665,LDO20230003286,20,2023-10-08,02:45:49,1204.38,Debit,Completed,,Loan Payment - LN2022010000665,False,,1.28,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004961,ACC0037657,IND22021474,LN2022010000671,LDO20230003287,21,2023-10-27,02:36:17,3282.86,Debit,Completed,,Loan Payment - LN2022010000671,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004962,ACC0038980,IND22009686,LN2022010000672,LDO20230001441,21,2023-10-29,03:18:34,5947.04,Debit,Completed,,Loan Payment - LN2022010000672,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004963,ACC0037944,IND22020029,LN2022010000683,LDO20230001442,21,2023-10-18,03:14:15,1385.23,Debit,Completed,,Loan Payment - LN2022010000683,False,,0.41,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004964,ACC0038726,IND22009245,LN2022010000686,LDO20230003288,21,2023-10-18,03:02:49,1213.75,Debit,Completed,,Loan Payment - LN2022010000686,False,,1.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004965,ACC0037239,IND22010753,LN2022010000690,LDO20230003289,21,2023-10-20,03:44:03,2340.1,Debit,Failed,bank_timeout,Loan Payment - LN2022010000690,False,,1.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004966,ACC0038450,IND22017884,LN2022010000693,LDO20230003290,21,2023-10-31,02:15:28,6613.09,Debit,Completed,,Loan Payment - LN2022010000693,False,,0.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004967,ACC0037656,IND22019593,LN2022010000697,LDO20230003291,21,2023-10-15,02:10:04,4944.24,Debit,Completed,,Loan Payment - LN2022010000697,False,,0.32,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004968,ACC0037734,IND22004068,LN2022010000701,LDO20230003292,21,2023-10-18,04:11:23,2947.73,Debit,Completed,,Loan Payment - LN2022010000701,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004969,ACC0038806,IND22019586,LN2022010000703,LDO20230001443,21,2023-10-28,02:51:02,13640.68,Debit,Completed,,Loan Payment - LN2022010000703,False,,1.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004970,ACC0038470,IND22018862,LN2022010000707,LDO20230001444,21,2023-10-22,02:37:33,1455.67,Debit,Completed,,Loan Payment - LN2022010000707 - Partial,False,,1.52,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202300004971,ACC0039025,COM22000127,LN2022010000712,LDO20230001445,21,2023-10-13,03:44:03,6306.56,Debit,Completed,,Loan Payment - LN2022010000712,False,,0.08,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004972,ACC0038608,IND22004698,LN2022010000720,LDO20230003293,21,2023-10-18,03:11:45,1694.05,Debit,Completed,,Loan Payment - LN2022010000720,False,,0.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004973,ACC0038822,IND22007215,LN2022010000725,LDO20230001446,21,2023-10-31,02:07:36,899.88,Debit,Completed,,Loan Payment - LN2022010000725,False,,1.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004974,ACC0037353,IND22008829,LN2022010000726,LDO20230000311,21,2023-10-31,04:54:22,4186.11,Debit,Completed,,Loan Payment - LN2022010000726,False,,0.72,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004975,ACC0037391,IND22000660,LN2022010000727,LDO20230000312,21,2023-10-10,03:43:51,5115.96,Debit,Completed,,Loan Payment - LN2022010000727,False,,0.17,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL202300004976,ACC0037725,IND22006768,LN2022010000736,LDO20230003294,21,2023-10-31,02:40:57,2102.19,Debit,Completed,,Loan Payment - LN2022010000736,False,,1.14,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004977,ACC0039001,IND22002793,LN2022010000740,LDO20230000150,20,2023-10-09,03:46:43,11402.06,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022010000740 - Late Fee,False,,1.27,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202300004978,ACC0037928,IND22016728,LN2022010000743,LDO20230003295,21,2023-10-12,04:58:05,686.66,Debit,Completed,,Loan Payment - LN2022010000743,False,,1.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004979,ACC0037216,IND22000667,LN2022010000753,LDO20230003296,21,2023-10-26,04:16:53,1572.44,Debit,Completed,,Loan Payment - LN2022010000753,False,,0.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004980,ACC0038748,IND22000049,LN2022010000766,LDO20230003297,21,2023-10-26,03:05:56,1670.78,Debit,Completed,,Loan Payment - LN2022010000766,False,,1.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004981,ACC0038279,IND22019269,LN2022010000767,LDO20230003298,21,2023-10-24,03:47:11,1913.49,Debit,Completed,,Loan Payment - LN2022010000767 - Recovery,False,,0.37,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202300004982,ACC0038833,IND22018052,LN2022010000769,LDO20230003299,21,2023-10-17,04:27:32,2110.34,Debit,Completed,,Loan Payment - LN2022010000769,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004983,ACC0037218,IND22002414,LN2022010000771,LDO20230003300,21,2023-10-14,02:58:20,3527.37,Debit,Completed,,Loan Payment - LN2022010000771,False,,0.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004984,ACC0037621,IND22006131,LN2022010000774,LDO20230003301,20,2023-10-08,04:43:09,1339.53,Debit,Completed,,Loan Payment - LN2022010000774,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004985,ACC0038300,IND22021331,LN2022010000790,LDO20230000638,21,2023-10-13,04:12:04,3849.32,Debit,Completed,,Loan Payment - LN2022010000790,False,,1.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004986,ACC0037706,IND22017975,LN2022010000803,LDO20230000313,21,2023-10-21,04:12:38,1476.8,Debit,Completed,,Loan Payment - LN2022010000803,False,,0.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004987,ACC0038578,IND22014699,LN2022010000828,LDO20230001447,20,2023-10-04,02:23:16,595.28,Debit,Completed,,Loan Payment - LN2022010000828,False,,1.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004988,ACC0038318,IND22000559,LN2022010000830,LDO20230000640,20,2023-10-07,04:55:04,5170.78,Debit,Completed,,Loan Payment - LN2022010000830 - Late Fee,False,,1.85,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202300004989,ACC0038014,IND22020457,LN2022010000834,LDO20230003302,21,2023-10-18,04:36:39,2388.43,Debit,Completed,,Loan Payment - LN2022010000834,False,,1.01,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004990,ACC0039003,COM22000344,LN2022010000842,LDO20230003303,21,2023-10-26,03:08:51,3767.26,Debit,Completed,,Loan Payment - LN2022010000842,False,,1.97,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004991,ACC0037140,IND22014511,LN2022010000851,LDO20230003304,21,2023-10-29,03:49:44,1961.18,Debit,Completed,,Loan Payment - LN2022010000851,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004992,ACC0037523,IND22009942,LN2022010000874,LDO20230003306,21,2023-10-23,04:20:36,294.76,Debit,Completed,,Loan Payment - LN2022010000874,False,,1.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004993,ACC0038670,IND22006801,LN2022010000879,LDO20230000641,20,2023-10-01,02:21:21,17008.79,Debit,Completed,,Loan Payment - LN2022010000879,False,,0.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004994,ACC0037018,IND22012028,LN2022010000896,LDO20230003307,21,2023-10-18,03:50:18,3181.61,Debit,Completed,,Loan Payment - LN2022010000896,False,,1.25,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004995,ACC0038427,IND22001312,LN2022010000908,LDO20230000151,21,2023-10-18,03:04:27,3133.04,Debit,Completed,,Loan Payment - LN2022010000908,False,,1.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004996,ACC0038284,IND22011412,LN2022010000920,LDO20230001449,21,2023-10-28,04:14:36,3567.42,Debit,Completed,,Loan Payment - LN2022010000920,False,,1.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004997,ACC0038368,IND22020455,LN2022010000925,LDO20230003308,21,2023-10-08,02:47:14,1478.39,Debit,Completed,,Loan Payment - LN2022010000925,False,,0.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004998,ACC0038566,IND22002715,LN2022010000944,LDO20230000152,21,2023-10-13,02:52:50,180.28,Debit,Completed,,Loan Payment - LN2022010000944,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300004999,ACC0037346,IND22016575,LN2022010000945,LDO20230003309,21,2023-10-21,03:53:22,3950.65,Debit,Completed,,Loan Payment - LN2022010000945,False,,1.29,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005000,ACC0038905,IND22001989,LN2022010000975,LDO20230000153,20,2023-10-08,03:03:08,590.23,Debit,Completed,,Loan Payment - LN2022010000975,False,,1.55,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005001,ACC0038413,IND22001365,LN2022010000976,LDO20230003310,21,2023-10-26,04:04:09,2281.06,Debit,Failed,insufficient_funds,Loan Payment - LN2022010000976,False,,1.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005002,ACC0038197,IND22016180,LN2022010000982,LDO20230000643,21,2023-10-28,02:52:24,2911.37,Debit,Completed,,Loan Payment - LN2022010000982,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005003,ACC0037373,IND22010882,LN2022010000984,LDO20230003312,21,2023-10-24,03:28:50,2145.1,Debit,Completed,,Loan Payment - LN2022010000984,False,,1.36,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005004,ACC0038956,IND22010532,LN2022010000997,LDO20230000314,20,2023-10-07,02:00:03,1376.84,Debit,Completed,,Loan Payment - LN2022010000997,False,,1.44,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005005,ACC0038055,IND22002096,LN2022010001005,LDO20230003313,20,2023-10-04,04:53:01,1411.08,Debit,Completed,,Loan Payment - LN2022010001005,False,,0.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005006,ACC0037496,IND22003252,LN2022010001006,LDO20230003314,21,2023-10-29,04:32:42,2950.38,Debit,Completed,,Loan Payment - LN2022010001006,False,,1.96,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005007,ACC0037676,IND22015726,LN2022010001010,LDO20230003315,21,2023-10-22,04:15:27,2268.0,Debit,Completed,,Loan Payment - LN2022010001010,False,,1.87,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005008,ACC0038446,IND22011670,LN2022010001017,LDO20230001450,20,2023-10-08,02:00:49,770.15,Debit,Completed,,Loan Payment - LN2022010001017,False,,0.85,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005009,ACC0037531,IND22011627,LN2022010001021,LDO20230001451,20,2023-10-06,02:35:13,1612.72,Debit,Completed,,Loan Payment - LN2022010001021,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005010,ACC0038112,IND22001068,LN2022010001039,LDO20230003316,21,2023-10-26,04:53:17,1024.73,Debit,Completed,,Loan Payment - LN2022010001039,False,,0.67,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005011,ACC0037995,IND22000572,LN2022010001048,LDO20230001452,20,2023-10-08,02:29:11,6138.59,Debit,Completed,,Loan Payment - LN2022010001048 - Extra Principal,False,,1.21,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator,False,
TXNL202300005012,ACC0037644,IND22007314,LN2022010001054,LDO20230003317,21,2023-10-11,02:44:37,2019.37,Debit,Completed,,Loan Payment - LN2022010001054,False,,0.81,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005013,ACC0037288,IND22019274,LN2022010001061,LDO20230003318,21,2023-10-28,04:56:59,2380.19,Debit,Completed,,Loan Payment - LN2022010001061 - Partial,False,,0.31,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202300005014,ACC0038505,IND22002044,LN2022010001063,LDO20230001453,21,2023-10-16,02:03:24,365.36,Debit,Completed,,Loan Payment - LN2022010001063,False,,1.33,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005015,ACC0038725,IND22016865,LN2022010001068,LDO20230001454,20,2023-10-05,04:46:42,2959.34,Debit,Completed,,Loan Payment - LN2022010001068,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005016,ACC0037511,IND22000839,LN2022010001076,LDO20230003319,21,2023-10-13,04:46:47,1944.49,Debit,Completed,,Loan Payment - LN2022010001076,False,,0.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005017,ACC0038463,IND22001173,LN2022010001082,LDO20230000644,21,2023-10-24,02:10:14,4313.89,Debit,Completed,,Loan Payment - LN2022010001082,False,,1.02,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005018,ACC0038070,IND22010804,LN2022010001088,LDO20230001455,20,2023-10-06,04:29:17,3045.76,Debit,Completed,,Loan Payment - LN2022010001088,False,,0.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005019,ACC0038820,IND22007846,LN2022010001103,LDO20230001456,21,2023-10-17,03:12:16,5552.06,Debit,Completed,,Loan Payment - LN2022010001103,False,,0.95,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005020,ACC0038409,IND22001224,LN2022010001112,LDO20230003320,20,2023-10-05,04:12:15,503.05,Debit,Completed,,Loan Payment - LN2022010001112,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005021,ACC0037137,IND22003363,LN2022010001117,LDO20230003321,21,2023-10-12,02:13:52,1512.62,Debit,Completed,,Loan Payment - LN2022010001117,False,,0.9,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005022,ACC0038544,IND22017450,LN2022010001119,LDO20230001457,20,2023-10-05,02:37:04,1356.15,Debit,Failed,bank_timeout,Loan Payment - LN2022010001119,False,,0.51,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005023,ACC0039035,COM22000269,LN2022010001123,LDO20230001458,20,2023-10-06,03:42:18,15471.64,Debit,Completed,,Loan Payment - LN2022010001123,False,,0.1,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005024,ACC0038004,IND22002560,LN2022010001138,LDO20230003322,21,2023-10-14,03:45:01,7265.22,Debit,Completed,,Loan Payment - LN2022010001138,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005025,ACC0038161,IND22015877,LN2022010001140,LDO20230003323,21,2023-10-27,02:15:10,1216.41,Debit,Completed,,Loan Payment - LN2022010001140,False,,0.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005026,ACC0038517,IND22013764,LN2022010001144,LDO20230003324,21,2023-10-11,03:18:54,928.7,Debit,Completed,,Loan Payment - LN2022010001144 - Late Fee,False,,0.53,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202300005027,ACC0038678,IND22011519,LN2022010001145,LDO20230001459,21,2023-10-17,03:09:16,1064.21,Debit,Completed,,Loan Payment - LN2022010001145,False,,1.8,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005028,ACC0038787,IND22012408,LN2022010001166,LDO20230003325,21,2023-10-26,02:18:58,3168.55,Debit,Completed,,Loan Payment - LN2022010001166,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005029,ACC0037277,IND22009084,LN2022010001169,LDO20230003326,21,2023-10-18,04:24:03,5605.11,Debit,Completed,,Loan Payment - LN2022010001169,False,,0.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005030,ACC0037403,IND22015757,LN2022010001177,LDO20230003327,21,2023-10-31,03:49:57,691.65,Debit,Completed,,Loan Payment - LN2022010001177,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005031,ACC0037033,IND22012714,LN2022010001178,LDO20230001460,21,2023-10-28,02:20:25,3277.72,Debit,Completed,,Loan Payment - LN2022010001178,False,,1.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005032,ACC0037781,IND22014212,LN2022010001180,LDO20230000645,20,2023-10-07,04:03:26,1663.47,Debit,Completed,,Loan Payment - LN2022010001180 - Late Fee,False,,1.89,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202300005033,ACC0038037,IND22016019,LN2022010001193,LDO20230003328,21,2023-10-16,03:25:50,2884.21,Debit,Completed,,Loan Payment - LN2022010001193,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005034,ACC0038168,IND22017187,LN2022010001194,LDO20230003329,20,2023-10-06,02:51:38,1208.56,Debit,Completed,,Loan Payment - LN2022010001194,False,,1.7,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005035,ACC0036984,IND22018232,LN2022010001206,LDO20230003330,21,2023-10-29,04:01:56,4332.34,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022010001206 - Extra Principal,False,,0.3,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202300005036,ACC0037510,IND22000839,LN2022010001209,LDO20230003331,21,2023-10-20,02:27:05,2959.93,Debit,Completed,,Loan Payment - LN2022010001209,False,,1.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005037,ACC0038417,IND22004273,LN2022010001213,LDO20230003332,21,2023-10-28,04:05:52,2307.41,Debit,Completed,,Loan Payment - LN2022010001213 - Late Fee,False,,0.23,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202300005038,ACC0038867,IND22021482,LN2022010001216,LDO20230003333,20,2023-10-05,04:04:36,1577.15,Debit,Completed,,Loan Payment - LN2022010001216,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005039,ACC0037716,IND22002710,LN2022010001225,LDO20230003334,21,2023-10-21,04:55:31,423.11,Debit,Completed,,Loan Payment - LN2022010001225,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005040,ACC0038920,IND22015874,LN2022010001246,LDO20230003335,21,2023-10-15,02:29:21,864.25,Debit,Completed,,Loan Payment - LN2022010001246,False,,1.83,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005041,ACC0037473,IND22013642,LN2022010001255,LDO20230000646,21,2023-10-13,03:23:22,5592.39,Debit,Completed,,Loan Payment - LN2022010001255,False,,0.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005042,ACC0037994,IND22004975,LN2022010001261,LDO20230003336,20,2023-10-06,04:58:34,1726.84,Debit,Completed,,Loan Payment - LN2022010001261,False,,0.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005043,ACC0038693,IND22003568,LN2022010001270,LDO20230003337,20,2023-10-05,03:26:08,4383.75,Debit,Completed,,Loan Payment - LN2022010001270 - Extra Principal,False,,1.59,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator,False,
TXNL202300005044,ACC0038241,IND22016850,LN2022010001274,LDO20230003338,20,2023-10-03,03:08:42,1467.42,Debit,Completed,,Loan Payment - LN2022010001274,False,,0.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005045,ACC0038836,IND22012527,LN2022010001288,LDO20230003339,20,2023-10-04,04:07:54,1015.18,Debit,Completed,,Loan Payment - LN2022010001288,False,,0.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005046,ACC0036991,IND22021872,LN2022010001289,LDO20230003340,21,2023-10-28,03:57:19,4630.73,Debit,Completed,,Loan Payment - LN2022010001289,False,,1.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005047,ACC0038479,IND22007511,LN2022010001292,LDO20230003341,21,2023-10-20,02:50:37,3171.12,Debit,Completed,,Loan Payment - LN2022010001292,False,,1.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005048,ACC0038779,IND22019410,LN2022010001301,LDO20230000647,20,2023-10-03,02:29:32,4353.13,Debit,Completed,,Loan Payment - LN2022010001301,False,,1.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005049,ACC0039026,COM22000294,LN2022010001302,LDO20230003342,21,2023-10-25,04:38:46,3078.01,Debit,Completed,,Loan Payment - LN2022010001302,False,,1.18,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005050,ACC0037419,IND22008989,LN2022010001307,LDO20230003343,20,2023-10-01,03:12:23,1560.77,Debit,Completed,,Loan Payment - LN2022010001307,False,,1.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005051,ACC0038976,IND22012412,LN2022010001318,LDO20230003344,21,2023-10-17,02:11:27,3413.65,Debit,Completed,,Loan Payment - LN2022010001318,False,,1.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005052,ACC0037992,IND22011643,LN2022010001319,LDO20230003345,21,2023-10-26,03:24:15,5995.06,Debit,Completed,,Loan Payment - LN2022010001319,False,,0.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005053,ACC0038958,IND22015962,LN2022010001327,LDO20230003346,21,2023-10-12,02:53:38,2205.45,Debit,Completed,,Loan Payment - LN2022010001327,False,,0.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005054,ACC0037551,IND22001098,LN2022010001332,LDO20230003347,21,2023-10-24,02:13:40,2310.76,Debit,Completed,,Loan Payment - LN2022010001332,False,,0.57,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005055,ACC0038313,IND22021203,LN2022010001336,LDO20230001461,21,2023-10-18,04:40:11,1182.48,Debit,Completed,,Loan Payment - LN2022010001336,False,,1.45,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005056,ACC0038982,IND22016389,LN2022010001342,LDO20230000315,20,2023-10-04,03:40:37,3889.66,Debit,Completed,,Loan Payment - LN2022010001342 - Recovery,False,,0.82,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202300005057,ACC0038392,IND22013092,LN2022010001344,LDO20230003348,21,2023-10-26,02:22:49,1730.72,Debit,Completed,,Loan Payment - LN2022010001344,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005058,ACC0038249,IND22017043,LN2022010001354,LDO20230003349,21,2023-10-20,03:37:04,2501.66,Debit,Completed,,Loan Payment - LN2022010001354,False,,0.46,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005059,ACC0037274,IND22016453,LN2022010001361,LDO20230001462,20,2023-10-04,02:02:22,1203.33,Debit,Completed,,Loan Payment - LN2022010001361 - Partial,False,,0.06,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202300005060,ACC0037452,IND22003430,LN2022010001362,LDO20230003350,21,2023-10-27,03:08:33,2160.52,Debit,Failed,account_blocked,Loan Payment - LN2022010001362 - Late Fee,False,,0.09,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202300005061,ACC0037159,IND22014612,LN2022010001370,LDO20230001463,21,2023-10-10,04:09:17,1583.69,Debit,Completed,,Loan Payment - LN2022010001370,False,,1.84,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005062,ACC0037878,IND22000563,LN2022010001374,LDO20230001464,21,2023-10-11,04:12:11,1386.45,Debit,Completed,,Loan Payment - LN2022010001374,False,,0.24,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005063,ACC0038234,IND22005416,LN2022010001377,LDO20230003351,21,2023-10-31,04:02:19,2619.48,Debit,Completed,,Loan Payment - LN2022010001377,False,,1.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005064,ACC0038592,IND22021300,LN2022010001379,LDO20230003352,20,2023-10-02,03:17:06,2137.02,Debit,Completed,,Loan Payment - LN2022010001379,False,,0.35,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202300005065,ACC0037739,IND22008833,LN2022010001383,LDO20230003353,21,2023-10-21,04:57:17,11944.89,Debit,Completed,,Loan Payment - LN2022010001383,False,,0.21,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
