transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL201900000900,ACC0007004,COM19000217,LN2019040000506,LDO20190000486,4,2019-09-04,03:29:43,10556.78,Debit,Completed,,Loan Payment - LN2019040000506,False,,0.21,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000901,ACC0006037,IND19012380,LN2019040000521,LDO20190000487,5,2019-09-29,04:02:39,4410.13,Debit,Completed,,Loan Payment - LN2019040000521,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000902,ACC0006594,IND19013477,LN2019040000528,LDO20190000488,5,2019-09-23,02:08:25,2360.32,Debit,Completed,,Loan Payment - LN2019040000528,False,,1.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000903,ACC0005980,IND19012426,LN2019040000531,LDO20190000489,4,2019-09-10,03:08:08,11866.11,Debit,Completed,,Loan Payment - LN20190400...,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL201900000904,ACC0006095,IND19004821,LN2019040000532,LDO20190000490,5,2019-09-16,04:23:07,1771.47,Debit,Completed,,Loan Payment - LN20190400...,False,,0.05,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL201900000905,ACC0005777,IND19012806,LN2019040000549,LDO20190000018,5,2019-09-15,04:02:28,3444.9,Debit,Completed,,Loan Payment - LN2019040000549,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000906,ACC0005652,IND19009011,LN2019040000553,LDO20190000491,5,2019-09-15,04:11:44,3083.33,Debit,Completed,,Loan Payment - LN2019040000553,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000907,ACC0005618,IND19008561,LN2019040000557,LDO20190000231,5,2019-09-15,03:19:05,4066.44,Debit,Failed,mandate_limit,Loan Payment - LN2019040000557,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,status_inconsistency
TXNL201900000908,ACC0005549,IND19002733,LN2019040000562,LDO20190000492,5,2019-09-22,02:40:36,1015.02,Debit,Completed,,Loan Payment - LN2019040000562,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000909,ACC0006705,IND19007997,LN2019040000563,LDO20190000493,5,2019-09-18,04:31:52,2670.33,Debit,Completed,,Loan Payment - LN2019040000563,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000910,ACC0006568,IND19007034,LN2019040000570,LDO20190000232,4,2019-09-01,04:54:19,1245.81,Debit,Completed,,Loan Payment - LN2019040000570 - Late Fee,False,,0.75,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL201900000911,ACC0006845,IND19015246,LN2019040000573,LDO20190000105,5,2019-09-24,02:56:41,7216.33,Debit,Completed,,Loan Payment - LN2019040000573,False,,0.46,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000912,ACC0006149,IND19009401,LN2019040000585,LDO20190000106,5,2019-09-26,02:30:57,1622.39,Debit,Completed,,Loan Payment - LN2019040000585,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000913,ACC0006098,IND19015404,LN2019040000598,LDO20190000494,5,2019-09-11,03:36:28,9597.56,Debit,Completed,,Loan Payment - LN2019040000598,False,,0.89,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000914,ACC0005613,IND19005851,LN2019040000601,LDO20190000495,4,2019-09-01,03:43:09,4123.43,Debit,Completed,,Loan Payment - LN2019040000601,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000915,ACC0006123,IND19005105,LN2019040000616,LDO20190000107,4,2019-09-07,04:23:50,397.09,Debit,Completed,,Loan Payment - LN2019040000616,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000916,ACC0006557,IND19008107,LN2019040000629,LDO20190000233,4,2019-09-03,02:12:12,2964.23,Debit,Completed,,Loan Payment - LN2019040000629,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000917,ACC0005969,IND19013685,LN2019040000632,LDO20190000234,5,2019-09-24,03:51:20,3958.91,Debit,Completed,,Loan Payment - LN2019040000632,False,,0.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000918,ACC0005909,IND19003965,LN2019040000638,LDO20190000108,5,2019-09-21,03:30:09,1357.5,Debit,Completed,,Loan Payment - LN2019040000638,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000919,ACC0006153,IND19010755,LN2019040000648,LDO20190000235,5,2019-09-30,03:37:38,3696.44,Debit,Completed,,Loan Payment - LN2019040000648,False,,0.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000920,ACC0006126,IND19004181,LN2019040000657,LDO20190000496,5,2019-09-14,04:05:45,995.41,Debit,Completed,,Loan Payment - LN2019040000657,False,,0.77,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000921,ACC0005981,IND19012426,LN2019040000660,LDO20190000497,4,2019-09-05,02:38:04,11876.6,Debit,Completed,,Loan Payment - LN2019040000660,False,,1.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000922,ACC0006487,IND19006187,LN2019040000663,LDO20190000236,4,2019-09-04,02:26:23,1852.93,Debit,Completed,,Loan Payment - LN2019040000663,False,,0.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000923,ACC0005609,IND19010495,LN2019040000664,LDO20190000109,5,2019-09-22,03:16:45,3419.22,Debit,Completed,,Loan Payment - LN2019040000664,False,,0.23,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000924,ACC0006775,IND19005633,LN2019040000666,LDO20190000498,5,2019-09-11,04:00:23,3236.13,Debit,Completed,,Loan Payment - LN2019040000666,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000925,ACC0006758,IND19013371,LN2019040000674,LDO20190000499,5,2019-09-18,02:17:22,625.8,Debit,Completed,,Loan Payment - LN2019040000674,False,,0.32,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000926,ACC0006933,IND19004476,LN2019040000681,LDO20190000110,5,2019-09-24,02:58:08,5094.02,Debit,Completed,,Loan Payment - LN2019040000681,False,,1.23,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000927,ACC0006611,IND19010726,LN2019040000684,LDO20190000500,5,2019-09-29,02:32:34,1419.83,Debit,Completed,,Loan Payment - LN2019040000684,False,,0.98,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000928,ACC0006540,IND19011900,LN2019040000690,LDO20190000501,4,2019-09-01,04:41:26,1853.79,Debit,Completed,,Loan Payment - LN20190400...,False,,0.46,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL201900000929,ACC0006083,IND19013467,LN2019040000691,LDO20190000237,5,2019-09-15,04:59:14,1941.38,Debit,Completed,,Loan Payment - LN2019040000691,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000930,ACC0006884,IND19015135,LN2019040000696,LDO20190000502,4,2019-09-05,03:41:28,2767.53,Debit,Completed,,Loan Payment - LN2019040000696,False,,1.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000931,ACC0005590,IND19007712,LN2019040000699,LDO20190000503,5,2019-09-19,02:58:10,1931.52,Debit,Completed,,Loan Payment - LN2019040000699,False,,0.29,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000932,ACC0005824,IND19013306,LN2019040000701,LDO20190000238,5,2019-09-19,03:15:53,806.26,Debit,Completed,,Loan Payment - LN2019040000701 - Late Fee,False,,1.46,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL201900000933,ACC0006286,IND19014817,LN2019040000708,LDO20190000239,4,2019-09-02,03:26:45,6185.66,Debit,Completed,,Loan Payment - LN2019040000708,False,,0.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000934,ACC0006258,IND19014436,LN2019040000711,LDO20190000504,4,2019-09-02,04:10:25,2398.9,Debit,Completed,,Loan Payment - LN2019040000711,False,,0.29,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000935,ACC0006114,IND19000797,LN2019040000713,LDO20190000505,5,2019-09-20,02:23:17,2478.89,Debit,Completed,,Loan Payment - LN2019040000713 - Late Fee,False,,0.7,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL201900000936,ACC0006784,IND19011724,LN2019040000720,LDO20190000506,5,2019-09-23,02:40:58,1450.8,Debit,Completed,,Loan Payment - LN2019040000720,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000937,ACC0006465,IND19002539,LN2019040000722,LDO20190000507,5,2019-09-30,03:54:00,2178.65,Debit,Completed,,Loan Payment - LN2019040000722,False,,2.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000938,ACC0006875,IND19001044,LN2019040000724,LDO20190000240,5,2019-09-14,02:55:12,6735.95,Debit,Completed,,Loan Payment - LN2019040000724,False,,0.47,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000939,ACC0006439,IND19010454,LN2019040000729,LDO20190000508,5,2019-09-30,04:36:22,1974.92,Debit,Completed,,Loan Payment - LN2019040000729,False,,1.03,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000940,ACC0006535,IND19003432,LN2019040000737,LDO20190000509,5,2019-09-30,03:39:30,1134.9,Debit,Completed,,Loan Payment - LN2019040000737,False,,1.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000941,ACC0006501,IND19012993,LN2019040000740,LDO20190000510,5,2019-09-20,03:43:16,366.78,Debit,Failed,bank_timeout,Loan Payment - LN20190400...,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL201900000942,ACC0006652,IND19001592,LN2019040000748,LDO20190000019,5,2019-09-21,02:01:15,1845.94,Debit,Completed,,Loan Payment - LN2019040000748,False,,1.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000943,ACC0006209,IND19009400,LN2019040000751,LDO20190000241,5,2019-09-22,02:31:47,3069.89,Debit,Completed,,Loan Payment - LN2019040000751,False,,1.46,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000944,ACC0006424,IND19005129,LN2019040000752,LDO20190000511,4,2019-09-04,04:35:22,864.47,Debit,Completed,,Loan Payment - LN2019040000752,False,,0.37,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000945,ACC0005901,IND19005390,LN2019040000757,LDO20190000512,4,2019-09-02,04:59:54,1539.45,Debit,Completed,,Loan Payment - LN2019040000757,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000946,ACC0006309,IND19003220,LN2019040000759,LDO20190000513,5,2019-09-28,02:29:51,2359.63,Debit,Failed,insufficient_funds,Loan Payment - LN2019040000759,False,,0.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000947,ACC0006375,IND19011919,LN2019040000761,LDO20190000045,4,2019-09-03,03:08:00,6475.59,Debit,Completed,,Loan Payment - LN2019040000761,False,,0.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000948,ACC0006145,IND19002874,LN2019040000764,LDO20190000242,5,2019-09-19,03:34:33,360.12,Debit,Completed,,Loan Payment - LN2019040000764,False,,1.44,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000949,ACC0006981,COM19000093,LN2019040000766,LDO20190000514,5,2019-09-09,04:30:17,11911.56,Debit,Completed,,Loan Payment - LN2019040000766,False,,0.53,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000950,ACC0005860,IND19014037,LN2019040000773,LDO20190000243,5,2019-09-19,02:02:56,721.37,Debit,Completed,,Loan Payment - LN2019040000773,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000951,ACC0006542,IND19000673,LN2019040000780,LDO20190000515,5,2019-09-22,03:05:52,3105.75,Debit,Completed,,Loan Payment - LN2019040000780,False,,0.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000952,ACC0006266,IND19003941,LN2019040000781,LDO20190000516,5,2019-09-21,02:13:11,2046.48,Debit,Completed,,Loan Payment - LN2019040000781,False,,0.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000953,ACC0006734,IND19005493,LN2019040000790,LDO20190000517,5,2019-09-10,03:26:28,1509.67,Debit,Completed,,Loan Payment - LN2019040000790,False,,0.87,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000954,ACC0005778,IND19015885,LN2019040000791,LDO20190000244,5,2019-09-22,04:56:14,3538.8,Debit,Completed,,Loan Payment - LN2019040000791,False,,1.79,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000955,ACC0006094,IND19004821,LN2019040000810,LDO20190000518,4,2019-09-07,04:56:29,1564.97,Debit,Completed,,Loan Payment - LN2019040000810 - Extra Principal,False,,0.76,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL201900000956,ACC0006306,IND19004991,LN2019040000811,LDO20190000519,5,2019-09-13,04:48:57,2052.6,Debit,Completed,,Loan Payment - LN2019040000811,False,,0.34,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000957,ACC0006480,IND19014719,LN2019040000819,LDO20190000520,4,2019-09-08,04:14:57,2937.14,Debit,Completed,,Loan Payment - LN2019040000819,False,,1.19,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000958,ACC0006938,IND19009972,LN2019040000822,LDO20190000245,5,2019-09-27,04:58:18,452.77,Debit,Completed,,Loan Payment - LN2019040000822 - Late Fee,False,,1.94,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL201900000959,ACC0006992,COM19000195,LN2019040000824,LDO20190000111,5,2019-09-24,02:27:25,17505.64,Debit,Completed,,Loan Payment - LN2019040000824,False,,0.97,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000960,ACC0006580,IND19006422,LN2019040000827,LDO20190000521,5,2019-09-27,02:15:03,3628.44,Debit,Completed,,Loan Payment - LN2019040000827,False,,1.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000961,ACC0005675,IND19000388,LN2019040000832,LDO20190000522,4,2019-09-01,04:50:23,1422.64,Debit,Completed,,Loan Payment - LN2019040000832,False,,1.89,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000962,ACC0006503,IND19002005,LN2019040000833,LDO20190000112,5,2019-09-18,02:58:46,877.07,Debit,Completed,,Loan Payment - LN2019040000833,False,,0.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000963,ACC0006342,IND19005955,LN2019040000844,LDO20190000246,5,2019-09-16,00:12:27,762.72,Debit,Completed,,Loan Payment - LN2019040000844,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL201900000964,ACC0005796,IND19006333,LN2019040000846,LDO20190000046,4,2019-09-02,03:25:50,1041.48,Debit,Completed,,Loan Payment - LN2019040000846,False,,1.24,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000965,ACC0006324,IND19000214,LN2019040000860,LDO20190000523,5,2019-09-14,03:25:23,482.0,Debit,Completed,,Loan Payment - LN2019040000860,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000966,ACC0005745,IND19006503,LN2019040000871,LDO20190000113,5,2019-09-11,02:34:37,3135.84,Debit,Completed,,Loan Payment - LN2019040000871,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000967,ACC0006570,IND19013192,LN2019040000874,LDO20190000114,4,2019-09-03,02:28:13,6296.78,Debit,Completed,,Loan Payment - LN2019040000874,False,,1.48,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000968,ACC0006687,IND19007346,LN2019040000890,LDO20190000524,4,2019-09-01,04:23:00,3564.64,Debit,Completed,,Loan Payment - LN2019040000890,False,,0.24,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000969,ACC0007000,COM19000238,LN2019040000904,LDO20190000115,5,2019-09-18,03:50:40,4590.55,Debit,Completed,,Loan Payment - LN2019040000904,False,,1.7,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000970,ACC0006642,IND19010043,LN2019040000907,LDO20190000525,5,2019-09-12,02:59:28,5341.6,Debit,Completed,,Loan Payment - LN2019040000907,False,,1.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000971,ACC0006113,IND19003858,LN2019040000908,LDO20190000047,4,2019-09-01,03:58:59,857.42,Debit,Completed,,Loan Payment - LN2019040000908,False,,1.13,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000972,ACC0006157,IND19013899,LN2019040000913,LDO20190000116,5,2019-09-23,02:52:36,1853.27,Debit,Completed,,Loan Payment - LN2019040000913,False,,0.81,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000973,ACC0005543,IND19006755,LN2019040000919,LDO20190000526,5,2019-09-18,03:30:31,559.62,Debit,Completed,,Loan Payment - LN2019040000919,False,,0.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000974,ACC0006553,IND19009487,LN2019040000920,LDO20190000117,4,2019-09-03,02:34:24,602.69,Debit,Completed,,Loan Payment - LN2019040000920 - Late Fee,False,,1.22,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL201900000975,ACC0006155,IND19014676,LN2019040000923,LDO20190000247,5,2019-09-21,04:49:19,4307.26,Debit,Completed,,Loan Payment - LN2019040000923,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000976,ACC0006855,IND19009563,LN2019040000928,LDO20190000248,5,2019-09-19,02:30:42,1093.1,Debit,Completed,,Loan Payment - LN2019040000928,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000977,ACC0005517,IND19002764,LN2019040000929,LDO20190000118,4,2019-09-03,03:08:20,1277.74,Debit,Completed,,Loan Payment - LN2019040000929,False,,0.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000978,ACC0006403,IND19012682,LN2019040000933,LDO20190000527,4,2019-09-02,03:44:29,677.4,Debit,Completed,,Loan Payment - LN2019040000933,False,,1.17,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000979,ACC0006876,IND19000464,LN2019040000937,LDO20190000528,4,2019-09-07,03:02:31,3241.03,Debit,Failed,insufficient_funds,Loan Payment - LN2019040000937,False,,1.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000980,ACC0005886,IND19013488,LN2019040000941,LDO20190000529,4,2019-09-06,04:10:14,8637.76,Debit,Completed,,Loan Payment - LN2019040000941,False,,0.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000981,ACC0006276,IND19008958,LN2019040000944,LDO20190000048,5,2019-09-13,04:44:20,2924.42,Debit,Completed,,Loan Payment - LN2019040000944,False,,0.25,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000982,ACC0006166,IND19000921,LN2019040000947,LDO20190000249,5,2019-09-29,02:01:57,1728.88,Debit,Completed,,Loan Payment - LN2019040000947,False,,0.8,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000983,ACC0006165,IND19002473,LN2019040000948,LDO20190000530,5,2019-09-29,02:37:31,1826.67,Debit,Completed,,Loan Payment - LN2019040000948,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000984,ACC0006085,IND19012573,LN2019040000952,LDO20190000531,4,2019-09-06,03:18:00,1668.69,Debit,Completed,,Loan Payment - LN2019040000952,False,,0.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000985,ACC0005859,IND19014037,LN2019040000958,LDO20190000532,5,2019-09-23,04:14:59,1660.6,Debit,Completed,,Loan Payment - LN2019040000958,False,,1.37,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000986,ACC0006278,IND19002340,LN2019040000961,LDO20190000533,4,2019-09-04,04:53:00,2516.11,Debit,Completed,,Loan Payment - LN2019040000961,False,,1.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000987,ACC0006314,IND19010897,LN2019040000962,LDO20190000250,5,2019-09-18,02:28:40,1106.34,Debit,Completed,,Loan Payment - LN2019040000962,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000988,ACC0006248,IND19005286,LN2019040000964,LDO20190000534,4,2019-09-01,04:25:44,776.63,Debit,Completed,,Loan Payment - LN2019040000964,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000989,ACC0005908,IND19000620,LN2019040000966,LDO20190000535,5,2019-09-24,03:43:33,3820.9,Debit,Failed,bank_timeout,Loan Payment - LN2019040000966 - Late Fee,False,,1.12,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL201900000990,ACC0005701,IND19002057,LN2019040000967,LDO20190000536,4,2019-09-07,02:39:23,1481.41,Debit,Completed,,Loan Payment - LN2019040000967 - Late Fee,False,,0.65,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL201900000991,ACC0005579,IND19010467,LN2019040000974,LDO20190000251,5,2019-09-24,02:32:21,942.9,Debit,Completed,,Loan Payment - LN2019040000974,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000992,ACC0006689,IND19001053,LN2019040000977,LDO20190000537,5,2019-09-18,04:03:58,2238.81,Debit,Completed,,Loan Payment - LN2019040000977 - Extra Principal,False,,0.24,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL201900000993,ACC0006222,IND19002180,LN2019040000979,LDO20190000538,5,2019-09-15,04:23:19,2203.19,Debit,Failed,insufficient_funds,Loan Payment - LN2019040000979,False,,1.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000994,ACC0006321,IND19010780,LN2019040000981,LDO20190000539,5,2019-09-27,04:41:13,2131.66,Debit,Completed,,Loan Payment - LN2019040000981,False,,1.82,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000995,ACC0005677,IND19011023,LN2019040000983,LDO20190000540,5,2019-09-16,03:33:37,1946.84,Debit,Completed,,Loan Payment - LN2019040000983,False,,0.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000996,ACC0006752,IND19007656,LN2019040000987,LDO20190000541,5,2019-09-20,03:52:55,479.84,Debit,Completed,,Loan Payment - LN2019040000987,False,,0.47,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000997,ACC0005637,IND19010526,LN2019040000990,LDO20190000252,5,2019-09-18,02:16:33,904.97,Debit,Completed,,Loan Payment - LN2019040000990,False,,1.06,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000998,ACC0006178,IND19001792,LN2019040001001,LDO20190000119,5,2019-09-15,03:32:02,1112.95,Debit,Completed,,Loan Payment - LN2019040001001,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000999,ACC0006862,IND19006218,LN2019040001010,LDO20190000253,5,2019-09-28,02:43:57,2156.02,Debit,Completed,,Loan Payment - LN2019040001010,False,,1.91,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001000,ACC0006066,IND19000926,LN2019040001015,LDO20190000049,5,2019-09-23,02:43:07,3798.43,Debit,Completed,,Loan Payment - LN2019040001015,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001001,ACC0005822,IND19009557,LN2019040001017,LDO20190000542,4,2019-09-06,04:20:17,2722.41,Debit,Completed,,Loan Payment - LN2019040001017,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001002,ACC0006651,IND19004090,LN2019040001020,LDO20190000120,5,2019-09-27,02:13:33,339.26,Debit,Completed,,Loan Payment - LN20190400...,False,,0.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL201900001003,ACC0006924,IND19011913,LN2019040001021,LDO20190000121,5,2019-09-12,02:52:14,1620.24,Debit,Completed,,Loan Payment - LN2019040001021,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001004,ACC0006331,IND19014814,LN2019040001026,LDO20190000543,5,2019-09-23,04:19:36,1760.13,Debit,Completed,,Loan Payment - LN2019040001026,False,,0.94,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001005,ACC0006295,IND19011761,LN2019040001031,LDO20190000544,5,2019-09-17,02:30:53,356.66,Debit,Completed,,Loan Payment - LN2019040001031,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001006,ACC0006135,IND19014975,LN2019040001040,LDO20190000050,4,2019-09-01,02:46:46,1171.15,Debit,Completed,,Loan Payment - LN2019040001040,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001007,ACC0005685,IND19014261,LN2019040001042,LDO20190000545,5,2019-09-22,03:32:57,1784.08,Debit,Completed,,Loan Payment - LN2019040001042,False,,1.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001008,ACC0006338,IND19003909,LN2019040001058,LDO20190000546,5,2019-09-24,02:55:36,2205.0,Debit,Completed,,Loan Payment - LN2019040001058,False,,0.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001009,ACC0006808,IND19004647,LN2019040001060,LDO20190000547,5,2019-09-12,02:15:57,7166.4,Debit,Failed,account_blocked,Loan Payment - LN2019040001060,False,,1.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001010,ACC0005559,IND19011074,LN2019040001081,LDO20190000548,5,2019-09-30,03:44:56,2588.56,Debit,Completed,,Loan Payment - LN2019040001081,False,,1.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900001011,ACC0006877,IND19011130,LN2019040001088,LDO20190000122,4,2019-09-08,04:00:12,930.46,Debit,Completed,,Loan Payment - LN20190400...,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL201900001012,ACC0005706,IND19001440,LN2019040001097,LDO20190000549,5,2019-09-14,02:34:03,1417.8,Debit,Completed,,Loan Payment - LN2019040001097,False,,0.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
