transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202100001532,ACC0009957,IND19008489,LN2019070000144,LDO20210000861,19,2021-02-18,02:33:08,3464.44,Debit,Completed,,Loan Payment - LN2019070000144,False,,1.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001533,ACC0010548,IND19016283,LN2019070000149,LDO20210000862,18,2021-02-02,03:59:02,1000.44,Debit,Completed,,Loan Payment - LN2019070000149 - Partial,False,,1.48,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100001534,ACC0010320,IND19011114,LN2019070000150,LDO20210000863,19,2021-02-28,04:47:26,3016.18,Debit,Completed,,Loan Payment - LN2019070000150,False,,1.68,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001535,ACC0010906,IND19001776,LN2019070000165,LDO20210000388,18,2021-02-03,04:20:33,1175.49,Debit,Completed,,Loan Payment - LN2019070000165,False,,1.91,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
 TXNL202100001536 ,ACC0010685,IND19015099,LN2019070000166,LDO20210000866,18,2021-02-05,04:18:56,3592.47,Debit,Completed,,Loan Payment - LN2019070000166,False,,1.77,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,whitespace_in_id
TXNL202100001537,ACC0010261,IND19005180,LN2019070000167,LDO20210000867,19,2021-02-25,03:09:32,5479.03,Debit,Completed,,Loan Payment - LN2019070000167,False,,1.73,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001538,ACC0010636,IND19009538,LN2019070000171,LDO20210000868,19,2021-02-16,02:48:50,2211.21,Debit,Completed,,Loan Payment - LN2019070000171,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001539,ACC0010143,IND19005667,LN2019070000174,,18,2021-02-04,03:43:42,1608.76,Debit,Completed,,Loan Payment - LN2019070000174,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001540,ACC0010904,IND19005848,LN2019070000181,LDO20210000869,19,2021-02-28,02:25:21,2472.71,Debit,Completed,,Loan Payment - LN2019070000181,False,,1.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001541,ACC0011086,IND19010416,LN2019070000188,LDO20210000389,19,2021-02-26,02:58:34,2619.92,Debit,Completed,,Loan Payment - LN2019070000188,False,,0.25,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001542,ACC0010134,IND19007321,LN2019070000189,,19,2021-02-27,02:17:40,3214.85,Debit,Completed,,Loan Payment - LN2019070000189,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001543,ACC0010291,IND19007161,LN2019070000206,LDO20210000390,19,2021-02-16,04:22:53,441.54,Debit,Completed,,Loan Payment - LN2019070000206,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001544,ACC0010850,IND19010480,LN2019070000208,LDO20210000391,19,2021-02-14,03:50:36,7959.86,Debit,Failed,account_blocked,Loan Payment - LN2019070000208,False,,0.1,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001545,ACC0011165,IND19012521,LN2019070000214,LDO20210000870,18,2021-02-08,04:49:38,5442.49,Debit,Completed,,Loan Payment - LN2019070000214,False,,1.92,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001546,ACC0011235,IND19001576,LN2019070000215,LDO20210000392,19,2021-02-11,02:09:53,2330.37,Debit,Completed,,Loan Payment - LN2019070000215,False,,1.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001547,ACC0011226,IND19010790,LN2019070000221,,19,2021-02-07,02:17:06,2287.06,Debit,Completed,,Loan Payment - LN2019070000221,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001548,ACC0011061,IND19012586,LN2019070000228,LDO20210000871,18,2021-02-01,04:12:13,19544.93,Debit,Completed,,Loan Payment - LN2019070000228 - Extra Principal,False,,1.84,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100001549,ACC0010845,IND19008329,LN2019070000250,LDO20210000393,19,2021-02-28,03:37:40,6885.73,Debit,Completed,,Loan Payment - LN2019070000250,False,,0.97,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001550,ACC0010705,IND19012417,LN2019070000251,,19,2021-02-26,04:52:09,3615.13,Debit,Completed,,Loan Payment - LN2019070000251,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001551,ACC0010300,IND19004941,LN2019070000261,,19,2021-02-28,03:46:41,2075.89,Debit,Completed,,Loan Payment - LN2019070000261,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001552,ACC0010842,IND19008456,LN2019070000269,,18,2021-02-05,01:07:46,3501.44,Debit,Completed,,Loan Payment - LN2019070000269,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001553,ACC0011117,IND19014269,LN2019070000276,LDO20210000873,19,2021-02-23,04:23:42,2602.15,Debit,Completed,,Loan Payment - LN2019070000276,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001554,ACC0010857,IND19015399,LN2019070000286,,19,2021-02-19,02:06:06,2165.59,Debit,Completed,,Loan Payment - LN2019070000286,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001555,ACC0009886,IND19007818,LN2019070000294,LDO20210000394,18,2021-02-03,03:28:11,4006.73,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019070000294,False,,0.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001556,ACC0010026,IND19011639,LN2019070000296,LDO20210000395,19,2021-02-21,03:51:07,2072.92,Debit,Completed,,Loan Payment - LN2019070000296,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001557,ACC0010641,IND19007872,LN2019070000310,LDO20210000874,19,2021-02-27,04:54:56,1326.84,Debit,Completed,,Loan Payment - LN2019070000310,False,,1.62,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001558,ACC0010483,IND19000691,LN2019070000312,,18,2021-02-04,03:20:38,908.22,Debit,Completed,,Loan Payment - LN2019070000312,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001559,ACC0011145,IND19001902,LN2019070000316,LDO20210000396,19,2021-02-28,04:33:32,1275.63,Debit,Completed,,Loan Payment - LN2019070000316,False,,1.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001560,ACC0010595,IND19012613,LN2019070000317,LDO20210000875,19,2021-02-28,02:16:09,2808.24,Debit,Completed,,Loan Payment - LN2019070000317,False,,0.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001561,ACC0010374,IND19014496,LN2019070000318,LDO20210000876,19,2021-02-19,04:10:26,3958.48,Debit,Completed,,Loan Payment - LN2019070000318,False,,0.06,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001562,ACC0011204,IND19012969,LN2019070000319,LDO20210000877,19,2021-02-04,02:09:39,6210.7,Debit,Completed,,Loan Payment - LN2019070000319,False,,0.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001563,ACC0010127,IND19010478,LN2019070000320,LDO20210000878,19,2021-02-22,02:19:31,756.74,Debit,Completed,,Loan Payment - LN2019070000320,False,,1.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001564,ACC0011039,IND19000778,LN2019070000321,LDO20210000397,18,2021-02-07,04:08:05,3413.89,Debit,Completed,,Loan Payment - LN2019070000321,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001565,ACC0010990,IND19014332,LN2019070000323,LDO20210000398,19,2021-02-17,04:06:28,1197.48,Debit,Failed,account_blocked,Loan Payment - LN2019070000323,False,,0.44,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001566,ACC0010537,IND19003127,LN2019070000332,LDO20210000879,19,2021-02-28,03:52:00,692.73,Debit,Completed,,Loan Payment - LN2019070000332,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001567,ACC0010831,IND19003672,LN2019070000333,LDO20210000880,19,2021-02-28,04:48:35,1869.07,Debit,Completed,,Loan Payment - LN2019070000333,False,,0.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001568,ACC0010099,IND19003327,LN2019070000340,LDO20210000881,19,2021-02-28,04:10:53,579.83,Debit,Completed,,Loan Payment - LN2019070000340,False,,0.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001569,ACC0010942,IND19014294,LN2019070000342,LDO20210000399,19,2021-02-28,03:20:54,6123.56,Debit,Completed,,Loan Payment - LN2019070000342,False,,0.9,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001570,ACC0011198,IND19003048,LN2019070000353,LDO20210000400,19,2021-02-13,03:44:58,2588.64,Debit,Completed,,Loan Payment - LN2019070000353,False,,1.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001571,ACC0010275,IND19007011,LN2019070000354,LDO20210000882,19,2021-02-15,03:00:10,1583.04,Debit,Completed,,Loan Payment - LN2019070000354,False,,0.7,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001572,ACC0009926,IND19008368,LN2019070000371,LDO20210000883,19,2021-02-16,02:48:54,2584.02,Debit,Completed,,Loan Payment - LN2019070000371,False,,1.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001573,ACC0010840,IND19007896,LN2019070000375,,19,2021-02-21,02:12:46,4321.06,Debit,Completed,,Loan Payment - LN2019070000375,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001574,ACC0010120,IND19001278,LN2019070000383,LDO20210000401,19,2021-02-19,04:47:11,2110.51,Debit,Completed,,Loan Payment - LN2019070000383,False,,0.83,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001575,ACC0009906,IND19002371,LN2019070000390,LDO20210000884,19,2021-02-28,02:24:49,2484.17,Debit,Completed,,Loan Payment - LN2019070000390,False,,0.02,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001576,ACC0010745,IND19011691,LN2019070000414,LDO20210000885,19,2021-02-24,03:18:50,1474.01,Debit,Completed,,Loan Payment - LN2019070000414,False,,1.57,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001577,ACC0010115,IND19016405,LN2019070000424,LDO20210000886,19,2021-02-18,03:28:51,3538.61,Debit,Completed,,Loan Payment - LN2019070000424,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001578,ACC0010811,IND19002604,LN2019070000434,LDO20210000887,19,2021-02-10,02:52:07,1102.58,Debit,Completed,,Loan Payment - LN2019070000434,False,,0.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001579,ACC0010479,IND19000504,LN2019070000437,LDO20210000888,18,2021-02-02,04:04:11,1221.45,Debit,Completed,,Loan Payment - LN2019070000437,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001580,ACC0009924,IND19009777,LN2019070000439,,19,2021-02-13,03:42:59,3834.75,Debit,Completed,,Loan Payment - LN2019070000439,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001581,ACC0010719,IND19011255,LN2019070000442,LDO20210000889,18,2021-02-01,04:15:56,1026.34,Debit,Completed,,Loan Payment - LN2019070000442,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001582,ACC0010510,IND19012405,LN2019070000452,LDO20210000890,19,2021-02-28,02:10:51,1687.52,Debit,Completed,,Loan Payment - LN2019070000452,False,,1.44,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001583,ACC0011281,COM19000182,LN2019070000453,LDO20210000891,19,2021-02-28,04:00:19,3756.72,Debit,Completed,,Loan Payment - LN2019070000453,False,,1.44,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001584,ACC0010570,IND19011798,LN2019070000459,LDO20210000892,18,2021-02-05,04:19:57,2585.47,Debit,Completed,,Loan Payment - LN2019070000459,False,,0.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001585,ACC0010160,IND19012728,LN2019070000467,LDO20210000893,19,2021-02-21,02:28:22,6526.81,Debit,Completed,,Loan Payment - LN2019070000467,False,,1.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001586,ACC0010073,IND19013534,LN2019070000468,LDO20210000894,19,2021-02-20,02:14:43,1630.92,Debit,Completed,,Loan Payment - LN2019070000468,False,,0.09,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001587,ACC0010790,IND19005032,LN2019070000469,LDO20210000895,19,2021-02-19,02:48:25,2997.81,Debit,Completed,,Loan Payment - LN2019070000469,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001588,ACC0011251,IND19004940,LN2019070000470,LDO20210000896,19,2021-02-15,03:55:53,957.16,Debit,Failed,mandate_limit,Loan Payment - LN2019070000470,False,,1.99,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001589,ACC0010181,IND19008409,LN2019070000477,LDO20210000402,19,2021-02-24,02:47:10,1167.13,Debit,Completed,,Loan Payment - LN2019070000477,False,,0.54,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001590,ACC0009991,IND19005253,LN2019070000479,LDO20210000403,19,2021-02-24,02:38:29,550.59,Debit,Failed,insufficient_funds,Loan Payment - LN2019070000479,False,,1.02,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001591,ACC0011013,IND19003821,LN2019070000490,,19,2021-02-18,04:54:43,2718.21,Debit,Completed,,Loan Payment - LN2019070000490,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001592,ACC0011102,IND19009068,LN2019070000492,LDO20210000404,19,2021-02-23,02:51:44,3946.15,Debit,Completed,,Loan Payment - LN2019070000492,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001593,ACC0011245,IND19008983,LN2019070000500,LDO20210000897,18,2021-02-09,04:07:29,874.89,Debit,Completed,,Loan Payment - LN2019070000500,False,,1.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001594,ACC0010522,IND19004142,LN2019070000501,LDO20210000405,19,2021-02-22,02:16:34,448.54,Debit,Completed,,Loan Payment - LN2019070000501 - Late Fee,False,,0.9,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100001595,ACC0010923,IND19002816,LN2019070000506,LDO20210000898,18,2021-02-04,03:42:28,267.87,Debit,Completed,,Loan Payment - LN2019070000506,False,,1.61,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001596,ACC0010405,IND19004977,LN2019070000510,LDO20210000899,18,2021-02-06,03:44:52,2150.85,Debit,Completed,,Loan Payment - LN2019070000510,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001597,ACC0010379,IND19009202,LN2019070000517,LDO20210000900,19,2021-02-27,03:21:35,1127.97,Debit,Completed,,Loan Payment - LN2019070000517,False,,1.32,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001598,ACC0011221,IND19004841,LN2019070000536,LDO20210000406,19,2021-02-23,03:52:14,2105.42,Debit,Completed,,Loan Payment - LN2019070000536,False,,1.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001599,ACC0010473,IND19002485,LN2019070000537,LDO20210000407,19,2021-02-14,03:16:19,4027.99,Debit,Completed,,Loan Payment - LN2019070000537,False,,0.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001600,ACC0010843,IND19008456,LN2019070000545,LDO20210000408,19,2021-02-25,02:21:55,1694.26,Debit,Completed,,Loan Payment - LN2019070000545,False,,1.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001601,ACC0010159,IND19000901,LN2019070000546,,19,2021-02-17,05:17:31,284.83,Debit,Completed,,Loan Payment - LN2019070000546,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001602,ACC0010225,IND19015856,LN2019070000552,LDO20210000901,19,2021-02-21,03:23:38,4791.75,Debit,Completed,,Loan Payment - LN2019070000552,False,,1.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001603,ACC0010617,IND19010181,LN2019070000571,,19,2021-02-28,02:59:08,836.49,Debit,Completed,,Loan Payment - LN2019070000571,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001604,ACC0010830,IND19003672,LN2019070000575,LDO20210000409,19,2021-02-28,03:48:31,1310.65,Debit,Completed,,Loan Payment - LN2019070000575,False,,1.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001605,ACC0010085,IND19004379,LN2019070000582,LDO20210000902,19,2021-02-10,02:38:07,801.74,Debit,Completed,,Loan Payment - LN2019070000582,False,,1.85,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001606,ACC0010049,IND19001533,LN2019070000589,LDO20210000903,19,2021-02-28,02:09:56,2595.76,Debit,Completed,,Loan Payment - LN2019070000589,False,,0.56,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001607,ACC0010978,IND19010934,LN2019070000591,LDO20210000904,18,2021-02-06,02:28:51,897.37,Debit,Completed,,Loan Payment - LN2019070000591,False,,0.43,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001608,ACC0010810,IND19000039,LN2019070000628,LDO20210000906,19,2021-02-28,03:09:48,1619.59,Debit,Completed,,Loan Payment - LN2019070000628,False,,1.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001609,ACC0010808,IND19005422,LN2019070000630,LDO20210000410,18,2021-02-07,03:11:37,1421.66,Debit,Failed,account_blocked,Loan Payment - LN2019070000630,False,,0.55,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001610,ACC0010507,IND19002027,LN2019070000631,LDO20210000411,18,2021-02-08,03:25:27,2342.57,Debit,Completed,,Loan Payment - LN2019070000631 - Late Fee,False,,0.76,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100001611,ACC0011078,IND19012587,LN2019070000637,LDO20210000907,18,2021-02-03,04:02:52,1441.7,Debit,Completed,,Loan Payment - LN2019070000637,False,,1.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001612,ACC0011178,IND19004500,LN2019070000639,LDO20210000908,18,2021-02-08,03:09:49,1789.98,Debit,Completed,,Loan Payment - LN2019070000639,False,,0.1,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001613,ACC0010821,IND19014353,LN2019070000642,LDO20210000909,19,2021-02-17,02:49:41,360.07,Debit,Completed,,Loan Payment - LN2019070000642,False,,1.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001614,ACC0010911,IND19004857,LN2019070000648,LDO20210000412,19,2021-02-19,03:00:22,607.41,Debit,Completed,,Loan Payment - LN2019070000648 - Late Fee,False,,1.13,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100001615,ACC0010805,IND19001742,LN2019070000656,LDO20210000910,19,2021-02-15,04:00:03,1517.4,Debit,Completed,,Loan Payment - LN2019070000656,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001616,ACC0011128,IND19014232,LN2019070000660,LDO20210000911,19,2021-02-19,03:45:58,2029.7,Debit,Completed,,Loan Payment - LN2019070000660,False,,1.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001617,ACC0009994,IND19014863,LN2019070000662,LDO20210000413,19,2021-02-21,02:03:52,1005.77,Debit,Completed,,Loan Payment - LN2019070000662,False,,0.55,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001618,ACC0010801,IND19002300,LN2019070000665,LDO20210000912,19,2021-02-14,02:37:15,501.77,Debit,Completed,,Loan Payment - LN2019070000665,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001619,ACC0010290,IND19013881,LN2019070000667,LDO20210000913,19,2021-02-25,03:48:52,1551.01,Debit,Completed,,Loan Payment - LN2019070000667 - Recovery,False,,0.44,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100001620,ACC0010303,IND19007636,LN2019070000709,LDO20210000914,19,2021-02-10,04:09:57,12042.45,Debit,Completed,,Loan Payment - LN2019070000709,False,,0.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001621,ACC0010015,IND19004209,LN2019070000718,LDO20210000414,19,2021-02-24,02:23:50,1243.82,Debit,Completed,,Loan Payment - LN2019070000718,False,,1.05,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001622,ACC0011151,IND19004809,LN2019070000719,LDO20210000915,19,2021-02-12,04:20:44,1174.72,Debit,Completed,,Loan Payment - LN2019070000719,False,,1.22,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001623,ACC0009969,IND19015513,LN2019070000720,LDO20210000916,19,2021-02-20,02:34:33,564.84,Debit,Completed,,Loan Payment - LN2019070000720,False,,0.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001624,ACC0010746,IND19011691,LN2019070000722,LDO20210000415,19,2021-02-27,04:43:27,4020.49,Debit,Completed,,Loan Payment - LN2019070000722,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001625,ACC0010520,IND19001812,LN2019070000723,LDO20210000917,18,2021-02-03,04:12:08,2150.31,Debit,Completed,,Loan Payment - LN2019070000723,False,,0.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001626,ACC0010674,IND19012200,LN2019070000730,LDO20210000416,19,2021-02-15,02:12:56,2091.82,Debit,Completed,,Loan Payment - LN2019070000730,False,,0.98,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001627,ACC0010062,IND19015637,LN2019070000738,LDO20210000918,18,2021-02-02,04:37:10,1226.46,Debit,Completed,,Loan Payment - LN2019070000738,False,,0.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001628,ACC0010512,IND19010988,LN2019070000739,LDO20210000417,19,2021-02-20,04:12:17,13983.9,Debit,Completed,,Loan Payment - LN2019070000739,False,,0.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001629,ACC0009909,IND19012150,LN2019070000748,,19,2021-02-19,04:52:29,718.11,Debit,Completed,,Loan Payment - LN2019070000748,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001630,ACC0011276,COM19000029,LN2019070000758,LDO20210000418,19,2021-02-20,04:05:08,11022.57,Debit,Completed,,Loan Payment - LN2019070000758,False,,0.1,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001631,ACC0010097,IND19015761,LN2019070000760,LDO20210000919,19,2021-02-19,04:00:46,1538.92,Debit,Completed,,Loan Payment - LN2019070000760,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001632,ACC0010434,IND19011579,LN2019070000768,LDO20210000920,19,2021-02-25,03:00:27,1590.14,Debit,Failed,bank_timeout,Loan Payment - LN2019070000768 - Recovery,False,,1.44,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100001633,ACC0010314,IND19001557,LN2019070000787,LDO20210000921,18,2021-02-03,04:23:51,3596.13,Debit,Completed,,Loan Payment - LN2019070000787 - Extra Principal,False,,1.16,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100001634,ACC0011084,IND19011352,LN2019070000793,LDO20210000419,19,2021-02-18,04:30:21,3928.56,Debit,Completed,,Loan Payment - LN2019070000793,False,,1.18,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001635,ACC0010231,IND19000571,LN2019070000805,LDO20210000922,19,2021-02-15,03:55:14,4133.67,Debit,Completed,,Loan Payment - LN2019070000805,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001636,ACC0010891,IND19010612,LN2019070000808,LDO20210000420,19,2021-02-18,04:30:57,3199.88,Debit,Completed,,Loan Payment - LN2019070000808,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001637,ACC0011179,IND19004500,LN2019070000822,LDO20210000923,19,2021-02-19,04:41:47,1861.77,Debit,Completed,,Loan Payment - LN2019070000822,False,,0.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001638,ACC0010446,IND19002125,LN2019070000834,LDO20210000924,19,2021-02-21,04:43:04,12286.92,Debit,Completed,,Loan Payment - LN2019070000834,False,,1.16,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001639,ACC0010696,IND19007848,LN2019070000840,,19,2021-02-21,04:52:08,1142.28,Debit,Completed,,Loan Payment - LN2019070000840,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001640,ACC0009954,IND19009083,LN2019070000851,LDO20210000925,19,2021-02-24,02:10:07,684.79,Debit,Completed,,Loan Payment - LN2019070000851,False,,0.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001641,ACC0011163,IND19008839,LN2019070000854,LDO20210000421,19,2021-02-23,04:04:51,2759.97,Debit,Completed,,Loan Payment - LN2019070000854,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001642,ACC0010702,IND19011568,LN2019070000857,LDO20210000926,19,2021-02-25,03:37:36,503.82,Debit,Completed,,Loan Payment - LN2019070000857,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001643,ACC0010555,IND19000657,LN2019070000858,,19,2021-02-09,04:51:55,4147.88,Debit,Completed,,Loan Payment - LN2019070000858,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001644,ACC0010013,IND19004418,LN2019070000866,LDO20210000927,18,2021-02-03,04:39:01,2958.66,Debit,Completed,,Loan Payment - LN2019070000866,False,,1.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001645,ACC0010930,IND19003431,LN2019070000868,,19,2021-02-23,01:44:00,2453.1,Debit,Completed,,Loan Payment - LN2019070000868,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001646,ACC0010730,IND19001676,LN2019070000871,LDO20210000928,18,2021-02-03,02:49:07,8912.83,Debit,Completed,,Loan Payment - LN2019070000871,False,,1.25,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
