transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202500005659,ACC0053925,IND22008717,LN2022100000101,LDO20250002090,37,2025-11-18,03:43:35,1080.81,Debit,Completed,,Loan Payment - LN2022100000101,False,,1.58,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005660,ACC0054205,IND22018426,LN2022100000102,LDO20250002091,37,2025-11-10,04:57:37,778.41,Debit,Completed,,Loan Payment - LN2022100000102,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005661,ACC0053860,IND22012421,LN2022100000106,LDO20250004639,36,2025-11-07,02:57:46,630.17,Debit,Completed,,Loan Payment - LN2022100000106,False,,1.87,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005662,ACC0053084,IND22001384,LN2022100000109,LDO20250002092,36,2025-11-04,03:09:31,13695.87,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022100000109,False,,0.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005663,ACC0054209,IND22006479,LN2022100000114,LDO20250004640,36,2025-11-07,04:12:27,2119.23,Debit,Completed,,Loan Payment - LN2022100000114,False,,1.72,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005664,ACC0053052,IND22019988,LN2022100000116,LDO20250004641,37,2025-11-15,02:16:32,1281.81,Debit,Completed,,Loan Payment - LN2022100000116,False,,1.57,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005665,ACC0052906,IND22012668,LN2022100000119,LDO20250002093,36,2025-11-04,03:26:53,2052.45,Debit,Completed,,Loan Payment - LN2022100000119,False,,0.6,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005666,ACC0053319,IND22012926,LN2022100000121,LDO20250004642,37,2025-11-22,02:00:58,2733.18,Debit,Completed,,Loan Payment - LN2022100000121,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005667,ACC0053994,IND22010479,LN2022100000148,LDO20250002095,37,2025-11-25,03:04:18,5680.61,Debit,Completed,,Loan Payment - LN2022100000148,False,,1.2,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005668,ACC0054170,IND22019368,LN2022100000163,LDO20250004644,37,2025-11-28,04:52:37,4126.69,Debit,Completed,,Loan Payment - LN2022100000163,False,,0.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005669,ACC0053060,IND22012382,LN2022100000165,LDO20250000934,36,2025-11-09,03:15:55,1361.64,Debit,Completed,,Loan Payment - LN2022100000165,False,,1.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005670,ACC0053191,IND22018928,LN2022100000166,LDO20250002096,37,2025-11-19,04:18:17,1152.72,Debit,Completed,,Loan Payment - LN2022100000166,False,,1.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005671,ACC0053088,IND22017451,LN2022100000168,LDO20250000074,37,2025-11-30,02:57:00,981.78,Debit,Failed,bank_timeout,Loan Payment - LN2022100000168,False,,1.53,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005672,ACC0053365,IND22016001,LN2022100000180,LDO20250000935,37,2025-11-22,02:50:36,4276.44,Debit,Completed,,Loan Payment - LN2022100000180,False,,0.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005673,ACC0053476,IND22003936,LN2022100000184,LDO20250004645,37,2025-11-26,04:07:01,2685.65,Debit,Completed,,Loan Payment - LN2022100000184,False,,0.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005674,ACC0052932,IND22013519,LN2022100000186,LDO20250000936,37,2025-11-16,04:50:43,2163.93,Debit,Completed,,Loan Payment - LN2022100000186,False,,1.92,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005675,ACC0053781,IND22017288,LN2022100000216,LDO20250004646,36,2025-11-02,02:05:30,729.36,Debit,Completed,,Loan Payment - LN2022100000216,False,,1.51,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005676,ACC0054320,IND22002040,LN2022100000225,LDO20250002097,37,2025-11-21,03:56:11,2217.52,Debit,Completed,,Loan Payment - LN2022100000225,False,,0.71,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005677,ACC0053873,IND22009790,LN2022100000232,LDO20250002098,37,2025-11-17,04:15:52,1801.4,Debit,Completed,,Loan Payment - LN2022100000232,False,,1.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005678,ACC0052933,IND22015724,LN2022100000235,LDO20250000937,37,2025-11-18,04:12:34,245.61,Debit,Completed,,Loan Payment - LN2022100000235,False,,0.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005679,ACC0053351,IND22010423,LN2022100000253,LDO20250004647,37,2025-11-21,02:03:31,1440.06,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022100000253,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005680,ACC0053949,IND22011325,LN2022100000255,LDO20250002099,36,2025-11-04,02:36:25,1724.53,Debit,Completed,,Loan Payment - LN2022100000255,False,,1.81,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005681,ACC0052829,IND22003793,LN2022100000262,LDO20250004648,36,2025-11-08,04:25:06,2146.71,Debit,Completed,,Loan Payment - LN2022100000262,False,,0.28,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005682,ACC0052965,IND22003914,LN2022100000263,LDO20250004649,37,2025-11-24,02:13:28,846.12,Debit,Completed,,Loan Payment - LN2022100000263,False,,0.74,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005683,ACC0054084,IND22003632,LN2022100000271,LDO20250004650,37,2025-11-20,03:39:37,1105.37,Debit,Completed,,Loan Payment - LN2022100000271,False,,0.09,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005684,ACC0052964,IND22014818,LN2022100000287,LDO20250004652,36,2025-11-05,02:34:08,5482.35,Debit,Completed,,Loan Payment - LN2022100000287 - Extra Principal,False,,1.4,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202500005685,ACC0053591,IND22011504,LN2022100000289,LDO20250000413,37,2025-11-30,04:01:35,2174.96,Debit,Completed,,Loan Payment - LN2022100000289 - Extra Principal,False,,1.7,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202500005686,ACC0053785,IND22007132,LN2022100000291,LDO20250004653,36,2025-11-04,04:37:35,1713.97,Debit,Completed,,Loan Payment - LN2022100000291,False,,0.07,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005687,ACC0054419,IND22019199,LN2022100000313,LDO20250004654,37,2025-11-21,04:39:53,4660.39,Debit,Completed,,Loan Payment - LN2022100000313,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005688,ACC0053390,IND22015380,LN2022100000319,LDO20250004655,37,2025-11-16,03:26:42,2214.12,Debit,Completed,,Loan Payment - LN2022100000319,False,,1.53,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005689,ACC0054345,IND22019855,LN2022100000328,LDO20250002101,37,2025-11-17,04:59:55,5033.16,Debit,Completed,,Loan Payment - LN2022100000328,False,,1.42,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005690,ACC0053109,IND22006099,LN2022100000329,LDO20250002102,36,2025-11-02,02:11:39,1697.67,Debit,Completed,,Loan Payment - LN2022100000329,False,,1.25,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005691,ACC0054059,IND22016336,LN2022100000331,LDO20250004656,37,2025-11-19,04:44:09,5775.22,Debit,Completed,,Loan Payment - LN2022100000331,False,,1.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005692,ACC0054267,IND22015635,LN2022100000337,LDO20250004657,37,2025-11-20,04:40:54,1390.44,Debit,Completed,,Loan Payment - LN2022100000337,False,,1.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005693,ACC0052833,IND22018166,LN2022100000347,LDO20250004658,37,2025-11-25,04:39:30,11649.68,Debit,Completed,,Loan Payment - LN2022100000347,False,,0.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005694,ACC0053475,IND22000655,LN2022100000355,LDO20250004659,37,2025-11-30,02:07:02,465.32,Debit,Completed,,Loan Payment - LN2022100000355,False,,1.87,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005695,ACC0054014,IND22000434,LN2022100000373,LDO20250004660,37,2025-11-23,02:41:30,1781.17,Debit,Completed,,Loan Payment - LN2022100000373,False,,0.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005696,ACC0053775,IND22004933,LN2022100000375,LDO20250000416,37,2025-11-14,03:58:31,2555.25,Debit,Completed,,Loan Payment - LN2022100000375,False,,1.63,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005697,ACC0054122,IND22017963,LN2022100000376,LDO20250000075,37,2025-11-13,04:43:28,4657.43,Debit,Completed,,Loan Payment - LN2022100000376,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005698,ACC0053721,IND22018995,LN2022100000381,LDO20250004661,36,2025-11-08,03:00:30,6803.96,Debit,Completed,,Loan Payment - LN2022100000381,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005699,ACC0054185,IND22008112,LN2022100000388,LDO20250004662,36,2025-11-07,04:46:24,4120.74,Debit,Completed,,Loan Payment - LN2022100000388,False,,1.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005700,ACC0053152,IND22016068,LN2022100000396,LDO20250000939,37,2025-11-21,02:56:56,293.96,Debit,Completed,,Loan Payment - LN2022100000396,False,,1.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005701,ACC0053999,IND22014851,LN2022100000397,LDO20250002103,37,2025-11-15,02:16:25,7052.68,Debit,Completed,,Loan Payment - LN2022100000397,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005702,ACC0054082,IND22009380,LN2022100000407,LDO20250000940,36,2025-11-03,04:15:47,3027.56,Debit,Completed,,Loan Payment - LN2022100000407,False,,0.04,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005703,ACC0053009,IND22019445,LN2022100000413,LDO20250004663,37,2025-11-24,03:19:37,1941.75,Debit,Failed,insufficient_funds,Loan Payment - LN2022100000413,False,,1.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005704,ACC0052960,IND22008985,LN2022100000418,LDO20250004664,37,2025-11-16,03:04:47,911.82,Debit,Completed,,Loan Payment - LN2022100000418,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005705,ACC0053346,IND22006840,LN2022100000419,LDO20250000417,37,2025-11-09,04:57:40,1138.66,Debit,Completed,,Loan Payment - LN2022100000419,False,,0.39,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005706,ACC0054100,IND22005435,LN2022100000421,LDO20250002104,37,2025-11-24,03:11:39,1724.54,Debit,Completed,,Loan Payment - LN2022100000421,False,,0.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005707,ACC0054461,COM22000068,LN2022100000426,LDO20250004665,37,2025-11-16,04:43:05,10223.68,Debit,Completed,,Loan Payment - LN2022100000426,False,,1.88,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005708,ACC0054133,IND22005216,LN2022100000442,LDO20250004668,36,2025-11-03,04:27:35,7340.86,Debit,Completed,,Loan Payment - LN2022100000442,False,,1.13,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005709,ACC0053334,IND22002587,LN2022100000460,LDO20250004670,37,2025-11-24,03:05:58,1055.51,Debit,Completed,,Loan Payment - LN2022100000460,False,,1.24,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005710,ACC0053921,IND22017671,LN2022100000464,LDO20250004671,37,2025-11-17,04:39:21,751.3,Debit,Completed,,Loan Payment - LN2022100000464,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005711,ACC0053691,IND22000111,LN2022100000469,LDO20250004672,37,2025-11-23,04:10:02,1887.49,Debit,Completed,,Loan Payment - LN2022100000469,False,,1.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005712,ACC0053439,IND22011121,LN2022100000486,LDO20250004673,36,2025-11-06,04:10:29,2142.4,Debit,Completed,,Loan Payment - LN2022100000486,False,,1.19,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005713,ACC0053861,IND22012421,LN2022100000498,LDO20250004674,37,2025-11-30,02:22:26,497.07,Debit,Completed,,Loan Payment - LN2022100000498,False,,1.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005714,ACC0054452,COM22000176,LN2022100000502,LDO20250000941,37,2025-11-19,03:34:44,4687.73,Debit,Completed,,Loan Payment - LN2022100000502,False,,0.1,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005715,ACC0053035,IND22014729,LN2022100000506,LDO20250002105,37,2025-11-16,03:26:04,384.33,Debit,Failed,insufficient_funds,Loan Payment - LN2022100000506 - Partial,False,,0.58,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202500005716,ACC0053202,IND22019416,LN2022100000524,LDO20250002106,37,2025-11-27,03:59:32,3458.66,Debit,Completed,,Loan Payment - LN2022100000524,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005717,ACC0053363,IND22019058,LN2022100000529,LDO20250000942,36,2025-11-03,04:34:52,2090.17,Debit,Completed,,Loan Payment - LN2022100000529,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005718,ACC0053928,IND22011859,LN2022100000546,LDO20250004675,37,2025-11-16,04:00:39,1896.53,Debit,Completed,,Loan Payment - LN2022100000546,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005719,ACC0052984,IND22020249,LN2022100000548,LDO20250004676,37,2025-11-18,03:43:45,829.92,Debit,Completed,,Loan Payment - LN2022100000548,False,,0.24,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005720,ACC0053657,IND22009330,LN2022100000550,LDO20250002108,37,2025-11-13,03:34:10,1763.13,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022100000550 - Extra Principal,False,,1.03,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202500005721,ACC0053327,IND22016368,LN2022100000555,LDO20250004677,37,2025-11-28,04:57:51,4500.68,Debit,Completed,,Loan Payment - LN2022100000555,False,,0.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005722,ACC0054107,IND22004131,LN2022100000556,LDO20250002109,37,2025-11-16,04:44:44,2690.2,Debit,Completed,,Loan Payment - LN2022100000556,False,,1.71,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005723,ACC0053663,IND22014096,LN2022100000582,LDO20250004678,36,2025-11-05,04:40:22,1961.03,Debit,Completed,,Loan Payment - LN2022100000582,False,,1.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005724,ACC0053522,IND22009627,LN2022100000588,LDO20250000943,37,2025-11-30,04:58:47,6931.84,Debit,Completed,,Loan Payment - LN2022100000588,False,,0.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005725,ACC0053400,IND22004297,LN2022100000597,LDO20250004679,37,2025-11-29,03:23:56,3057.28,Debit,Completed,,Loan Payment - LN2022100000597,False,,1.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005726,ACC0053217,IND22013441,LN2022100000605,LDO20250004680,37,2025-11-10,02:14:15,413.89,Debit,Completed,,Loan Payment - LN2022100000605,False,,1.82,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005727,ACC0053508,IND22016165,LN2022100000615,LDO20250000419,36,2025-11-09,04:00:27,3048.62,Debit,Completed,,Loan Payment - LN2022100000615,False,,0.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005728,ACC0053942,IND22005186,LN2022100000619,LDO20250004681,37,2025-11-26,03:27:55,826.54,Debit,Completed,,Loan Payment - LN2022100000619,False,,1.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005729,ACC0054319,IND22019218,LN2022100000624,LDO20250004682,37,2025-11-25,03:35:18,2120.92,Debit,Completed,,Loan Payment - LN2022100000624,False,,0.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005730,ACC0053343,IND22005042,LN2022100000638,LDO20250004683,37,2025-11-18,02:00:40,3284.35,Debit,Completed,,Loan Payment - LN2022100000638,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005731,ACC0054024,IND22017330,LN2022100000661,LDO20250002110,37,2025-11-30,03:14:13,6458.84,Debit,Completed,,Loan Payment - LN2022100000661,False,,1.23,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005732,ACC0054324,IND22015633,LN2022100000669,LDO20250002111,36,2025-11-05,03:28:41,1604.49,Debit,Completed,,Loan Payment - LN2022100000669,False,,1.31,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005733,ACC0053523,IND22018721,LN2022100000700,LDO20250004684,37,2025-11-23,02:34:50,2479.78,Debit,Completed,,Loan Payment - LN2022100000700,False,,1.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005734,ACC0054443,IND22020981,LN2022100000701,LDO20250004685,37,2025-11-16,03:42:43,2407.16,Debit,Completed,,Loan Payment - LN2022100000701,False,,0.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005735,ACC0053827,IND22001735,LN2022100000707,LDO20250004686,37,2025-11-11,04:11:20,324.75,Debit,Completed,,Loan Payment - LN2022100000707,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005736,ACC0053395,IND22002775,LN2022100000710,LDO20250004687,37,2025-11-21,04:59:33,491.04,Debit,Completed,,Loan Payment - LN2022100000710,False,,0.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005737,ACC0053554,IND22019977,LN2022100000716,LDO20250004688,37,2025-11-22,04:13:10,773.52,Debit,Completed,,Loan Payment - LN2022100000716,False,,1.64,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005738,ACC0053447,IND22006879,LN2022100000717,LDO20250004689,36,2025-11-01,02:51:47,8720.74,Debit,Completed,,Loan Payment - LN2022100000717,False,,1.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005739,ACC0053411,IND22021020,LN2022100000718,LDO20250004690,37,2025-11-30,03:02:50,2039.53,Debit,Completed,,Loan Payment - LN2022100000718,False,,0.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005740,ACC0054023,IND22018335,LN2022100000733,LDO20250004691,37,2025-11-18,02:37:36,3535.24,Debit,Completed,,Loan Payment - LN2022100000733,False,,0.73,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005741,ACC0053875,IND22009011,LN2022100000738,LDO20250004692,37,2025-11-10,04:47:56,3104.19,Debit,Completed,,Loan Payment - LN2022100000738,False,,0.75,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005742,ACC0053321,IND22002184,LN2022100000746,LDO20250004693,37,2025-11-29,04:39:39,1649.48,Debit,Completed,,Loan Payment - LN2022100000746 - Partial,False,,1.99,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202500005743,ACC0053108,IND22006099,LN2022100000749,LDO20250004694,37,2025-11-27,02:37:17,6585.28,Debit,Completed,,Loan Payment - LN2022100000749,False,,2.0,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005744,ACC0053082,IND22016163,LN2022100000760,LDO20250004695,37,2025-11-19,02:10:33,11494.62,Debit,Completed,,Loan Payment - LN2022100000760,False,,0.3,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005745,ACC0053800,IND22009173,LN2022100000762,LDO20250000018,37,2025-11-20,03:57:10,1992.53,Debit,Completed,,Loan Payment - LN2022100000762,False,,0.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005746,ACC0053239,IND22000588,LN2022100000769,LDO20250004696,37,2025-11-17,03:57:41,5408.15,Debit,Completed,,Loan Payment - LN2022100000769,False,,0.17,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005747,ACC0053337,IND22013206,LN2022100000774,LDO20250002112,37,2025-11-26,04:11:35,2259.55,Debit,Completed,,Loan Payment - LN2022100000774,False,,0.15,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005748,ACC0054422,IND22001785,LN2022100000776,LDO20250004697,37,2025-11-21,02:51:01,1617.04,Debit,Completed,,Loan Payment - LN2022100000776,False,,1.33,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005749,ACC0054016,IND22019727,LN2022100000784,LDO20250002113,36,2025-11-02,03:30:12,1958.54,Debit,Completed,,Loan Payment - LN2022100000784,False,,1.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005750,ACC0053359,IND22009893,LN2022100000786,LDO20250002114,36,2025-11-05,03:11:58,1066.32,Debit,Completed,,Loan Payment - LN2022100000786,False,,1.77,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005751,ACC0053423,IND22018104,LN2022100000788,LDO20250002115,37,2025-11-26,04:04:03,948.55,Debit,Completed,,Loan Payment - LN2022100000788,False,,1.78,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005752,ACC0053535,IND22000083,LN2022100000797,LDO20250004698,37,2025-11-20,04:20:15,679.06,Debit,Failed,bank_timeout,Loan Payment - LN2022100000797,False,,0.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005753,ACC0053678,IND22004665,LN2022100000813,LDO20250004699,37,2025-11-30,03:44:31,2342.13,Debit,Completed,,Loan Payment - LN2022100000813,False,,0.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005754,ACC0053588,IND22008592,LN2022100000821,LDO20250002116,36,2025-11-01,03:32:51,1385.79,Debit,Completed,,Loan Payment - LN2022100000821,False,,1.89,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005755,ACC0054460,COM22000049,LN2022100000842,LDO20250002117,36,2025-11-05,02:07:38,4690.02,Debit,Completed,,Loan Payment - LN2022100000842,False,,0.73,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005756,ACC0053497,IND22018534,LN2022100000853,LDO20250002118,37,2025-11-15,04:53:50,3401.16,Debit,Completed,,Loan Payment - LN2022100000853,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005757,ACC0053790,IND22014168,LN2022100000862,LDO20250000422,37,2025-11-30,04:08:23,652.2,Debit,Completed,,Loan Payment - LN2022100000862,False,,0.23,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005758,ACC0053809,IND22016141,LN2022100000864,LDO20250004700,37,2025-11-28,03:17:11,3998.87,Debit,Completed,,Loan Payment - LN2022100000864,False,,1.72,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005759,ACC0053264,IND22016890,LN2022100000881,LDO20250004702,37,2025-11-17,04:02:23,1541.91,Debit,Completed,,Loan Payment - LN2022100000881,False,,1.61,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005760,ACC0052802,IND22009063,LN2022100000888,LDO20250004703,37,2025-11-17,03:51:57,4121.35,Debit,Completed,,Loan Payment - LN2022100000888,False,,0.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005761,ACC0054375,IND22001286,LN2022100000891,LDO20250004704,37,2025-11-22,04:36:26,221.38,Debit,Failed,insufficient_funds,Loan Payment - LN2022100000891,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,status_inconsistency
TXNL202500005762,ACC0053393,IND22003696,LN2022100000894,LDO20250004705,37,2025-11-30,02:17:15,1370.23,Debit,Completed,,Loan Payment - LN2022100000894,False,,0.86,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005763,ACC0053141,IND22008317,LN2022100000896,LDO20250004706,37,2025-11-29,02:52:43,9824.39,Debit,Completed,,Loan Payment - LN2022100000896,False,,0.68,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005764,ACC0053432,IND22001403,LN2022100000899,LDO20250004707,37,2025-11-12,04:46:04,9145.23,Debit,Completed,,Loan Payment - LN2022100000899,False,,0.91,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005765,ACC0053014,IND22015054,LN2022100000900,LDO20250002119,37,2025-11-10,02:36:48,2580.74,Debit,Completed,,Loan Payment - LN2022100000900,False,,0.76,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005766,ACC0053837,IND22008126,LN2022100000901,LDO20250004708,37,2025-11-30,04:11:26,315.95,Debit,Completed,,Loan Payment - LN2022100000901,False,,1.51,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005767,ACC0054192,IND22021497,LN2022100000902,LDO20250004709,37,2025-11-15,02:40:30,6404.92,Debit,Completed,,Loan Payment - LN2022100000902,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005768,ACC0054120,IND22014338,LN2022100000907,LDO20250000423,36,2025-11-03,03:26:22,2474.81,Debit,Completed,,Loan Payment - LN2022100000907 - Late Fee,False,,1.89,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202500005769,ACC0053461,IND22007627,LN2022100000909,LDO20250002121,36,2025-11-05,04:17:43,969.35,Debit,Completed,,Loan Payment - LN2022100000909,False,,0.23,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005770,ACC0053230,IND22019208,LN2022100000912,LDO20250002122,37,2025-11-28,03:54:18,435.41,Debit,Completed,,Loan Payment - LN2022100000912,False,,1.38,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500005771,ACC0053473,IND22010916,LN2022100000917,LDO20250004710,37,2025-11-30,04:50:34,2062.47,Debit,Completed,,Loan Payment - LN2022100000917,False,,0.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
