transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202500006369,ACC0053830,IND22008548,LN2022100000058,,26,2025-01-06,01:57:19,1949.31,Debit,Completed,,Loan Payment - LN2022100000058,False,,2.5,,Mobile,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006370,ACC0053491,IND22005089,LN2022100000068,LDO20250004633,27,2025-01-20,02:44:27,1099.5,Debit,Completed,,Loan Payment - LN2022100000068,False,,1.03,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006371,ACC0054322,IND22019992,LN2022100000069,LDO20250004634,27,2025-01-11,02:21:12,872.65,Debit,Completed,,Loan Payment - LN2022100000069 - Recovery,False,,0.43,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202500006372,ACC0053313,IND22014252,LN2022100000074,,27,2025-01-21,02:19:21,2153.69,Debit,Completed,,Loan Payment - LN2022100000074,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006373,ACC0053904,IND22006489,LN2022100000075,LDO20250004635,27,2025-01-19,04:14:01,4644.94,Debit,Completed,,Loan Payment - LN2022100000075,False,,1.11,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006374,ACC0054061,IND22020512,LN2022100000076,LDO20250004636,27,2025-01-18,03:02:54,2173.38,Debit,Completed,,Loan Payment - LN2022100000076,False,,0.93,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006375,ACC0053599,IND22012840,LN2022100000078,,27,2025-01-17,04:27:17,1573.56,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2022100000078,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006376,ACC0054167,IND22009218,LN2022100000084,LDO20250004637,26,2025-01-02,02:07:20,799.31,Debit,Completed,,Loan Payment - LN2022100000084 - Late Fee,False,,0.46,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202500006377,ACC0053353,IND22000884,LN2022100000085,LDO20250004638,27,2025-01-12,04:40:59,609.44,Debit,Completed,,Loan Payment - LN2022100000085,False,,0.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006378,ACC0053486,IND22017856,LN2022100000089,,27,2025-01-17,01:30:53,1685.46,Debit,Completed,,Loan Payment - LN2022100000089 - Late Fee,False,,2.5,,Online,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202500006379,ACC0053420,IND22020409,LN2022100000100,,27,2025-01-31,03:56:23,1843.74,Debit,Completed,,Loan Payment - LN2022100000100,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006380,ACC0053925,IND22008717,LN2022100000101,,27,2025-01-18,04:51:25,1080.81,Debit,Completed,,Loan Payment - LN2022100000101,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006381,ACC0054205,IND22018426,LN2022100000102,,27,2025-01-10,02:47:04,778.41,Debit,Completed,,Loan Payment - LN2022100000102,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006382,ACC0053860,IND22012421,LN2022100000106,LDO20250004639,26,2025-01-07,03:43:28,630.17,Debit,Failed,mandate_limit,Loan Payment - LN2022100000106,False,,0.82,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006383,ACC0053084,IND22001384,LN2022100000109,,26,2025-01-04,03:28:25,13695.87,Debit,Completed,,Loan Payment - LN2022100000109,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006384,ACC0054209,IND22006479,LN2022100000114,LDO20250004640,26,2025-01-07,04:06:32,2119.23,Debit,Completed,,Loan Payment - LN2022100000114,False,,1.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006385,ACC0053052,IND22019988,LN2022100000116,LDO20250004641,27,2025-01-15,02:43:34,1281.81,Debit,Completed,,Loan Payment - LN2022100000116,False,,1.41,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006386,ACC0052906,IND22012668,LN2022100000119,,26,2025-01-04,05:21:30,1563.29,Debit,Failed,bank_timeout,Loan Payment - LN2022100000119 - Recovery,False,,2.5,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator,True,timestamp_shift
TXNL202500006387,ACC0053319,IND22012926,LN2022100000121,LDO20250004642,27,2025-01-22,02:37:17,2733.18,Debit,Completed,,Loan Payment - LN2022100000121,False,,1.38,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006388,ACC0054181,IND22018939,LN2022100000135,LDO20250004643,27,2025-01-24,03:24:50,2521.5,Debit,Failed,account_blocked,Loan Payment - LN2022100000135,False,,0.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006389,ACC0053994,IND22010479,LN2022100000148,,27,2025-01-25,02:46:27,5680.61,Debit,Completed,,Loan Payment - LN2022100000148,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006390,ACC0054170,IND22019368,LN2022100000163,LDO20250004644,27,2025-01-28,02:01:18,4126.69,Debit,Completed,,Loan Payment - LN2022100000163,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006391,ACC0053060,IND22012382,LN2022100000165,,26,2025-01-09,02:53:38,1361.64,Debit,Completed,,Loan Payment - LN2022100000165,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006392,ACC0053191,IND22018928,LN2022100000166,,27,2025-01-19,05:33:41,1152.72,Debit,Failed,insufficient_funds,Loan Payment - LN2022100000166,False,,2.5,,Online,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006393,ACC0053088,IND22017451,LN2022100000168,,27,2025-01-31,04:28:40,981.78,Debit,Completed,,Loan Payment - LN2022100000168,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006394,ACC0053365,IND22016001,LN2022100000180,,27,2025-01-22,03:03:46,4276.44,Debit,Completed,,Loan Payment - LN2022100000180,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006395,ACC0053476,IND22003936,LN2022100000184,LDO20250004645,27,2025-01-26,03:05:03,2685.65,Debit,Completed,,Loan Payment - LN2022100000184,False,,0.99,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006396,ACC0052932,IND22013519,LN2022100000186,,27,2025-01-16,02:08:07,2163.93,Debit,Completed,,Loan Payment - LN2022100000186,False,,2.5,,Online,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006397,ACC0053781,IND22017288,LN2022100000216,LDO20250004646,26,2025-01-02,03:05:50,729.36,Debit,Completed,,Loan Payment - LN2022100000216,False,,0.35,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006398,ACC0054320,IND22002040,LN2022100000225,,27,2025-01-21,02:25:38,2217.52,Debit,Completed,,Loan Payment - LN2022100000225,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006399,ACC0053873,IND22009790,LN2022100000232,,27,2025-01-17,03:29:30,1402.89,Debit,Completed,,Loan Payment - LN2022100000232 - Partial,False,,2.5,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL202500006400,ACC0052933,IND22015724,LN2022100000235,,27,2025-01-18,03:38:03,245.61,Debit,Completed,,Loan Payment - LN2022100000235,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006401,ACC0053351,IND22010423,LN2022100000253,LDO20250004647,27,2025-01-21,04:58:20,1440.06,Debit,Completed,,Loan Payment - LN2022100000253,False,,1.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006402,ACC0052829,IND22003793,LN2022100000262,LDO20250004648,26,2025-01-08,04:33:00,2146.71,Debit,Completed,,Loan Payment - LN2022100000262,False,,1.4,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006403,ACC0054084,IND22003632,LN2022100000271,LDO20250004650,27,2025-01-20,03:25:44,1105.37,Debit,Completed,,Loan Payment - LN2022100000271,False,,0.18,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006404,ACC0052964,IND22014818,LN2022100000287,LDO20250004652,26,2025-01-05,02:18:45,4071.23,Debit,Completed,,Loan Payment - LN2022100000287,False,,0.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006405,ACC0053591,IND22011504,LN2022100000289,,27,2025-01-31,04:11:59,1637.23,Debit,Completed,,Loan Payment - LN2022100000289,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006406,ACC0053785,IND22007132,LN2022100000291,LDO20250004653,26,2025-01-04,02:50:29,1713.97,Debit,Failed,insufficient_funds,Loan Payment - LN2022100000291,False,,0.83,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006407,ACC0054419,IND22019199,LN2022100000313,LDO20250004654,27,2025-01-21,03:18:30,4660.39,Debit,Completed,,Loan Payment - LN2022100000313,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006408,ACC0053390,IND22015380,LN2022100000319,LDO20250004655,27,2025-01-16,02:58:21,2214.12,Debit,Completed,,Loan Payment - LN2022100000319,False,,0.65,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006409,ACC0054345,IND22019855,LN2022100000328,,27,2025-01-17,03:13:47,3150.34,Debit,Completed,,Loan Payment - LN2022100000328 - Recovery,False,,2.5,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202500006410,ACC0053109,IND22006099,LN2022100000329,,26,2025-01-02,02:39:32,1697.67,Debit,Completed,,Loan Payment - LN2022100000329,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006411,ACC0054059,IND22016336,LN2022100000331,LDO20250004656,27,2025-01-19,04:30:40,5775.22,Debit,Completed,,Loan Payment - LN2022100000331,False,,0.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006412,ACC0054421,IND22011772,LN2022100000332,,27,2025-01-26,02:57:35,1452.18,Debit,Completed,,Loan Payment - LN2022100000332,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006413,ACC0054267,IND22015635,LN2022100000337,LDO20250004657,27,2025-01-20,04:15:50,1390.44,Debit,Completed,,Loan Payment - LN2022100000337,False,,1.65,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006414,ACC0052833,IND22018166,LN2022100000347,LDO20250004658,27,2025-01-25,03:07:38,11649.68,Debit,Completed,,Loan Payment - LN2022100000347,False,,0.74,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006415,ACC0053397,IND22009828,LN2022100000361,,27,2025-01-17,04:08:35,4759.07,Debit,Completed,,Loan Payment - LN2022100000361,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006416,ACC0054014,IND22000434,LN2022100000373,LDO20250004660,27,2025-01-23,02:27:10,1781.17,Debit,Completed,,Loan Payment - LN2022100000373,False,,0.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006417,ACC0053775,IND22004933,LN2022100000375,,27,2025-01-14,02:37:09,4102.21,Debit,Completed,,Loan Payment - LN2022100000375 - Extra Principal,False,,2.5,,Automated,Vehicle Loan,extra_payment,False,loan_payment_generator,False,
TXNL202500006418,ACC0054122,IND22017963,LN2022100000376,,27,2025-01-13,05:05:52,4657.43,Debit,Completed,,Loan Payment - LN2022100000376,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006419,ACC0053721,IND22018995,LN2022100000381,LDO20250004661,26,2025-01-08,04:58:18,6803.96,Debit,Completed,,Loan Payment - LN2022100000381,False,,1.63,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006420,ACC0054185,IND22008112,LN2022100000388,LDO20250004662,26,2025-01-07,02:41:20,4120.74,Debit,Completed,,Loan Payment - LN2022100000388,False,,0.22,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006421,ACC0053152,IND22016068,LN2022100000396,,27,2025-01-21,02:56:15,293.96,Debit,Completed,,Loan Payment - LN2022100000396,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006422,ACC0053999,IND22014851,LN2022100000397,,27,2025-01-15,03:08:59,7052.68,Debit,Completed,,Loan Payment - LN2022100000397,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006423,ACC0054082,IND22009380,LN2022100000407,,26,2025-01-03,02:16:31,3027.56,Debit,Completed,,Loan Payment - LN2022100000407,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006424,ACC0053009,IND22019445,LN2022100000413,LDO20250004663,27,2025-01-24,03:24:06,1941.75,Debit,Completed,,Loan Payment - LN2022100000413,False,,1.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006425,ACC0052960,IND22008985,LN2022100000418,LDO20250004664,27,2025-01-16,02:00:44,911.82,Debit,Completed,,Loan Payment - LN2022100000418,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006426,ACC0053346,IND22006840,LN2022100000419,,27,2025-01-09,02:35:26,1138.66,Debit,Completed,,Loan Payment - LN2022100000419,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006427,ACC0054100,IND22005435,LN2022100000421,,27,2025-01-24,02:43:02,1724.54,Debit,Completed,,Loan Payment - LN2022100000421,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006428,ACC0054461,COM22000068,LN2022100000426,LDO20250004665,27,2025-01-16,04:08:19,10223.68,Debit,Completed,,Loan Payment - LN2022100000426,False,,0.46,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006429,ACC0052916,IND22014525,LN2022100000431,LDO20250004666,27,2025-01-16,04:43:07,1616.45,Debit,Completed,,Loan Payment - LN2022100000431,False,,1.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006430,ACC0053780,IND22003656,LN2022100000441,LDO20250004667,27,2025-01-27,03:52:02,2163.47,Debit,Completed,,Loan Payment - LN2022100000441 - Recovery,False,,0.49,,Automated,Vehicle Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202500006431,ACC0054133,IND22005216,LN2022100000442,LDO20250004668,26,2025-01-03,03:04:00,7340.86,Debit,Completed,,Loan Payment - LN2022100000442,False,,1.15,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006432,ACC0053334,IND22002587,LN2022100000460,LDO20250004670,27,2025-01-24,02:30:49,1055.51,Debit,Completed,,Loan Payment - LN2022100000460,False,,1.64,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006433,ACC0053921,IND22017671,LN2022100000464,LDO20250004671,27,2025-01-17,02:57:18,751.3,Debit,Completed,,Loan Payment - LN2022100000464,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006434,ACC0053691,IND22000111,LN2022100000469,LDO20250004672,27,2025-01-23,03:42:30,1887.49,Debit,Completed,,Loan Payment - LN2022100000469,False,,1.34,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006435,ACC0053439,IND22011121,LN2022100000486,LDO20250004673,26,2025-01-06,02:53:28,2142.4,Debit,Completed,,Loan Payment - LN2022100000486,False,,1.44,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006436,ACC0053861,IND22012421,LN2022100000498,LDO20250004674,27,2025-01-30,02:07:08,497.07,Debit,Completed,,Loan Payment - LN2022100000498,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006437,ACC0054452,COM22000176,LN2022100000502,,27,2025-01-19,02:16:11,4687.73,Debit,Completed,,Loan Payment - LN2022100000502,False,,2.5,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006438,ACC0053035,IND22014729,LN2022100000506,,27,2025-01-16,04:48:25,500.37,Debit,Completed,,Loan Payment - LN2022100000506,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006439,ACC0053363,IND22019058,LN2022100000529,,26,2025-01-03,04:16:35,2090.17,Debit,Completed,,Loan Payment - LN2022100000529,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006440,ACC0053511,IND22019994,LN2022100000542,,27,2025-01-18,02:15:59,1958.65,Debit,Completed,,Loan Payment - LN2022100000542,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006441,ACC0053928,IND22011859,LN2022100000546,LDO20250004675,27,2025-01-16,04:53:04,1896.53,Debit,Completed,,Loan Payment - LN2022100000546,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006442,ACC0052984,IND22020249,LN2022100000548,LDO20250004676,27,2025-01-18,03:29:45,829.92,Debit,Completed,,Loan Payment - LN2022100000548,False,,1.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006443,ACC0053657,IND22009330,LN2022100000550,,27,2025-01-13,06:35:08,1104.41,Debit,Failed,mandate_limit,Loan Payment - LN2022100000550 - Late Fee,False,,2.5,,Mobile,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202500006444,ACC0053327,IND22016368,LN2022100000555,LDO20250004677,27,2025-01-28,02:45:16,4500.68,Debit,Completed,,Loan Payment - LN2022100000555,False,,0.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006445,ACC0054107,IND22004131,LN2022100000556,,27,2025-01-16,03:05:22,2690.2,Debit,Completed,,Loan Payment - LN2022100000556,False,,2.5,,Online,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006446,ACC0053663,IND22014096,LN2022100000582,LDO20250004678,26,2025-01-05,04:40:06,1961.03,Debit,Completed,,Loan Payment - LN2022100000582,False,,1.46,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006447,ACC0053522,IND22009627,LN2022100000588,,27,2025-01-31,02:29:23,6931.84,Debit,Completed,,Loan Payment - LN2022100000588,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006448,ACC0053400,IND22004297,LN2022100000597,LDO20250004679,27,2025-01-29,02:34:51,3057.28,Debit,Completed,,Loan Payment - LN2022100000597,False,,0.41,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006449,ACC0053217,IND22013441,LN2022100000605,LDO20250004680,27,2025-01-10,04:26:00,413.89,Debit,Completed,,Loan Payment - LN2022100000605,False,,0.11,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006450,ACC0053508,IND22016165,LN2022100000615,,26,2025-01-09,03:17:05,3048.62,Debit,Completed,,Loan Payment - LN2022100000615,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006451,ACC0053942,IND22005186,LN2022100000619,LDO20250004681,27,2025-01-26,03:59:02,867.87,Debit,Completed,,Loan Payment - LN2022100000619 - Late Fee,False,,1.56,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202500006452,ACC0054319,IND22019218,LN2022100000624,LDO20250004682,27,2025-01-25,02:55:11,2120.92,Debit,Completed,,Loan Payment - LN2022100000624,False,,0.4,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006453,ACC0053343,IND22005042,LN2022100000638,LDO20250004683,27,2025-01-18,02:01:25,3284.35,Debit,Completed,,Loan Payment - LN2022100000638,False,,0.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006454,ACC0054324,IND22015633,LN2022100000669,,26,2025-01-05,04:41:38,1773.94,Debit,Failed,bank_timeout,Loan Payment - LN2022100000669 - Extra Principal,False,,2.5,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL202500006455,ACC0053523,IND22018721,LN2022100000700,LDO20250004684,27,2025-01-23,03:58:52,1644.97,Debit,Completed,,Loan Payment - LN2022100000700 - Partial,False,,1.92,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202500006456,ACC0054443,IND22020981,LN2022100000701,LDO20250004685,27,2025-01-16,04:34:29,2407.16,Debit,Failed,insufficient_funds,Loan Payment - LN2022100000701,False,,1.26,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006457,ACC0053827,IND22001735,LN2022100000707,LDO20250004686,27,2025-01-11,03:25:19,324.75,Debit,Completed,,Loan Payment - LN2022100000707,False,,1.22,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006458,ACC0053395,IND22002775,LN2022100000710,LDO20250004687,27,2025-01-21,04:21:06,491.04,Debit,Completed,,Loan Payment - LN2022100000710,False,,1.24,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006459,ACC0053554,IND22019977,LN2022100000716,LDO20250004688,27,2025-01-22,04:20:30,773.52,Debit,Completed,,Loan Payment - LN2022100000716,False,,0.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006460,ACC0053447,IND22006879,LN2022100000717,LDO20250004689,26,2025-01-01,03:25:26,5774.98,Debit,Completed,,Loan Payment - LN2022100000717 - Partial,False,,0.68,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202500006461,ACC0053411,IND22021020,LN2022100000718,LDO20250004690,27,2025-01-31,04:21:33,2039.53,Debit,Completed,,Loan Payment - LN2022100000718,False,,0.49,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006462,ACC0054023,IND22018335,LN2022100000733,LDO20250004691,27,2025-01-18,04:21:12,3535.24,Debit,Completed,,Loan Payment - LN2022100000733,False,,0.97,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006463,ACC0053875,IND22009011,LN2022100000738,LDO20250004692,27,2025-01-10,02:56:37,3104.19,Debit,Completed,,Loan Payment - LN2022100000738,False,,0.79,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006464,ACC0053321,IND22002184,LN2022100000746,LDO20250004693,27,2025-01-29,03:51:22,2429.2,Debit,Completed,,Loan Payment - LN2022100000746,False,,1.05,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006465,ACC0053108,IND22006099,LN2022100000749,LDO20250004694,27,2025-01-27,02:33:30,6585.28,Debit,Completed,,Loan Payment - LN2022100000749,False,,0.63,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006466,ACC0053082,IND22016163,LN2022100000760,LDO20250004695,27,2025-01-19,03:30:17,11494.62,Debit,Completed,,Loan Payment - LN2022100000760,False,,0.76,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006467,ACC0053800,IND22009173,LN2022100000762,,27,2025-01-20,04:31:14,1992.53,Debit,Completed,,Loan Payment - LN2022100000762,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006468,ACC0053239,IND22000588,LN2022100000769,LDO20250004696,27,2025-01-17,02:42:02,2793.83,Debit,Completed,,Loan Payment - LN2022100000769 - Partial,False,,0.63,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL202500006469,ACC0053337,IND22013206,LN2022100000774,,27,2025-01-26,02:03:26,2259.55,Debit,Completed,,Loan Payment - LN2022100000774,False,,2.5,,Online,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006470,ACC0054422,IND22001785,LN2022100000776,LDO20250004697,27,2025-01-21,04:31:13,1617.04,Debit,Completed,,Loan Payment - LN2022100000776,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006471,ACC0054016,IND22019727,LN2022100000784,,26,2025-01-02,03:34:47,1958.54,Debit,Completed,,Loan Payment - LN2022100000784,False,,2.5,,Online,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006472,ACC0053359,IND22009893,LN2022100000786,,26,2025-01-05,03:25:15,1066.32,Debit,Completed,,Loan Payment - LN2022100000786,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006473,ACC0053423,IND22018104,LN2022100000788,,27,2025-01-26,02:09:33,948.55,Debit,Completed,,Loan Payment - LN2022100000788,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006474,ACC0053535,IND22000083,LN2022100000797,LDO20250004698,27,2025-01-20,02:07:34,600.41,Debit,Completed,,Loan Payment - LN2022100000797 - Recovery,False,,0.27,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202500006475,ACC0053678,IND22004665,LN2022100000813,LDO20250004699,27,2025-01-30,02:57:44,2342.13,Debit,Completed,,Loan Payment - LN2022100000813,False,,1.52,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006476,ACC0053588,IND22008592,LN2022100000821,,26,2025-01-01,06:41:55,1385.79,Debit,Completed,,Loan Payment - LN2022100000821,False,,2.5,,Mobile,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006477,ACC0054460,COM22000049,LN2022100000842,,26,2025-01-05,02:29:04,4690.02,Debit,Completed,,Loan Payment - LN2022100000842,False,,2.5,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006478,ACC0053497,IND22018534,LN2022100000853,,27,2025-01-15,02:18:12,3401.16,Debit,Completed,,Loan Payment - LN2022100000853,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006479,ACC0053790,IND22014168,LN2022100000862,,27,2025-01-30,03:14:34,652.2,Debit,Completed,,Loan Payment - LN2022100000862,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006480,ACC0053809,IND22016141,LN2022100000864,LDO20250004700,27,2025-01-28,04:24:49,3998.87,Debit,Completed,,Loan Payment - LN2022100000864,False,,1.37,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006481,ACC0053264,IND22016890,LN2022100000881,LDO20250004702,27,2025-01-17,02:49:44,1541.91,Debit,Completed,,Loan Payment - LN2022100000881,False,,0.29,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006482,ACC0052802,IND22009063,LN2022100000888,LDO20250004703,27,2025-01-17,02:34:10,4121.35,Debit,Completed,,Loan Payment - LN2022100000888,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006483,ACC0054375,IND22001286,LN2022100000891,LDO20250004704,27,2025-01-22,02:55:13,221.38,Debit,Completed,,Loan Payment - LN2022100000891,False,,1.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202500006484,ACC0053393,IND22003696,LN2022100000894,LDO20250004705,27,2025-01-31,02:37:29,1370.23,Debit,Completed,,Loan Payment - LN2022100000894,False,,1.77,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
