transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL202100001309,ACC0008597,IND19003386,LN2019060000338,,18,2021-01-06,04:09:47,1979.44,Debit,Completed,,Loan Payment - LN2019060000338,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001310,ACC0009626,IND19009544,LN2019060000340,LDO20210000744,19,2021-01-17,02:28:03,448.77,Debit,Completed,,Loan Payment - LN2019060000340 - Late Fee,False,,1.77,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100001311,ACC0008711,IND19016560,LN2019060000351,,19,2021-01-28,04:13:23,671.37,Debit,Completed,,Loan Payment - LN2019060000351,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001312,ACC0009673,IND19009993,LN2019060000357,,19,2021-01-27,04:49:06,2441.91,Debit,Completed,,Loan Payment - LN2019060000357,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001313,ACC0009256,IND19010370,LN2019060000358,,19,2021-01-20,02:09:59,2728.72,Debit,Completed,,Loan Payment - LN2019060000358,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001314,ACC0009050,IND19006126,LN2019060000371,,18,2021-01-05,03:34:48,1526.18,Debit,Completed,,Loan Payment - LN2019060000371,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001315,ACC0009224,IND19007532,LN2019060000373,,19,2021-01-25,02:36:45,1382.86,Debit,Completed,,Loan Payment - LN2019060000373,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001316,ACC0009227,IND19007921,LN2019060000384,LDO20210000745,18,2021-01-05,04:02:26,2534.72,Debit,Completed,,Loan Payment - LN2019060000384,False,,1.19,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001317,ACC0009619,IND19010866,LN2019060000389,LDO20210000746,19,2021-01-26,02:20:50,14298.5,Debit,Completed,,Loan Payment - LN2019060000389,False,,0.92,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001318,ACC0009577,IND19014395,LN2019060000392,LDO20210000747,19,2021-01-27,03:55:34,1270.2,Debit,Completed,,Loan Payment - LN2019060000392,False,,0.76,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001319,ACC0008907,IND19008512,LN2019060000394,LDO20210000748,19,2021-01-14,02:58:42,3633.65,Debit,Completed,,Loan Payment - LN2019060000394,False,,1.71,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001320,ACC0008731,IND19002059,LN2019060000400,LDO20210000749,19,2021-01-22,02:28:39,768.05,Debit,Completed,,Loan Payment - LN2019060000400,False,,1.0,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001321,ACC0008433,IND19008662,LN2019060000408,LDO20210000750,19,2021-01-24,03:42:09,943.68,Debit,Completed,,Loan Payment - LN2019060000408 - Partial,False,,1.2,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL202100001322,ACC0008473,IND19002141,LN2019060000411,LDO20210000751,19,2021-01-18,04:10:52,1410.26,Debit,Completed,,Loan Payment - LN2019060000411,False,,1.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001323,ACC0008409,IND19009601,LN2019060000419,,19,2021-01-27,04:01:05,279.29,Debit,Failed,bank_timeout,Loan Payment - LN2019060000419,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001324,ACC0009399,IND19004604,LN2019060000422,LDO20210000752,19,2021-01-15,03:29:11,1473.8,Debit,Failed,insufficient_funds,Loan Payment - LN2019060000422,False,,1.73,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001325,ACC0008598,IND19010988,LN2019060000427,LDO20210000753,19,2021-01-18,04:47:19,6277.2,Debit,Completed,,Loan Payment - LN2019060000427,False,,0.07,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001326,ACC0008696,IND19000326,LN2019060000454,,18,2021-01-01,03:00:17,2340.96,Debit,Completed,,Loan Payment - LN2019060000454,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001327,ACC0009301,IND19009701,LN2019060000455,,19,2021-01-22,04:54:30,1953.44,Debit,Completed,,Loan Payment - LN2019060000455,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001328,ACC0009335,IND19012989,LN2019060000456,,18,2021-01-04,02:43:42,2408.16,Debit,Completed,,Loan Payment - LN2019060000456,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001329,ACC0009552,IND19015536,LN2019060000461,,19,2021-01-26,03:50:10,2626.39,Debit,Completed,,Loan Payment - LN2019060000461,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001330,ACC0008883,IND19008126,LN2019060000469,LDO20210000754,18,2021-01-01,04:40:52,4080.28,Debit,Completed,,Loan Payment - LN2019060000469,False,,1.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001331,ACC0009504,IND19001754,LN2019060000472,,18,2021-01-08,03:31:41,3102.17,Debit,Completed,,Loan Payment - LN2019060000472,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001332,ACC0009137,IND19015949,LN2019060000476,,19,2021-01-13,04:09:06,1197.83,Debit,Completed,,Loan Payment - LN2019060000476,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001333,ACC0008384,IND19009055,LN2019060000483,,19,2021-01-26,02:57:47,2894.57,Debit,Completed,,Loan Payment - LN2019060000483,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001334,ACC0009854,COM19000322,LN2019060000484,,18,2021-01-05,02:58:35,13747.95,Debit,Completed,,Loan Payment - LN2019060000484,False,,2.5,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001335,ACC0009164,IND19003896,LN2019060000499,,18,2021-01-08,04:11:37,1309.59,Debit,Completed,,Loan Payment - LN2019060000499,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001336,ACC0008375,IND19003179,LN2019060000517,LDO20210000755,18,2021-01-08,02:23:40,1095.51,Debit,Completed,,Loan Payment - LN2019060000517,False,,0.27,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001337,ACC0008767,IND19008285,LN2019060000521,LDO20210000756,19,2021-01-20,04:10:20,2918.6,Debit,Failed,account_blocked,Loan Payment - LN2019060000521,False,,0.43,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001338,ACC0009192,IND19014229,LN2019060000522,,19,2021-01-20,04:56:32,1062.18,Debit,Completed,,Loan Payment - LN2019060000522,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001339,ACC0008800,IND19005792,LN2019060000532,LDO20210000757,19,2021-01-24,03:46:33,2370.0,Debit,Completed,,Loan Payment - LN2019060000532,False,,0.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001340,ACC0009370,IND19002893,LN2019060000543,,19,2021-01-29,03:59:59,2876.12,Debit,Completed,,Loan Payment - LN2019060000543,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001341,ACC0008867,IND19003343,LN2019060000544,LDO20210000758,19,2021-01-22,02:58:36,2359.94,Debit,Completed,,Loan Payment - LN2019060000544,False,,0.46,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001342,ACC0008873,IND19003100,LN2019060000549,,19,2021-01-19,05:47:11,2213.16,Debit,Completed,,Loan Payment - LN2019060000549,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001343,ACC0008900,IND19007746,LN2019060000551,,19,2021-01-23,02:36:19,3375.28,Debit,Completed,,Loan Payment - LN2019060000551,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001344,ACC0008368,IND19001827,LN2019060000552,,19,2021-01-28,02:14:42,2065.95,Debit,Completed,,Loan Payment - LN2019060000552,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001345,ACC0009794,IND19012747,LN2019060000572,,19,2021-01-30,03:07:15,700.1,Debit,Completed,,Loan Payment - LN2019060000572,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001346,ACC0009213,IND19000700,LN2019060000574,LDO20210000759,19,2021-01-20,04:23:56,981.64,Debit,Completed,,Loan Payment - LN2019060000574,False,,1.83,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001347,ACC0009388,IND19001269,LN2019060000575,LDO20210000760,18,2021-01-01,02:08:19,5372.61,Debit,Completed,,Loan Payment - LN2019060000575,False,,1.29,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001348,ACC0008447,IND19014110,LN2019060000577,,19,2021-01-18,03:48:50,2190.35,Debit,Completed,,Loan Payment - LN2019060000577,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001349,ACC0009561,IND19009379,LN2019060000581,,19,2021-01-24,06:37:03,7180.37,Debit,Completed,,Loan Payment - LN2019060000581,False,,2.5,,Online,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001350,ACC0008875,IND19005222,LN2019060000582,,19,2021-01-26,04:39:05,1440.17,Debit,Completed,,Loan Payment - LN2019060000582,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001351,ACC0009194,IND19001245,LN2019060000596,LDO20210000761,19,2021-01-19,02:25:52,2546.72,Debit,Completed,,Loan Payment - LN2019060000596,False,,1.01,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001352,ACC0008779,IND19018337,LN2019060000609,LDO20210000762,19,2021-01-16,02:30:06,3674.13,Debit,Completed,,Loan Payment - LN2019060000609 - Extra Principal,False,,1.22,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100001353,ACC0008815,IND19009525,LN2019060000614,LDO20210000763,19,2021-01-28,02:44:47,567.62,Debit,Completed,,Loan Payment - LN2019060000614,False,,1.64,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001354,ACC0009030,IND19001320,LN2019060000636,LDO20210000764,19,2021-01-19,02:27:53,7107.64,Debit,Completed,,Loan Payment - LN2019060000636,False,,0.94,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001355,ACC0009631,IND19003016,LN2019060000637,,18,2021-01-05,03:46:50,3170.7,Debit,Completed,,Loan Payment - LN2019060000637,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001356,ACC0009398,IND19017640,LN2019060000650,,19,2021-01-22,04:30:33,3803.07,Debit,Completed,,Loan Payment - LN2019060000650,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001357,ACC0008603,IND19001610,LN2019060000653,,19,2021-01-14,03:43:11,1475.75,Debit,Completed,,Loan Payment - LN2019060000653,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001358,ACC0008599,IND19005041,LN2019060000667,LDO20210000765,19,2021-01-30,02:17:32,8208.38,Debit,Completed,,Loan Payment - LN2019060000667,False,,0.71,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001359,ACC0008796,IND19011873,LN2019060000668,LDO20210000766,19,2021-01-26,03:45:06,2325.86,Debit,Completed,,Loan Payment - LN2019060000668,False,,1.88,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001360,ACC0009145,IND19016906,LN2019060000669,,19,2021-01-24,04:30:33,2038.75,Debit,Completed,,Loan Payment - LN2019060000669,False,,2.5,,Online,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001361,ACC0008920,IND19002726,LN2019060000673,,18,2021-01-04,02:07:53,6403.37,Debit,Completed,,Loan Payment - LN2019060000673,False,,2.5,,Mobile,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001362,ACC0009223,IND19001935,LN2019060000680,,19,2021-01-29,05:26:12,5113.51,Debit,Completed,,Loan Payment - LN2019060000680,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001363,ACC0008470,IND19006205,LN2019060000686,,19,2021-01-29,04:13:09,17391.49,Debit,Completed,,Loan Payment - LN2019060000686,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001364,ACC0009209,IND19017865,LN2019060000691,,19,2021-01-21,04:29:48,2822.47,Debit,Completed,,Loan Payment - LN2019060000691,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001365,ACC0009641,IND19012150,LN2019060000697,LDO20210000767,18,2021-01-04,04:07:29,2357.78,Debit,Failed,mandate_limit,Loan Payment - LN2019060000697,False,,0.16,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001366,ACC0008989,IND19001630,LN2019060000698,,19,2021-01-26,03:52:27,1165.3,Debit,Completed,,Loan Payment - LN2019060000698,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001367,ACC0009161,IND19003750,LN2019060000722,LDO20210000768,18,2021-01-09,03:41:27,3580.76,Debit,Completed,,Loan Payment - LN2019060000722,False,,0.96,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001368,ACC0008641,IND19000825,LN2019060000725,,19,2021-01-16,02:36:34,1536.25,Debit,Completed,,Loan Payment - LN2019060000725,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001369,ACC0009032,IND19009032,LN2019060000727,,18,2021-01-06,02:00:01,1279.76,Debit,Completed,,Loan Payment - LN2019060000727,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001370,ACC0009396,IND19000153,LN2019060000741,,18,2021-01-02,02:11:45,2669.94,Debit,Completed,,Loan Payment - LN2019060000741,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001371,ACC0008937,IND19008259,LN2019060000750,,18,2021-01-02,03:35:38,3722.29,Debit,Completed,,Loan Payment - LN2019060000750,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001372,ACC0009716,IND19014329,LN2019060000773,LDO20210000769,19,2021-01-26,04:24:05,1432.97,Debit,Completed,,Loan Payment - LN2019060000773,False,,1.81,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL202100001373,ACC0009087,IND19005120,LN2019060000776,,19,2021-01-23,03:58:54,494.56,Debit,Completed,,Loan Payment - LN2019060000776,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001374,ACC0009084,IND19007080,LN2019060000778,LDO20210000770,19,2021-01-20,03:02:04,3083.02,Debit,Completed,,Loan Payment - LN2019060000778,False,,0.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001375,ACC0009839,IND19002691,LN2019060000784,LDO20210000771,19,2021-01-28,02:41:47,1248.77,Debit,Completed,,Loan Payment - LN2019060000784,False,,1.96,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL202100001376,ACC0008410,IND19004332,LN2019060000793,LDO20210000772,19,2021-01-14,04:27:59,1554.18,Debit,Completed,,Loan Payment - LN2019060000793,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001377,ACC0009748,IND19007544,LN2019060000799,LDO20210000773,18,2021-01-04,02:23:20,603.12,Debit,Completed,,Loan Payment - LN2019060000799,False,,0.01,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001378,ACC0008969,IND19008111,LN2019060000805,LDO20210000774,19,2021-01-09,04:53:17,2578.88,Debit,Completed,,Loan Payment - LN2019060000805,False,,1.59,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001379,ACC0008793,IND19008017,LN2019060000806,,19,2021-01-28,03:10:21,225.01,Debit,Completed,,Loan Payment - LN2019060000806,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001380,ACC0009343,IND19012867,LN2019060000810,LDO20210000775,18,2021-01-04,03:43:30,329.45,Debit,Completed,,Loan Payment - LN2019060000810,False,,0.48,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001381,ACC0009757,IND19000312,LN2019060000827,LDO20210000776,19,2021-01-28,02:23:56,2630.46,Debit,Completed,,Loan Payment - LN2019060000827,False,,0.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001382,ACC0009142,IND19017297,LN2019060000831,,19,2021-01-25,03:17:05,731.48,Debit,Completed,,Loan Payment - LN2019060000831,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001383,ACC0009400,IND19016913,LN2019060000836,,19,2021-01-14,05:05:20,904.43,Debit,Completed,,Loan Payment - LN2019060000836,False,,2.5,,Online,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001384,ACC0009855,COM19000246,LN2019060000845,,19,2021-01-10,03:17:22,5841.69,Debit,Completed,,Loan Payment - LN2019060000845,False,,2.5,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001385,ACC0008827,IND19010355,LN2019060000850,,19,2021-01-27,04:18:41,2027.13,Debit,Completed,,Loan Payment - LN2019060000850,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001386,ACC0009731,IND19002518,LN2019060000860,,19,2021-01-21,03:57:47,6046.17,Debit,Completed,,Loan Payment - LN2019060000860,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001387,ACC0009601,IND19003617,LN2019060000862,,19,2021-01-25,01:13:59,1560.14,Debit,Completed,,Loan Payment - LN2019060000862,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001388,ACC0009371,IND19015806,LN2019060000863,LDO20210000777,19,2021-01-22,04:50:56,6260.75,Debit,Completed,,Loan Payment - LN2019060000863,False,,1.51,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001389,ACC0008958,IND19004520,LN2019060000864,,19,2021-01-25,03:19:28,1349.41,Debit,Completed,,Loan Payment - LN2019060000864,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001390,ACC0008976,IND19003578,LN2019060000868,,19,2021-01-14,04:32:02,2626.48,Debit,Completed,,Loan Payment - LN2019060000868,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001391,ACC0008803,IND19010499,LN2019060000873,,19,2021-01-27,03:19:54,1999.29,Debit,Completed,,Loan Payment - LN2019060000873,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001392,ACC0008593,IND19001836,LN2019060000878,LDO20210000778,18,2021-01-04,03:51:03,4707.32,Debit,Completed,,Loan Payment - LN2019060000878,False,,1.7,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001393,ACC0008511,IND19018038,LN2019060000879,LDO20210000779,18,2021-01-06,04:05:23,3268.63,Debit,Completed,,Loan Payment - LN2019060000879,False,,1.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001394,ACC0009408,IND19015381,LN2019060000881,LDO20210000780,19,2021-01-13,02:26:02,332.74,Debit,Completed,,Loan Payment - LN2019060000881,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001395,ACC0009211,IND19016817,LN2019060000883,LDO20210000781,19,2021-01-18,03:51:29,590.32,Debit,Completed,,Loan Payment - LN2019060000883 - Recovery,False,,0.9,,Automated,Home Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100001396,ACC0009623,IND19009069,LN2019060000900,LDO20210000782,19,2021-01-08,02:12:31,2821.57,Debit,Completed,,Loan Payment - LN2019060000900,False,,2.0,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001397,ACC0009328,IND19010758,LN2019060000904,,19,2021-01-15,02:13:22,1795.88,Debit,Completed,,Loan Payment - LN2019060000904,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001398,ACC0009027,IND19009484,LN2019060000906,LDO20210000783,19,2021-01-21,03:11:22,2084.79,Debit,Completed,,Loan Payment - LN2019060000906,False,,0.12,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001399,ACC0009850,COM19000321,LN2019060000917,LDO20210000784,19,2021-01-20,03:25:23,3551.57,Debit,Completed,,Loan Payment - LN2019060000917,False,,0.18,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001400,ACC0009713,IND19010198,LN2019060000918,,19,2021-01-23,03:59:27,476.28,Debit,Completed,,Loan Payment - LN20190600...,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL202100001401,ACC0008572,IND19014873,LN2019060000920,LDO20210000785,19,2021-01-13,02:00:33,1475.63,Debit,Failed,account_blocked,Loan Payment - LN2019060000920 - Recovery,False,,0.27,,Automated,Personal Loan,recovery_payment,True,loan_payment_generator,False,
TXNL202100001402,ACC0008776,IND19004547,LN2019060000929,,19,2021-01-08,04:30:23,5199.1,Debit,Completed,,Loan Payment - LN2019060000929,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001403,ACC0008821,IND19013443,LN2019060000935,,19,2021-01-27,02:55:57,2001.0,Debit,Completed,,Loan Payment - LN2019060000935,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001404,ACC0009515,IND19012916,LN2019060000939,LDO20210000786,19,2021-01-25,04:28:22,2480.2,Debit,Completed,,Loan Payment - LN2019060000939,False,,0.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001405,ACC0009546,IND19007827,LN2019060000940,,18,2021-01-04,03:18:48,2386.08,Debit,Completed,,Loan Payment - LN2019060000940,False,,2.5,,Mobile,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001406,ACC0009512,IND19008009,LN2019060000941,,18,2021-01-04,03:14:41,1795.28,Debit,Completed,,Loan Payment - LN2019060000941 - Late Fee,False,,2.5,,Automated,Vehicle Loan,late_payment,False,loan_payment_generator,False,
TXNL202100001407,ACC0009481,IND19002659,LN2019060000955,LDO20210000787,19,2021-01-14,02:39:39,885.78,Debit,Completed,,Loan Payment - LN2019060000955,False,,1.56,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001408,ACC0008936,IND19008259,LN2019060000959,LDO20210000788,19,2021-01-30,04:24:13,5904.42,Debit,Failed,bank_timeout,Loan Payment - LN2019060000959,False,,0.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001409,ACC0008817,IND19014131,LN2019060000961,,19,2021-01-17,04:15:23,2254.28,Debit,Completed,,Loan Payment - LN2019060000961,False,,2.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001410,ACC0008542,IND19011467,LN2019060000973,,19,2021-01-24,04:26:10,2310.16,Debit,Completed,,Loan Payment - LN2019060000973 - Late Fee,False,,2.5,,Automated,Personal Loan,late_payment,False,loan_payment_generator,False,
TXNL202100001411,ACC0009684,IND19018010,LN2019060000975,LDO20210000789,19,2021-01-25,04:11:27,2275.2,Debit,Completed,,Loan Payment - LN2019060000975,False,,0.92,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001412,ACC0009110,IND19004574,LN2019060000996,,18,2021-01-09,06:22:42,3395.58,Debit,Completed,,Loan Payment - LN2019060000996,False,,2.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL202100001413,ACC0008991,IND19011653,LN2019060000999,LDO20210000790,19,2021-01-16,04:56:58,548.58,Debit,Completed,,Loan Payment - LN2019060000999,False,,0.28,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001414,ACC0008990,IND19004746,LN2019060001000,,19,2021-01-16,04:56:11,1820.95,Debit,Completed,,Loan Payment - LN2019060001000 - Late Fee,False,,2.5,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL202100001415,ACC0008714,IND19014922,LN2019060001008,LDO20210000791,19,2021-01-14,04:43:26,3980.04,Debit,Completed,,Loan Payment - LN2019060001008 - Extra Principal,False,,1.56,,Automated,Personal Loan,extra_payment,False,loan_payment_generator,False,
TXNL202100001416,ACC0009058,IND19014396,LN2019060001012,LDO20210000792,19,2021-01-17,03:08:12,958.28,Debit,Completed,,Loan Payment - LN2019060001012,False,,0.16,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001417,ACC0009148,IND19017284,LN2019060001015,LDO20210000793,18,2021-01-04,03:05:20,2694.96,Debit,Completed,,Loan Payment - LN2019060001015,False,,0.05,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001418,ACC0009847,COM19000235,LN2019060001036,,19,2021-01-10,04:45:33,12573.7,Debit,Completed,,Loan Payment - LN2019060001036,False,,2.5,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001419,ACC0008656,IND19004261,LN2019060001037,LDO20210000794,19,2021-01-10,04:56:19,17568.64,Debit,Completed,,Loan Payment - LN2019060001037,False,,0.33,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001420,ACC0009665,IND19011286,LN2019060001040,,19,2021-01-27,07:19:31,2212.01,Debit,Completed,,Loan Payment - LN2019060001040,False,,2.5,,Online,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001421,ACC0009042,IND19002747,LN2019060001043,,19,2021-01-11,05:00:40,2575.31,Debit,Completed,,Loan Payment - LN2019060001043,False,,2.5,,Online,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001422,ACC0008636,IND19005072,LN2019060001046,,19,2021-01-29,06:24:11,2783.47,Debit,Completed,,Loan Payment - LN2019060001046,False,,2.5,,Online,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001423,ACC0008710,IND19012960,LN2019060001049,LDO20210000795,19,2021-01-30,03:03:09,201.67,Debit,Completed,,Loan Payment - LN2019060001049,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001424,ACC0009444,IND19013712,LN2019060001063,LDO20210000796,19,2021-01-16,02:14:44,2046.23,Debit,Completed,,Loan Payment - LN2019060001063,False,,0.17,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL202100001425,ACC0008503,IND19002989,LN2019060001085,LDO20210000797,18,2021-01-02,04:59:40,671.4,Debit,Completed,,Loan Payment - LN2019060001085,False,,0.66,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
