transaction_id,account_id,customer_id,loan_id,debit_order_id,installment_number,transaction_date,transaction_time,amount,debit_credit,status,failure_reason,description,immediate_payment,receiving_account,transaction_cost,ewallet_number,channel,loan_type,payment_type,is_recovery_attempt,source_system,has_data_error,data_error_types
TXNL201900000645,ACC0005228,IND19009249,LN2019030000934,LDO20190000162,2,2019-06-05,03:58:02,3977.71,Debit,Completed,,Loan Payment - LN2019030000934,False,,0.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000646,ACC0004582,IND19020894,LN2019030000940,LDO20190000163,3,2019-06-13,04:00:56,2226.48,Debit,Completed,,Loan Payment - LN2019030000940,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000647,ACC0004050,IND19013628,LN2019030000941,LDO20190000353,3,2019-06-20,03:48:25,777.01,Debit,Completed,,Loan Payment - LN2019030000941,False,,1.68,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000648,ACC0005307,IND19003285,LN2019030000944,LDO20190000005,2,2019-06-07,02:56:49,1684.61,Debit,Completed,,Loan Payment - LN2019030000944,False,,0.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000649,ACC0005256,IND19015582,LN2019030000946,LDO20190000354,2,2019-06-05,03:41:31,654.32,Debit,Completed,,Loan Payment - LN2019030000946,False,,1.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000650,ACC0004418,IND19003496,LN2019030000947,LDO20190000076,3,2019-06-13,03:41:30,3035.54,Debit,Completed,,Loan Payment - LN2019030000947,False,,0.56,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000651,ACC0004811,IND19020283,LN2019030000956,LDO20190000164,3,2019-06-26,04:23:29,1640.97,Debit,Completed,,Loan Payment - LN2019030000956,False,,0.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000652,ACC0004178,IND19020755,LN2019030000957,LDO20190000165,3,2019-06-24,03:19:58,839.0,Debit,Completed,,Loan Payment - LN2019030000957,False,,1.15,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000653,ACC0003651,IND19018294,LN2019030000958,LDO20190000355,3,2019-06-25,02:48:11,3101.38,Debit,Completed,,Loan Payment - LN2019030000958,False,,1.88,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000654,ACC0003654,IND19019610,LN2019030000959,LDO20190000356,2,2019-06-02,04:50:51,6285.79,Debit,Completed,,Loan Payment - LN2019030000959,False,,1.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000655,ACC0004795,IND19017504,LN2019030000960,LDO20190000166,3,2019-06-09,03:48:31,2202.91,Debit,Completed,,Loan Payment - LN2019030000960,False,,1.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000656,ACC0004668,IND19013025,LN2019030000978,LDO20190000077,2,2019-06-03,02:29:24,2442.49,Debit,Completed,,Loan Payment - LN2019030000978,False,,1.3,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000657,ACC0004396,IND19014660,LN2019030000994,LDO20190000357,3,2019-06-23,04:04:57,2585.32,Debit,Completed,,Loan Payment - LN2019030000994,False,,0.06,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000658,ACC0004223,IND19016897,LN2019030000996,LDO20190000078,3,2019-06-27,02:02:49,1345.73,Debit,Completed,,Loan Payment - LN2019030000996,False,,1.95,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL201900000659,ACC0005498,COM19000077,LN2019030000997,LDO20190000014,2,2019-06-04,04:12:52,19443.89,Debit,Completed,,Loan Payment - LN2019030000997,False,,0.03,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000660,ACC0003488,IND19014528,LN2019030001001,LDO20190000358,3,2019-06-29,02:56:06,1618.54,Debit,Completed,,Loan Payment - LN2019030001001,False,,0.38,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000661,ACC0005436,IND19007350,LN2019030001011,LDO20190000359,3,2019-06-27,03:12:17,2069.78,Debit,Completed,,Loan Payment - LN2019030001011,False,,0.85,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000662,ACC0004888,IND19001264,LN2019030001012,LDO20190000360,2,2019-06-04,04:15:05,2386.02,Debit,Completed,,Loan Payment - LN2019030001012,False,,0.04,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000663,ACC0003825,IND19000273,LN2019030001014,LDO20190000167,3,2019-06-11,02:17:17,2669.54,Debit,Completed,,Loan Payment - LN2019030001014,False,,0.74,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000664,ACC0003658,IND19008971,LN2019030001024,LDO20190000361,3,2019-06-17,03:17:19,2398.1,Debit,Completed,,Loan Payment - LN2019030001024,False,,1.31,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000665,ACC0005479,COM19000224,LN2019030001025,LDO20190000168,3,2019-06-26,04:25:29,9405.96,Debit,Completed,,Loan Payment - LN2019030001025,False,,1.28,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000666,ACC0004837,IND19018237,LN2019030001030,LDO20190000362,3,2019-06-10,04:02:47,2447.63,Debit,Failed,insufficient_funds,Loan Payment - LN2019030001030,False,,1.55,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000667,ACC0004032,IND19005748,LN2019030001038,LDO20190000363,3,2019-06-19,04:23:50,2201.51,Debit,Completed,,Loan Payment - LN2019030001038,False,,1.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000668,ACC0003506,IND19004000,LN2019030001039,LDO20190000364,3,2019-06-17,02:34:47,1521.48,Debit,Completed,,Loan Payment - LN2019030001039 - Partial,False,,0.25,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL201900000669,ACC0003924,IND19013108,LN2019030001047,LDO20190000169,3,2019-06-28,02:29:08,2241.41,Debit,Completed,,Loan Payment - LN2019030001047,False,,1.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000670,ACC0005067,IND19002630,LN2019030001053,LDO20190000365,2,2019-06-03,02:10:50,664.74,Debit,Completed,,Loan Payment - LN2019030001053 - Partial,False,,0.96,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL201900000671,ACC0005348,IND19018489,LN2019030001055,LDO20190000006,3,2019-06-30,02:38:41,2933.63,Debit,Completed,,Loan Payment - LN2019030001055,False,,0.43,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000672,ACC0004003,IND19015848,LN2019030001060,LDO20190000079,3,2019-06-24,04:49:55,2423.4,Debit,Completed,,Loan Payment - LN2019030001060,False,,0.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000673,ACC0003782,IND19008982,LN2019030001063,LDO20190000170,3,2019-06-20,04:36:42,1426.22,Debit,Completed,,Loan Payment - LN2019030001063,False,,1.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000674, ACC0005392 ,IND19007343,LN2019030001070,LDO20190000080,2,2019-06-06,04:46:03,1884.09,Debit,Completed,,Loan Payment - LN2019030001070 - Late Fee,False,,0.01,,Automated,Personal Loan,late_payment,False,loan_payment_generator,True,whitespace_in_id
TXNL201900000675,ACC0003503,IND19015210,LN2019030001084,LDO20190000171,3,2019-06-08,04:06:50,733.59,Debit,Completed,,Loan Payment - LN2019030001084,False,,0.01,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000676,ACC0004507,IND19000891,LN2019030001088,LDO20190000172,3,2019-06-17,03:47:04,758.86,Debit,Completed,,Loan Payment - LN20190300...,False,,0.49,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,truncated_description
TXNL201900000677,ACC0005209,IND19020091,LN2019030001108,LDO20190000366,3,2019-06-15,03:52:46,14316.53,Debit,Completed,,Loan Payment - LN2019030001108,False,,1.42,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000678,ACC0004500,IND19001291,LN2019030001116,LDO20190000173,3,2019-06-26,04:37:59,11992.29,Debit,Completed,,Loan Payment - LN2019030001116,False,,0.58,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000679,ACC0005456,IND19012730,LN2019030001117,LDO20190000367,3,2019-06-30,03:44:14,752.22,Debit,Completed,,Loan Payment - LN2019030001117,False,,0.3,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000680,ACC0003927,IND19006373,LN2019030001147,LDO20190000368,3,2019-06-28,02:15:45,860.42,Debit,Completed,,Loan Payment - LN2019030001147,False,,1.09,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000681,ACC0004509,IND19009480,LN2019030001157,LDO20190000174,3,2019-06-11,04:58:03,9862.99,Debit,Completed,,Loan Payment - LN2019030001157,False,,0.5,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000682,ACC0003553,IND19015836,LN2019030001159,LDO20190000027,3,2019-06-18,04:59:19,2037.7,Debit,Completed,,Loan Payment - LN2019030001159,False,,1.93,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000683,ACC0003594,IND19010234,LN2019030001176,,3,2019-06-27,03:10:48,24067.89,Debit,Completed,,Loan Payment - LN2019030001176,False,,2.5,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL201900000684,ACC0004089,IND19011651,LN2019030001205,LDO20190000175,3,2019-06-06,04:28:51,1327.46,Debit,Completed,,Loan Payment - LN2019030001205,False,,0.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000685,ACC0004676,IND19016261,LN2019030001225,LDO20190000081,2,2019-06-02,03:41:37,14350.03,Debit,Completed,,Loan Payment - LN2019030001225,False,,0.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000686,ACC0004053,IND19002108,LN2019030001229,LDO20190000369,3,2019-06-27,04:11:48,1547.05,Debit,Completed,,Loan Payment - LN2019030001229,False,,1.63,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000687,ACC0005226,IND19006635,LN2019030001233,LDO20190000370,2,2019-06-04,01:47:43,3284.33,Debit,Completed,,Loan Payment - LN2019030001233,False,,0.23,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL201900000688,ACC0005302,IND19008558,LN2019030001234,LDO20190000082,2,2019-06-07,04:21:46,1798.35,Debit,Completed,,Loan Payment - LN2019030001234 - Partial,False,,1.36,,Automated,Vehicle Loan,partial_payment,False,loan_payment_generator,False,
TXNL201900000689,ACC0003430,IND19018732,LN2019030001237,LDO20190000371,3,2019-06-28,02:14:35,591.56,Debit,Completed,,Loan Payment - LN2019030001237,False,,0.5,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000690,ACC0004157,IND19011584,LN2019030001243,LDO20190000372,2,2019-06-08,02:00:59,1033.47,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019030001243 - Partial,False,,1.0,,Automated,Home Loan,partial_payment,False,loan_payment_generator,False,
TXNL201900000691,ACC0003918,IND19003745,LN2019030001244,LDO20190000373,2,2019-06-02,02:54:17,1173.45,Debit,Completed,,Loan Payment - LN2019030001244 - Extra Principal,False,,0.14,,Automated,Home Loan,extra_payment,False,loan_payment_generator,False,
TXNL201900000692,ACC0004969,IND19013764,LN2019030001252,LDO20190000374,3,2019-06-17,04:28:32,1139.55,Debit,Completed,,Loan Payment - LN2019030001252,False,,0.37,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000693,ACC0005051,IND19018174,LN2019030001253,LDO20190000176,3,2019-06-14,04:03:10,1739.73,Debit,Completed,,Loan Payment - LN2019030001253,False,,1.92,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000694,ACC0004062,IND19011008,LN2019030001276,LDO20190000177,3,2019-06-19,04:25:46,1325.54,Debit,Completed,,Loan Payment - LN2019030001276,False,,1.44,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000695,ACC0005483,COM19000034,LN2019030001278,LDO20190000375,3,2019-06-24,04:33:38,7300.19,Debit,Completed,,Loan Payment - LN2019030001278,False,,0.31,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000696,ACC0005057,IND19016073,LN2019030001282,LDO20190000376,3,2019-06-30,03:18:37,3423.32,Debit,Completed,,Loan Payment - LN2019030001282,False,,0.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL201900000697,ACC0005264,IND19007991,LN2019030001284,LDO20190000377,3,2019-06-19,02:37:34,3451.32,Debit,Completed,,Loan Payment - LN2019030001284,False,,0.1,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000698,ACC0005138,IND19014354,LN2019030001286,LDO20190000378,3,2019-06-23,04:47:03,1705.52,Debit,Completed,,Loan Payment - LN2019030001286,False,,1.59,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000699,ACC0005311,IND19001658,LN2019030001293,LDO20190000178,3,2019-06-21,03:59:33,3464.11,Debit,Completed,,Loan Payment - LN2019030001293,False,,1.19,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000700,ACC0005491,COM19000191,LN2019030001301,LDO20190000179,3,2019-06-13,03:41:41,6238.29,Debit,Failed,mandate_limit,Loan Payment - LN2019030001301,False,,0.35,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000701,ACC0004545,IND19015722,LN2019030001311,LDO20190000180,3,2019-06-28,02:00:09,776.81,Debit,Completed,,Loan Payment - LN2019030001311,False,,1.35,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000702,ACC0005086,IND19001010,LN2019030001317,LDO20190000379,2,2019-06-06,02:24:41,961.42,Debit,Completed,,Loan Payment - LN2019030001317,False,,1.78,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000703,ACC0004065,IND19013815,LN2019030001322,LDO20190000380,3,2019-06-17,02:22:47,501.92,Debit,Completed,,Loan Payment - LN2019030001322,False,,1.57,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000704,ACC0004624,IND19014388,LN2019030001323,LDO20190000381,2,2019-06-03,03:30:15,729.29,Debit,Completed,,Loan Payment - LN2019030001323,False,,0.57,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000705,ACC0003417,IND19015398,LN2019030001338,LDO20190000382,3,2019-06-25,03:35:43,215.39,Debit,Completed,,Loan Payment - LN2019030001338,False,,1.77,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000706,ACC0004238,IND19006785,LN2019030001349,LDO20190000383,3,2019-06-18,04:17:10,7490.79,Debit,Completed,,Loan Payment - LN2019030001349 - Partial,False,,0.26,,Automated,Personal Loan,partial_payment,False,loan_payment_generator,False,
TXNL201900000707,ACC0004146,IND19002494,LN2019030001353,LDO20190000384,2,2019-06-02,04:40:09,563.73,Debit,Completed,,Loan Payment - LN2019030001353,False,,0.59,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000708,ACC0005099,IND19008121,LN2019030001369,LDO20190000385,3,2019-06-14,02:51:06,3932.56,Debit,Completed,,Loan Payment - LN2019030001369,False,,1.12,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000709,ACC0004557,IND19013617,LN2019030001370,LDO20190000083,3,2019-06-11,04:47:13,2785.67,Debit,Completed,,Loan Payment - LN2019030001370,False,,0.16,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000710,ACC0003601,IND19021863,LN2019030001383,LDO20190000386,3,2019-06-30,02:47:50,6261.71,Debit,Completed,,Loan Payment - LN2019030001383,False,,0.36,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000711,ACC0005320,IND19021052,LN2019030001386,LDO20190000387,2,2019-06-03,03:10:26,2340.97,Debit,Completed,,Loan Payment - LN2019030001386,False,,0.27,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000712,ACC0005183,IND19007676,LN2019030001415,LDO20190000181,2,2019-06-04,02:37:29,3614.87,Debit,Completed,,Loan Payment - LN2019030001415,False,,1.11,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000713,ACC0004038,IND19020049,LN2019030001419,LDO20190000182,3,2019-06-29,04:56:00,4119.55,Debit,Completed,,Loan Payment - LN2019030001419,False,,0.27,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000714,ACC0004469,IND19018823,LN2019030001424,LDO20190000388,3,2019-06-21,04:12:55,949.85,Debit,Completed,,Loan Payment - LN2019030001424,False,,0.08,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000715,ACC0004202,IND19021079,LN2019030001426,LDO20190000183,3,2019-06-12,04:48:27,453.48,Debit,Completed,,Loan Payment - LN2019030001426,False,,0.28,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000716,ACC0004626,IND19017413,LN2019030001427,LDO20190000184,3,2019-06-21,04:36:04,5891.75,Debit,Completed,,Loan Payment - LN2019030001427,False,,0.06,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000717,ACC0003669,IND19016372,LN2019030001443,LDO20190000389,2,2019-06-04,04:09:15,2141.23,Debit,Completed,,Loan Payment - LN2019030001443 - Late Fee,False,,0.15,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL201900000718,ACC0004096,IND19019241,LN2019030001444,LDO20190000185,3,2019-06-25,04:25:18,1128.04,Debit,Completed,,Loan Payment - LN2019030001444,False,,1.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000719,ACC0004254,IND19015408,LN2019030001456,LDO20190000390,3,2019-06-11,04:18:41,739.38,Debit,Completed,,Loan Payment - LN2019030001456,False,,1.34,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000720,ACC0004212,IND19009618,LN2019030001460,LDO20190000391,2,2019-06-04,04:51:24,2327.45,Debit,Completed,,Loan Payment - LN2019030001460,False,,0.95,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000721,ACC0004042,IND19020658,LN2019030001461,LDO20190000392,3,2019-06-18,03:23:05,1273.8,Debit,Completed,,Loan Payment - LN2019030001461,False,,0.62,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000722,ACC0004177,IND19016388,LN2019030001465,LDO20190000028,3,2019-06-22,02:56:27,24390.87,Debit,Completed,,Loan Payment - LN2019030001465,False,,1.79,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000723,ACC0005493,COM19000214,LN2019030001467,LDO20190000393,3,2019-06-30,03:42:48,21207.16,Debit,Completed,,Loan Payment - LN2019030001467,False,,0.51,,Automated,Business Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000724,ACC0003649,IND19020728,LN2019030001474,LDO20190000394,3,2019-06-28,04:15:41,1000.67,Debit,Failed,mandate_limit,Loan Payment - LN2019030001474,False,,0.45,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000725,ACC0005188,IND19007920,LN2019030001491,LDO20190000395,3,2019-06-25,02:13:00,1867.54,Debit,Completed,,Loan Payment - LN2019030001491,False,,1.69,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000726,ACC0004822,IND19010352,LN2019030001497,LDO20190000015,3,2019-06-21,03:21:40,650.59,Debit,Completed,,Loan Payment - LN2019030001497,False,,1.19,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000727,ACC0005065,IND19005712,LN2019030001498,LDO20190000396,3,2019-06-16,03:36:07,6699.06,Debit,Completed,,Loan Payment - LN2019030001498,False,,0.66,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000728,ACC0004119,IND19007997,LN2019030001506,LDO20190000397,3,2019-06-27,05:09:31,2493.56,Debit,Completed,,Loan Payment - LN2019030001506,False,,0.36,,Automated,Home Loan,standard_payment,False,loan_payment_generator,True,timestamp_shift
TXNL201900000729,ACC0004219,IND19017929,LN2019030001507,LDO20190000029,3,2019-06-26,04:59:53,17413.57,Debit,Completed,,Loan Payment - LN2019030001507,False,,1.84,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000730,ACC0005356,IND19021669,LN2019030001515,LDO20190000186,3,2019-06-19,02:37:35,3344.89,Debit,Completed,,Loan Payment - LN2019030001515,False,,0.8,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000731,ACC0003811,IND19019179,LN2019030001522,LDO20190000187,3,2019-06-13,03:14:57,391.86,Debit,Completed,,Loan Payment - LN2019030001522 - Late Fee,False,,0.97,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL201900000732,ACC0004667,IND19010993,LN2019030001531,LDO20190000030,3,2019-06-25,04:31:26,2143.92,Debit,Completed,,Loan Payment - LN2019030001531,False,,1.69,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,True,amount_rounding_error
TXNL201900000733,ACC0003595,IND19010234,LN2019030001532,LDO20190000398,3,2019-06-27,04:41:08,7942.14,Debit,Completed,,Loan Payment - LN2019030001532,False,,1.14,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000734,ACC0004125,IND19014196,LN2019030001544,LDO20190000399,2,2019-06-03,03:09:41,295.88,Debit,Completed,,Loan Payment - LN2019030001544,False,,0.46,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000735,ACC0005396,IND19016920,LN2019030001545,LDO20190000084,2,2019-06-03,04:40:56,2866.64,Debit,Completed,,Loan Payment - LN2019030001545 - Late Fee,False,,0.01,,Automated,Home Loan,late_payment,False,loan_payment_generator,False,
TXNL201900000736,ACC0005285,IND19005948,LN2019030001547,LDO20190000188,3,2019-06-19,03:58:09,10654.54,Debit,Completed,,Loan Payment - LN2019030001547,False,,0.94,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000737,ACC0004398,IND19004868,LN2019030001551,LDO20190000189,2,2019-06-05,02:08:11,2143.37,Debit,Completed,,Loan Payment - LN2019030001551,False,,1.04,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000738,ACC0004894,IND19009995,LN2019030001572,LDO20190000031,2,2019-06-05,04:31:16,682.06,Debit,Completed,,Loan Payment - LN2019030001572,False,,0.67,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000739,ACC0003528,IND19006086,LN2019030001573,LDO20190000400,3,2019-06-21,04:09:49,1103.68,Debit,Completed,,Loan Payment - LN2019030001573,False,,1.45,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000740,ACC0004359,IND19003393,LN2019030001580,LDO20190000085,2,2019-06-02,04:32:12,448.03,Debit,Completed,,Loan Payment - LN2019030001580,False,,1.67,,Automated,Vehicle Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000741,ACC0004855,IND19002897,LN2019030001585,LDO20190000086,3,2019-06-23,02:31:30,10347.97,Debit,Completed,,Loan Payment - LN2019030001585,False,,0.01,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000742,ACC0005442,IND19020561,LN2019030001586,LDO20190000401,3,2019-06-18,04:32:53,14001.7,Debit,Completed,,Loan Payment - LN2019030001586,False,,1.05,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000743,ACC0005095,IND19008638,LN2019030001592,LDO20190000402,3,2019-06-18,02:23:36,2371.07,Debit,Completed,,Loan Payment - LN2019030001592,False,,1.8,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000744,ACC0004987,IND19007860,LN2019030001600,LDO20190000032,3,2019-06-13,03:04:55,490.9,Debit,Completed,,Loan Payment - LN2019030001600,False,,0.47,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000745,ACC0004799,IND19001595,LN2019030001603,LDO20190000403,3,2019-06-09,03:08:22,2580.97,Debit,Failed,bank_timeout,Loan Payment - LN2019030001603,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000746,ACC0004833,IND19019479,LN2019030001608,LDO20190000404,2,2019-06-03,02:26:41,426.3,Debit,Completed,,Loan Payment - LN2019030001608,False,,1.97,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000747,ACC0003616,IND19003624,LN2019030001614,LDO20190000087,3,2019-06-30,02:40:31,1358.56,Debit,Completed,,Loan Payment - LN2019030001614,False,,1.14,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000748,ACC0004415,IND19009259,LN2019030001616,LDO20190000033,3,2019-06-19,02:14:28,424.35,Debit,Completed,,Loan Payment - LN2019030001616,False,,0.54,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000749,ACC0005284,IND19004670,LN2019030001624,LDO20190000190,3,2019-06-20,04:22:04,1426.49,Debit,Completed,,Loan Payment - LN2019030001624,False,,0.2,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000750,ACC0004434,IND19018309,LN2019030001627,LDO20190000191,2,2019-06-01,03:51:33,3745.53,Debit,Completed,,Loan Payment - LN2019030001627,False,,0.78,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000751,ACC0003695,IND19003687,LN2019030001636,LDO20190000088,2,2019-06-06,04:04:53,2021.42,Debit,Completed,,Loan Payment - LN2019030001636,False,,1.08,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000752,ACC0003888,IND19003310,LN2019030001637,LDO20190000405,2,2019-06-05,02:20:13,3229.15,Debit,Completed,,Loan Payment - LN2019030001637,False,,0.03,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000753,ACC0003445,IND19009812,LN2019030001641,LDO20190000406,3,2019-06-26,02:57:07,1176.36,Debit,Completed,,Loan Payment - LN2019030001641,False,,0.9,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000754,ACC0004983,IND19019958,LN2019030001645,LDO20190000407,3,2019-06-24,04:27:52,2848.26,Debit,Completed,,Loan Payment - LN2019030001645,False,,1.4,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000755,ACC0003428,IND19006653,LN2019030001646,LDO20190000408,3,2019-06-27,03:51:05,12100.66,Debit,Cancelled,customer_stop_instruction,Loan Payment - LN2019030001646,False,,1.75,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000756,ACC0004099,IND19019312,LN2019030001648,LDO20190000089,2,2019-06-04,04:05:04,3023.41,Debit,Completed,,Loan Payment - LN2019030001648,False,,1.82,,Automated,Personal Loan,standard_payment,False,loan_payment_generator,False,
TXNL201900000757,ACC0004283,IND19005793,LN2019030001655,LDO20190000192,3,2019-06-25,02:43:01,3088.27,Debit,Completed,,Loan Payment - LN2019030001655,False,,0.86,,Automated,Home Loan,standard_payment,False,loan_payment_generator,False,
